time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
12.321,570.6472,0.4700,245.1317,0.2510,3.8000,-0.4500,0.7128,179.8605,0.4377,0.0000,0.0000,0.0000
12.432,570.4212,0.4647,244.7198,0.2510,3.8000,-0.4500,0.6816,179.8603,0.3642,0.0000,0.0000,0.0000
12.543,570.2310,0.4532,244.3778,0.2510,3.8000,-0.4500,0.5875,179.8599,0.1331,0.0000,0.0000,0.0000
12.668,569.9640,0.4317,243.8998,0.2510,3.8000,-0.4500,0.4702,179.8599,359.8174,0.0000,0.0000,0.0000
12.793,569.7357,0.4124,243.4900,0.2510,3.8000,-0.4500,0.4432,179.8600,359.7428,0.0000,0.0000,0.0000
12.904,569.5436,0.3894,243.1493,0.2510,3.8000,-0.4500,0.3666,179.8605,359.5063,0.0000,0.0000,0.0000
13.015,569.3140,0.3620,242.7435,0.2510,3.8000,-0.4500,0.3427,179.8607,359.4262,0.0000,0.0000,0.0000
13.127,569.0823,0.3274,242.3443,0.2510,3.8000,-0.4500,0.2733,179.8616,359.1876,0.0000,0.0000,0.0000
13.251,568.8502,0.2905,241.9507,0.2510,3.8000,-0.4500,0.2329,179.8622,359.0276,0.0000,0.0000,0.0000
13.362,568.6566,0.2582,241.6258,0.2510,3.8000,-0.4500,0.2132,179.8626,358.9482,0.0000,0.0000,0.0000
13.489,568.3839,0.2063,241.1747,0.2510,3.8000,-0.4500,0.1612,179.8636,358.7026,0.0000,0.0000,0.0000
13.600,568.1896,0.1701,240.8539,0.2510,3.8000,-0.4500,0.1612,179.8636,358.7026,0.0000,0.0000,0.0000
13.710,567.9548,0.1195,240.4702,0.2510,3.8000,-0.4500,0.1187,179.8647,358.4609,0.0000,0.0000,0.0000
13.821,567.7599,0.0792,240.1506,0.2510,3.8000,-0.4500,0.1187,179.8647,358.4609,0.0000,0.0000,0.0000
13.946,567.5232,0.0271,239.7980,0.2510,3.8000,-0.4500,0.1055,179.8650,358.3812,0.0000,0.0000,0.0000
14.057,567.2758,-0.0306,239.5772,0.2510,3.8000,-0.4500,0.0636,179.8663,358.1399,0.0000,0.0000,0.0000
14.168,567.0251,-0.0861,239.5126,0.2510,3.8000,-0.4500,0.0636,179.8663,358.1399,0.0000,0.0000,0.0000
14.279,566.8170,-0.1339,239.5549,0.2510,3.8000,-0.4500,0.0636,179.8663,358.1399,0.0000,0.0000,0.0000
14.390,566.5686,-0.1947,239.6893,0.2510,3.8000,-0.4500,0.0392,179.8671,358.0642,0.0000,0.0000,0.0000
