time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.072,563.3778,-2.9569,253.4232,0.2510,3.8000,-0.4500,355.1642,180.7368,352.5312,0.0000,0.0000,0.0000
15.185,563.1407,-3.1680,253.1979,0.2510,3.8000,-0.4500,354.9811,180.7606,352.6927,0.0000,0.0000,0.0000
15.295,562.9433,-3.3386,253.0137,0.2510,3.8000,-0.4500,354.7744,180.7867,352.9606,0.0000,0.0000,0.0000
15.406,562.7059,-3.5369,252.7978,0.2510,3.8000,-0.4500,354.5088,180.8187,353.3897,0.0000,0.0000,0.0000
15.517,562.5067,-3.6988,252.6198,0.2510,3.8000,-0.4500,354.4009,180.8311,353.6128,0.0000,0.0000,0.0000
15.628,562.2679,-3.8856,252.4055,0.2510,3.8000,-0.4500,354.2354,180.8491,354.0004,0.0000,0.0000,0.0000
15.740,562.0689,-4.0343,252.2260,0.2510,3.8000,-0.4500,354.0880,180.8642,354.3907,0.0000,0.0000,0.0000
15.850,561.8287,-4.2093,252.0099,0.2510,3.8000,-0.4500,354.0015,180.8725,354.6506,0.0000,0.0000,0.0000
15.961,561.6293,-4.3457,251.8318,0.2510,3.8000,-0.4500,353.8608,180.8852,355.0941,0.0000,0.0000,0.0000
16.073,561.3884,-4.5048,251.6252,0.2510,3.8000,-0.4500,353.7362,180.8955,355.5100,0.0000,0.0000,0.0000
16.197,561.1453,-4.6580,251.4536,0.2510,3.8000,-0.4500,353.5978,180.9059,356.0021,0.0000,0.0000,0.0000
16.322,560.8990,-4.8126,251.3608,0.2510,3.8000,-0.4500,353.4892,180.9131,356.4029,0.0000,0.0000,0.0000
16.433,560.6522,-4.9711,251.3642,0.2510,3.8000,-0.4500,353.3773,180.9198,356.8281,0.0000,0.0000,0.0000
16.544,560.4464,-5.1021,251.4081,0.2510,3.8000,-0.4500,353.2698,180.9254,357.2462,0.0000,0.0000,0.0000
16.669,560.1570,-5.2854,251.5021,0.2510,3.8000,-0.4500,353.1728,180.9298,357.6449,0.0000,0.0000,0.0000
16.780,559.9512,-5.4101,251.5824,0.2510,3.8000,-0.4500,353.0802,180.9333,358.0584,0.0000,0.0000,0.0000
16.906,559.6614,-5.5814,251.7022,0.2510,3.8000,-0.4500,353.0139,180.9353,358.3993,0.0000,0.0000,0.0000
17.017,559.4557,-5.6946,251.7909,0.2510,3.8000,-0.4500,352.9403,180.9371,358.8302,0.0000,0.0000,0.0000
17.128,559.2076,-5.8268,251.8972,0.2510,3.8000,-0.4500,352.8963,180.9379,359.1581,0.0000,0.0000,0.0000
17.239,559.0010,-5.9313,251.9855,0.2510,3.8000,-0.4500,352.8703,180.9382,359.4020,0.0000,0.0000,0.0000
17.350,558.7536,-6.0492,252.0914,0.2510,3.8000,-0.4500,352.8459,180.9384,359.7301,0.0000,0.0000,0.0000
17.462,558.5483,-6.1400,252.1798,0.2510,3.8000,-0.4500,352.8379,180.9384,0.0697,0.0000,0.0000,0.0000
17.572,558.3012,-6.2449,252.2858,0.2510,3.8000,-0.4500,352.8386,180.9385,0.3147,0.0000,0.0000,0.0000
17.698,558.0556,-6.3396,252.3902,0.2510,3.8000,-0.4500,352.8659,180.9387,0.6696,0.0000,0.0000,0.0000
17.824,557.8080,-6.4265,252.4741,0.2510,3.8000,-0.4500,352.8930,180.9391,0.9230,0.0000,0.0000,0.0000
17.933,557.5613,-6.4979,252.5183,0.2510,3.8000,-0.4500,352.9703,180.9406,1.3416,0.0000,0.0000,0.0000
18.058,557.3137,-6.5617,252.5269,0.2510,3.8000,-0.4500,353.0053,180.9415,1.4976,0.0000,0.0000,0.0000
18.170,557.0695,-6.6098,252.5107,0.2510,3.8000,-0.4500,353.1162,180.9448,1.8953,0.0000,0.0000,0.0000
18.281,556.8662,-6.6453,252.4833,0.2510,3.8000,-0.4500,353.1711,180.9467,2.0555,0.0000,0.0000,0.0000
18.405,556.5862,-6.6798,252.4154,0.2510,3.8000,-0.4500,353.3175,180.9525,2.4432,0.0000,0.0000,0.0000
