time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.486,564.1246,-0.5798,242.1805,0.2510,3.8000,-0.4500,359.9548,180.2784,356.5853,0.0000,0.0000,0.0000
14.610,563.8672,-0.6801,242.2975,0.2510,3.8000,-0.4500,359.8195,180.2866,356.4926,0.0000,0.0000,0.0000
14.722,563.6107,-0.7785,242.4153,0.2510,3.8000,-0.4500,359.8195,180.2866,356.4926,0.0000,0.0000,0.0000
14.832,563.3970,-0.8618,242.5151,0.2510,3.8000,-0.4500,359.7391,180.2915,356.4713,0.0000,0.0000,0.0000
14.944,563.1411,-0.9631,242.6367,0.2510,3.8000,-0.4500,359.4925,180.3068,356.4384,0.0000,0.0000,0.0000
15.055,562.9282,-1.0452,242.7377,0.2510,3.8000,-0.4500,359.4925,180.3068,356.4384,0.0000,0.0000,0.0000
15.166,562.6740,-1.1444,242.8615,0.2510,3.8000,-0.4500,359.1653,180.3270,356.5088,0.0000,0.0000,0.0000
15.291,562.4199,-1.2411,242.9844,0.2510,3.8000,-0.4500,359.0139,180.3361,356.5790,0.0000,0.0000,0.0000
15.391,562.2086,-1.3205,243.0868,0.2510,3.8000,-0.4500,358.8673,180.3448,356.6591,0.0000,0.0000,0.0000
15.498,561.9559,-1.4133,243.2098,0.2510,3.8000,-0.4500,358.5877,180.3606,356.8652,0.0000,0.0000,0.0000
15.599,561.7448,-1.4893,243.3105,0.2510,3.8000,-0.4500,358.4585,180.3676,356.9836,0.0000,0.0000,0.0000
15.710,561.5346,-1.5632,243.4100,0.2510,3.8000,-0.4500,358.2725,180.3771,357.1644,0.0000,0.0000,0.0000
15.819,561.2826,-1.6494,243.5269,0.2510,3.8000,-0.4500,358.0536,180.3875,357.4110,0.0000,0.0000,0.0000
15.944,561.0305,-1.7334,243.6404,0.2510,3.8000,-0.4500,357.8961,180.3943,357.6129,0.0000,0.0000,0.0000
16.070,560.7785,-1.8148,243.7501,0.2510,3.8000,-0.4500,357.7488,180.4002,357.8101,0.0000,0.0000,0.0000
16.193,560.5272,-1.8924,243.8568,0.2510,3.8000,-0.4500,357.5559,180.4071,358.0943,0.0000,0.0000,0.0000
16.319,560.2330,-1.9799,243.9730,0.2510,3.8000,-0.4500,357.3777,180.4126,358.3726,0.0000,0.0000,0.0000
16.430,560.0214,-2.0407,244.0273,0.2510,3.8000,-0.4500,357.3348,180.4138,358.4413,0.0000,0.0000,0.0000
16.556,559.7688,-2.1047,244.0454,0.2510,3.8000,-0.4500,357.1205,180.4190,358.8069,0.0000,0.0000,0.0000
16.669,559.5150,-2.1672,244.0262,0.2510,3.8000,-0.4500,357.0804,180.4198,358.8772,0.0000,0.0000,0.0000
16.790,559.2656,-2.2202,243.9717,0.2510,3.8000,-0.4500,356.8777,180.4231,359.2600,0.0000,0.0000,0.0000
16.915,559.0176,-2.2708,243.8795,0.2510,3.8000,-0.4500,356.8036,180.4240,359.4079,0.0000,0.0000,0.0000
17.016,558.8129,-2.3086,243.7808,0.2510,3.8000,-0.4500,356.7314,180.4246,359.5558,0.0000,0.0000,0.0000
17.126,558.5690,-2.3488,243.6607,0.2510,3.8000,-0.4500,356.5881,180.4253,359.8612,0.0000,0.0000,0.0000
17.235,558.3632,-2.3840,243.5735,0.2510,3.8000,-0.4500,356.5881,180.4253,359.8612,0.0000,0.0000,0.0000
17.335,558.1580,-2.4150,243.5023,0.2510,3.8000,-0.4500,356.4857,180.4254,0.0885,0.0000,0.0000,0.0000
17.444,557.9103,-2.4516,243.4388,0.2510,3.8000,-0.4500,356.3827,180.4250,0.3230,0.0000,0.0000,0.0000
17.557,557.7012,-2.4833,243.4094,0.2510,3.8000,-0.4500,356.3496,180.4248,0.3988,0.0000,0.0000,0.0000
17.680,557.4086,-2.5257,243.4046,0.2510,3.8000,-0.4500,356.2521,180.4239,0.6280,0.0000,0.0000,0.0000
17.790,557.1990,-2.5578,243.4198,0.2510,3.8000,-0.4500,356.2521,180.4239,0.6280,0.0000,0.0000,0.0000
17.915,556.9497,-2.5921,243.4541,0.2510,3.8000,-0.4500,356.1560,180.4227,0.8649,0.0000,0.0000,0.0000
18.015,556.7419,-2.6213,243.4915,0.2510,3.8000,-0.4500,356.1261,180.4222,0.9428,0.0000,0.0000,0.0000
18.126,556.4935,-2.6542,243.5446,0.2510,3.8000,-0.4500,356.0679,180.4212,1.0981,0.0000,0.0000,0.0000
18.235,556.2869,-2.6809,243.5939,0.2510,3.8000,-0.4500,356.0418,180.4206,1.1772,0.0000,0.0000,0.0000
18.347,556.0395,-2.7115,243.6580,0.2510,3.8000,-0.4500,356.0161,180.4201,1.2566,0.0000,0.0000,0.0000
18.457,555.8346,-2.7340,243.7148,0.2510,3.8000,-0.4500,355.9734,180.4191,1.4195,0.0000,0.0000,0.0000
18.568,555.5883,-2.7620,243.7856,0.2510,3.8000,-0.4500,355.9734,180.4191,1.4195,0.0000,0.0000,0.0000
18.682,555.3439,-2.7852,243.8594,0.2510,3.8000,-0.4500,355.9470,180.4184,1.5869,0.0000,0.0000,0.0000
18.805,555.0987,-2.8087,243.9353,0.2510,3.8000,-0.4500,355.9470,180.4184,1.5869,0.0000,0.0000,0.0000
18.916,554.8954,-2.8250,244.0000,0.2510,3.8000,-0.4500,355.9450,180.4183,1.6697,0.0000,0.0000,0.0000
19.030,554.6512,-2.8439,244.0788,0.2510,3.8000,-0.4500,355.9451,180.4183,1.6697,0.0000,0.0000,0.0000
19.141,554.4087,-2.8571,244.1591,0.2510,3.8000,-0.4500,355.9584,180.4187,1.8349,0.0000,0.0000,0.0000
19.252,554.2059,-2.8685,244.2272,0.2510,3.8000,-0.4500,355.9584,180.4187,1.8349,0.0000,0.0000,0.0000
19.360,553.9641,-2.8762,244.3097,0.2510,3.8000,-0.4500,356.0121,180.4205,1.9928,0.0000,0.0000,0.0000
19.471,553.7617,-2.8830,244.3798,0.2510,3.8000,-0.4500,356.0121,180.4205,1.9928,0.0000,0.0000,0.0000
19.587,553.5204,-2.8849,244.4645,0.2510,3.8000,-0.4500,356.0996,180.4237,2.1360,0.0000,0.0000,0.0000
19.707,553.2791,-2.8852,244.5507,0.2510,3.8000,-0.4500,356.1536,180.4258,2.1993,0.0000,0.0000,0.0000
19.819,553.0383,-2.8805,244.6377,0.2510,3.8000,-0.4500,356.2746,180.4306,2.3178,0.0000,0.0000,0.0000
19.930,552.8377,-2.8749,244.7117,0.2510,3.8000,-0.4500,356.3362,180.4331,2.3699,0.0000,0.0000,0.0000
20.055,552.5983,-2.8625,244.8012,0.2510,3.8000,-0.4500,356.5497,180.4422,2.5053,0.0000,0.0000,0.0000
20.166,552.3583,-2.8491,244.8931,0.2510,3.8000,-0.4500,356.6279,180.4456,2.5404,0.0000,0.0000,0.0000
20.277,552.1590,-2.8336,244.9702,0.2510,3.8000,-0.4500,356.7872,180.4528,2.6076,0.0000,0.0000,0.0000
20.391,551.9202,-2.8109,245.0638,0.2510,3.8000,-0.4500,357.0237,180.4638,2.6847,0.0000,0.0000,0.0000
20.499,551.6816,-2.7836,245.1578,0.2510,3.8000,-0.4500,357.3564,180.4796,2.7526,0.0000,0.0000,0.0000
20.610,551.4827,-2.7602,245.2379,0.2510,3.8000,-0.4500,357.4385,180.4835,2.7632,0.0000,0.0000,0.0000
