time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
19.168,555.9144,-6.8301,252.8802,0.2510,3.8000,-0.4500,355.0164,181.5883,3.5243,0.0000,0.0000,0.0000
19.279,555.7115,-6.7745,252.4535,0.2510,3.8000,-0.4500,355.0829,181.5925,3.6680,0.0000,0.0000,0.0000
19.390,555.5373,-6.7264,252.1923,0.2510,3.8000,-0.4500,355.2337,181.6026,3.9690,0.0000,0.0000,0.0000
19.501,555.3210,-6.6737,251.9917,0.2510,3.8000,-0.4500,355.3607,181.6116,4.1768,0.0000,0.0000,0.0000
19.612,555.1017,-6.6214,251.9419,0.2510,3.8000,-0.4500,355.6232,181.6316,4.4899,0.0000,0.0000,0.0000
19.723,554.9176,-6.5789,251.9749,0.2510,3.8000,-0.4500,355.8020,181.6460,4.6481,0.0000,0.0000,0.0000
19.835,554.6981,-6.5213,252.0706,0.2510,3.8000,-0.4500,356.1449,181.6746,4.8777,0.0000,0.0000,0.0000
19.947,554.5170,-6.4670,252.1870,0.2510,3.8000,-0.4500,356.5207,181.7074,5.0636,0.0000,0.0000,0.0000
20.057,554.3019,-6.3949,252.3606,0.2510,3.8000,-0.4500,356.9154,181.7430,5.2178,0.0000,0.0000,0.0000
20.182,554.0900,-6.3109,252.5591,0.2510,3.8000,-0.4500,357.4243,181.7903,5.3764,0.0000,0.0000,0.0000
20.293,553.8806,-6.2155,252.7746,0.2510,3.8000,-0.4500,357.9380,181.8393,5.5091,0.0000,0.0000,0.0000
20.403,553.7079,-6.1269,252.9623,0.2510,3.8000,-0.4500,358.3689,181.8812,5.6042,0.0000,0.0000,0.0000
20.529,553.5027,-6.0093,253.1931,0.2510,3.8000,-0.4500,358.8926,181.9331,5.7043,0.0000,0.0000,0.0000
20.639,553.2994,-5.8795,253.4260,0.2510,3.8000,-0.4500,359.4238,181.9866,5.7909,0.0000,0.0000,0.0000
20.751,553.0976,-5.7379,253.6589,0.2510,3.8000,-0.4500,359.9598,182.0413,5.8645,0.0000,0.0000,0.0000
20.862,552.9308,-5.6111,253.8523,0.2510,3.8000,-0.4500,0.4079,182.0875,5.9154,0.0000,0.0000,0.0000
20.973,552.7319,-5.4489,254.0829,0.2510,3.8000,-0.4500,0.9440,182.1433,5.9632,0.0000,0.0000,0.0000
21.085,552.5670,-5.3059,254.2736,0.2510,3.8000,-0.4500,1.3872,182.1897,5.9911,0.0000,0.0000,0.0000
21.196,552.3699,-5.1253,254.4996,0.2510,3.8000,-0.4500,1.9120,182.2449,6.0091,0.0000,0.0000,0.0000
21.306,552.2062,-4.9678,254.6854,0.2510,3.8000,-0.4500,2.3413,182.2902,6.0105,0.0000,0.0000,0.0000
21.418,552.0103,-4.7715,254.9050,0.2510,3.8000,-0.4500,2.8443,182.3431,5.9947,0.0000,0.0000,0.0000
21.529,551.8473,-4.6027,255.0858,0.2510,3.8000,-0.4500,3.1709,182.3774,5.9730,0.0000,0.0000,0.0000
21.640,551.6520,-4.3934,255.2988,0.2510,3.8000,-0.4500,3.6700,182.4295,5.9174,0.0000,0.0000,0.0000
21.752,551.4557,-4.1797,255.4990,0.2510,3.8000,-0.4500,4.0033,182.4640,5.8635,0.0000,0.0000,0.0000
21.863,551.2896,-3.9992,255.6386,0.2510,3.8000,-0.4500,4.4309,182.5077,5.7733,0.0000,0.0000,0.0000
21.973,551.0870,-3.7886,255.6927,0.2510,3.8000,-0.4500,4.6696,182.5318,5.7123,0.0000,0.0000,0.0000
22.085,550.9150,-3.6216,255.6453,0.2510,3.8000,-0.4500,5.0672,182.5712,5.5691,0.0000,0.0000,0.0000
22.195,550.7072,-3.4292,255.5291,0.2510,3.8000,-0.4500,5.2163,182.5857,5.5062,0.0000,0.0000,0.0000
22.320,550.4958,-3.2443,255.3725,0.2510,3.8000,-0.4500,5.6543,182.6272,5.2467,0.0000,0.0000,0.0000
22.446,550.2845,-3.0652,255.1851,0.2510,3.8000,-0.4500,5.7915,182.6397,5.1388,0.0000,0.0000,0.0000
22.560,550.0718,-2.8946,254.9610,0.2510,3.8000,-0.4500,6.0557,182.6631,4.9122,0.0000,0.0000,0.0000
22.682,549.8584,-2.7326,254.7074,0.2510,3.8000,-0.4500,6.3456,182.6873,4.5991,0.0000,0.0000,0.0000
22.793,549.6455,-2.5757,254.4338,0.2510,3.8000,-0.4500,6.4500,182.6957,4.4670,0.0000,0.0000,0.0000
22.904,549.4648,-2.4533,254.1946,0.2510,3.8000,-0.4500,6.6997,182.7145,4.1035,0.0000,0.0000,0.0000
23.016,549.2482,-2.3097,253.8968,0.2510,3.8000,-0.4500,6.8282,182.7236,3.8861,0.0000,0.0000,0.0000
