time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
91.207,519.0602,-2.7146,295.9818,0.2510,3.8001,-0.4500,8.2681,186.8585,11.7956
91.319,519.0091,-2.6213,296.1154,0.2510,3.8001,-0.4500,8.0066,186.8049,11.1615
91.429,518.9619,-2.5494,296.2251,0.2510,3.8000,-0.4500,7.7721,186.7594,10.5793
91.540,518.8997,-2.4714,296.3550,0.2510,3.8000,-0.4500,7.4301,186.6974,9.8052
91.652,518.8304,-2.4043,296.4834,0.2510,3.8000,-0.4500,6.9890,186.6241,8.9385
91.763,518.7675,-2.3581,296.5896,0.2510,3.8000,-0.4500,6.5276,186.5544,8.1399
91.873,518.6849,-2.3157,296.7166,0.2510,3.8000,-0.4500,5.8470,186.4630,7.0862
91.984,518.6104,-2.2927,296.8219,0.2510,3.8000,-0.4500,5.1667,186.3839,6.1280
92.096,518.5141,-2.2813,296.9474,0.2510,3.8000,-0.4500,4.2101,186.2915,4.8855
92.208,518.4282,-2.2864,297.0511,0.2510,3.8000,-0.4500,3.2969,186.2223,3.7782
92.318,518.3190,-2.3113,297.1745,0.2510,3.8000,-0.4500,2.0678,186.1563,2.3742
92.429,518.2234,-2.3481,297.2765,0.2510,3.8000,-0.4500,0.9414,186.1217,1.1531
92.543,518.1045,-2.4121,297.3985,0.2510,3.8000,-0.4500,359.4826,186.1117,359.6436
92.665,517.9817,-2.4974,297.5188,0.2510,3.8000,-0.4500,357.9288,186.1423,358.1082
92.785,517.8563,-2.6033,297.6366,0.2510,3.8000,-0.4500,356.3090,186.2178,356.5739
92.888,517.7509,-2.7066,297.7348,0.2510,3.8000,-0.4500,354.9321,186.3158,355.3163
92.999,517.6245,-2.8479,297.8557,0.2510,3.8000,-0.4500,353.2721,186.4741,353.8548
93.117,517.4996,-3.0070,297.9824,0.2510,3.8000,-0.4500,351.6269,186.6734,352.4666
93.221,517.3973,-3.1524,298.0934,0.2510,3.8000,-0.4500,350.2840,186.8664,351.3817
93.332,517.2778,-3.3410,298.2336,0.2510,3.8000,-0.4500,348.7261,187.1237,350.1848
93.450,517.1617,-3.5430,298.3812,0.2510,3.8000,-0.4500,347.2490,187.3996,349.1224
93.554,517.0682,-3.7199,298.5092,0.2510,3.8000,-0.4500,346.0964,187.6356,348.3544
93.665,516.9770,-3.9029,298.6407,0.2510,3.8001,-0.4500,345.0288,187.8694,347.7044
93.784,516.8706,-4.1282,298.8026,0.2510,3.8000,-0.4500,343.8757,188.1372,347.0932
93.887,516.7842,-4.3186,298.9404,0.2510,3.8000,-0.4500,343.0331,188.3417,346.7329
93.998,516.6824,-4.5477,299.1084,0.2510,3.8000,-0.4500,342.1755,188.5558,346.4868
94.117,516.5816,-4.7748,299.2788,0.2510,3.8000,-0.4500,341.4957,188.7282,346.4492
94.220,516.4980,-4.9601,299.4221,0.2510,3.8001,-0.4500,341.0703,188.8361,346.5786
94.331,516.3975,-5.1753,299.5951,0.2510,3.8001,-0.4500,340.7353,188.9198,346.9255
94.450,516.2963,-5.3798,299.7689,0.2510,3.8000,-0.4500,340.5963,188.9534,347.4768
94.553,516.2107,-5.5400,299.9141,0.2510,3.8000,-0.4500,340.6325,188.9452,348.0864
94.665,516.1245,-5.6891,300.0590,0.2510,3.8000,-0.4500,340.8083,188.9073,348.8254
94.783,516.0193,-5.8511,300.2317,0.2510,3.8000,-0.4500,341.2040,188.8288,349.8697
94.887,515.9308,-5.9704,300.3738,0.2510,3.8000,-0.4500,341.6859,188.7427,350.8576
94.998,515.8239,-6.0931,300.5412,0.2510,3.8000,-0.4500,342.4426,188.6242,352.1628
95.116,515.7164,-6.1921,300.7041,0.2510,3.8000,-0.4500,343.3838,188.5012,353.5714
95.220,515.6273,-6.2561,300.8355,0.2510,3.8000,-0.4500,344.2990,188.4043,354.8010
95.331,515.5213,-6.3106,300.9860,0.2510,3.8000,-0.4500,345.5378,188.3049,356.3143
95.450,515.4175,-6.3414,301.1262,0.2510,3.8000,-0.4500,346.9061,188.2331,357.8350
95.554,515.3331,-6.3501,301.2353,0.2510,3.8000,-0.4500,348.1239,188.1997,359.0829
95.665,515.2515,-6.3450,301.3385,0.2510,3.8000,-0.4500,349.3939,188.1928,0.2958
95.784,515.1577,-6.3224,301.4569,0.2510,3.8000,-0.4500,350.9638,188.2207,1.6887
95.887,515.0833,-6.2913,301.5527,0.2510,3.8000,-0.4500,352.2944,188.2734,2.7894
95.998,514.9990,-6.2408,301.6647,0.2510,3.8000,-0.4500,353.8995,188.3699,4.0342
96.116,514.9202,-6.1768,301.7739,0.2510,3.8000,-0.4500,355.4927,188.4993,5.1977
96.221,514.8589,-6.1138,301.8637,0.2510,3.8000,-0.4500,356.7956,188.6286,6.1119
96.332,514.7908,-6.0273,301.9710,0.2510,3.8000,-0.4500,358.3142,188.8054,7.1558
96.450,514.7293,-5.9294,302.0782,0.2510,3.8000,-0.4500,359.7708,189.0013,8.1575
96.554,514.6829,-5.8396,302.1677,0.2510,3.8000,-0.4500,0.9287,189.1756,8.9701
96.665,514.6410,-5.7427,302.2575,0.2510,3.8000,-0.4500,2.0296,189.3573,9.7695
96.784,514.5968,-5.6179,302.3659,0.2510,3.8001,-0.4500,3.2694,189.5815,10.7171
96.886,514.5653,-5.5073,302.4572,0.2510,3.8000,-0.4500,4.2307,189.7706,11.4994
96.998,514.5340,-5.3675,302.5684,0.2510,3.8000,-0.4500,5.2944,189.9966,12.4300
97.119,514.5097,-5.2207,302.6816,0.2510,3.8000,-0.4500,6.2576,190.2181,13.3485
97.235,514.4925,-5.0677,302.7971,0.2510,3.7999,-0.4500,7.1178,190.4307,14.2488
97.345,514.4833,-4.9362,302.8951,0.2510,3.8000,-0.4500,7.7548,190.5981,14.9776
97.456,514.4784,-4.7742,303.0150,0.2510,3.8000,-0.4500,8.4243,190.7842,15.8166
97.567,514.4791,-4.6362,303.1173,0.2510,3.8001,-0.4500,8.9048,190.9249,16.4789
97.678,514.4855,-4.4676,303.2437,0.2510,3.8001,-0.4500,9.3918,191.0743,17.2220
97.789,514.4976,-4.2960,303.3755,0.2510,3.8000,-0.4500,9.7860,191.2008,17.9026
97.901,514.5115,-4.1513,303.4896,0.2510,3.8000,-0.4500,10.0481,191.2880,18.4193
98.012,514.5325,-3.9759,303.6314,0.2510,3.8000,-0.4500,10.2882,191.3705,18.9766
98.123,514.5522,-3.8301,303.7539,0.2510,3.8000,-0.4500,10.4059,191.4121,19.3095
98.234,514.5786,-3.6540,303.9048,0.2510,3.8000,-0.4500,10.4871,191.4413,19.6447
98.346,514.6020,-3.5080,304.0337,0.2510,3.8001,-0.4500,10.5139,191.4510,19.8078
98.456,514.6338,-3.3302,304.1900,0.2510,3.8000,-0.4500,10.5384,191.4601,20.1340
98.567,514.6591,-3.1854,304.3240,0.2510,3.8000,-0.4500,10.5384,191.4601,20.1340
98.679,514.6929,-3.0090,304.4868,0.2510,3.8001,-0.4500,10.5268,191.4557,20.2919
98.789,514.7281,-2.8326,304.6522,0.2510,3.8000,-0.4500,10.4930,191.4429,20.4521
98.900,514.7570,-2.6872,304.7921,0.2510,3.8000,-0.4500,10.4930,191.4429,20.4521
99.011,514.7928,-2.5117,304.9613,0.2510,3.8000,-0.4500,10.4709,191.4346,20.5284
99.123,514.8225,-2.3659,305.1032,0.2510,3.8000,-0.4500,10.4709,191.4346,20.5283
99.234,514.8586,-2.1904,305.2740,0.2510,3.8000,-0.4500,10.4709,191.4345,20.5284
99.345,514.8890,-2.0438,305.4162,0.2510,3.8000,-0.4500,10.4709,191.4345,20.5283
99.456,514.9254,-1.8672,305.5861,0.2510,3.8000,-0.4500,10.4709,191.4345,20.5283
99.567,514.9554,-1.7198,305.7262,0.2510,3.8000,-0.4500,10.4709,191.4345,20.5284
99.678,514.9908,-1.5428,305.8924,0.2510,3.8000,-0.4500,10.4709,191.4345,20.5283
99.790,515.0249,-1.3663,306.0570,0.2510,3.8000,-0.4500,10.4709,191.4345,20.5284
99.900,515.0522,-1.2197,306.1927,0.2510,3.8001,-0.4500,10.5461,191.4631,20.5291
100.011,515.0803,-1.0469,306.3542,0.2510,3.7999,-0.4500,10.8710,191.5864,20.3206
100.123,515.0994,-0.9071,306.4896,0.2510,3.8000,-0.4500,11.0091,191.6382,20.0391
100.234,515.1158,-0.7460,306.6536,0.2510,3.8000,-0.4500,11.0394,191.6495,19.4956
100.345,515.1237,-0.6175,306.7917,0.2510,3.8000,-0.4500,10.9169,191.6060,18.9486
100.455,515.1256,-0.4718,306.9574,0.2510,3.7999,-0.4500,10.6125,191.5021,18.1746
100.567,515.1199,-0.3589,307.0954,0.2510,3.8000,-0.4500,10.2342,191.3787,17.4248
100.678,515.1033,-0.2356,307.2611,0.2510,3.8000,-0.4500,9.6296,191.1922,16.3922
100.789,515.0807,-0.1447,307.3997,0.2510,3.8000,-0.4500,8.9965,191.0095,15.4167
100.900,515.0424,-0.0520,307.5666,0.2510,3.7999,-0.4500,8.0763,190.7644,14.1051
101.011,514.9915,0.0202,307.7340,0.2510,3.8000,-0.4500,6.9756,190.5006,12.6387
101.122,514.9388,0.0628,307.8732,0.2510,3.8000,-0.4500,5.9191,190.2753,11.3010
101.233,514.8643,0.0906,308.0379,0.2510,3.8000,-0.4500,4.4874,190.0107,9.5645
101.344,514.7925,0.0930,308.1695,0.2510,3.8000,-0.4500,3.1668,189.8061,8.0199
101.455,514.6954,0.0705,308.3166,0.2510,3.8000,-0.4500,1.4526,189.5941,6.0727
101.566,514.6064,0.0309,308.4287,0.2510,3.8000,-0.4500,359.9417,189.4558,4.3952
101.678,514.4916,-0.0404,308.5488,0.2510,3.8000,-0.4500,358.0667,189.3453,2.3493
101.783,514.3905,-0.1179,308.6367,0.2510,3.8000,-0.4500,356.4834,189.3040,0.6435
101.885,514.2856,-0.2103,308.7147,0.2510,3.8000,-0.4500,354.9068,189.3094,358.9605
101.997,514.1566,-0.3390,308.7994,0.2510,3.8000,-0.4500,353.0513,189.3754,356.9975
102.108,514.0480,-0.4602,308.8673,0.2510,3.8000,-0.4500,351.5496,189.4758,355.4267
102.219,513.9181,-0.6218,308.9510,0.2510,3.8000,-0.4500,349.8081,189.6449,353.6371
102.331,513.7900,-0.8004,309.0396,0.2510,3.8000,-0.4500,348.1351,189.8603,351.9678
102.442,513.6858,-0.9613,309.1182,0.2510,3.8000,-0.4500,346.7967,190.0696,350.6814
102.553,513.5645,-1.1678,309.2196,0.2510,3.8000,-0.4500,345.2629,190.3491,349.2785
102.664,513.4650,-1.3397,309.2627,0.2510,3.8001,-0.4500,344.0581,190.5975,348.2405
102.776,513.3447,-1.5268,309.2491,0.2510,3.8000,-0.4500,342.7876,190.8863,347.1897
102.886,513.2441,-1.6696,309.2046,0.2510,3.7999,-0.4500,341.9243,191.0981,346.4897
102.998,513.1224,-1.8289,309.1273,0.2510,3.8000,-0.4500,341.1115,191.3092,345.8442
103.108,513.0204,-1.9539,309.0505,0.2510,3.8001,-0.4500,340.5876,191.4511,345.4473
103.220,512.8975,-2.0950,308.9487,0.2510,3.8001,-0.4500,340.1721,191.5668,345.1611
103.331,512.7742,-2.2272,308.8451,0.2510,3.8001,-0.4500,340.0336,191.6060,345.0798
103.442,512.6760,-2.3576,308.8303,0.2510,3.8000,-0.4500,339.8695,191.6526,345.0332
103.553,512.5662,-2.5476,308.8888,0.2510,3.7999,-0.4500,339.3453,191.8025,344.9863
103.664,512.4785,-2.7201,308.9725,0.2510,3.8000,-0.4500,338.9105,191.9270,345.0863
103.776,512.3768,-2.9355,309.0950,0.2510,3.8000,-0.4500,338.4032,192.0707,345.3830
103.886,512.2932,-3.1172,309.2066,0.2510,3.8000,-0.4500,338.0103,192.1796,345.7760
103.998,512.1931,-3.3324,309.3457,0.2510,3.8000,-0.4500,337.6020,192.2890,346.4182
104.109,512.1091,-3.5060,309.4630,0.2510,3.8001,-0.4500,337.3328,192.3577,347.0898
104.220,512.0073,-3.7037,309.6031,0.2510,3.8000,-0.4500,337.1107,192.4110,348.0492
104.331,511.9041,-3.8868,309.7415,0.2510,3.8000,-0.4500,337.0076,192.4339,349.1618
104.442,511.8171,-4.0266,309.8547,0.2510,3.8000,-0.4500,337.0146,192.4326,350.1930
104.554,511.7119,-4.1777,309.9872,0.2510,3.8000,-0.4500,337.1346,192.4119,351.5377
104.664,511.6241,-4.2892,310.0948,0.2510,3.7999,-0.4500,337.3240,192.3836,352.7314
104.776,511.5192,-4.4053,310.2203,0.2510,3.8000,-0.4500,337.6531,192.3431,354.2300
104.887,511.4331,-4.4877,310.3227,0.2510,3.8000,-0.4500,338.0068,192.3090,355.5161
104.998,511.3322,-4.5707,310.4448,0.2510,3.8000,-0.4500,338.5173,192.2737,357.0815
105.109,511.2509,-4.6276,310.5480,0.2510,3.8000,-0.4500,339.0081,192.2529,358.3882
105.221,511.1577,-4.6827,310.6764,0.2510,3.8000,-0.4500,339.6688,192.2428,359.9408
105.331,511.0698,-4.7253,310.8124,0.2510,3.8000,-0.4500,340.4002,192.2525,1.4593
105.442,511.0013,-4.7522,310.9338,0.2510,3.8000,-0.4500,341.0600,192.2780,2.6876
105.553,510.9246,-4.7750,311.0901,0.2510,3.8000,-0.4500,341.9099,192.3314,4.1062
105.664,510.8653,-4.7863,311.2294,0.2510,3.8000,-0.4500,342.6644,192.3962,5.2344
105.776,510.7999,-4.7908,311.4070,0.2510,3.8000,-0.4500,343.6225,192.4994,6.5149
105.886,510.7500,-4.7871,311.5632,0.2510,3.8000,-0.4500,344.4614,192.6069,7.5143
105.998,510.6954,-4.7736,311.7595,0.2510,3.8000,-0.4500,345.5109,192.7612,8.6262
106.109,510.6544,-4.7549,311.9296,0.2510,3.8000,-0.4500,346.4142,192.9097,9.4763
106.220,510.6102,-4.7237,312.1405,0.2510,3.8000,-0.4500,347.5214,193.1090,10.4017
106.334,510.5709,-4.6835,312.3588,0.2510,3.8000,-0.4500,348.6382,193.3271,11.2234
106.456,510.5360,-4.6347,312.5839,0.2510,3.8000,-0.4500,349.7447,193.5582,11.9434
106.575,510.5052,-4.5782,312.8140,0.2510,3.8000,-0.4500,350.8184,193.7949,12.5650
106.678,510.4819,-4.5260,313.0087,0.2510,3.8000,-0.4500,351.6691,193.9903,13.0098
106.790,510.4563,-4.4586,313.2448,0.2510,3.8000,-0.4500,352.6114,194.2141,13.4573
106.907,510.4362,-4.3997,313.4428,0.2510,3.8000,-0.4500,353.3091,194.3843,13.7586
107.011,510.4130,-4.3275,313.6819,0.2510,3.8000,-0.4500,354.0122,194.5594,14.0340
107.123,510.3939,-4.2672,313.8821,0.2510,3.8000,-0.4500,354.4706,194.6752,14.1935
107.243,510.3700,-4.1986,314.1252,0.2510,3.8000,-0.4500,354.6231,194.7140,14.2383
107.345,510.3507,-4.1387,314.3264,0.2510,3.8000,-0.4500,354.8618,194.7750,14.2916
107.456,510.3283,-4.0627,314.5655,0.2510,3.8000,-0.4500,355.3473,194.8995,14.3685
107.575,510.3060,-3.9840,314.8026,0.2510,3.8000,-0.4500,355.8492,195.0287,14.4055
107.679,510.2873,-3.9153,314.9981,0.2510,3.8000,-0.4500,356.3195,195.1498,14.4100
107.790,510.2649,-3.8291,315.2292,0.2510,3.8000,-0.4500,356.9613,195.3148,14.3776
107.908,510.2454,-3.7543,315.4186,0.2510,3.8000,-0.4500,357.5505,195.4657,14.3075
108.012,510.2203,-3.6621,315.6414,0.2510,3.8000,-0.4500,358.2980,195.6555,14.1530
108.123,510.1973,-3.5843,315.8232,0.2510,3.8000,-0.4500,358.9329,195.8145,13.9499
108.242,510.1662,-3.4913,316.0362,0.2510,3.8000,-0.4500,359.6820,195.9983,13.5979
108.346,510.1363,-3.4156,316.2096,0.2510,3.8000,-0.4500,0.2773,196.1402,13.2000
108.457,510.0948,-3.3288,316.4125,0.2510,3.8000,-0.4500,0.9370,196.2915,12.5805
108.575,510.0459,-3.2488,316.6102,0.2510,3.8000,-0.4500,1.5198,196.4176,11.7896
108.679,509.9987,-3.1892,316.7708,0.2510,3.8000,-0.4500,1.9367,196.5018,10.9889
108.789,509.9450,-3.1375,316.9279,0.2510,3.8000,-0.4500,2.2843,196.5665,10.0518
108.909,509.8714,-3.0882,317.1117,0.2510,3.8000,-0.4500,2.6038,196.6198,8.7394
109.012,509.7874,-3.0555,317.2916,0.2510,3.8000,-0.4500,2.8126,196.6494,7.2172
109.123,509.7094,-3.0427,317.4392,0.2510,3.8000,-0.4500,2.9012,196.6597,5.7873
109.242,509.6065,-3.0468,317.6142,0.2510,3.8000,-0.4500,2.9068,196.6604,3.8816
109.345,509.5135,-3.0681,317.7588,0.2510,3.8000,-0.4500,2.8309,196.6566,2.1427
109.456,509.3945,-3.1167,317.9319,0.2510,3.8000,-0.4500,2.6500,196.6536,359.8918
109.575,509.2692,-3.1914,318.1068,0.2510,3.8000,-0.4500,2.3823,196.6600,357.4880
109.678,509.1615,-3.2741,318.2559,0.2510,3.8000,-0.4500,2.1038,196.6774,355.3935
109.790,509.0306,-3.3979,318.4417,0.2510,3.8000,-0.4500,1.7187,196.7174,352.8067
109.907,508.9220,-3.5210,318.6055,0.2510,3.8000,-0.4500,1.3693,196.7683,350.6222
110.012,508.7944,-3.6914,318.8157,0.2510,3.8000,-0.4500,0.9343,196.8505,348.0092
110.122,508.6917,-3.8512,319.0033,0.2510,3.8000,-0.4500,0.5734,196.9342,345.8745
110.242,508.5744,-4.0621,319.2435,0.2510,3.8000,-0.4500,0.1604,197.0477,343.4105
110.345,508.4822,-4.2514,319.4560,0.2510,3.8000,-0.4500,359.8464,197.1470,341.4749
110.456,508.3788,-4.4918,319.7249,0.2510,3.8000,-0.4500,359.5212,197.2626,339.3367
110.574,508.2828,-4.7432,320.0078,0.2510,3.8000,-0.4500,359.2661,197.3636,337.4405
110.677,508.2077,-4.9581,320.2532,0.2510,3.8001,-0.4500,359.1148,197.4285,336.0705
110.789,508.1365,-5.1757,320.5060,0.2510,3.8000,-0.4500,359.0245,197.4696,334.9083
110.907,508.0547,-5.4368,320.8180,0.2510,3.7999,-0.4500,359.0009,197.4808,333.8044
111.026,507.9747,-5.6945,321.1377,0.2510,3.8001,-0.4500,359.0724,197.4448,333.0311
111.136,507.8946,-5.9426,321.4645,0.2510,3.8000,-0.4500,359.1445,197.4079,332.7714
111.247,507.8261,-6.1434,321.7410,0.2510,3.8000,-0.4500,359.1445,197.4079,332.7714
111.358,507.7381,-6.3727,322.0731,0.2510,3.8000,-0.4500,359.5732,197.1875,332.8524
111.470,507.6438,-6.5823,322.4079,0.2510,3.8000,-0.4500,0.1336,196.9026,333.3168
111.580,507.5597,-6.7396,322.6881,0.2510,3.8000,-0.4500,0.6179,196.6626,334.0067
111.691,507.4507,-6.9046,323.0222,0.2510,3.8000,-0.4500,1.2370,196.3682,335.1752
111.803,507.3530,-7.0198,323.2952,0.2510,3.8000,-0.4500,1.7908,196.1190,336.4159
111.914,507.2277,-7.1288,323.6130,0.2510,3.8000,-0.4500,2.4961,195.8236,338.2009
112.025,507.1174,-7.1942,323.8670,0.2510,3.8000,-0.4500,3.1065,195.5896,339.9116
112.136,506.9799,-7.2418,324.1552,0.2510,3.8000,-0.4500,3.8455,195.3351,342.1934
112.248,506.8630,-7.2564,324.3789,0.2510,3.8000,-0.4500,4.4476,195.1528,344.2474
112.359,506.7224,-7.2461,324.6240,0.2510,3.8000,-0.4500,5.1295,194.9761,346.8375
112.470,506.5845,-7.2093,324.8406,0.2510,3.8000,-0.4500,5.7447,194.8462,349.4953
112.581,506.4733,-7.1619,324.9983,0.2510,3.8000,-0.4500,6.1940,194.7713,351.7096
112.692,506.3460,-7.0892,325.1603,0.2510,3.8000,-0.4500,6.6502,194.7147,354.3096
112.803,506.2459,-7.0183,325.2738,0.2510,3.8000,-0.4500,6.9624,194.6890,356.3938
112.915,506.1333,-6.9241,325.3865,0.2510,3.8000,-0.4500,7.2622,194.6761,358.7644
113.028,506.0461,-6.8398,325.4636,0.2510,3.8000,-0.4500,7.4585,194.6749,0.6161
113.136,505.9494,-6.7329,325.5407,0.2510,3.8000,-0.4500,7.6426,194.6801,2.6820
113.248,505.8757,-6.6396,325.5963,0.2510,3.8000,-0.4500,7.7633,194.6875,4.2742
113.359,505.7955,-6.5227,325.6577,0.2510,3.8000,-0.4500,7.8806,194.6982,6.0360
113.470,505.7243,-6.4003,325.7179,0.2510,3.8000,-0.4500,7.9816,194.7104,7.6468
113.581,505.6714,-6.2947,325.7647,0.2510,3.8000,-0.4500,8.0640,194.7225,8.8828
113.693,505.6146,-6.1648,325.8130,0.2510,3.8000,-0.4500,8.1725,194.7410,10.2462
113.803,505.5728,-6.0539,325.8506,0.2510,3.8000,-0.4500,8.2786,194.7615,11.2870
113.914,505.5288,-5.9216,325.8589,0.2510,3.8000,-0.4500,8.4282,194.7933,12.4269
114.026,505.4944,-5.8242,325.7895,0.2510,3.8000,-0.4500,8.5706,194.8261,13.2728
114.136,505.4554,-5.7197,325.6487,0.2510,3.8000,-0.4500,8.7515,194.8708,14.1396
114.248,505.4243,-5.6405,325.5008,0.2510,3.8000,-0.4500,8.9000,194.9096,14.7442
114.359,505.3886,-5.5520,325.2996,0.2510,3.8000,-0.4500,9.0671,194.9550,15.3519
114.470,505.3537,-5.4700,325.0815,0.2510,3.8000,-0.4500,9.1940,194.9908,15.7793
114.582,505.3253,-5.4049,324.8912,0.2510,3.8000,-0.4500,9.2725,195.0135,16.0279
114.692,505.2925,-5.3287,324.6555,0.2510,3.8000,-0.4500,9.3503,195.0363,16.2717
114.804,505.2677,-5.2636,324.4532,0.2510,3.8000,-0.4500,9.4573,195.0683,16.5967
114.914,505.2364,-5.1911,324.2079,0.2510,3.8000,-0.4500,9.4831,195.0761,16.6748
115.026,505.2131,-5.1278,323.9990,0.2510,3.8000,-0.4500,9.5658,195.1015,16.9176
115.137,505.1841,-5.0556,323.7468,0.2510,3.8000,-0.4500,9.5930,195.1099,16.9969
115.248,505.1617,-4.9940,323.5338,0.2510,3.8000,-0.4500,9.6488,195.1272,17.1562
115.359,505.1343,-4.9220,323.2768,0.2510,3.8000,-0.4500,9.6758,195.1357,17.2325
115.470,505.1076,-4.8502,323.0178,0.2510,3.8000,-0.4500,9.7033,195.1444,17.3086
115.574,505.0876,-4.7877,322.7993,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
115.678,505.0656,-4.7293,322.5816,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
115.789,505.0395,-4.6592,322.3191,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
115.900,505.0179,-4.6008,322.0997,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.012,504.9921,-4.5307,321.8362,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.123,504.9706,-4.4723,321.6165,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.234,504.9449,-4.4021,321.3525,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.345,504.9237,-4.3437,321.1323,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.456,504.8980,-4.2738,320.8680,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.567,504.8766,-4.2157,320.6476,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.679,504.8507,-4.1461,320.3830,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.790,504.8246,-4.0768,320.1185,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
116.901,504.8027,-4.0193,319.8980,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
117.012,504.7762,-3.9507,319.6332,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
117.123,504.7538,-3.8940,319.4120,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
117.235,504.7265,-3.8265,319.1464,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
117.345,504.7035,-3.7706,318.9248,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
117.457,504.6754,-3.7042,318.6589,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5419
117.568,504.6514,-3.6493,318.4374,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5419
117.679,504.6219,-3.5841,318.1717,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5419
117.790,504.5916,-3.5195,317.9065,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5419
117.900,504.5655,-3.4663,317.6858,0.2510,3.8000,-0.4500,9.7900,195.1720,17.5418
118.011,504.5323,-3.4044,317.4219,0.2510,3.8000,-0.4500,9.7975,195.1744,17.4568
118.123,504.4998,-3.3585,317.2049,0.2510,3.8000,-0.4500,9.8164,195.1803,17.0206
118.234,504.4619,-3.2998,316.9463,0.2510,3.8000,-0.4500,9.8072,195.1775,16.7781
118.345,504.4277,-3.2535,316.7407,0.2510,3.8000,-0.4500,9.7694,195.1661,16.4321
118.457,504.3885,-3.1792,316.6199,0.2510,3.8000,-0.4500,9.6953,195.1443,15.9245
118.567,504.3579,-3.1001,316.6010,0.2510,3.8000,-0.4500,9.6247,195.1242,15.4958
118.678,504.3199,-2.9956,316.6312,0.2510,3.8000,-0.4500,9.5286,195.0977,14.9193
118.790,504.2779,-2.8880,316.6924,0.2510,3.8000,-0.4500,9.4103,195.0665,14.2405
118.900,504.2386,-2.8002,316.7557,0.2510,3.8000,-0.4500,9.2837,195.0347,13.5846
119.011,504.1848,-2.7008,316.8387,0.2510,3.8000,-0.4500,9.0864,194.9881,12.6829
119.122,504.1338,-2.6252,316.9101,0.2510,3.8000,-0.4500,8.8784,194.9424,11.8346
119.234,504.0644,-2.5454,316.9957,0.2510,3.8000,-0.4500,8.5714,194.8806,10.6997
119.345,503.9995,-2.4895,317.0651,0.2510,3.8000,-0.4500,8.2663,194.8252,9.6576
119.456,503.9129,-2.4366,317.1446,0.2510,3.8000,-0.4500,7.8420,194.7576,8.2950
119.583,503.8166,-2.4002,317.2184,0.2510,3.8000,-0.4500,7.3585,194.6929,6.8167
119.700,503.7111,-2.3813,317.2853,0.2510,3.8000,-0.4500,6.8228,194.6359,5.2330
119.802,503.6163,-2.3791,317.3357,0.2510,3.8000,-0.4500,6.3432,194.5976,3.8426
119.913,503.4954,-2.3931,317.3896,0.2510,3.8000,-0.4500,5.7378,194.5660,2.1038
120.033,503.3675,-2.4249,317.4390,0.2510,3.8000,-0.4500,5.1106,194.5528,0.3060
