time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
11.998,568.7939,0.4332,243.3134,0.2510,3.8000,-0.4500,1.1941,180.0417,0.6086,0.0000,0.0000,0.0000
12.098,568.5797,0.4377,243.2896,0.2510,3.8000,-0.4500,1.1132,180.0409,0.4633,0.0000,0.0000,0.0000
12.208,568.3213,0.4361,243.2675,0.2510,3.8000,-0.4500,0.9940,180.0402,0.2486,0.0000,0.0000,0.0000
12.331,568.0615,0.4279,243.2514,0.2510,3.8000,-0.4500,0.8741,180.0399,0.0287,0.0000,0.0000,0.0000
12.446,567.8003,0.4134,243.2398,0.2510,3.8000,-0.4500,0.7600,180.0401,359.8154,0.0000,0.0000,0.0000
12.548,567.5817,0.3958,243.2319,0.2510,3.8000,-0.4500,0.6476,180.0406,359.5977,0.0000,0.0000,0.0000
12.662,567.3197,0.3718,243.2213,0.2510,3.8000,-0.4500,0.5734,180.0413,359.4471,0.0000,0.0000,0.0000
12.777,567.1015,0.3486,243.2106,0.2510,3.8000,-0.4500,0.5368,180.0416,359.3718,0.0000,0.0000,0.0000
12.901,566.7947,0.3077,243.1919,0.2510,3.8000,-0.4500,0.4328,180.0430,359.1453,0.0000,0.0000,0.0000
13.025,566.5315,0.2671,243.1719,0.2510,3.8000,-0.4500,0.3375,180.0446,358.9157,0.0000,0.0000,0.0000
13.138,566.3128,0.2324,243.1518,0.2510,3.8000,-0.4500,0.3093,180.0452,358.8380,0.0000,0.0000,0.0000
13.248,566.0497,0.1863,243.1245,0.2510,3.8000,-0.4500,0.2564,180.0463,358.6810,0.0000,0.0000,0.0000
13.373,565.7875,0.1386,243.0930,0.2510,3.8000,-0.4500,0.2320,180.0469,358.6025,0.0000,0.0000,0.0000
13.484,565.5239,0.0847,243.0585,0.2510,3.8000,-0.4500,0.1679,180.0486,358.3652,0.0000,0.0000,0.0000
13.596,565.3057,0.0417,243.0261,0.2510,3.8000,-0.4500,0.1679,180.0486,358.3651,0.0000,0.0000,0.0000
13.707,565.0434,-0.0139,242.9850,0.2510,3.8000,-0.4500,0.1466,180.0492,358.2878,0.0000,0.0000,0.0000
13.832,564.7804,-0.0736,242.9418,0.2510,3.8000,-0.4500,0.0977,180.0507,358.1298,0.0000,0.0000,0.0000
13.945,564.5186,-0.1320,242.8956,0.2510,3.8000,-0.4500,0.0977,180.0507,358.1298,0.0000,0.0000,0.0000
14.054,564.3004,-0.1822,242.8557,0.2510,3.8000,-0.4500,0.0977,180.0507,358.1298,0.0000,0.0000,0.0000
14.165,564.0376,-0.2468,242.8066,0.2510,3.8000,-0.4500,0.0328,180.0529,357.9814,0.0000,0.0000,0.0000
14.276,563.8195,-0.2989,242.7639,0.2510,3.8000,-0.4500,0.0328,180.0529,357.9814,0.0000,0.0000,0.0000
14.387,563.5580,-0.3621,242.7117,0.2510,3.8000,-0.4500,0.0328,180.0529,357.9814,0.0000,0.0000,0.0000
14.500,563.2966,-0.4256,242.6591,0.2510,3.8000,-0.4500,0.0328,180.0529,357.9814,0.0000,0.0000,0.0000
14.609,563.0789,-0.4786,242.6153,0.2510,3.8000,-0.4500,0.0328,180.0529,357.9814,0.0000,0.0000,0.0000
14.721,562.8178,-0.5420,242.5627,0.2510,3.8000,-0.4500,0.0328,180.0529,357.9814,0.0000,0.0000,0.0000
14.834,562.6002,-0.5955,242.5195,0.2510,3.8000,-0.4500,359.9596,180.0555,357.9453,0.0000,0.0000,0.0000
14.942,562.3397,-0.6575,242.4670,0.2510,3.8000,-0.4500,359.9596,180.0555,357.9453,0.0000,0.0000,0.0000
15.056,562.1227,-0.7102,242.4242,0.2510,3.8000,-0.4500,359.8020,180.0612,357.9153,0.0000,0.0000,0.0000
