time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
89.763,600.8127,17.4467,248.4260,0.2510,3.8000,-0.4500,8.9447,182.4728,359.0136
89.874,600.8288,17.5297,248.4110,0.2510,3.8000,-0.4500,8.8428,182.4751,358.4840
89.975,600.8449,17.6019,248.3961,0.2510,3.8000,-0.4500,8.6950,182.4798,357.9521
90.084,600.8634,17.6744,248.3786,0.2510,3.8000,-0.4500,8.4669,182.4893,357.3221
90.194,600.8785,17.7233,248.3646,0.2510,3.8000,-0.4500,8.2437,182.5009,356.8136
90.294,600.8929,17.7624,248.3511,0.2510,3.8000,-0.4500,7.9992,182.5157,356.3288
90.403,600.9092,17.7977,248.3360,0.2510,3.8000,-0.4500,7.6907,182.5372,355.7906
90.515,600.9214,17.8187,248.3244,0.2510,3.8000,-0.4500,7.4326,182.5573,355.3884
90.627,600.9318,17.8376,248.3135,0.2510,3.8000,-0.4500,7.1846,182.5783,355.0371
90.738,600.9351,17.8509,248.3084,0.2510,3.8000,-0.4500,7.0820,182.5874,354.9093
90.846,600.9382,17.8631,248.3033,0.2510,3.8000,-0.4500,6.9771,182.5969,354.7848
90.948,600.9373,17.8735,248.3022,0.2510,3.8000,-0.4500,6.9771,182.5969,354.7848
91.057,600.9364,17.8832,248.3011,0.2510,3.8000,-0.4500,6.9771,182.5969,354.7848
91.165,600.9374,17.8931,248.2981,0.2510,3.8000,-0.4500,6.9235,182.6018,354.7264
91.280,600.9364,17.9037,248.2969,0.2510,3.8000,-0.4500,6.9235,182.6018,354.7264
91.382,600.9377,17.9102,248.2942,0.2510,3.8000,-0.4500,6.8656,182.6072,354.6710
91.494,600.9391,17.9152,248.2917,0.2510,3.8000,-0.4500,6.8069,182.6127,354.6178
91.605,600.9423,17.9172,248.2869,0.2510,3.8000,-0.4500,6.6765,182.6252,354.5182
91.705,600.9475,17.9137,248.2800,0.2510,3.8000,-0.4500,6.4682,182.6456,354.3759
91.817,600.9521,17.9070,248.2730,0.2510,3.8000,-0.4500,6.2517,182.6673,354.2559
91.925,600.9569,17.8943,248.2663,0.2510,3.8000,-0.4500,6.0262,182.6903,354.1479
92.028,600.9640,17.8753,248.2545,0.2510,3.8000,-0.4500,5.6415,182.7305,353.9868
92.138,600.9678,17.8548,248.2506,0.2510,3.8000,-0.4500,5.4806,182.7476,353.9301
92.248,600.9764,17.8184,248.2359,0.2510,3.8000,-0.4500,4.9834,182.8015,353.7685
92.349,600.9821,17.7841,248.2300,0.2510,3.8000,-0.4500,4.7465,182.8276,353.6986
92.449,600.9891,17.7426,248.2203,0.2510,3.8000,-0.4500,4.3906,182.8673,353.6071
92.559,600.9971,17.6941,248.2075,0.2510,3.8000,-0.4500,3.9425,182.9180,353.5021
92.671,601.0066,17.6291,248.1935,0.2510,3.8000,-0.4500,3.4451,182.9753,353.4026
92.781,601.0151,17.5589,248.1852,0.2510,3.8000,-0.4500,3.1168,183.0134,353.3534
92.890,601.0228,17.4939,248.1733,0.2510,3.8000,-0.4500,2.7015,183.0621,353.3080
93.003,601.0312,17.4139,248.1677,0.2510,3.8000,-0.4500,2.4582,183.0907,353.2977
93.111,601.0381,17.3439,248.1612,0.2510,3.8000,-0.4500,2.2095,183.1199,353.3016
93.219,601.0442,17.2723,248.1545,0.2510,3.8000,-0.4500,1.9614,183.1490,353.3264
93.320,601.0506,17.2017,248.1534,0.2510,3.8000,-0.4500,1.8793,183.1586,353.3473
93.429,601.0551,17.1167,248.1444,0.2510,3.8000,-0.4500,1.5639,183.1952,353.4494
93.536,601.0620,17.0493,248.1457,0.2510,3.8000,-0.4500,1.5639,183.1952,353.4494
93.637,601.0621,16.9863,248.1411,0.2510,3.8000,-0.4500,1.3910,183.2148,353.6194
93.747,601.0632,16.9180,248.1402,0.2510,3.8000,-0.4500,1.3253,183.2220,353.7762
93.858,601.0560,16.8700,248.1388,0.2510,3.8000,-0.4500,1.2476,183.2303,354.1035
93.958,601.0477,16.8313,248.1414,0.2510,3.8000,-0.4500,1.2903,183.2261,354.4406
94.068,601.0333,16.7988,248.1494,0.2510,3.8000,-0.4500,1.4789,183.2086,354.9346
94.178,601.0214,16.7830,248.1590,0.2510,3.8000,-0.4500,1.7286,183.1874,355.3219
94.280,601.0066,16.7793,248.1733,0.2510,3.8000,-0.4500,2.1172,183.1572,355.7734
94.389,600.9935,16.7895,248.1869,0.2510,3.8000,-0.4500,2.5028,183.1300,356.1459
94.489,600.9800,16.8120,248.2015,0.2510,3.8000,-0.4500,2.9346,183.1023,356.5148
94.592,600.9663,16.8469,248.2167,0.2510,3.8000,-0.4500,3.4036,183.0752,356.8761
94.700,600.9527,16.8938,248.2318,0.2510,3.8000,-0.4500,3.9004,183.0495,357.2237
94.810,600.9370,16.9650,248.2491,0.2510,3.8000,-0.4500,4.5187,183.0216,357.6129
94.929,600.9227,17.0509,248.2648,0.2510,3.8000,-0.4500,5.1439,182.9974,357.9599
95.043,600.9103,17.1492,248.2781,0.2510,3.8000,-0.4500,5.7578,182.9771,358.2533
95.152,600.9017,17.2389,248.2870,0.2510,3.8000,-0.4500,6.2475,182.9629,358.4492
95.262,600.8935,17.3534,248.2945,0.2510,3.8000,-0.4500,6.7950,182.9489,358.6190
95.363,600.8890,17.4519,248.2955,0.2510,3.8000,-0.4500,7.1286,182.9410,358.6895
95.471,600.8866,17.5495,248.2907,0.2510,3.8000,-0.4500,7.3031,182.9370,358.6974
95.583,600.8842,17.6708,248.2885,0.2510,3.8000,-0.4500,7.6464,182.9291,358.6878
95.695,600.8828,17.7678,248.2798,0.2510,3.8000,-0.4500,7.7270,182.9272,358.6603
95.798,600.8843,17.8639,248.2761,0.2510,3.8000,-0.4500,7.9586,182.9215,358.5530
95.908,600.8845,17.9737,248.2671,0.2510,3.8000,-0.4500,8.0932,182.9180,358.4587
96.009,600.8947,18.0561,248.2643,0.2510,3.8000,-0.4500,8.3167,182.9113,358.0991
96.120,600.9002,18.1327,248.2567,0.2510,3.8000,-0.4500,8.3812,182.9090,357.8596
96.227,600.9149,18.2109,248.2468,0.2510,3.8000,-0.4500,8.3898,182.9087,357.3471
96.328,600.9263,18.2667,248.2366,0.2510,3.8000,-0.4500,8.3058,182.9130,356.9355
96.438,600.9376,18.3137,248.2256,0.2510,3.8000,-0.4500,8.1615,182.9214,356.5391
96.551,600.9506,18.3587,248.2120,0.2510,3.8000,-0.4500,7.9340,182.9362,356.0797
96.661,600.9631,18.3920,248.1987,0.2510,3.8000,-0.4500,7.6704,182.9555,355.6429
96.772,600.9733,18.4116,248.1882,0.2510,3.8000,-0.4500,7.4386,182.9740,355.3051
96.883,600.9785,18.4313,248.1806,0.2510,3.8000,-0.4500,7.2878,182.9868,355.1088
96.992,600.9818,18.4429,248.1756,0.2510,3.8000,-0.4500,7.1839,182.9959,354.9807
97.095,600.9854,18.4509,248.1708,0.2510,3.8000,-0.4500,7.0746,183.0057,354.8567
97.205,600.9865,18.4601,248.1678,0.2510,3.8000,-0.4500,7.0199,183.0107,354.7975
97.312,600.9855,18.4688,248.1669,0.2510,3.8000,-0.4500,7.0199,183.0107,354.7975
97.416,600.9846,18.4788,248.1657,0.2510,3.8000,-0.4500,7.0199,183.0107,354.7975
97.526,600.9832,18.4937,248.1641,0.2510,3.8000,-0.4500,7.0198,183.0106,354.7975
97.638,600.9818,18.5093,248.1624,0.2510,3.8000,-0.4500,7.0198,183.0106,354.7975
97.750,600.9798,18.5321,248.1599,0.2510,3.8000,-0.4500,7.0199,183.0106,354.7975
97.860,600.9774,18.5595,248.1570,0.2510,3.8000,-0.4500,7.0199,183.0106,354.7975
97.970,600.9812,18.5857,248.1611,0.2510,3.8000,-0.4500,7.2192,182.9920,354.6366
98.078,600.9835,18.6146,248.1653,0.2510,3.8000,-0.4500,7.4295,182.9718,354.5067
98.188,600.9843,18.6529,248.1692,0.2510,3.8000,-0.4500,7.6599,182.9493,354.3998
98.298,600.9838,18.6859,248.1706,0.2510,3.8000,-0.4500,7.8081,182.9345,354.3344
98.400,600.9813,18.7259,248.1685,0.2510,3.8000,-0.4500,7.8806,182.9272,354.3021
98.509,600.9797,18.7575,248.1672,0.2510,3.8000,-0.4500,7.9510,182.9201,354.2610
98.613,600.9783,18.7889,248.1659,0.2510,3.8000,-0.4500,8.0207,182.9130,354.2188
98.723,600.9751,18.8225,248.1619,0.2510,3.8000,-0.4500,8.0207,182.9130,354.2188
98.824,600.9776,18.8466,248.1623,0.2510,3.8000,-0.4500,8.1199,182.9027,354.0856
98.932,600.9756,18.8675,248.1598,0.2510,3.8000,-0.4500,8.1199,182.9027,354.0856
99.039,600.9799,18.8826,248.1593,0.2510,3.8000,-0.4500,8.1611,182.8984,353.9249
99.141,600.9910,18.8912,248.1573,0.2510,3.8000,-0.4500,8.1401,182.9007,353.5873
99.249,600.9962,18.8943,248.1551,0.2510,3.8000,-0.4500,8.0882,182.9067,353.4315
99.357,601.0018,18.8922,248.1530,0.2510,3.8000,-0.4500,8.0252,182.9141,353.2798
99.460,601.0152,18.8797,248.1461,0.2510,3.8000,-0.4500,7.7914,182.9427,352.9318
99.571,601.0237,18.8623,248.1421,0.2510,3.8000,-0.4500,7.6213,182.9642,352.7438
99.685,601.0327,18.8377,248.1386,0.2510,3.8000,-0.4500,7.4485,182.9867,352.5680
99.785,601.0435,18.8101,248.1328,0.2510,3.8000,-0.4500,7.2004,183.0199,352.3516
99.897,601.0485,18.7828,248.1335,0.2510,3.8000,-0.4500,7.1407,183.0280,352.3018
100.005,601.0604,18.7418,248.1284,0.2510,3.8000,-0.4500,6.8827,183.0636,352.0985
100.118,601.0646,18.7095,248.1316,0.2510,3.8000,-0.4500,6.8827,183.0636,352.0985
100.228,601.0697,18.6688,248.1357,0.2510,3.8000,-0.4500,6.8827,183.0636,352.0985
100.330,601.0760,18.6329,248.1369,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
100.432,601.0804,18.5987,248.1403,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
100.532,601.0846,18.5658,248.1435,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
100.634,601.0885,18.5351,248.1465,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
100.734,601.0920,18.5073,248.1492,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
100.846,601.0956,18.4789,248.1520,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
100.947,601.0980,18.4600,248.1539,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
101.059,601.0998,18.4461,248.1552,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
101.169,601.1010,18.4362,248.1561,0.2510,3.8000,-0.4500,6.8203,183.0723,352.0506
101.271,601.0968,18.4381,248.1638,0.2510,3.8001,-0.4500,7.0417,183.0414,352.1698
101.384,601.0883,18.4501,248.1752,0.2510,3.8000,-0.4500,7.4018,182.9922,352.3813
101.490,601.0835,18.4630,248.1788,0.2510,3.8000,-0.4500,7.5434,182.9732,352.4774
101.594,601.0760,18.4827,248.1841,0.2510,3.8000,-0.4500,7.7538,182.9454,352.6258
101.707,601.0655,18.5128,248.1898,0.2510,3.8000,-0.4500,8.0153,182.9117,352.8320
101.811,601.0605,18.5386,248.1890,0.2510,3.8000,-0.4500,8.0771,182.9039,352.8886
101.912,601.0510,18.5710,248.1918,0.2510,3.8000,-0.4500,8.2583,182.8813,353.0616
102.012,601.0476,18.6012,248.1881,0.2510,3.8000,-0.4500,8.2584,182.8814,353.0616
102.114,601.0395,18.6361,248.1876,0.2510,3.8000,-0.4500,8.3573,182.8693,353.1879
102.224,601.0351,18.6755,248.1828,0.2510,3.8000,-0.4500,8.3573,182.8693,353.1880
102.332,601.0286,18.7096,248.1797,0.2510,3.8000,-0.4500,8.3857,182.8659,353.2635
102.435,601.0251,18.7416,248.1757,0.2510,3.8000,-0.4500,8.3857,182.8659,353.2635
102.543,601.0181,18.7790,248.1714,0.2510,3.8000,-0.4500,8.3906,182.8653,353.3429
102.647,601.0093,18.8087,248.1658,0.2510,3.8000,-0.4500,8.3331,182.8720,353.4989
102.748,601.0015,18.8345,248.1594,0.2510,3.8000,-0.4500,8.2361,182.8830,353.6371
102.860,600.9943,18.8602,248.1528,0.2510,3.8000,-0.4500,8.1296,182.8949,353.7630
102.964,600.9860,18.8776,248.1407,0.2510,3.8000,-0.4500,7.8375,182.9267,353.9372
103.066,600.9833,18.8913,248.1366,0.2510,3.8000,-0.4500,7.7643,182.9345,353.9710
103.166,600.9784,18.9011,248.1247,0.2510,3.8000,-0.4500,7.4505,182.9676,354.0684
103.268,600.9769,18.9096,248.1211,0.2510,3.8000,-0.4500,7.3718,182.9758,354.0842
103.372,600.9755,18.9166,248.1176,0.2510,3.8000,-0.4500,7.2925,182.9841,354.0995
103.473,600.9738,18.9247,248.1140,0.2510,3.8000,-0.4500,7.2151,182.9922,354.1175
103.586,600.9725,18.9371,248.1126,0.2510,3.8000,-0.4500,7.2151,182.9922,354.1175
103.690,600.9710,18.9520,248.1109,0.2510,3.8000,-0.4500,7.2151,182.9922,354.1175
103.799,600.9662,18.9736,248.1072,0.2510,3.8000,-0.4500,7.1764,182.9962,354.1896
103.910,600.9484,19.0118,248.0995,0.2510,3.8000,-0.4500,7.0624,183.0075,354.5865
104.026,600.9280,19.0653,248.0968,0.2510,3.8000,-0.4500,7.1373,183.0007,355.0267
104.126,600.9081,19.1219,248.0964,0.2510,3.8000,-0.4500,7.2941,182.9876,355.4702
104.237,600.8882,19.1879,248.0961,0.2510,3.8000,-0.4500,7.4916,182.9726,355.9013
104.345,600.8646,19.2791,248.0946,0.2510,3.8000,-0.4500,7.7417,182.9557,356.4092
104.457,600.8452,19.3639,248.0914,0.2510,3.8000,-0.4500,7.9371,182.9440,356.8259
104.566,600.8226,19.4746,248.0848,0.2510,3.8000,-0.4500,8.1335,182.9338,357.3121
104.678,600.8127,19.5681,248.0750,0.2510,3.8000,-0.4500,8.1865,182.9314,357.4690
104.790,600.7896,19.6921,248.0630,0.2510,3.8000,-0.4500,8.2873,182.9273,357.9856
104.893,600.7800,19.7934,248.0504,0.2510,3.8000,-0.4500,8.2946,182.9271,358.1500
105.005,600.7674,19.9167,248.0341,0.2510,3.8000,-0.4500,8.2727,182.9277,358.3972
105.107,600.7531,20.0196,248.0167,0.2510,3.8000,-0.4500,8.1428,182.9310,358.7100
105.217,600.7433,20.1182,247.9994,0.2510,3.8000,-0.4500,7.9958,182.9340,358.9137
105.328,600.7292,20.2299,247.9719,0.2510,3.8000,-0.4500,7.5886,182.9406,359.2288
105.434,600.7215,20.3147,247.9485,0.2510,3.8000,-0.4500,7.1891,182.9454,359.3907
105.535,600.7166,20.3909,247.9248,0.2510,3.8000,-0.4500,6.7404,182.9498,359.4757
105.639,600.7139,20.4577,247.9008,0.2510,3.8000,-0.4500,6.2407,182.9542,359.5028
105.740,600.7126,20.5242,247.8717,0.2510,3.8000,-0.4500,5.5752,182.9602,359.4783
105.848,600.7130,20.5675,247.8472,0.2510,3.8000,-0.4500,4.9701,182.9660,359.4223
105.959,600.7141,20.5995,247.8225,0.2510,3.8000,-0.4500,4.3254,182.9729,359.3428
106.070,600.7164,20.6227,247.7927,0.2510,3.8000,-0.4500,3.5095,182.9831,359.2267
106.170,600.7187,20.6294,247.7678,0.2510,3.8000,-0.4500,2.8035,182.9933,359.1212
106.280,600.7216,20.6227,247.7379,0.2510,3.8000,-0.4500,1.9374,183.0076,358.9947
106.388,600.7239,20.6055,247.7130,0.2510,3.8000,-0.4500,1.2095,183.0210,358.8974
106.500,600.7263,20.5718,247.6833,0.2510,3.8000,-0.4500,0.3413,183.0384,358.8003
106.612,600.7277,20.5341,247.6587,0.2510,3.8000,-0.4500,359.6312,183.0537,358.7427
106.725,600.7283,20.4787,247.6295,0.2510,3.8000,-0.4500,358.8062,183.0721,358.7098
106.827,600.7277,20.4255,247.6057,0.2510,3.8000,-0.4500,358.1492,183.0869,358.7179
106.936,600.7260,20.3672,247.5824,0.2510,3.8000,-0.4500,357.5260,183.1006,358.7622
107.046,600.7221,20.2922,247.5555,0.2510,3.8000,-0.4500,356.8297,183.1151,358.8672
107.146,600.7174,20.2272,247.5342,0.2510,3.8000,-0.4500,356.2969,183.1251,358.9998
107.251,600.7112,20.1611,247.5140,0.2510,3.8000,-0.4500,355.8106,183.1329,359.1740
107.360,600.7034,20.0953,247.4953,0.2510,3.8000,-0.4500,355.3726,183.1384,359.3894
107.460,600.6942,20.0308,247.4781,0.2510,3.8000,-0.4500,354.9838,183.1418,359.6444
107.568,600.6810,19.9568,247.4597,0.2510,3.8000,-0.4500,354.5821,183.1431,-0.0008
107.669,600.6687,19.8990,247.4463,0.2510,3.8000,-0.4500,354.3005,183.1423,0.3313
107.769,600.6552,19.8455,247.4347,0.2510,3.8000,-0.4500,354.0652,183.1402,0.6916
107.879,600.6409,19.7970,247.4250,0.2510,3.8000,-0.4500,353.8735,183.1373,1.0749
107.990,600.6229,19.7460,247.4157,0.2510,3.8000,-0.4500,353.6965,183.1332,1.5568
108.103,600.6045,19.7034,247.4090,0.2510,3.8000,-0.4500,353.5711,183.1293,2.0520
108.211,600.5890,19.6743,247.4051,0.2510,3.8000,-0.4500,353.5006,183.1265,2.4665
108.322,600.5764,19.6441,247.4019,0.2510,3.8000,-0.4500,353.4631,183.1248,2.7944
108.434,600.5607,19.6280,247.4010,0.2510,3.8000,-0.4500,353.4395,183.1236,3.2349
108.541,600.5456,19.6142,247.4008,0.2510,3.8000,-0.4500,353.4314,183.1231,3.6606
108.655,600.5364,19.6057,247.4011,0.2510,3.8000,-0.4500,353.4372,183.1235,3.9177
108.763,600.5276,19.6005,247.4018,0.2510,3.8000,-0.4500,353.4465,183.1241,4.1703
108.876,600.5193,19.6008,247.4031,0.2510,3.8000,-0.4500,353.4601,183.1252,4.4197
108.986,600.5139,19.6020,247.4042,0.2510,3.8000,-0.4500,353.4713,183.1261,4.5843
109.096,600.5086,19.6066,247.4056,0.2510,3.8000,-0.4500,353.4834,183.1270,4.7506
109.197,600.5089,19.6092,247.4058,0.2510,3.8000,-0.4500,353.4834,183.1270,4.7506
109.309,600.5040,19.6172,247.4076,0.2510,3.8000,-0.4500,353.4951,183.1280,4.9161
109.422,600.5043,19.6228,247.4081,0.2510,3.8000,-0.4500,353.4951,183.1280,4.9161
109.533,600.5022,19.6297,247.4092,0.2510,3.8000,-0.4500,353.4991,183.1284,4.9964
109.646,600.5029,19.6374,247.4099,0.2510,3.8000,-0.4500,353.4991,183.1284,4.9964
109.747,600.4959,19.6498,247.4122,0.2510,3.8000,-0.4500,353.5037,183.1288,5.2414
109.847,600.4943,19.6613,247.4136,0.2510,3.8000,-0.4500,353.5043,183.1288,5.3217
109.957,600.4878,19.6782,247.4162,0.2510,3.8000,-0.4500,353.5060,183.1290,5.5673
110.067,600.4820,19.7026,247.4195,0.2510,3.8000,-0.4500,353.5086,183.1293,5.8138
110.169,600.4709,19.7316,247.4244,0.2510,3.8000,-0.4500,353.5235,183.1309,6.2376
110.278,600.4659,19.7620,247.4290,0.2510,3.8000,-0.4500,353.5439,183.1331,6.4898
110.386,600.4625,19.8047,247.4349,0.2510,3.8000,-0.4500,353.5715,183.1364,6.7378
110.488,600.4561,19.8492,247.4430,0.2510,3.8000,-0.4500,353.6471,183.1456,7.0960
110.597,600.4488,19.9015,247.4535,0.2510,3.8000,-0.4500,353.7661,183.1610,7.5163
110.698,600.4503,19.9541,247.4611,0.2510,3.8000,-0.4500,353.8338,183.1701,7.6733
110.809,600.4480,20.0300,247.4759,0.2510,3.8000,-0.4500,354.0305,183.1974,8.0525
110.918,600.4487,20.0987,247.4894,0.2510,3.8000,-0.4500,354.2277,183.2259,8.3181
111.027,600.4536,20.1874,247.5053,0.2510,3.8000,-0.4500,354.4568,183.2601,8.5512
111.148,600.4614,20.2836,247.5227,0.2510,3.8000,-0.4500,354.7249,183.3011,8.7470
111.248,600.4691,20.3700,247.5399,0.2510,3.8000,-0.4500,355.0250,183.3479,8.9079
111.358,600.4790,20.4601,247.5571,0.2510,3.8000,-0.4500,355.3359,183.3972,9.0180
111.466,600.4937,20.5727,247.5783,0.2510,3.8000,-0.4500,355.7430,183.4622,9.0884
111.577,600.5084,20.6693,247.5957,0.2510,3.8000,-0.4500,356.0943,183.5186,9.0815
111.679,600.5251,20.7679,247.6154,0.2510,3.8000,-0.4500,356.5291,183.5880,9.0197
111.784,600.5464,20.8866,247.6339,0.2510,3.8000,-0.4500,356.9316,183.6516,8.9011
111.884,600.5669,20.9854,247.6504,0.2510,3.8000,-0.4500,357.3199,183.7119,8.7095
111.994,600.5885,21.0824,247.6655,0.2510,3.8000,-0.4500,357.6897,183.7678,8.4644
112.103,600.6154,21.1956,247.6812,0.2510,3.8000,-0.4500,358.0908,183.8263,8.1099
112.215,600.6384,21.2861,247.6923,0.2510,3.8000,-0.4500,358.3892,183.8680,7.7651
112.323,600.6664,21.3883,247.7035,0.2510,3.8000,-0.4500,358.7036,183.9097,7.2936
112.434,600.6900,21.4670,247.7110,0.2510,3.8000,-0.4500,358.9274,183.9375,6.8550
112.534,600.7134,21.5388,247.7168,0.2510,3.8000,-0.4500,359.1137,183.9591,6.3779
112.644,600.7413,21.6144,247.7216,0.2510,3.8000,-0.4500,359.2849,183.9774,5.7601
112.754,600.7643,21.6678,247.7239,0.2510,3.8000,-0.4500,359.3818,183.9867,5.2128
112.856,600.7867,21.7115,247.7245,0.2510,3.8000,-0.4500,359.4359,183.9914,4.6414
112.963,600.8132,21.7504,247.7232,0.2510,3.8000,-0.4500,359.4441,183.9921,3.9319
113.072,600.8346,21.7710,247.7204,0.2510,3.8000,-0.4500,359.4042,183.9896,3.3279
113.173,600.8555,21.7805,247.7162,0.2510,3.8000,-0.4500,359.3232,183.9854,2.7193
113.282,600.8796,21.7770,247.7092,0.2510,3.8000,-0.4500,359.1747,183.9793,1.9922
113.392,600.8991,21.7617,247.7018,0.2510,3.8000,-0.4500,359.0113,183.9745,1.3969
113.494,600.9180,21.7353,247.6931,0.2510,3.8000,-0.4500,358.8155,183.9707,0.8184
113.602,600.9396,21.6895,247.6811,0.2510,3.8000,-0.4500,358.5431,183.9685,0.1558
113.714,600.9568,21.6402,247.6698,0.2510,3.8000,-0.4500,358.2900,183.9690,359.6373
113.826,600.9764,21.5684,247.6548,0.2510,3.8000,-0.4500,357.9615,183.9727,359.0643
113.933,600.9916,21.4991,247.6413,0.2510,3.8000,-0.4500,357.6727,183.9786,358.6341
114.035,601.0058,21.4220,247.6270,0.2510,3.8000,-0.4500,357.3750,183.9867,358.2517
114.141,601.0212,21.3205,247.6088,0.2510,3.8000,-0.4500,357.0125,183.9991,357.8616
114.253,601.0292,21.2319,247.5974,0.2510,3.8000,-0.4500,356.8216,184.0065,357.6963
114.365,601.0393,21.1183,247.5813,0.2510,3.8000,-0.4500,356.5491,184.0180,357.4955
114.478,601.0475,21.0182,247.5648,0.2510,3.8000,-0.4500,356.2494,184.0315,357.3408
114.586,601.0535,20.8974,247.5518,0.2510,3.8000,-0.4500,356.0946,184.0388,357.2856
114.686,601.0586,20.7941,247.5365,0.2510,3.8000,-0.4500,355.8493,184.0506,357.2353
114.789,601.0620,20.6901,247.5210,0.2510,3.8000,-0.4500,355.6039,184.0625,357.2349
114.900,601.0646,20.5874,247.5081,0.2510,3.8000,-0.4500,355.4452,184.0702,357.2591
115.008,601.0642,20.4659,247.4889,0.2510,3.8000,-0.4500,355.1380,184.0846,357.3773
115.123,601.0610,20.3478,247.4708,0.2510,3.8000,-0.4500,354.8685,184.0966,357.5627
115.224,601.0571,20.2528,247.4575,0.2510,3.8000,-0.4500,354.6904,184.1039,357.7465
115.327,601.0502,20.1616,247.4435,0.2510,3.8000,-0.4500,354.4837,184.1117,358.0032
115.443,601.0448,20.0546,247.4305,0.2510,3.8000,-0.4500,354.3604,184.1157,358.2249
115.551,601.0385,19.9690,247.4198,0.2510,3.8000,-0.4500,354.2516,184.1189,358.4475
115.673,601.0347,19.8675,247.4090,0.2510,3.8000,-0.4500,354.1901,184.1205,358.6025
115.779,601.0303,19.7852,247.4000,0.2510,3.8000,-0.4500,354.1337,184.1218,358.7581
115.881,601.0316,19.6859,247.3907,0.2510,3.8000,-0.4500,354.1337,184.1218,358.7581
116.000,601.0243,19.5929,247.3803,0.2510,3.8000,-0.4500,354.0569,184.1234,358.9918
116.106,601.0222,19.5159,247.3727,0.2510,3.8000,-0.4500,354.0379,184.1237,359.0687
116.211,601.0142,19.4453,247.3656,0.2510,3.8000,-0.4500,353.9993,184.1242,359.3100
116.321,601.0030,19.3690,247.3599,0.2510,3.8000,-0.4500,354.0081,184.1242,359.6408
116.435,600.9885,19.3170,247.3603,0.2510,3.8000,-0.4500,354.1148,184.1240,0.0658
116.543,600.9716,19.2672,247.3655,0.2510,3.8000,-0.4500,354.3475,184.1253,0.5612
116.650,600.9576,19.2381,247.3737,0.2510,3.8000,-0.4500,354.6166,184.1290,0.9764
116.764,600.9404,19.2198,247.3876,0.2510,3.8000,-0.4500,355.0149,184.1376,1.4922
116.864,600.9261,19.2191,247.4022,0.2510,3.8000,-0.4500,355.3979,184.1492,1.9370
116.966,600.9122,19.2317,247.4189,0.2510,3.8000,-0.4500,355.8162,184.1650,2.3892
117.076,600.8992,19.2574,247.4371,0.2510,3.8000,-0.4500,356.2592,184.1853,2.8398
117.179,600.8873,19.2954,247.4561,0.2510,3.8000,-0.4500,356.7159,184.2098,3.2789
117.286,600.8754,19.3559,247.4792,0.2510,3.8000,-0.4500,357.2665,184.2438,3.7765
117.395,600.8676,19.4173,247.4980,0.2510,3.8000,-0.4500,357.7151,184.2749,4.1560
117.506,600.8613,19.5018,247.5190,0.2510,3.8000,-0.4500,358.2262,184.3139,4.5570
117.615,600.8586,19.5794,247.5349,0.2510,3.8000,-0.4500,358.6189,184.3463,4.8384
117.716,600.8607,19.6591,247.5439,0.2510,3.8000,-0.4500,358.8365,184.3649,4.9819
117.823,600.8640,19.7603,247.5554,0.2510,3.8000,-0.4500,359.1286,184.3909,5.1446
117.929,600.8699,19.8439,247.5587,0.2510,3.8000,-0.4500,359.2030,184.3976,5.1759
118.036,600.8759,19.9286,247.5618,0.2510,3.8000,-0.4500,359.2781,184.4044,5.2060
118.144,600.8840,20.0278,247.5622,0.2510,3.8000,-0.4500,359.2781,184.4044,5.2060
118.250,600.8905,20.1079,247.5626,0.2510,3.8000,-0.4500,359.2781,184.4044,5.2060
118.360,600.8967,20.1842,247.5630,0.2510,3.8000,-0.4500,359.2781,184.4044,5.2060
118.479,600.9036,20.2692,247.5634,0.2510,3.8000,-0.4500,359.2781,184.4044,5.2060
118.590,600.9124,20.3439,247.5646,0.2510,3.8000,-0.4500,359.3072,184.4070,5.1275
118.699,600.9275,20.3928,247.5660,0.2510,3.8000,-0.4500,359.3696,184.4125,4.7919
118.804,600.9468,20.4383,247.5610,0.2510,3.8000,-0.4500,359.2581,184.4038,4.3038
118.905,600.9584,20.4682,247.5544,0.2510,3.8000,-0.4500,359.0856,184.3913,4.0033
119.005,600.9709,20.4875,247.5438,0.2510,3.8000,-0.4500,358.8000,184.3722,3.6462
119.117,600.9816,20.4985,247.5318,0.2510,3.8000,-0.4500,358.4746,184.3524,3.3224
119.219,600.9908,20.5012,247.5190,0.2510,3.8000,-0.4500,358.1245,184.3330,3.0294
119.330,601.0000,20.4941,247.5026,0.2510,3.8000,-0.4500,357.6834,184.3109,2.7152
119.439,601.0063,20.4803,247.4885,0.2510,3.8000,-0.4500,357.3060,184.2937,2.4860
119.540,601.0122,20.4552,247.4711,0.2510,3.8000,-0.4500,356.8502,184.2749,2.2543
119.648,601.0140,20.4302,247.4619,0.2510,3.8000,-0.4500,356.6241,184.2662,2.1580
