time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
91.237,518.9506,-4.9360,227.9718,0.2510,3.8000,-0.4500,6.9119,185.9336,5.0117
91.348,518.8760,-4.8296,228.0501,0.2510,3.8000,-0.4500,7.5804,185.9975,5.8134
91.459,518.8210,-4.7273,228.1546,0.2510,3.8000,-0.4500,8.1857,186.0634,6.4877
91.570,518.7622,-4.5909,228.3103,0.2510,3.8000,-0.4500,8.9327,186.1546,7.2861
91.681,518.7107,-4.4420,228.4954,0.2510,3.8000,-0.4500,9.6512,186.2526,8.0483
91.793,518.6732,-4.3077,228.6805,0.2510,3.8000,-0.4500,10.1964,186.3338,8.6417
91.906,518.6334,-4.1358,228.9333,0.2510,3.8000,-0.4500,10.7589,186.4241,9.2947
92.028,518.5978,-3.9560,229.2078,0.2510,3.8000,-0.4500,11.1934,186.4987,9.8738
92.147,518.5650,-3.7722,229.4951,0.2510,3.8000,-0.4500,11.4762,186.5501,10.3701
92.251,518.5364,-3.6228,229.7429,0.2510,3.8000,-0.4500,11.5036,186.5552,10.4431
92.362,518.5056,-3.4400,230.0431,0.2510,3.8001,-0.4500,11.5015,186.5548,10.7001
92.481,518.4758,-3.2601,230.3459,0.2510,3.8000,-0.4500,11.4579,186.5463,10.8597
92.584,518.4544,-3.1101,230.6004,0.2510,3.8000,-0.4500,11.2211,186.4991,11.2080
92.695,518.4326,-2.9648,230.8571,0.2510,3.8000,-0.4500,10.9699,186.4479,11.4018
92.816,518.4064,-2.7952,231.1679,0.2510,3.8000,-0.4500,10.6713,186.3863,11.5332
92.917,518.3846,-2.6570,231.4293,0.2510,3.8000,-0.4500,10.3464,186.3186,11.6191
93.028,518.3586,-2.4931,231.7384,0.2510,3.8000,-0.4500,10.2674,186.3020,11.6369
93.146,518.3330,-2.3309,232.0398,0.2510,3.8000,-0.4500,10.2674,186.3020,11.6369
93.250,518.3120,-2.1961,232.2849,0.2510,3.8000,-0.4500,10.2674,186.3020,11.6369
93.361,518.2874,-2.0334,232.5722,0.2510,3.8000,-0.4500,10.2674,186.3020,11.6368
93.479,518.2672,-1.8962,232.8064,0.2510,3.8000,-0.4500,10.2674,186.3020,11.6369
93.583,518.2433,-1.7294,233.0811,0.2510,3.8000,-0.4500,10.2674,186.3020,11.6369
93.695,518.2240,-1.5862,233.2991,0.2510,3.8000,-0.4500,10.6448,186.3813,11.6847
93.814,518.1997,-1.4144,233.5498,0.2510,3.8000,-0.4500,11.2298,186.5046,11.6795
93.916,518.1780,-1.2730,233.7524,0.2510,3.8000,-0.4500,11.6549,186.5939,11.5973
94.028,518.1498,-1.1062,233.9913,0.2510,3.8000,-0.4500,11.9500,186.6554,11.4472
94.147,518.1180,-0.9429,234.2258,0.2510,3.8000,-0.4500,12.2506,186.7170,11.1812
94.250,518.0878,-0.8119,234.4178,0.2510,3.8000,-0.4500,12.4489,186.7566,10.8176
94.361,518.0463,-0.6626,234.6417,0.2510,3.8000,-0.4500,12.5363,186.7734,10.2772
94.479,518.0066,-0.5460,234.8241,0.2510,3.8000,-0.4500,12.4804,186.7634,9.7328
94.583,517.9523,-0.4174,235.0401,0.2510,3.8000,-0.4500,12.2617,186.7267,8.9524
94.695,517.9011,-0.3209,235.2198,0.2510,3.8000,-0.4500,11.9535,186.6793,8.1861
94.813,517.8316,-0.2200,235.4374,0.2510,3.8000,-0.4500,11.4321,186.6079,7.1171
94.916,517.7668,-0.1502,235.6206,0.2510,3.8000,-0.4500,10.8700,186.5416,6.0950
95.027,517.6800,-0.0861,235.8438,0.2510,3.8000,-0.4500,10.0425,186.4621,4.7055
95.146,517.5840,-0.0462,236.0719,0.2510,3.8000,-0.4500,9.0506,186.3933,3.1359
95.250,517.4973,-0.0334,236.2667,0.2510,3.8000,-0.4500,8.1034,186.3529,1.6924
95.361,517.3861,-0.0450,236.5069,0.2510,3.8000,-0.4500,6.8321,186.3362,359.8057
95.479,517.2882,-0.0785,236.7108,0.2510,3.8000,-0.4500,5.6730,186.3574,358.1164
95.583,517.1659,-0.1487,236.9513,0.2510,3.8000,-0.4500,4.1886,186.4344,355.9746
95.694,517.0611,-0.2316,237.1479,0.2510,3.8000,-0.4500,2.9043,186.5458,354.1241
95.813,516.9346,-0.3589,237.3824,0.2510,3.8000,-0.4500,1.3469,186.7373,351.8668
95.916,516.8302,-0.4866,237.5796,0.2510,3.8000,-0.4500,0.0632,186.9422,349.9880
96.027,516.7083,-0.6635,237.8221,0.2510,3.8000,-0.4500,358.5697,187.2358,347.7767
96.145,516.5922,-0.8642,238.0825,0.2510,3.8000,-0.4500,357.1543,187.5701,345.6551
96.250,516.5016,-1.0491,238.3233,0.2510,3.8000,-0.4500,356.0468,187.8712,343.9836
96.360,516.4006,-1.2903,238.6385,0.2510,3.8000,-0.4500,354.8155,188.2476,342.1257
96.483,516.3079,-1.5483,238.9745,0.2510,3.8000,-0.4500,353.7126,188.6229,340.4697
96.597,516.2360,-1.7725,239.2650,0.2510,3.7999,-0.4500,352.9131,188.9179,339.2756
96.708,516.1549,-2.0476,239.6214,0.2510,3.8001,-0.4500,352.1217,189.2294,338.0974
96.820,516.0903,-2.2784,239.9224,0.2510,3.7999,-0.4500,351.6159,189.4387,337.3457
96.930,516.0146,-2.5526,240.2867,0.2510,3.8000,-0.4500,351.2044,189.6150,336.7328
97.041,515.9377,-2.8148,240.6536,0.2510,3.7999,-0.4500,351.1570,189.6357,336.6618
97.152,515.8722,-3.0293,240.9616,0.2510,3.7999,-0.4500,351.1570,189.6357,336.6618
97.263,515.7908,-3.2789,241.3335,0.2510,3.7999,-0.4500,351.1570,189.6357,336.6618
97.375,515.7181,-3.4661,241.6449,0.2510,3.8001,-0.4500,351.4976,189.4888,337.1411
97.486,515.6246,-3.6691,242.0206,0.2510,3.8001,-0.4500,352.1070,189.2347,338.0137
97.597,515.5408,-3.8186,242.3343,0.2510,3.8000,-0.4500,352.7503,188.9788,338.9460
97.708,515.4335,-3.9711,242.7103,0.2510,3.8001,-0.4500,353.6672,188.6356,340.2916
97.819,515.3387,-4.0743,243.0220,0.2510,3.8000,-0.4500,354.5345,188.3343,341.5856
97.930,515.2195,-4.1680,243.3926,0.2510,3.8000,-0.4500,355.6664,187.9749,343.3173
98.041,515.0965,-4.2290,243.7565,0.2510,3.8000,-0.4500,356.8525,187.6397,345.2043
98.152,514.9925,-4.2558,244.0462,0.2510,3.8000,-0.4500,357.8424,187.3931,346.8595
98.264,514.8675,-4.2625,244.3655,0.2510,3.8000,-0.4500,358.9817,187.1479,348.8917
98.375,514.7647,-4.2503,244.6059,0.2510,3.8000,-0.4500,359.8568,186.9893,350.5805
98.486,514.6440,-4.2186,244.8652,0.2510,3.8000,-0.4500,0.7905,186.8506,352.5593
98.597,514.5468,-4.1808,245.0601,0.2510,3.8000,-0.4500,1.4646,186.7719,354.1483
98.708,514.4346,-4.1245,245.2724,0.2510,3.8000,-0.4500,2.1554,186.7119,355.9719
98.819,514.3454,-4.0695,245.4345,0.2510,3.8000,-0.4500,2.6496,186.6833,357.4217
98.930,514.2439,-3.9942,245.6148,0.2510,3.8000,-0.4500,3.1846,186.6669,359.0845
99.041,514.1476,-3.9095,245.7682,0.2510,3.8000,-0.4500,3.7131,186.6659,0.6714
99.152,514.0680,-3.8348,245.8419,0.2510,3.8000,-0.4500,4.1817,186.6766,1.9312
99.264,513.9751,-3.7445,245.8559,0.2510,3.8000,-0.4500,4.7825,186.7045,3.3384
99.375,513.9022,-3.6709,245.8157,0.2510,3.8000,-0.4500,5.2970,186.7396,4.4008
99.486,513.8204,-3.5858,245.7206,0.2510,3.8000,-0.4500,5.9032,186.7926,5.5316
99.597,513.7562,-3.5174,245.6126,0.2510,3.8000,-0.4500,6.3839,186.8430,6.3591
99.708,513.6836,-3.4382,245.4580,0.2510,3.8000,-0.4500,6.9221,186.9076,7.2309
99.819,513.6262,-3.3739,245.3135,0.2510,3.8000,-0.4500,7.3365,186.9630,7.8705
99.930,513.5604,-3.2985,245.1261,0.2510,3.8000,-0.4500,7.7937,187.0295,8.5505
100.041,513.4977,-3.2245,244.9271,0.2510,3.8000,-0.4500,8.2100,187.0950,9.1495
100.152,513.4475,-3.1635,244.7543,0.2510,3.8000,-0.4500,8.5283,187.1481,9.5956
100.264,513.3893,-3.0912,244.5399,0.2510,3.8000,-0.4500,8.8785,187.2095,10.0751
100.375,513.3425,-3.0318,244.3544,0.2510,3.8000,-0.4500,9.1454,187.2584,10.4326
100.485,513.2871,-2.9643,244.1236,0.2510,3.8000,-0.4500,9.3474,187.2966,10.6977
100.597,513.2422,-2.9092,243.9247,0.2510,3.8000,-0.4500,9.5011,187.3263,10.8968
100.708,513.1900,-2.8430,243.6791,0.2510,3.8000,-0.4500,9.7048,187.3665,11.1566
100.819,513.1470,-2.7900,243.4711,0.2510,3.8000,-0.4500,9.8073,187.3872,11.2862
100.930,513.0964,-2.7259,243.2171,0.2510,3.8000,-0.4500,9.9612,187.4186,11.4786
101.041,513.0470,-2.6619,242.9604,0.2510,3.8000,-0.4500,10.1194,187.4515,11.6734
101.145,513.0056,-2.6106,242.7460,0.2510,3.8000,-0.4500,10.1705,187.4623,11.7359
101.249,512.9651,-2.5579,242.5300,0.2510,3.7999,-0.4500,10.2755,187.4846,11.8614
101.360,512.9240,-2.5078,242.3145,0.2510,3.7999,-0.4500,10.2755,187.4846,11.8614
101.478,512.8756,-2.4462,242.0545,0.2510,3.8000,-0.4500,10.3288,187.4960,11.9235
101.583,512.8271,-2.3840,241.7990,0.2510,3.8000,-0.4500,10.3819,187.5074,11.9844
101.694,512.7866,-2.3295,241.5977,0.2510,3.8000,-0.4500,10.4357,187.5190,12.0435
101.812,512.7368,-2.2623,241.3701,0.2510,3.8000,-0.4500,10.4357,187.5190,12.0435
101.916,512.6962,-2.2019,241.1864,0.2510,3.8000,-0.4500,10.5540,187.5448,12.1572
102.028,512.6460,-2.1308,240.9723,0.2510,3.8000,-0.4500,10.5540,187.5448,12.1572
102.145,512.5958,-2.0587,240.7659,0.2510,3.8000,-0.4500,10.5540,187.5448,12.1572
102.249,512.5576,-1.9840,240.6759,0.2510,3.8000,-0.4500,10.6237,187.5602,12.2030
102.360,512.5196,-1.8682,240.6772,0.2510,3.8000,-0.4500,10.8365,187.6072,12.3319
102.479,512.4935,-1.7540,240.7436,0.2510,3.8000,-0.4500,11.1493,187.6773,12.4500
102.583,512.4669,-1.6021,240.8756,0.2510,3.8000,-0.4500,11.5580,187.7697,12.5493
102.694,512.4470,-1.4665,241.0136,0.2510,3.8000,-0.4500,11.8826,187.8437,12.5947
102.813,512.4248,-1.2961,241.2003,0.2510,3.8000,-0.4500,12.2873,187.9362,12.6079
102.916,512.4077,-1.1483,241.3782,0.2510,3.8001,-0.4500,12.5304,187.9918,12.5935
103.027,512.3875,-0.9638,241.6182,0.2510,3.8001,-0.4500,12.7696,188.0465,12.5534
103.145,512.3664,-0.7741,241.8790,0.2510,3.8000,-0.4500,12.9112,188.0788,12.5022
103.249,512.3480,-0.6142,242.1064,0.2510,3.8000,-0.4500,12.9112,188.0788,12.5022
103.360,512.3242,-0.4227,242.3871,0.2510,3.8000,-0.4500,12.9112,188.0788,12.5022
103.479,512.3011,-0.2679,242.6264,0.2510,3.8000,-0.4500,12.9260,188.0822,12.3301
103.582,512.2672,-0.0926,242.9218,0.2510,3.8000,-0.4500,12.7711,188.0485,11.7975
103.693,512.2363,0.0472,243.1746,0.2510,3.8000,-0.4500,12.4136,187.9735,11.3837
103.812,512.1957,0.2051,243.4868,0.2510,3.8000,-0.4500,11.7403,187.8381,10.8965
103.916,512.1584,0.3264,243.7554,0.2510,3.8000,-0.4500,10.9929,187.6943,10.4726
104.027,512.1092,0.4568,244.0890,0.2510,3.8000,-0.4500,9.8832,187.4914,9.9251
104.145,512.0546,0.5678,244.4356,0.2510,3.8000,-0.4500,8.5473,187.2619,9.3305
104.249,512.0046,0.6432,244.7348,0.2510,3.8000,-0.4500,7.2664,187.0556,8.8011
104.361,511.9396,0.7106,245.1062,0.2510,3.8000,-0.4500,5.5392,186.7970,8.1327
104.477,511.8811,0.7458,245.4255,0.2510,3.8000,-0.4500,3.9555,186.5781,7.5563
104.582,511.8060,0.7612,245.8191,0.2510,3.8000,-0.4500,1.9086,186.3191,6.8545
104.694,511.7394,0.7509,246.1546,0.2510,3.8000,-0.4500,0.1093,186.1121,6.2729
104.812,511.6557,0.7108,246.5640,0.2510,3.8000,-0.4500,357.8832,185.8808,5.5954
104.915,511.5832,0.6553,246.9089,0.2510,3.8000,-0.4500,356.0138,185.7063,5.0609
105.027,511.4933,0.5642,247.3249,0.2510,3.8000,-0.4500,353.8105,185.5220,4.4719
105.145,511.4014,0.4499,247.7413,0.2510,3.8000,-0.4500,351.7131,185.3663,3.9555
105.249,511.3236,0.3400,248.0873,0.2510,3.8000,-0.4500,350.0906,185.2581,3.5905
105.360,511.2455,0.2197,248.4317,0.2510,3.8000,-0.4500,348.6149,185.1678,3.2913
105.479,511.1512,0.0656,248.8420,0.2510,3.8000,-0.4500,347.0728,185.0809,3.0241
105.582,511.0573,-0.0946,249.2492,0.2510,3.8000,-0.4500,345.8107,185.0143,2.8593
105.682,510.9795,-0.2296,249.5864,0.2510,3.8000,-0.4500,344.9881,184.9724,2.7996
105.812,510.8868,-0.3900,249.9893,0.2510,3.8000,-0.4500,344.2851,184.9367,2.8174
105.915,510.8097,-0.5184,250.3230,0.2510,3.8000,-0.4500,344.1983,184.9323,2.8295
106.026,510.7185,-0.6660,250.7089,0.2510,3.8000,-0.4500,344.1982,184.9323,2.8295
106.145,510.6284,-0.7950,251.0449,0.2510,3.8000,-0.4500,344.1983,184.9323,2.8295
106.249,510.5563,-0.8757,251.2811,0.2510,3.8000,-0.4500,344.3913,184.9431,3.2539
106.360,510.4831,-0.9394,251.4807,0.2510,3.8000,-0.4500,344.7744,184.9671,3.6316
106.478,510.3937,-0.9980,251.6839,0.2510,3.8000,-0.4500,345.4014,185.0105,3.9844
106.582,510.3033,-1.0416,251.8596,0.2510,3.8000,-0.4500,346.1378,185.0653,4.2519
106.693,510.2273,-1.0680,251.9827,0.2510,3.8000,-0.4500,346.7978,185.1168,4.4257
106.812,510.1365,-1.0824,252.0565,0.2510,3.8000,-0.4500,347.6064,185.1822,4.5774
106.915,510.0619,-1.0826,252.0652,0.2510,3.8000,-0.4500,348.2555,185.2358,4.6412
107.026,509.9731,-1.0748,252.0338,0.2510,3.8000,-0.4500,348.9765,185.2955,4.6320
107.145,509.8845,-1.0627,251.9729,0.2510,3.8000,-0.4500,349.6327,185.3491,4.5335
107.249,509.8103,-1.0515,251.9077,0.2510,3.8000,-0.4500,350.1385,185.3893,4.3917
107.360,509.7357,-1.0401,251.8310,0.2510,3.8000,-0.4500,350.6158,185.4257,4.2032
107.479,509.6454,-1.0268,251.7257,0.2510,3.8000,-0.4500,351.1588,185.4648,3.9224
107.582,509.5539,-1.0149,251.6100,0.2510,3.8000,-0.4500,351.6761,185.4992,3.5878
107.693,509.4763,-1.0065,251.5081,0.2510,3.8000,-0.4500,352.0916,185.5244,3.2718
107.812,509.3813,-0.9986,251.3815,0.2510,3.8000,-0.4500,352.5753,185.5505,2.8523
107.915,509.3005,-0.9942,251.2740,0.2510,3.8000,-0.4500,352.9683,185.5689,2.4724
108.026,509.2011,-0.9917,251.1441,0.2510,3.8000,-0.4500,353.4296,185.5870,1.9838
108.145,509.0992,-0.9925,251.0141,0.2510,3.8000,-0.4500,353.8809,185.6007,1.4629
108.248,509.0122,-0.9958,250.9059,0.2510,3.8000,-0.4500,354.2493,185.6087,1.0070
108.359,508.9235,-1.0016,250.7976,0.2510,3.8000,-0.4500,354.6104,185.6136,0.5330
108.478,508.8147,-1.0120,250.6678,0.2510,3.8000,-0.4500,355.0326,185.6154,359.9428
108.582,508.7034,-1.0263,250.5374,0.2510,3.8000,-0.4500,355.4410,185.6128,359.3321
108.693,508.6088,-1.0411,250.4278,0.2510,3.8000,-0.4500,355.7692,185.6075,358.8095
108.812,508.4933,-1.0627,250.2948,0.2510,3.8000,-0.4500,356.1467,185.5975,358.1686
108.915,508.3954,-1.0837,250.1826,0.2510,3.8000,-0.4500,356.4463,185.5865,357.6254
109.026,508.2760,-1.1127,250.0460,0.2510,3.8000,-0.4500,356.7861,185.5705,356.9657
109.145,508.1548,-1.1459,249.9070,0.2510,3.8000,-0.4500,357.1034,185.5518,356.3013
109.248,508.0525,-1.1767,249.7900,0.2510,3.8000,-0.4500,357.3496,185.5347,355.7472
109.359,507.9489,-1.2103,249.6722,0.2510,3.8000,-0.4500,357.5789,185.5165,355.1954
109.478,507.8232,-1.2544,249.5289,0.2510,3.8000,-0.4500,357.8311,185.4939,354.5399
109.582,507.6960,-1.3023,249.3829,0.2510,3.8000,-0.4500,358.0583,185.4709,353.8958
109.693,507.5894,-1.3450,249.2587,0.2510,3.8000,-0.4500,358.2288,185.4519,353.3707
109.811,507.4606,-1.3995,249.1056,0.2510,3.8000,-0.4500,358.4118,185.4296,352.7581
109.915,507.3528,-1.4473,248.9731,0.2510,3.8000,-0.4500,358.5476,185.4118,352.2648
110.026,507.2231,-1.5073,248.8078,0.2510,3.8000,-0.4500,358.6931,185.3913,351.6965
110.144,507.0927,-1.5700,248.6360,0.2510,3.8000,-0.4500,358.8221,185.3718,351.1575
110.248,506.9839,-1.6241,248.4884,0.2510,3.8000,-0.4500,358.9186,185.3564,350.7330
110.349,506.8752,-1.6784,248.3373,0.2510,3.8000,-0.4500,358.9891,185.3447,350.4106
110.468,506.7441,-1.7464,248.1524,0.2510,3.8000,-0.4500,359.0764,185.3297,349.9933
110.585,506.6121,-1.8148,248.0078,0.2510,3.8000,-0.4500,359.1249,185.3210,349.7524
110.709,506.4792,-1.8931,248.0024,0.2510,3.8000,-0.4500,359.1609,185.3144,349.3307
110.835,506.3492,-1.9756,248.1039,0.2510,3.8000,-0.4500,359.0879,185.3283,349.0903
110.960,506.2219,-2.0705,248.2784,0.2510,3.8000,-0.4500,358.7908,185.3869,348.6688
111.078,506.0982,-2.1730,248.5009,0.2510,3.8000,-0.4500,358.3050,185.4858,348.3622
111.207,505.9586,-2.3050,248.8311,0.2510,3.8000,-0.4500,357.5348,185.6464,348.1176
111.317,505.8606,-2.4103,249.1153,0.2510,3.8000,-0.4500,356.8665,185.7880,348.0054
111.429,505.7419,-2.5481,249.4804,0.2510,3.8000,-0.4500,355.9666,185.9802,347.9424
111.541,505.6211,-2.6948,249.8510,0.2510,3.8000,-0.4500,355.0314,186.1805,347.9680
111.651,505.5186,-2.8207,250.1566,0.2510,3.8000,-0.4500,354.2885,186.3389,348.0650
111.762,505.3939,-2.9725,250.5174,0.2510,3.8000,-0.4500,353.5053,186.5040,348.2798
111.873,505.2892,-3.0969,250.8158,0.2510,3.8000,-0.4500,352.9797,186.6127,348.5459
111.985,505.1631,-3.2405,251.1736,0.2510,3.8000,-0.4500,352.5307,186.7028,348.9764
112.095,505.0578,-3.3530,251.4724,0.2510,3.8000,-0.4500,352.3230,186.7429,349.4336
112.206,504.9311,-3.4759,251.8321,0.2510,3.8000,-0.4500,352.2872,186.7497,350.1078
112.318,504.8251,-3.5654,252.1329,0.2510,3.8000,-0.4500,352.4423,186.7234,350.7796
112.429,504.7004,-3.6546,252.5034,0.2510,3.8000,-0.4500,352.8557,186.6595,351.7248
112.540,504.6027,-3.7107,252.8152,0.2510,3.8000,-0.4500,353.3903,186.5857,352.6372
112.651,504.4901,-3.7504,253.1529,0.2510,3.8000,-0.4500,354.2499,186.4837,353.8775
112.762,504.3797,-3.7597,253.4317,0.2510,3.8000,-0.4500,355.3124,186.3822,355.2313
112.873,504.2885,-3.7468,253.6193,0.2510,3.8000,-0.4500,356.3124,186.3090,356.4012
112.984,504.1805,-3.7109,253.7978,0.2510,3.8000,-0.4500,357.5990,186.2440,357.8107
113.095,504.0925,-3.6669,253.9161,0.2510,3.8000,-0.4500,358.7097,186.2128,358.9669
113.206,503.9901,-3.6004,254.0325,0.2510,3.8000,-0.4500,0.0579,186.2045,0.3178
113.317,503.9085,-3.5350,254.1142,0.2510,3.8000,-0.4500,1.1784,186.2214,1.4091
113.429,503.8154,-3.4463,254.1995,0.2510,3.8000,-0.4500,2.5062,186.2689,2.6759
113.540,503.7422,-3.3645,254.2631,0.2510,3.8000,-0.4500,3.5911,186.3293,3.6946
113.651,503.6601,-3.2577,254.3340,0.2510,3.8000,-0.4500,4.8590,186.4246,4.8701
113.762,503.5848,-3.1418,254.4045,0.2510,3.8000,-0.4500,6.0824,186.5415,5.9910
113.873,503.5276,-3.0384,254.4651,0.2510,3.8000,-0.4500,7.0639,186.6529,6.8822
113.984,503.4653,-2.9067,254.5402,0.2510,3.8000,-0.4500,8.1903,186.8004,7.8971
114.095,503.4186,-2.7910,254.6045,0.2510,3.8000,-0.4500,9.0813,186.9318,8.6933
114.206,503.3683,-2.6460,254.6829,0.2510,3.8000,-0.4500,10.0864,187.0957,9.5820
114.317,503.3312,-2.5207,254.7508,0.2510,3.8000,-0.4500,10.8656,187.2344,10.2613
114.429,503.2922,-2.3641,254.8429,0.2510,3.8000,-0.4500,11.7264,187.3992,10.9987
114.540,503.2646,-2.2283,254.9291,0.2510,3.8000,-0.4500,12.3796,187.5323,11.5487
114.650,503.2363,-2.0599,255.0417,0.2510,3.8000,-0.4500,13.0826,187.6834,12.1303
114.761,503.2124,-1.8871,255.1616,0.2510,3.8000,-0.4500,13.6920,187.8209,12.6202
114.873,503.1948,-1.7409,255.2652,0.2510,3.8000,-0.4500,14.1240,187.9219,12.9524
114.984,503.1752,-1.5654,255.3982,0.2510,3.8000,-0.4500,14.4182,187.9923,13.1650
115.095,503.1592,-1.4192,255.5202,0.2510,3.8000,-0.4500,14.4182,187.9923,13.1650
115.206,503.1426,-1.2385,255.6742,0.2510,3.8000,-0.4500,14.5623,188.0272,13.2436
115.317,503.1288,-1.0878,255.8101,0.2510,3.8000,-0.4500,14.5624,188.0272,13.2436
115.428,503.1123,-0.9067,255.9792,0.2510,3.8000,-0.4500,14.5624,188.0272,13.2436
115.539,503.0977,-0.7569,256.1246,0.2510,3.8000,-0.4500,14.5624,188.0272,13.2436
115.654,503.0777,-0.5791,256.3245,0.2510,3.8000,-0.4500,14.5640,188.0276,13.0681
115.775,503.0500,-0.4065,256.5626,0.2510,3.8000,-0.4500,14.3951,187.9884,12.4287
115.897,503.0155,-0.2380,256.8297,0.2510,3.8000,-0.4500,13.9797,187.8971,11.6905
116.006,502.9723,-0.0783,257.1179,0.2510,3.8000,-0.4500,13.3596,187.7701,10.8328
116.120,502.9192,0.0679,257.4233,0.2510,3.8000,-0.4500,12.5715,187.6227,9.8239
116.241,502.8544,0.1964,257.7408,0.2510,3.8000,-0.4500,11.6498,187.4694,8.6480
116.344,502.7885,0.2868,258.0056,0.2510,3.8000,-0.4500,10.8102,187.3476,7.5387
116.455,502.7112,0.3601,258.2642,0.2510,3.8000,-0.4500,9.9420,187.2402,6.3168
116.573,502.6045,0.4251,258.5653,0.2510,3.8000,-0.4500,8.9193,187.1398,4.7179
116.678,502.5053,0.4611,258.8098,0.2510,3.8000,-0.4500,8.1318,187.0838,3.2945
116.789,502.3760,0.4845,259.0977,0.2510,3.8000,-0.4500,7.3261,187.0491,1.5073
116.906,502.2373,0.4892,259.3808,0.2510,3.8000,-0.4500,6.7293,187.0423,359.6673
117.011,502.1155,0.4802,259.6138,0.2510,3.8000,-0.4500,6.3960,187.0485,358.1168
117.122,501.9637,0.4552,259.8911,0.2510,3.8000,-0.4500,6.1353,187.0611,356.2635
117.240,501.8333,0.4232,260.1212,0.2510,3.8000,-0.4500,5.9807,187.0732,354.7461
117.343,501.6732,0.3725,260.3968,0.2510,3.8000,-0.4500,5.8336,187.0891,352.9858
117.453,501.5391,0.3217,260.6340,0.2510,3.8000,-0.4500,5.7354,187.1024,351.5932
117.572,501.3870,0.2561,260.9485,0.2510,3.8000,-0.4500,5.6490,187.1163,350.0410
117.676,501.2653,0.1968,261.1883,0.2510,3.8000,-0.4500,5.6072,187.1241,348.8728
117.789,501.1207,0.1197,261.4268,0.2510,3.8000,-0.4500,5.5952,187.1266,347.6473
117.906,500.9776,0.0351,261.5532,0.2510,3.8000,-0.4500,5.6250,187.1197,346.6190
118.009,500.8606,-0.0436,261.5386,0.2510,3.8000,-0.4500,5.6804,187.1060,345.9023
118.120,500.7454,-0.1273,261.4554,0.2510,3.8000,-0.4500,5.7603,187.0853,345.2946
118.239,500.6097,-0.2327,261.2909,0.2510,3.8000,-0.4500,5.8795,187.0532,344.6852
118.342,500.4765,-0.3408,261.0772,0.2510,3.8000,-0.4500,5.9896,187.0224,344.2628
118.454,500.3667,-0.4313,260.8740,0.2510,3.8000,-0.4500,6.0443,187.0068,344.1022
118.572,500.2358,-0.5433,260.6103,0.2510,3.8000,-0.4500,6.1293,186.9823,343.8684
118.676,500.1273,-0.6364,260.3795,0.2510,3.8000,-0.4500,6.1627,186.9725,343.7943
118.787,499.9974,-0.7490,260.0905,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
118.906,499.8682,-0.8614,259.7859,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.009,499.7608,-0.9552,259.5220,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.121,499.6322,-1.0674,259.1964,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.238,499.5253,-1.1600,258.9198,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.343,499.3972,-1.2696,258.5836,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.454,499.2907,-1.3592,258.3021,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.572,499.1633,-1.4643,257.9645,0.2510,3.8000,-0.4500,6.1967,186.9626,343.7204
119.676,499.0576,-1.5410,257.6826,0.2510,3.8000,-0.4500,6.2756,186.9397,344.1595
119.788,498.9307,-1.6310,257.3466,0.2510,3.8000,-0.4500,6.2844,186.9372,344.6908
119.906,498.8040,-1.7206,257.0135,0.2510,3.8000,-0.4500,6.2341,186.9508,345.1124
120.009,498.6981,-1.7916,256.7491,0.2510,3.8000,-0.4500,6.1553,186.9715,345.5338
