time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
20.140,552.8668,-2.9521,247.5418,0.2510,3.8000,-0.4500,357.4928,180.3909,2.6987,0.0000,0.0000,0.0000
20.253,552.6327,-2.9215,247.6877,0.2510,3.8000,-0.4500,357.6553,180.3986,2.7354,0.0000,0.0000,0.0000
20.376,552.3991,-2.8859,247.8346,0.2510,3.8000,-0.4500,357.8180,180.4064,2.7692,0.0000,0.0000,0.0000
20.504,552.1664,-2.8429,247.9807,0.2510,3.8000,-0.4500,358.2451,180.4273,2.8278,0.0000,0.0000,0.0000
20.612,551.9335,-2.7978,248.1289,0.2510,3.8000,-0.4500,358.4123,180.4356,2.8417,0.0000,0.0000,0.0000
20.737,551.7012,-2.7479,248.2773,0.2510,3.8000,-0.4500,358.5794,180.4439,2.8536,0.0000,0.0000,0.0000
20.862,551.4690,-2.6911,248.4239,0.2510,3.8000,-0.4500,359.0038,180.4651,2.8645,0.0000,0.0000,0.0000
20.987,551.1981,-2.6206,248.5944,0.2510,3.8000,-0.4500,359.3394,180.4819,2.8568,0.0000,0.0000,0.0000
21.112,550.9659,-2.5564,248.7387,0.2510,3.8000,-0.4500,359.5034,180.4901,2.8476,0.0000,0.0000,0.0000
21.237,550.7335,-2.4875,248.8797,0.2510,3.8000,-0.4500,359.7549,180.5025,2.8289,0.0000,0.0000,0.0000
21.362,550.5010,-2.4140,249.0170,0.2510,3.8000,-0.4500,0.1753,180.5231,2.7790,0.0000,0.0000,0.0000
21.488,550.2292,-2.3252,249.1736,0.2510,3.8000,-0.4500,0.4226,180.5350,2.7377,0.0000,0.0000,0.0000
21.600,550.0343,-2.2594,249.2770,0.2510,3.8000,-0.4500,0.5815,180.5426,2.7083,0.0000,0.0000,0.0000
21.711,549.7991,-2.1777,249.3891,0.2510,3.8000,-0.4500,0.9120,180.5580,2.6305,0.0000,0.0000,0.0000
21.834,549.5631,-2.0947,249.4934,0.2510,3.8000,-0.4500,1.0688,180.5652,2.5868,0.0000,0.0000,0.0000
21.934,549.3665,-2.0239,249.5798,0.2510,3.8000,-0.4500,1.2271,180.5722,2.5385,0.0000,0.0000,0.0000
22.043,549.1696,-1.9521,249.6691,0.2510,3.8000,-0.4500,1.3843,180.5791,2.4849,0.0000,0.0000,0.0000
