time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
85.836,608.0414,-0.2255,241.3011,0.2510,3.8000,-0.4500,5.8727,178.9629,4.0340
85.937,608.0538,-0.0874,241.2928,0.2510,3.8000,-0.4500,5.9922,178.9712,3.9299
86.037,608.0721,0.0489,241.2916,0.2510,3.8000,-0.4500,6.3120,178.9925,3.6282
86.138,608.0877,0.1854,241.2867,0.2510,3.8000,-0.4500,6.5458,179.0069,3.3944
86.239,608.1013,0.3215,241.2790,0.2510,3.8000,-0.4500,6.7144,179.0167,3.2094
86.346,608.1177,0.4835,241.2698,0.2510,3.8000,-0.4500,6.9281,179.0283,2.9625
86.454,608.1309,0.6168,241.2613,0.2510,3.8000,-0.4500,7.0851,179.0362,2.7568
86.557,608.1458,0.7482,241.2541,0.2510,3.8000,-0.4500,7.2819,179.0453,2.4826
86.657,608.1556,0.8791,241.2425,0.2510,3.8000,-0.4500,7.3712,179.0491,2.3447
86.757,608.1702,1.0066,241.2344,0.2510,3.8000,-0.4500,7.5458,179.0558,2.0499
86.860,608.1851,1.1567,241.2227,0.2510,3.8000,-0.4500,7.6991,179.0610,1.7486
86.960,608.1962,1.2798,241.2119,0.2510,3.8000,-0.4500,7.8028,179.0640,1.5255
87.062,608.2072,1.3995,241.2010,0.2510,3.8000,-0.4500,7.8929,179.0662,1.2866
87.163,608.2177,1.5166,241.1898,0.2510,3.8000,-0.4500,7.9750,179.0679,1.0489
87.265,608.2283,1.6299,241.1786,0.2510,3.8000,-0.4500,8.0422,179.0690,0.7966
87.375,608.2409,1.7390,241.1681,0.2510,3.8000,-0.4500,8.1167,179.0698,0.4679
87.483,608.2507,1.8671,241.1538,0.2510,3.8000,-0.4500,8.1560,179.0701,0.2123
87.591,608.2625,1.9681,241.1430,0.2510,3.8000,-0.4500,8.1963,179.0701,359.8822
87.705,608.2711,2.0860,241.1289,0.2510,3.8000,-0.4500,8.2092,179.0701,359.6277
87.815,608.2792,2.1794,241.1177,0.2510,3.8000,-0.4500,8.2163,179.0700,359.3762
87.920,608.2872,2.2684,241.1066,0.2510,3.8000,-0.4500,8.2110,179.0701,359.1249
88.024,608.2974,2.3694,241.0938,0.2510,3.8000,-0.4500,8.1953,179.0704,358.7858
88.131,608.3015,2.4508,241.0833,0.2510,3.8000,-0.4500,8.1830,179.0706,358.6259
88.232,608.3149,2.5234,241.0733,0.2510,3.8000,-0.4500,8.1377,179.0719,358.1926
88.337,608.3187,2.5964,241.0636,0.2510,3.8000,-0.4500,8.1180,179.0726,358.0279
88.444,608.3306,2.6752,241.0526,0.2510,3.8000,-0.4500,8.0648,179.0746,357.6149
88.547,608.3340,2.7398,241.0440,0.2510,3.8000,-0.4500,8.0437,179.0755,357.4491
88.657,608.3405,2.7993,241.0359,0.2510,3.8000,-0.4500,8.0139,179.0769,357.2024
88.758,608.3436,2.8571,241.0283,0.2510,3.8000,-0.4500,7.9967,179.0778,357.0378
88.859,608.3528,2.9087,241.0214,0.2510,3.8000,-0.4500,7.9666,179.0794,356.7068
88.960,608.3561,2.9594,241.0148,0.2510,3.8000,-0.4500,7.9499,179.0804,356.5401
89.069,608.3588,3.0164,241.0073,0.2510,3.8000,-0.4500,7.9318,179.0816,356.3739
89.171,608.3683,3.0564,241.0011,0.2510,3.8000,-0.4500,7.8777,179.0852,356.0412
89.272,608.3718,3.0951,240.9952,0.2510,3.8000,-0.4500,7.8380,179.0881,355.8776
89.375,608.3753,3.1302,240.9897,0.2510,3.8000,-0.4500,7.7946,179.0913,355.7161
89.480,608.3818,3.1594,240.9835,0.2510,3.8000,-0.4500,7.7069,179.0981,355.4803
89.583,608.3904,3.1881,240.9755,0.2510,3.8000,-0.4500,7.5617,179.1101,355.1831
89.691,608.3938,3.2091,240.9702,0.2510,3.8000,-0.4500,7.4739,179.1176,355.0439
89.793,608.3974,3.2255,240.9651,0.2510,3.8000,-0.4500,7.3775,179.1262,354.9097
89.895,608.4058,3.2342,240.9571,0.2510,3.8000,-0.4500,7.1638,179.1458,354.6563
90.000,608.4114,3.2397,240.9505,0.2510,3.8000,-0.4500,6.9840,179.1631,354.4882
90.101,608.4170,3.2406,240.9438,0.2510,3.8000,-0.4500,6.7865,179.1825,354.3322
90.202,608.4225,3.2354,240.9374,0.2510,3.8000,-0.4500,6.5795,179.2034,354.1925
90.302,608.4298,3.2235,240.9286,0.2510,3.8000,-0.4500,6.2850,179.2341,354.0234
90.413,608.4365,3.2070,240.9198,0.2510,3.8000,-0.4500,5.9811,179.2664,353.8827
90.516,608.4418,3.1867,240.9138,0.2510,3.8000,-0.4500,5.7538,179.2911,353.7926
90.618,608.4492,3.1590,240.9027,0.2510,3.8000,-0.4500,5.3598,179.3346,353.6666
90.728,608.4550,3.1225,240.8978,0.2510,3.8000,-0.4500,5.1290,179.3605,353.6066
90.829,608.4613,3.0848,240.8883,0.2510,3.8000,-0.4500,4.7696,179.4011,353.5395
90.930,608.4683,3.0409,240.8761,0.2510,3.8000,-0.4500,4.3257,179.4518,353.4741
91.031,608.4744,2.9936,240.8675,0.2510,3.8000,-0.4500,3.9906,179.4904,353.4417
91.131,608.4805,2.9414,240.8590,0.2510,3.8000,-0.4500,3.6546,179.5291,353.4237
91.241,608.4879,2.8716,240.8451,0.2510,3.8000,-0.4500,3.1466,179.5878,353.4197
91.360,608.4952,2.7961,240.8345,0.2510,3.8000,-0.4500,2.7420,179.6345,353.4348
91.466,608.5010,2.7285,240.8251,0.2510,3.8000,-0.4500,2.3952,179.6744,353.4655
91.569,608.5065,2.6559,240.8123,0.2510,3.8000,-0.4500,1.9553,179.7246,353.5178
91.677,608.5118,2.5795,240.7999,0.2510,3.8000,-0.4500,1.5359,179.7721,353.5833
91.786,608.5184,2.4834,240.7878,0.2510,3.8000,-0.4500,1.1324,179.8172,353.6630
91.888,608.5231,2.3990,240.7746,0.2510,3.8000,-0.4500,0.7152,179.8632,353.7635
91.992,608.5274,2.3114,240.7611,0.2510,3.8000,-0.4500,0.3041,179.9077,353.8778
92.100,608.5331,2.2025,240.7474,0.2510,3.8000,-0.4500,359.9059,179.9499,354.0048
92.202,608.5363,2.1086,240.7328,0.2510,3.8000,-0.4500,359.4961,179.9924,354.1540
92.302,608.5392,2.0123,240.7179,0.2510,3.8000,-0.4500,359.0950,180.0330,354.3157
92.408,608.5427,1.9138,240.7056,0.2510,3.8000,-0.4500,358.7828,180.0637,354.4549
92.513,608.5442,1.8135,240.6897,0.2510,3.8000,-0.4500,358.3857,180.1016,354.6483
92.614,608.5453,1.7115,240.6737,0.2510,3.8000,-0.4500,358.0047,180.1366,354.8505
92.715,608.5472,1.6082,240.6600,0.2510,3.8000,-0.4500,357.7026,180.1634,355.0261
92.816,608.5468,1.5039,240.6433,0.2510,3.8000,-0.4500,357.3310,180.1950,355.2571
92.916,608.5477,1.3985,240.6290,0.2510,3.8000,-0.4500,357.0493,180.2179,355.4449
93.019,608.5458,1.2930,240.6121,0.2510,3.8000,-0.4500,356.7013,180.2449,355.6962
93.128,608.5446,1.1656,240.5937,0.2510,3.8000,-0.4500,356.3596,180.2699,355.9620
93.230,608.5412,1.0599,240.5762,0.2510,3.8000,-0.4500,356.0263,180.2927,356.2395
93.332,608.5392,0.9538,240.5610,0.2510,3.8000,-0.4500,355.7766,180.3087,356.4616
93.439,608.5366,0.8482,240.5456,0.2510,3.8000,-0.4500,355.5315,180.3234,356.6920
93.544,608.5301,0.7229,240.5248,0.2510,3.8000,-0.4500,355.1776,180.3428,357.0483
93.645,608.5282,0.6181,240.5112,0.2510,3.8000,-0.4500,355.0085,180.3513,357.2292
93.746,608.5236,0.5148,240.4956,0.2510,3.8000,-0.4500,354.7853,180.3616,357.4795
93.847,608.5184,0.4126,240.4800,0.2510,3.8000,-0.4500,354.5705,180.3707,357.7325
93.948,608.5125,0.3114,240.4644,0.2510,3.8000,-0.4500,354.3599,180.3786,357.9948
94.052,608.5087,0.2107,240.4506,0.2510,3.8000,-0.4500,354.2107,180.3836,358.1874
94.153,608.5021,0.1117,240.4352,0.2510,3.8000,-0.4500,354.0165,180.3893,358.4505
94.253,608.4998,0.0121,240.4229,0.2510,3.8000,-0.4500,353.9236,180.3917,358.5813
94.356,608.4948,-0.0854,240.4091,0.2510,3.8000,-0.4500,353.7860,180.3949,358.7790
94.462,608.4897,-0.2019,240.3933,0.2510,3.8000,-0.4500,353.6496,180.3976,358.9834
94.564,608.4890,-0.2995,240.3822,0.2510,3.8000,-0.4500,353.6055,180.3983,359.0509
94.664,608.4878,-0.3964,240.3710,0.2510,3.8000,-0.4500,353.5612,180.3990,359.1188
94.771,608.4843,-0.4920,240.3586,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
94.873,608.4855,-0.5894,240.3486,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
94.977,608.4867,-0.6869,240.3385,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
95.080,608.4879,-0.7847,240.3286,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
95.182,608.4894,-0.9026,240.3165,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
95.285,608.4906,-1.0016,240.3063,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
95.386,608.4918,-1.1014,240.2961,0.2510,3.8000,-0.4500,353.4738,180.4002,359.2534
95.493,608.4930,-1.2021,240.2858,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
95.596,608.4943,-1.3037,240.2754,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
95.700,608.4957,-1.4268,240.2628,0.2510,3.8000,-0.4500,353.4738,180.4003,359.2534
95.801,608.4969,-1.5306,240.2522,0.2510,3.8000,-0.4500,353.4738,180.4003,359.2534
95.903,608.4982,-1.6352,240.2414,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
96.005,608.4994,-1.7409,240.2306,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
96.106,608.5006,-1.8474,240.2197,0.2510,3.8000,-0.4500,353.4739,180.4003,359.2534
96.216,608.5157,-1.9600,240.2140,0.2510,3.8000,-0.4500,353.6576,180.3973,358.8638
96.318,608.5228,-2.0699,240.2056,0.2510,3.8000,-0.4500,353.7395,180.3955,358.7165
96.422,608.5386,-2.2048,240.1999,0.2510,3.8000,-0.4500,353.9697,180.3896,358.3546
96.524,608.5485,-2.3161,240.1942,0.2510,3.8000,-0.4500,354.1152,180.3851,358.1552
96.625,608.5614,-2.4283,240.1909,0.2510,3.8000,-0.4500,354.3275,180.3778,357.8869
96.727,608.5720,-2.5396,240.1864,0.2510,3.8000,-0.4500,354.4891,180.3715,357.6973
96.828,608.5875,-2.6518,240.1866,0.2510,3.8000,-0.4500,354.7853,180.3587,357.3785
96.928,608.6006,-2.7628,240.1855,0.2510,3.8000,-0.4500,355.0204,180.3474,357.1406
97.030,608.6138,-2.8728,240.1851,0.2510,3.8000,-0.4500,355.2630,180.3347,356.9141
97.132,608.6291,-2.9824,240.1876,0.2510,3.8000,-0.4500,355.5768,180.3170,356.6376
97.234,608.6405,-3.0897,240.1867,0.2510,3.8000,-0.4500,355.7714,180.3052,356.4785
97.336,608.6561,-3.1966,240.1914,0.2510,3.8000,-0.4500,356.1127,180.2834,356.2131
97.437,608.6678,-3.3009,240.1919,0.2510,3.8000,-0.4500,356.3133,180.2698,356.0652
97.543,608.6863,-3.4244,240.1998,0.2510,3.8000,-0.4500,356.7480,180.2387,355.7702
97.645,608.7014,-3.5247,240.2072,0.2510,3.8000,-0.4500,357.1085,180.2113,355.5425
97.750,608.7128,-3.6223,240.2103,0.2510,3.8000,-0.4500,357.3287,180.1938,355.4138
97.851,608.7275,-3.7173,240.2200,0.2510,3.8000,-0.4500,357.7203,180.1616,355.1985
97.953,608.7417,-3.8094,240.2299,0.2510,3.8000,-0.4500,358.1016,180.1289,355.0039
98.053,608.7526,-3.8983,240.2351,0.2510,3.8000,-0.4500,358.3239,180.1093,354.8978
98.154,608.7661,-3.9837,240.2471,0.2510,3.8000,-0.4500,358.7287,180.0725,354.7226
98.261,608.7812,-4.0812,240.2622,0.2510,3.8000,-0.4500,359.2166,180.0266,354.5294
98.366,608.7920,-4.1585,240.2724,0.2510,3.8000,-0.4500,359.5329,179.9960,354.4172
98.472,608.8032,-4.2313,240.2861,0.2510,3.8000,-0.4500,359.9392,179.9558,354.2870
98.578,608.8127,-4.3001,240.2974,0.2510,3.8000,-0.4500,0.2619,179.9232,354.1948
98.679,608.8224,-4.3641,240.3123,0.2510,3.8000,-0.4500,0.6758,179.8808,354.0901
98.781,608.8322,-4.4351,240.3277,0.2510,3.8000,-0.4500,1.0913,179.8374,354.0013
98.883,608.8400,-4.4884,240.3432,0.2510,3.8000,-0.4500,1.5063,179.7935,353.9265
98.984,608.8463,-4.5374,240.3560,0.2510,3.8000,-0.4500,1.8386,179.7580,353.8791
99.089,608.8522,-4.5805,240.3717,0.2510,3.8000,-0.4500,2.2504,179.7136,353.8326
99.191,608.8565,-4.6197,240.3821,0.2510,3.8000,-0.4500,2.5074,179.6858,353.8141
99.292,608.8604,-4.6519,240.3985,0.2510,3.8000,-0.4500,2.9405,179.6387,353.7939
99.392,608.8632,-4.6803,240.4085,0.2510,3.8000,-0.4500,3.1873,179.6118,353.7893
99.500,608.8650,-4.7052,240.4275,0.2510,3.8000,-0.4500,3.6965,179.5564,353.8041
99.602,608.8659,-4.7214,240.4371,0.2510,3.8000,-0.4500,3.9426,179.5296,353.8192
99.706,608.8655,-4.7311,240.4498,0.2510,3.8000,-0.4500,4.2924,179.4918,353.8585
99.813,608.8634,-4.7339,240.4647,0.2510,3.8000,-0.4500,4.7153,179.4463,353.9203
99.914,608.8623,-4.7346,240.4703,0.2510,3.8000,-0.4500,4.8750,179.4293,353.9511
100.022,608.8577,-4.7245,240.4837,0.2510,3.8000,-0.4500,5.2894,179.3856,354.0496
100.125,608.8538,-4.7118,240.4910,0.2510,3.8000,-0.4500,5.5307,179.3605,354.1223
100.227,608.8479,-4.6917,240.5002,0.2510,3.8000,-0.4500,5.8521,179.3275,354.2331
100.337,608.8420,-4.6679,240.5060,0.2510,3.8000,-0.4500,6.0859,179.3040,354.3326
100.440,608.8371,-4.6398,240.5085,0.2510,3.8000,-0.4500,6.2386,179.2888,354.4024
100.540,608.8259,-4.5956,240.5165,0.2510,3.8000,-0.4500,6.6065,179.2532,354.6069
100.643,608.8194,-4.5567,240.5169,0.2510,3.8000,-0.4500,6.7409,179.2405,354.6968
100.745,608.8082,-4.5094,240.5207,0.2510,3.8000,-0.4500,7.0063,179.2162,354.8992
100.846,608.8004,-4.4608,240.5193,0.2510,3.8000,-0.4500,7.1247,179.2056,355.0109
100.956,608.7898,-4.4060,240.5187,0.2510,3.8000,-0.4500,7.2940,179.1910,355.1909
101.058,608.7811,-4.3485,240.5153,0.2510,3.8000,-0.4500,7.3951,179.1825,355.3193
101.159,608.7693,-4.2855,240.5123,0.2510,3.8000,-0.4500,7.5329,179.1714,355.5285
101.260,608.7568,-4.2189,240.5078,0.2510,3.8000,-0.4500,7.6412,179.1631,355.7496
101.360,608.7435,-4.1354,240.5004,0.2510,3.8000,-0.4500,7.7307,179.1565,355.9801
101.463,608.7275,-4.0598,240.4931,0.2510,3.8000,-0.4500,7.8037,179.1515,356.3056
101.568,608.7177,-3.9843,240.4845,0.2510,3.8000,-0.4500,7.8310,179.1498,356.4679
101.678,608.7018,-3.9026,240.4747,0.2510,3.8000,-0.4500,7.8539,179.1484,356.7982
101.787,608.6885,-3.8033,240.4620,0.2510,3.8000,-0.4500,7.8541,179.1484,357.0482
101.888,608.6699,-3.7141,240.4493,0.2510,3.8000,-0.4500,7.8241,179.1498,357.4766
101.991,608.6608,-3.6263,240.4374,0.2510,3.8000,-0.4500,7.7990,179.1509,357.6454
102.094,608.6461,-3.5336,240.4236,0.2510,3.8000,-0.4500,7.7371,179.1533,357.9810
102.196,608.6381,-3.4413,240.4109,0.2510,3.8000,-0.4500,7.7000,179.1546,358.1420
102.305,608.6178,-3.3237,240.3905,0.2510,3.8000,-0.4500,7.5414,179.1590,358.6447
102.408,608.6107,-3.2276,240.3769,0.2510,3.8000,-0.4500,7.4842,179.1603,358.8013
102.513,608.5955,-3.1269,240.3582,0.2510,3.8000,-0.4500,7.3037,179.1635,359.1986
102.617,608.5820,-3.0258,240.3394,0.2510,3.8000,-0.4500,7.1117,179.1655,359.5661
102.718,608.5764,-2.9265,240.3250,0.2510,3.8000,-0.4500,7.0211,179.1661,359.7109
102.820,608.5616,-2.8041,240.3007,0.2510,3.8000,-0.4500,6.7258,179.1665,0.1435
102.921,608.5533,-2.7032,240.2829,0.2510,3.8000,-0.4500,6.5272,179.1655,0.4024
103.032,608.5455,-2.6025,240.2644,0.2510,3.8000,-0.4500,6.3037,179.1635,0.6599
103.136,608.5385,-2.5027,240.2462,0.2510,3.8000,-0.4500,6.0710,179.1602,0.9091
103.237,608.5302,-2.4031,240.2257,0.2510,3.8000,-0.4500,5.7646,179.1545,1.2060
103.338,608.5248,-2.3054,240.2078,0.2510,3.8000,-0.4500,5.5123,179.1487,1.4317
103.446,608.5167,-2.1896,240.1835,0.2510,3.8000,-0.4500,5.1086,179.1374,1.7612
103.554,608.5110,-2.0953,240.1638,0.2510,3.8000,-0.4500,4.7685,179.1261,2.0173
103.658,608.5077,-2.0032,240.1470,0.2510,3.8000,-0.4500,4.4868,179.1157,2.2142
103.760,608.5030,-1.9131,240.1277,0.2510,3.8000,-0.4500,4.1157,179.1005,2.4585
103.861,608.4983,-1.8083,240.1053,0.2510,3.8000,-0.4500,3.6691,179.0802,2.7344
103.971,608.4949,-1.7239,240.0875,0.2510,3.8000,-0.4500,3.2960,179.0617,2.9512
104.071,608.4921,-1.6424,240.0702,0.2510,3.8000,-0.4500,2.9191,179.0415,3.1593
104.173,608.4896,-1.5638,240.0534,0.2510,3.8000,-0.4500,2.5371,179.0197,3.3608
104.273,608.4874,-1.4883,240.0370,0.2510,3.8000,-0.4500,2.1499,178.9963,3.5568
104.373,608.4855,-1.4160,240.0210,0.2510,3.8000,-0.4500,1.7583,178.9713,3.7482
104.474,608.4838,-1.3469,240.0054,0.2510,3.8000,-0.4500,1.3633,178.9447,3.9354
104.580,608.4822,-1.2811,239.9903,0.2510,3.8000,-0.4500,0.9662,178.9168,4.1188
104.682,608.4803,-1.2064,239.9728,0.2510,3.8000,-0.4500,0.4885,178.8815,4.3345
104.792,608.4788,-1.1478,239.9587,0.2510,3.8000,-0.4500,0.0913,178.8507,4.5110
104.894,608.4773,-1.0925,239.9451,0.2510,3.8000,-0.4500,359.6961,178.8189,4.6848
104.994,608.4760,-1.0404,239.9319,0.2510,3.8000,-0.4500,359.3043,178.7862,4.8562
105.101,608.4751,-0.9821,239.9187,0.2510,3.8000,-0.4500,358.9032,178.7515,5.0314
105.202,608.4733,-0.9367,239.9056,0.2510,3.8000,-0.4500,358.4964,178.7151,5.2100
105.305,608.4716,-0.8942,239.8932,0.2510,3.8000,-0.4500,358.1060,178.6789,5.3831
105.409,608.4706,-0.8547,239.8841,0.2510,3.8000,-0.4500,357.8029,178.6499,5.5196
105.519,608.4687,-0.8175,239.8723,0.2510,3.8000,-0.4500,357.4183,178.6122,5.6956
105.630,608.4681,-0.7765,239.8637,0.2510,3.8000,-0.4500,357.1170,178.5817,5.8366
105.740,608.4655,-0.7448,239.8520,0.2510,3.8000,-0.4500,356.7306,178.5415,6.0222
105.846,608.4644,-0.7098,239.8438,0.2510,3.8000,-0.4500,356.4350,178.5099,6.1684
105.952,608.4614,-0.6821,239.8327,0.2510,3.8000,-0.4500,356.0634,178.4690,6.3588
106.057,608.4604,-0.6569,239.8268,0.2510,3.8000,-0.4500,355.8437,178.4442,6.4759
106.163,608.4596,-0.6289,239.8214,0.2510,3.8000,-0.4500,355.6255,178.4192,6.5954
106.266,608.4558,-0.6058,239.8105,0.2510,3.8000,-0.4500,355.2582,178.3759,6.8048
106.377,608.4555,-0.5853,239.8074,0.2510,3.8000,-0.4500,355.1183,178.3590,6.8885
106.477,608.4550,-0.5654,239.8042,0.2510,3.8000,-0.4500,354.9786,178.3420,6.9739
106.586,608.4535,-0.5428,239.7990,0.2510,3.8000,-0.4500,354.7681,178.3159,7.1065
106.697,608.4514,-0.5243,239.7935,0.2510,3.8000,-0.4500,354.5576,178.2893,7.2454
106.800,608.4506,-0.5074,239.7905,0.2510,3.8000,-0.4500,354.4238,178.2721,7.3368
106.903,608.4502,-0.4876,239.7878,0.2510,3.8000,-0.4500,354.2903,178.2547,7.4303
107.009,608.4495,-0.4712,239.7849,0.2510,3.8000,-0.4500,354.1590,178.2374,7.5247
107.115,608.4500,-0.4558,239.7842,0.2510,3.8000,-0.4500,354.0936,178.2287,7.5727
107.219,608.4504,-0.4403,239.7835,0.2510,3.8000,-0.4500,354.0282,178.2199,7.6207
107.323,608.4522,-0.4234,239.7851,0.2510,3.8000,-0.4500,354.0282,178.2199,7.6207
107.430,608.4510,-0.4083,239.7822,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
107.533,608.4526,-0.3949,239.7835,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
107.641,608.4544,-0.3793,239.7850,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
107.745,608.4559,-0.3666,239.7863,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
107.850,608.4575,-0.3542,239.7875,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
107.953,608.4590,-0.3420,239.7887,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
108.056,608.4605,-0.3299,239.7899,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
108.159,608.4620,-0.3179,239.7911,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
108.265,608.4638,-0.3034,239.7925,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
108.368,608.4653,-0.2911,239.7938,0.2510,3.8000,-0.4500,353.8964,178.2020,7.7161
108.474,608.4669,-0.2786,239.7950,0.2510,3.8000,-0.4500,353.8963,178.2020,7.7161
108.577,608.4684,-0.2658,239.7962,0.2510,3.8000,-0.4500,353.8963,178.2020,7.7161
108.683,608.4702,-0.2498,239.7978,0.2510,3.8000,-0.4500,353.8963,178.2020,7.7161
108.785,608.4717,-0.2360,239.7991,0.2510,3.8000,-0.4500,353.8963,178.2020,7.7161
108.886,608.4734,-0.2215,239.8005,0.2510,3.8000,-0.4500,353.8963,178.2020,7.7161
108.994,608.4854,-0.2118,239.8101,0.2510,3.8000,-0.4500,354.1553,178.2364,7.3662
109.099,608.4891,-0.1976,239.8131,0.2510,3.8000,-0.4500,354.2071,178.2431,7.3020
109.202,608.5004,-0.1822,239.8248,0.2510,3.8000,-0.4500,354.5135,178.2817,6.9853
109.307,608.5057,-0.1666,239.8302,0.2510,3.8000,-0.4500,354.6348,178.2965,6.8691
109.410,608.5141,-0.1522,239.8400,0.2510,3.8000,-0.4500,354.8861,178.3264,6.6403
109.514,608.5226,-0.1360,239.8498,0.2510,3.8000,-0.4500,355.1369,178.3552,6.4217
109.623,608.5297,-0.1147,239.8580,0.2510,3.8000,-0.4500,355.3287,178.3766,6.2573
109.730,608.5400,-0.0980,239.8703,0.2510,3.8000,-0.4500,355.6546,178.4116,5.9792
109.841,608.5456,-0.0742,239.8763,0.2510,3.8000,-0.4500,355.7825,178.4249,5.8690
109.941,608.5568,-0.0565,239.8891,0.2510,3.8000,-0.4500,356.1264,178.4594,5.5675
110.053,608.5655,-0.0379,239.8990,0.2510,3.8000,-0.4500,356.3806,178.4838,5.3405
110.161,608.5744,-0.0138,239.9085,0.2510,3.8000,-0.4500,356.6193,178.5056,5.1202
110.263,608.5853,0.0048,239.9202,0.2510,3.8000,-0.4500,356.9303,178.5327,4.8208
110.364,608.5924,0.0245,239.9272,0.2510,3.8000,-0.4500,357.1072,178.5474,4.6455
110.474,608.6021,0.0434,239.9366,0.2510,3.8000,-0.4500,357.3557,178.5670,4.3849
110.578,608.6136,0.0608,239.9477,0.2510,3.8000,-0.4500,357.6568,178.5893,4.0576
110.685,608.6233,0.0826,239.9562,0.2510,3.8000,-0.4500,357.8796,178.6046,3.8019
110.797,608.6351,0.0982,239.9664,0.2510,3.8000,-0.4500,358.1583,178.6223,3.4636
110.900,608.6423,0.1145,239.9723,0.2510,3.8000,-0.4500,358.3147,178.6315,3.2655
111.003,608.6572,0.1301,239.9836,0.2510,3.8000,-0.4500,358.6270,178.6482,2.8392
111.104,608.6694,0.1414,239.9923,0.2510,3.8000,-0.4500,358.8690,178.6595,2.4877
111.207,608.6769,0.1528,239.9974,0.2510,3.8000,-0.4500,359.0062,178.6652,2.2737
111.310,608.6899,0.1599,240.0056,0.2510,3.8000,-0.4500,359.2362,178.6736,1.8936
111.411,608.7025,0.1650,240.0131,0.2510,3.8000,-0.4500,359.4456,178.6798,1.5243
111.513,608.7101,0.1696,240.0174,0.2510,3.8000,-0.4500,359.5628,178.6827,1.3002
111.615,608.7236,0.1692,240.0244,0.2510,3.8000,-0.4500,359.7580,178.6865,0.9008
111.723,608.7394,0.1651,240.0320,0.2510,3.8000,-0.4500,359.9673,178.6889,0.4353
111.828,608.7498,0.1594,240.0365,0.2510,3.8000,-0.4500,0.0915,178.6896,0.1291
111.939,608.7606,0.1503,240.0409,0.2510,3.8000,-0.4500,0.2091,178.6895,359.8156
112.039,608.7745,0.1364,240.0459,0.2510,3.8000,-0.4500,0.3443,178.6886,359.4137
112.140,608.7883,0.1189,240.0506,0.2510,3.8000,-0.4500,0.4646,178.6870,359.0157
112.243,608.8028,0.0938,240.0547,0.2510,3.8000,-0.4500,0.5689,178.6848,358.6144
112.344,608.8121,0.0696,240.0571,0.2510,3.8000,-0.4500,0.6248,178.6833,358.3637
112.444,608.8281,0.0384,240.0608,0.2510,3.8000,-0.4500,0.7092,178.6806,357.9256
112.563,608.8412,-0.0017,240.0635,0.2510,3.8000,-0.4500,0.7632,178.6785,357.5924
112.665,608.8577,-0.0429,240.0661,0.2510,3.8000,-0.4500,0.8117,178.6763,357.1636
112.772,608.8716,-0.0871,240.0679,0.2510,3.8000,-0.4500,0.8380,178.6749,356.8279
112.872,608.8859,-0.1359,240.0694,0.2510,3.8000,-0.4500,0.8509,178.6742,356.4976
112.975,608.9011,-0.1904,240.0704,0.2510,3.8000,-0.4500,0.8465,178.6745,356.1557
113.076,608.9164,-0.2494,240.0710,0.2510,3.8000,-0.4500,0.8305,178.6756,355.8215
113.178,608.9299,-0.3132,240.0711,0.2510,3.8000,-0.4500,0.8008,178.6778,355.5615
113.281,608.9510,-0.3979,240.0704,0.2510,3.8000,-0.4500,0.7351,178.6832,355.1362
113.383,608.9659,-0.4736,240.0695,0.2510,3.8000,-0.4500,0.6736,178.6886,354.8826
113.493,608.9845,-0.5556,240.0674,0.2510,3.8000,-0.4500,0.5783,178.6974,354.5520
113.595,609.0029,-0.6439,240.0645,0.2510,3.8000,-0.4500,0.4609,178.7089,354.2449
113.702,609.0240,-0.7565,240.0605,0.2510,3.8000,-0.4500,0.3068,178.7249,353.9355
113.805,609.0438,-0.8575,240.0554,0.2510,3.8000,-0.4500,0.1385,178.7432,353.6498
113.905,609.0613,-0.9628,240.0511,0.2510,3.8000,-0.4500,0.0015,178.7587,353.4536
114.007,609.0818,-1.0758,240.0440,0.2510,3.8000,-0.4500,359.7880,178.7837,353.1925
114.117,609.0984,-1.1903,240.0402,0.2510,3.8000,-0.4500,359.6830,178.7963,353.0672
114.217,609.1185,-1.3112,240.0343,0.2510,3.8000,-0.4500,359.5207,178.8163,352.8696
114.325,609.1395,-1.4577,240.0299,0.2510,3.8000,-0.4500,359.4179,178.8294,352.7413
