time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
59.865,598.9556,1.7080,250.2969,0.2510,3.8000,-0.4500,356.5345,179.9400,1.1596
59.970,598.9592,1.6859,250.2913,0.2510,3.8000,-0.4500,356.4103,179.9377,1.0470
60.076,598.9629,1.6625,250.2855,0.2510,3.8000,-0.4500,356.2842,179.9355,0.9282
60.177,598.9665,1.6387,250.2799,0.2510,3.8000,-0.4500,356.1621,179.9336,0.8119
60.284,598.9722,1.6080,250.2718,0.2510,3.8000,-0.4500,355.9846,179.9314,0.6362
60.387,598.9719,1.5854,250.2704,0.2510,3.8000,-0.4500,355.9846,179.9314,0.6362
60.489,598.9800,1.5562,250.2602,0.2510,3.8000,-0.4500,355.7495,179.9292,0.3918
60.594,598.9800,1.5324,250.2587,0.2510,3.8000,-0.4500,355.7495,179.9292,0.3918
60.694,598.9800,1.5078,250.2570,0.2510,3.8000,-0.4500,355.7495,179.9292,0.3918
60.805,598.9865,1.4736,250.2488,0.2510,3.8000,-0.4500,355.5816,179.9284,0.2025
60.910,598.9865,1.4482,250.2470,0.2510,3.8000,-0.4500,355.5816,179.9284,0.2025
61.013,598.9909,1.4194,250.2413,0.2510,3.8000,-0.4500,355.4769,179.9281,0.0733
61.125,598.9909,1.3884,250.2391,0.2510,3.8000,-0.4500,355.4769,179.9281,0.0733
61.238,598.9909,1.3621,250.2373,0.2510,3.8000,-0.4500,355.4769,179.9281,0.0733
61.352,598.9932,1.3292,250.2334,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
61.456,598.9932,1.3029,250.2315,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
61.557,598.9932,1.2767,250.2296,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
61.662,598.9932,1.2455,250.2273,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
61.762,598.9932,1.2198,250.2255,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
61.866,598.9932,1.1944,250.2237,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
61.975,598.9932,1.1695,250.2219,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.076,598.9932,1.1451,250.2201,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.190,598.9932,1.1166,250.2181,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.296,598.9932,1.0935,250.2164,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.398,598.9932,1.0712,250.2148,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.510,598.9932,1.0454,250.2130,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.615,598.9932,1.0250,250.2115,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.718,598.9932,1.0054,250.2101,0.2510,3.8000,-0.4500,355.4311,179.9280,0.0069
62.831,598.9912,0.9865,250.2202,0.2510,3.8000,-0.4500,355.7652,179.9282,0.0647
62.936,598.9905,0.9698,250.2219,0.2510,3.8000,-0.4500,355.8446,179.9283,0.0835
63.048,598.9857,0.9552,250.2323,0.2510,3.8000,-0.4500,356.1716,179.9292,0.2255
63.160,598.9830,0.9397,250.2366,0.2510,3.8000,-0.4500,356.3249,179.9299,0.3006
63.270,598.9753,0.9329,250.2489,0.2510,3.8000,-0.4500,356.6906,179.9326,0.5259
63.375,598.9722,0.9233,250.2531,0.2510,3.8000,-0.4500,356.8245,179.9339,0.6154
63.483,598.9636,0.9175,250.2647,0.2510,3.8000,-0.4500,357.1649,179.9383,0.8682
63.584,598.9602,0.9110,250.2688,0.2510,3.8000,-0.4500,357.2932,179.9404,0.9683
63.694,598.9528,0.9091,250.2781,0.2510,3.8000,-0.4500,357.5628,179.9454,1.1868
63.813,598.9473,0.9058,250.2848,0.2510,3.8000,-0.4500,357.7566,179.9497,1.3476
63.922,598.9399,0.9061,250.2938,0.2510,3.8000,-0.4500,358.0161,179.9563,1.5679
64.023,598.9324,0.9089,250.3029,0.2510,3.8000,-0.4500,358.2769,179.9640,1.7940
64.129,598.9286,0.9100,250.3073,0.2510,3.8000,-0.4500,358.4031,179.9680,1.9042
64.234,598.9195,0.9168,250.3184,0.2510,3.8000,-0.4500,358.7165,179.9792,2.1814
64.347,598.9139,0.9223,250.3250,0.2510,3.8000,-0.4500,358.9042,179.9866,2.3492
64.451,598.9102,0.9274,250.3294,0.2510,3.8000,-0.4500,359.0290,179.9919,2.4613
64.560,598.9027,0.9369,250.3382,0.2510,3.8000,-0.4500,359.2792,180.0031,2.6871
64.663,598.8991,0.9455,250.3429,0.2510,3.8000,-0.4500,359.4096,180.0094,2.8056
64.768,598.8918,0.9577,250.3518,0.2510,3.8000,-0.4500,359.6634,180.0223,3.0367
64.874,598.8903,0.9658,250.3539,0.2510,3.8000,-0.4500,359.7245,180.0256,3.0925
64.978,598.8851,0.9783,250.3603,0.2510,3.8000,-0.4500,359.9094,180.0359,3.2618
65.081,598.8800,0.9933,250.3667,0.2510,3.8000,-0.4500,0.0952,180.0467,3.4323
65.187,598.8788,1.0045,250.3688,0.2510,3.8000,-0.4500,0.1555,180.0504,3.4877
65.289,598.8757,1.0177,250.3731,0.2510,3.8000,-0.4500,0.2815,180.0582,3.6034
65.398,598.8726,1.0320,250.3773,0.2510,3.8000,-0.4500,0.4045,180.0660,3.7165
65.505,598.8716,1.0473,250.3792,0.2510,3.8000,-0.4500,0.4627,180.0698,3.7698
65.617,598.8687,1.0624,250.3834,0.2510,3.8000,-0.4500,0.5861,180.0781,3.8828
65.723,598.8680,1.0792,250.3853,0.2510,3.8000,-0.4500,0.6464,180.0822,3.9380
65.840,598.8690,1.0921,250.3851,0.2510,3.8000,-0.4500,0.6464,180.0822,3.9380
65.946,598.8683,1.1096,250.3870,0.2510,3.8000,-0.4500,0.7078,180.0865,3.9938
66.050,598.8692,1.1230,250.3869,0.2510,3.8000,-0.4500,0.7078,180.0865,3.9937
66.151,598.8684,1.1382,250.3889,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.256,598.8693,1.1519,250.3887,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.357,598.8702,1.1655,250.3885,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.457,598.8712,1.1792,250.3884,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.565,598.8723,1.1954,250.3882,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.678,598.8732,1.2088,250.3881,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.792,598.8743,1.2246,250.3879,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
66.902,598.8754,1.2400,250.3877,0.2510,3.8000,-0.4500,0.7694,180.0909,4.0491
67.005,598.8763,1.2525,250.3875,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0490
67.106,598.8772,1.2647,250.3874,0.2510,3.8000,-0.4500,0.7694,180.0908,4.0491
67.211,598.8778,1.2766,250.3872,0.2510,3.8000,-0.4500,0.7694,180.0909,4.0491
67.316,598.8784,1.2881,250.3871,0.2510,3.8000,-0.4500,0.7694,180.0909,4.0490
67.418,598.8790,1.2993,250.3869,0.2510,3.8000,-0.4500,0.7694,180.0909,4.0490
67.522,598.8618,1.1306,250.3904,0.2510,3.8000,-0.4500,0.8069,180.0936,4.2099
67.624,598.8246,1.1723,250.3972,0.2510,3.8000,-0.4500,1.0299,180.1123,5.4388
67.724,598.7975,1.2101,250.4003,0.2510,3.8000,-0.4500,1.1505,180.1247,6.3920
67.831,598.7871,1.2386,250.4001,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8125
67.934,598.7896,1.2595,250.3997,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8124
68.036,598.7919,1.2818,250.3993,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8124
68.140,598.7944,1.3091,250.3989,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8125
68.251,598.7966,1.3315,250.3985,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8125
68.364,598.7991,1.3573,250.3980,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8125
68.475,598.8013,1.3778,250.3976,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8125
68.582,598.8038,1.4015,250.3972,0.2510,3.8000,-0.4500,1.1630,180.1261,6.8125
68.696,598.8060,1.4207,250.3968,0.2510,3.8000,-0.4500,1.1630,180.1260,6.8125
68.801,598.8082,1.4429,250.3936,0.2510,3.8000,-0.4500,1.0826,180.1164,6.8250
68.909,598.8103,1.4617,250.3932,0.2510,3.8000,-0.4500,1.0826,180.1164,6.8250
69.009,598.8124,1.4806,250.3929,0.2510,3.8000,-0.4500,1.0826,180.1164,6.8250
69.126,598.8150,1.5036,250.3926,0.2510,3.8000,-0.4500,1.0826,180.1164,6.8250
69.235,598.8171,1.5231,250.3923,0.2510,3.8000,-0.4500,1.0826,180.1164,6.8249
69.338,598.8179,1.5432,250.3895,0.2510,3.8000,-0.4500,1.0124,180.1080,6.8668
69.448,598.8170,1.5686,250.3848,0.2510,3.8000,-0.4500,0.8897,180.0931,6.9762
69.555,598.8192,1.5894,250.3845,0.2510,3.8000,-0.4500,0.8897,180.0931,6.9762
69.660,598.8174,1.6124,250.3809,0.2510,3.8000,-0.4500,0.7942,180.0813,7.1064
69.760,598.8183,1.6392,250.3792,0.2510,3.8000,-0.4500,0.7564,180.0766,7.1765
69.865,598.8160,1.6634,250.3766,0.2510,3.8000,-0.4500,0.6920,180.0684,7.3296
69.967,598.8163,1.6873,250.3754,0.2510,3.8000,-0.4500,0.6621,180.0645,7.4056
70.071,598.8142,1.7126,250.3737,0.2510,3.8000,-0.4500,0.6216,180.0592,7.5661
70.177,598.8146,1.7376,250.3728,0.2510,3.8000,-0.4500,0.6029,180.0567,7.6457
70.278,598.8123,1.7640,250.3717,0.2510,3.8000,-0.4500,0.5791,180.0535,7.8115
70.384,598.8135,1.7948,250.3710,0.2510,3.8000,-0.4500,0.5683,180.0520,7.8935
70.488,598.8116,1.8221,250.3703,0.2510,3.8000,-0.4500,0.5564,180.0503,8.0569
70.601,598.8129,1.8539,250.3698,0.2510,3.8000,-0.4500,0.5515,180.0496,8.1389
70.714,598.8115,1.8820,250.3694,0.2510,3.8000,-0.4500,0.5471,180.0490,8.3002
70.817,598.8124,1.9091,250.3691,0.2510,3.8000,-0.4500,0.5464,180.0489,8.3821
70.930,598.8140,1.9420,250.3688,0.2510,3.8000,-0.4500,0.5458,180.0488,8.4639
71.031,598.8174,1.9679,250.3686,0.2510,3.8000,-0.4500,0.5458,180.0488,8.4639
71.144,598.8169,2.0028,250.3683,0.2510,3.8000,-0.4500,0.5466,180.0489,8.6297
71.249,598.8206,2.0289,250.3681,0.2510,3.8000,-0.4500,0.5466,180.0489,8.6298
71.349,598.8242,2.0551,250.3678,0.2510,3.8000,-0.4500,0.5466,180.0489,8.6298
71.467,598.8239,2.0900,250.3674,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7914
71.576,598.8275,2.1161,250.3672,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7914
71.696,598.8319,2.1472,250.3669,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7913
71.816,598.8362,2.1780,250.3667,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7913
71.930,598.8403,2.2084,250.3664,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.033,598.8436,2.2333,250.3661,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.136,598.8470,2.2578,250.3659,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7913
72.242,598.8510,2.2864,250.3656,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.345,598.8541,2.3096,250.3654,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.447,598.8572,2.3321,250.3652,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.555,598.8602,2.3539,250.3651,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.659,598.8630,2.3748,250.3649,0.2510,3.8000,-0.4500,0.5441,180.0485,8.7912
72.762,598.8663,2.3987,250.3647,0.2510,3.8000,-0.4500,0.5440,180.0485,8.7912
72.867,598.8780,2.4090,250.3553,0.2510,3.8000,-0.4500,0.2757,180.0078,8.4738
72.969,598.8821,2.4246,250.3536,0.2510,3.8000,-0.4500,0.2284,180.0007,8.4104
73.070,598.8929,2.4341,250.3478,0.2510,3.8000,-0.4500,0.0616,179.9765,8.1143
73.177,598.8992,2.4454,250.3451,0.2510,3.8000,-0.4500,359.9840,179.9655,7.9636
73.278,598.9127,2.4503,250.3390,0.2510,3.8000,-0.4500,359.8100,179.9418,7.5668
73.379,598.9211,2.4577,250.3358,0.2510,3.8000,-0.4500,359.7177,179.9297,7.3373
73.485,598.9366,2.4605,250.3299,0.2510,3.8000,-0.4500,359.5468,179.9084,6.8736
73.588,598.9448,2.4649,250.3271,0.2510,3.8000,-0.4500,359.4659,179.8988,6.6378
73.692,598.9553,2.4658,250.3234,0.2510,3.8000,-0.4500,359.3594,179.8867,6.3199
73.798,598.9662,2.4654,250.3196,0.2510,3.8000,-0.4500,359.2523,179.8751,5.9876
73.900,598.9794,2.4615,250.3150,0.2510,3.8000,-0.4500,359.1218,179.8619,5.5745
74.002,598.9924,2.4569,250.3106,0.2510,3.8000,-0.4500,358.9980,179.8503,5.1717
74.108,599.0028,2.4515,250.3071,0.2510,3.8000,-0.4500,358.9005,179.8417,4.8481
74.209,599.0161,2.4429,250.3026,0.2510,3.8000,-0.4500,358.7788,179.8319,4.4338
74.311,599.0294,2.4325,250.2982,0.2510,3.8000,-0.4500,358.6599,179.8230,4.0198
74.424,599.0422,2.4198,250.2939,0.2510,3.8000,-0.4500,358.5470,179.8155,3.6164
74.525,599.0535,2.4073,250.2902,0.2510,3.8000,-0.4500,358.4507,179.8097,3.2603
74.628,599.0684,2.3909,250.2855,0.2510,3.8000,-0.4500,358.3304,179.8034,2.8041
74.738,599.0826,2.3734,250.2811,0.2510,3.8000,-0.4500,358.2187,179.7983,2.3671
74.840,599.0992,2.3506,250.2760,0.2510,3.8000,-0.4500,358.0948,179.7937,1.8621
74.944,599.1129,2.3301,250.2719,0.2510,3.8000,-0.4500,357.9979,179.7909,1.4486
75.048,599.1265,2.3080,250.2679,0.2510,3.8000,-0.4500,357.9060,179.7889,1.0371
75.151,599.1378,2.2858,250.2646,0.2510,3.8000,-0.4500,357.8343,179.7878,0.6977
75.252,599.1529,2.2602,250.2605,0.2510,3.8000,-0.4500,357.7457,179.7871,0.2566
75.357,599.1677,2.2333,250.2566,0.2510,3.8000,-0.4500,357.6647,179.7870,359.8260
75.458,599.1824,2.2051,250.2529,0.2510,3.8000,-0.4500,357.5920,179.7875,359.4078
75.559,599.1943,2.1771,250.2500,0.2510,3.8000,-0.4500,357.5393,179.7882,359.0752
75.664,599.2129,2.1397,250.2458,0.2510,3.8000,-0.4500,357.4659,179.7897,358.5572
75.766,599.2253,2.1089,250.2430,0.2510,3.8000,-0.4500,357.4241,179.7909,358.2222
75.866,599.2387,2.0761,250.2403,0.2510,3.8000,-0.4500,357.3873,179.7921,357.8647
75.974,599.2556,2.0409,250.2374,0.2510,3.8000,-0.4500,357.3487,179.7937,357.4188
76.077,599.2689,2.0067,250.2351,0.2510,3.8000,-0.4500,357.3267,179.7948,357.0854
76.179,599.2827,1.9708,250.2330,0.2510,3.8000,-0.4500,357.3137,179.7955,356.7415
76.283,599.2999,1.9268,250.2308,0.2510,3.8000,-0.4500,357.3070,179.7959,356.3186
76.384,599.3140,1.8889,250.2294,0.2510,3.8000,-0.4500,357.3138,179.7954,355.9800
76.485,599.3253,1.8518,250.2281,0.2510,3.8000,-0.4500,357.3250,179.7946,355.7282
76.590,599.3401,1.8128,250.2273,0.2510,3.8000,-0.4500,357.3503,179.7926,355.3866
76.720,599.3583,1.7647,250.2269,0.2510,3.8000,-0.4500,357.3988,179.7885,354.9749
76.832,599.3734,1.7174,250.2268,0.2510,3.8000,-0.4500,357.4512,179.7838,354.6580
76.942,599.3889,1.6695,250.2273,0.2510,3.8000,-0.4500,357.5227,179.7769,354.3367
77.056,599.3979,1.6308,250.2272,0.2510,3.8000,-0.4500,357.5630,179.7728,354.1782
77.162,599.4166,1.5810,250.2298,0.2510,3.8000,-0.4500,357.6920,179.7592,353.7862
77.266,599.4258,1.5419,250.2305,0.2510,3.8000,-0.4500,357.7536,179.7524,353.6332
77.371,599.4406,1.5007,250.2338,0.2510,3.8000,-0.4500,357.8897,179.7368,353.3383
77.473,599.4498,1.4614,250.2354,0.2510,3.8000,-0.4500,357.9718,179.7271,353.1943
77.575,599.4617,1.4220,250.2386,0.2510,3.8000,-0.4500,358.1004,179.7115,352.9849
77.680,599.4742,1.3750,250.2428,0.2510,3.8000,-0.4500,358.2583,179.6918,352.7832
77.785,599.4832,1.3369,250.2456,0.2510,3.8000,-0.4500,358.3658,179.6780,352.6552
77.889,599.4962,1.2984,250.2530,0.2510,3.8000,-0.4500,358.6070,179.6464,352.4253
77.999,599.5005,1.2620,250.2522,0.2510,3.8000,-0.4500,358.6070,179.6465,352.4252
78.102,599.5151,1.2182,250.2639,0.2510,3.8000,-0.4500,358.9657,179.5979,352.1720
78.209,599.5209,1.1829,250.2658,0.2510,3.8000,-0.4500,359.0349,179.5884,352.1299
78.318,599.5319,1.1488,250.2791,0.2510,3.8000,-0.4500,359.4282,179.5333,351.9474
78.427,599.5397,1.1092,250.2872,0.2510,3.8000,-0.4500,359.6683,179.4992,351.8678
78.533,599.5460,1.0776,250.2954,0.2510,3.8000,-0.4500,359.9038,179.4654,351.8016
78.652,599.5526,1.0414,250.3070,0.2510,3.8000,-0.4500,0.2353,179.4175,351.7494
78.762,599.5580,1.0066,250.3157,0.2510,3.8000,-0.4500,0.4765,179.3825,351.7230
78.865,599.5616,0.9801,250.3278,0.2510,3.8000,-0.4500,0.8154,179.3331,351.7201
78.968,599.5648,0.9542,250.3369,0.2510,3.8000,-0.4500,1.0626,179.2972,351.7275
79.074,599.5665,0.9306,250.3489,0.2510,3.8000,-0.4500,1.3945,179.2490,351.7622
79.199,599.5681,0.9035,250.3610,0.2510,3.8000,-0.4500,1.7236,179.2015,351.8145
79.312,599.5695,0.8774,250.3702,0.2510,3.8000,-0.4500,1.9652,179.1669,351.8618
79.423,599.5673,0.8566,250.3880,0.2510,3.8000,-0.4500,2.4544,179.0974,351.9905
79.524,599.5679,0.8375,250.3941,0.2510,3.8000,-0.4500,2.6081,179.0758,352.0358
79.637,599.5656,0.8224,250.4061,0.2510,3.8000,-0.4500,2.9362,179.0302,352.1512
79.750,599.5632,0.8050,250.4178,0.2510,3.8000,-0.4500,3.2504,178.9871,352.2701
79.855,599.5609,0.7918,250.4268,0.2510,3.8000,-0.4500,3.4902,178.9548,352.3737
79.958,599.5554,0.7823,250.4405,0.2510,3.8000,-0.4500,3.8732,178.9039,352.5486
80.063,599.5543,0.7675,250.4465,0.2510,3.8000,-0.4500,4.0225,178.8845,352.6246
80.164,599.5495,0.7596,250.4572,0.2510,3.8000,-0.4500,4.3179,178.8466,352.7808
80.270,599.5474,0.7502,250.4628,0.2510,3.8000,-0.4500,4.4646,178.8280,352.8643
80.373,599.5435,0.7433,250.4707,0.2510,3.8000,-0.4500,4.6805,178.8012,352.9902
80.477,599.5410,0.7360,250.4761,0.2510,3.8000,-0.4500,4.8246,178.7835,353.0809
80.586,599.5366,0.7292,250.4838,0.2510,3.8000,-0.4500,5.0357,178.7580,353.2166
80.686,599.5357,0.7223,250.4866,0.2510,3.8000,-0.4500,5.1022,178.7501,353.2622
80.798,599.5307,0.7190,250.4937,0.2510,3.8000,-0.4500,5.3063,178.7262,353.4077
80.909,599.5276,0.7133,250.4985,0.2510,3.8000,-0.4500,5.4326,178.7116,353.5032
81.013,599.5262,0.7083,250.5010,0.2510,3.8000,-0.4500,5.4943,178.7046,353.5532
81.126,599.5248,0.7028,250.5035,0.2510,3.8000,-0.4500,5.5546,178.6977,353.6055
81.241,599.5256,0.6965,250.5040,0.2510,3.8000,-0.4500,5.5546,178.6977,353.6055
81.353,599.5239,0.6932,250.5063,0.2510,3.8000,-0.4500,5.6114,178.6914,353.6632
81.457,599.5219,0.6902,250.5082,0.2510,3.8000,-0.4500,5.6624,178.6857,353.7228
81.558,599.5222,0.6860,250.5086,0.2510,3.8000,-0.4500,5.6624,178.6857,353.7228
81.661,599.5198,0.6827,250.5099,0.2510,3.8000,-0.4500,5.6948,178.6822,353.7959
81.766,599.5172,0.6804,250.5109,0.2510,3.8000,-0.4500,5.7187,178.6796,353.8702
81.868,599.5175,0.6768,250.5112,0.2510,3.8000,-0.4500,5.7187,178.6796,353.8702
81.980,599.5087,0.6764,250.5108,0.2510,3.8000,-0.4500,5.7172,178.6797,354.1237
82.086,599.5061,0.6743,250.5103,0.2510,3.8000,-0.4500,5.7005,178.6815,354.2046
82.188,599.4977,0.6734,250.5076,0.2510,3.8000,-0.4500,5.6323,178.6883,354.4471
82.291,599.4952,0.6711,250.5064,0.2510,3.8000,-0.4500,5.5970,178.6917,354.5267
82.397,599.4814,0.6715,250.4991,0.2510,3.8000,-0.4500,5.4060,178.7094,354.9163
82.500,599.4793,0.6678,250.4981,0.2510,3.8000,-0.4500,5.3683,178.7127,354.9867
82.604,599.4664,0.6681,250.4895,0.2510,3.8000,-0.4500,5.1368,178.7323,355.3572
82.723,599.4592,0.6663,250.4846,0.2510,3.8000,-0.4500,5.0015,178.7432,355.5677
82.830,599.4470,0.6667,250.4760,0.2510,3.8000,-0.4500,4.7697,178.7605,355.9229
82.943,599.4395,0.6657,250.4709,0.2510,3.8000,-0.4500,4.6272,178.7704,356.1432
83.048,599.4294,0.6660,250.4640,0.2510,3.8000,-0.4500,4.4403,178.7825,356.4355
83.154,599.4195,0.6671,250.4573,0.2510,3.8000,-0.4500,4.2622,178.7932,356.7209
83.255,599.4120,0.6677,250.4524,0.2510,3.8000,-0.4500,4.1293,178.8006,356.9370
83.356,599.3990,0.6703,250.4439,0.2510,3.8000,-0.4500,3.9041,178.8120,357.3082
83.466,599.3914,0.6716,250.4390,0.2510,3.8000,-0.4500,3.7741,178.8178,357.5255
83.574,599.3779,0.6753,250.4303,0.2510,3.8000,-0.4500,3.5431,178.8271,357.9122
83.678,599.3702,0.6775,250.4254,0.2510,3.8000,-0.4500,3.4117,178.8316,358.1334
83.791,599.3549,0.6828,250.4154,0.2510,3.8000,-0.4500,3.1477,178.8392,358.5745
83.894,599.3450,0.6866,250.4088,0.2510,3.8000,-0.4500,2.9741,178.8431,358.8602
84.007,599.3353,0.6908,250.4023,0.2510,3.8000,-0.4500,2.7996,178.8461,359.1411
84.111,599.3279,0.6942,250.3972,0.2510,3.8000,-0.4500,2.6636,178.8479,359.3546
84.220,599.3157,0.6997,250.3883,0.2510,3.8000,-0.4500,2.4266,178.8499,359.7117
84.322,599.3088,0.7037,250.3831,0.2510,3.8000,-0.4500,2.2880,178.8503,359.9151
84.428,599.2972,0.7092,250.3738,0.2510,3.8000,-0.4500,2.0375,178.8499,0.2579
84.532,599.2927,0.7123,250.3701,0.2510,3.8000,-0.4500,1.9384,178.8493,0.3893
84.645,599.2795,0.7185,250.3584,0.2510,3.8000,-0.4500,1.6172,178.8461,0.7800
84.760,599.2753,0.7212,250.3543,0.2510,3.8000,-0.4500,1.5042,178.8444,0.9049
84.872,599.2672,0.7253,250.3461,0.2510,3.8000,-0.4500,1.2732,178.8402,1.1479
84.975,599.2633,0.7275,250.3419,0.2510,3.8000,-0.4500,1.1554,178.8378,1.2633
85.078,599.2540,0.7309,250.3304,0.2510,3.8000,-0.4500,0.8326,178.8298,1.5449
85.190,599.2506,0.7322,250.3258,0.2510,3.8000,-0.4500,0.7030,178.8262,1.6464
85.294,599.2428,0.7339,250.3138,0.2510,3.8000,-0.4500,0.3596,178.8156,1.8854
85.394,599.2428,0.7334,250.3138,0.2510,3.8000,-0.4500,0.3596,178.8156,1.8854
85.501,599.2363,0.7329,250.3005,0.2510,3.8000,-0.4500,359.9800,178.8024,2.0894
85.614,599.2330,0.7311,250.2925,0.2510,3.8000,-0.4500,359.7502,178.7938,2.1893
85.749,599.2303,0.7271,250.2846,0.2510,3.8000,-0.4500,359.5215,178.7849,2.2729
85.851,599.2283,0.7231,250.2759,0.2510,3.8000,-0.4500,359.2726,178.7749,2.3414
85.955,599.2264,0.7179,250.2672,0.2510,3.8000,-0.4500,359.0249,178.7646,2.3933
86.065,599.2249,0.7097,250.2554,0.2510,3.8000,-0.4500,358.6862,178.7503,2.4351
86.173,599.2244,0.7022,250.2496,0.2510,3.8000,-0.4500,358.5235,178.7434,2.4458
86.278,599.2242,0.6933,250.2409,0.2510,3.8000,-0.4500,358.2782,178.7329,2.4482
86.384,599.2244,0.6810,250.2320,0.2510,3.8000,-0.4500,358.0284,178.7223,2.4331
86.489,599.2257,0.6682,250.2202,0.2510,3.8000,-0.4500,357.6989,178.7084,2.3916
86.590,599.2272,0.6549,250.2112,0.2510,3.8000,-0.4500,357.4510,178.6981,2.3428
86.703,599.2282,0.6388,250.2050,0.2510,3.8000,-0.4500,357.2907,178.6916,2.3071
86.822,599.2322,0.6179,250.1900,0.2510,3.8000,-0.4500,356.8836,178.6756,2.1833
86.932,599.2338,0.6008,250.1836,0.2510,3.8000,-0.4500,356.7202,178.6695,2.1214
87.034,599.2377,0.5809,250.1715,0.2510,3.8000,-0.4500,356.4011,178.6580,1.9920
87.138,599.2397,0.5614,250.1651,0.2510,3.8000,-0.4500,356.2470,178.6527,1.9188
87.246,599.2444,0.5349,250.1531,0.2510,3.8000,-0.4500,355.9449,178.6430,1.7645
87.347,599.2466,0.5132,250.1467,0.2510,3.8000,-0.4500,355.8001,178.6386,1.6853
87.449,599.2524,0.4875,250.1350,0.2510,3.8000,-0.4500,355.5090,178.6305,1.5068
87.554,599.2535,0.4646,250.1310,0.2510,3.8000,-0.4500,355.4403,178.6287,1.4618
87.656,599.2600,0.4368,250.1194,0.2510,3.8000,-0.4500,355.1604,178.6220,1.2674
87.757,599.2632,0.4104,250.1128,0.2510,3.8000,-0.4500,355.0289,178.6192,1.1685
87.864,599.2703,0.3751,250.1009,0.2510,3.8000,-0.4500,354.7647,178.6143,0.9544
87.964,599.2719,0.3481,250.0967,0.2510,3.8000,-0.4500,354.7050,178.6133,0.9033
88.076,599.2755,0.3187,250.0900,0.2510,3.8000,-0.4500,354.5836,178.6115,0.7928
88.181,599.2811,0.2817,250.0808,0.2510,3.8000,-0.4500,354.4081,178.6093,0.6225
88.294,599.2850,0.2502,250.0741,0.2510,3.8000,-0.4500,354.2950,178.6082,0.5006
88.395,599.2870,0.2200,250.0695,0.2510,3.8000,-0.4500,354.2396,178.6077,0.4396
88.499,599.2938,0.1860,250.0611,0.2510,3.8000,-0.4500,354.0858,178.6068,0.2482
88.601,599.2938,0.1499,250.0577,0.2510,3.8000,-0.4500,354.0858,178.6068,0.2482
88.712,599.2963,0.1176,250.0532,0.2510,3.8000,-0.4500,354.0410,178.6066,0.1779
88.827,599.3011,0.0779,250.0465,0.2510,3.8000,-0.4500,353.9546,178.6065,0.0379
88.931,599.3011,0.0469,250.0435,0.2510,3.8000,-0.4500,353.9546,178.6065,0.0378
89.042,599.3011,0.0095,250.0399,0.2510,3.8000,-0.4500,353.9546,178.6065,0.0378
89.143,599.3039,-0.0231,250.0361,0.2510,3.8000,-0.4500,353.9349,178.6065,359.9603
89.249,599.3065,-0.0552,250.0324,0.2510,3.8000,-0.4500,353.9169,178.6065,359.8834
89.351,599.3065,-0.0856,250.0295,0.2510,3.8000,-0.4500,353.9169,178.6065,359.8833
89.453,599.3065,-0.1157,250.0267,0.2510,3.8000,-0.4500,353.9169,178.6065,359.8834
