time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.836,561.3649,-2.6014,230.1938,0.2510,3.8000,-0.4500,359.3512,182.1431,355.4028,0.0000,0.0000,0.0000
15.947,561.1156,-2.6852,230.0375,0.2510,3.8000,-0.4500,359.1337,182.1596,355.9090,0.0000,0.0000,0.0000
16.071,560.8663,-2.7607,229.8839,0.2510,3.8000,-0.4500,358.9058,182.1749,356.4242,0.0000,0.0000,0.0000
16.182,560.6171,-2.8282,229.7381,0.2510,3.8000,-0.4500,358.6652,182.1888,356.9480,0.0000,0.0000,0.0000
16.307,560.3668,-2.8884,229.6136,0.2510,3.8000,-0.4500,358.4105,182.2012,357.4783,0.0000,0.0000,0.0000
16.417,560.1573,-2.9335,229.5306,0.2510,3.8000,-0.4500,358.1860,182.2102,357.9230,0.0000,0.0000,0.0000
16.543,559.8632,-2.9898,229.4437,0.2510,3.8000,-0.4500,357.8514,182.2205,358.5459,0.0000,0.0000,0.0000
16.654,559.6526,-3.0254,229.3998,0.2510,3.8000,-0.4500,357.5979,182.2260,358.9884,0.0000,0.0000,0.0000
16.765,559.4000,-3.0639,229.3679,0.2510,3.8000,-0.4500,357.2787,182.2301,359.5134,0.0000,0.0000,0.0000
16.879,559.1893,-3.0930,229.3607,0.2510,3.8000,-0.4500,357.0006,182.2314,359.9439,0.0000,0.0000,0.0000
16.987,558.9371,-3.1248,229.3649,0.2510,3.8000,-0.4500,356.6540,182.2302,0.4490,0.0000,0.0000,0.0000
17.112,558.6862,-3.1536,229.3824,0.2510,3.8000,-0.4500,356.2956,182.2259,0.9393,0.0000,0.0000,0.0000
17.224,558.4372,-3.1802,229.4136,0.2510,3.8000,-0.4500,355.9284,182.2183,1.4118,0.0000,0.0000,0.0000
17.348,558.1907,-3.2054,229.4590,0.2510,3.8000,-0.4500,355.5546,182.2076,1.8643,0.0000,0.0000,0.0000
17.473,557.9464,-3.2300,229.5182,0.2510,3.8000,-0.4500,355.1765,182.1938,2.2946,0.0000,0.0000,0.0000
17.599,557.7046,-3.2549,229.5910,0.2510,3.8000,-0.4500,354.7961,182.1771,2.7011,0.0000,0.0000,0.0000
17.711,557.4648,-3.2805,229.6766,0.2510,3.8000,-0.4500,354.4161,182.1578,3.0823,0.0000,0.0000,0.0000
17.821,557.2664,-3.3030,229.7574,0.2510,3.8000,-0.4500,354.1013,182.1399,3.3800,0.0000,0.0000,0.0000
17.934,557.0295,-3.3320,229.8646,0.2510,3.8000,-0.4500,353.7899,182.1207,3.6592,0.0000,0.0000,0.0000
18.045,556.7948,-3.3630,229.9827,0.2510,3.8000,-0.4500,353.4035,182.0947,3.9828,0.0000,0.0000,0.0000
18.154,556.6000,-3.3910,230.0881,0.2510,3.8000,-0.4500,353.1397,182.0757,4.1910,0.0000,0.0000,0.0000
18.278,556.3668,-3.4276,230.2218,0.2510,3.8000,-0.4500,352.9391,182.0606,4.3424,0.0000,0.0000,0.0000
18.403,556.0975,-3.4731,230.3891,0.2510,3.8000,-0.4500,352.4423,182.0210,4.6941,0.0000,0.0000,0.0000
18.529,555.8667,-3.5161,230.5389,0.2510,3.8000,-0.4500,352.2338,182.0035,4.8304,0.0000,0.0000,0.0000
18.655,555.6367,-3.5620,230.6949,0.2510,3.8000,-0.4500,352.0256,181.9855,4.9612,0.0000,0.0000,0.0000
18.765,555.4072,-3.6110,230.8562,0.2510,3.8000,-0.4500,351.8095,181.9663,5.0888,0.0000,0.0000,0.0000
18.891,555.1778,-3.6626,231.0215,0.2510,3.8000,-0.4500,351.6648,181.9532,5.1715,0.0000,0.0000,0.0000
19.001,554.9869,-3.7076,231.1626,0.2510,3.8000,-0.4500,351.5213,181.9400,5.2492,0.0000,0.0000,0.0000
19.114,554.7580,-3.7636,231.3346,0.2510,3.8000,-0.4500,351.3745,181.9262,5.3251,0.0000,0.0000,0.0000
19.223,554.5292,-3.8217,231.5093,0.2510,3.8000,-0.4500,351.2263,181.9121,5.3969,0.0000,0.0000,0.0000
19.348,554.3005,-3.8813,231.6858,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4315,0.0000,0.0000,0.0000
19.474,554.0717,-3.9417,231.8636,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4315,0.0000,0.0000,0.0000
19.584,553.8431,-4.0028,232.0423,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4315,0.0000,0.0000,0.0000
19.696,553.6526,-4.0536,232.1918,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4316,0.0000,0.0000,0.0000
19.807,553.4241,-4.1144,232.3714,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4316,0.0000,0.0000,0.0000
19.921,553.2336,-4.1641,232.5213,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4316,0.0000,0.0000,0.0000
20.029,553.0051,-4.2226,232.7012,0.2510,3.8000,-0.4500,351.1536,181.9052,5.4316,0.0000,0.0000,0.0000
20.154,552.7766,-4.2789,232.8810,0.2510,3.8000,-0.4500,351.1535,181.9052,5.4316,0.0000,0.0000,0.0000
20.279,552.5482,-4.3328,233.0607,0.2510,3.8000,-0.4500,351.1535,181.9052,5.4316,0.0000,0.0000,0.0000
20.379,552.3578,-4.3753,233.2102,0.2510,3.8000,-0.4500,351.1535,181.9052,5.4316,0.0000,0.0000,0.0000
20.501,552.1294,-4.4230,233.3894,0.2510,3.8000,-0.4500,351.1535,181.9052,5.4316,0.0000,0.0000,0.0000
20.627,551.8629,-4.4731,233.5976,0.2510,3.8000,-0.4500,351.2326,181.9128,5.4072,0.0000,0.0000,0.0000
20.740,551.6719,-4.5037,233.7434,0.2510,3.8000,-0.4500,351.6562,181.9528,5.2770,0.0000,0.0000,0.0000
20.848,551.4429,-4.5362,233.9174,0.2510,3.8000,-0.4500,351.9812,181.9829,5.1779,0.0000,0.0000,0.0000
20.973,551.2137,-4.5621,234.0874,0.2510,3.8000,-0.4500,352.4844,182.0282,5.0266,0.0000,0.0000,0.0000
21.099,550.9844,-4.5820,234.2537,0.2510,3.8000,-0.4500,352.9688,182.0706,4.8827,0.0000,0.0000,0.0000
21.224,550.7170,-4.5971,234.4427,0.2510,3.8000,-0.4500,353.4423,182.1107,4.7432,0.0000,0.0000,0.0000
21.349,550.4871,-4.6024,234.5992,0.2510,3.8000,-0.4500,353.9521,182.1526,4.5930,0.0000,0.0000,0.0000
21.473,550.2568,-4.6005,234.7506,0.2510,3.8000,-0.4500,354.4804,182.1945,4.4362,0.0000,0.0000,0.0000
21.599,550.0259,-4.5917,234.8964,0.2510,3.8000,-0.4500,355.0141,182.2353,4.2757,0.0000,0.0000,0.0000
21.710,549.7946,-4.5759,235.0363,0.2510,3.8000,-0.4500,355.5569,182.2753,4.1092,0.0000,0.0000,0.0000
21.820,549.6012,-4.5575,235.1480,0.2510,3.8000,-0.4500,356.0182,182.3079,3.9646,0.0000,0.0000,0.0000
21.932,549.3683,-4.5292,235.2758,0.2510,3.8000,-0.4500,356.5818,182.3462,3.7830,0.0000,0.0000,0.0000
22.057,549.1346,-4.4944,235.3965,0.2510,3.8000,-0.4500,357.1546,182.3831,3.5926,0.0000,0.0000,0.0000
22.182,548.8998,-4.4535,235.5096,0.2510,3.8000,-0.4500,357.7339,182.4185,3.3929,0.0000,0.0000,0.0000
22.307,548.6243,-4.3985,235.6315,0.2510,3.8000,-0.4500,358.4137,182.4574,3.1487,0.0000,0.0000,0.0000
22.431,548.3865,-4.3456,235.7271,0.2510,3.8000,-0.4500,358.9964,182.4884,2.9300,0.0000,0.0000,0.0000
22.560,548.1473,-4.2879,235.8139,0.2510,3.8000,-0.4500,359.5758,182.5169,2.7033,0.0000,0.0000,0.0000
