time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
94.929,510.0223,-0.5180,250.6098,0.2510,3.8000,-0.4500,357.8426,181.0316,0.1510
95.041,509.9074,-0.5097,250.5940,0.2510,3.8000,-0.4500,358.0575,181.0331,0.6529
95.152,509.7946,-0.4973,250.5751,0.2510,3.8000,-0.4500,358.2917,181.0368,1.1509
95.263,509.7024,-0.4841,250.5566,0.2510,3.8000,-0.4500,358.5009,181.0418,1.5602
95.374,509.5939,-0.4647,250.5305,0.2510,3.8000,-0.4500,358.7675,181.0502,2.0415
95.485,509.5053,-0.4459,250.5050,0.2510,3.8000,-0.4500,359.0011,181.0593,2.4317
95.596,509.4040,-0.4204,250.4394,0.2510,3.8000,-0.4500,359.2916,181.0728,2.8832
95.708,509.3275,-0.3977,250.2959,0.2510,3.8000,-0.4500,359.5276,181.0854,3.2356
95.819,509.2389,-0.3753,250.0306,0.2510,3.8000,-0.4500,359.6193,181.0907,3.3828
95.930,509.1678,-0.3538,249.7610,0.2510,3.8000,-0.4500,359.7498,181.0987,3.6040
96.041,509.0851,-0.3298,249.4307,0.2510,3.8000,-0.4500,359.8206,181.1033,3.7609
96.152,509.0033,-0.3048,249.1469,0.2510,3.8000,-0.4500,359.8873,181.1078,3.9172
96.263,508.9345,-0.2809,248.9592,0.2510,3.8000,-0.4500,359.9753,181.1140,4.1490
96.374,508.8499,-0.2495,248.7858,0.2510,3.8000,-0.4500,0.1059,181.1238,4.4664
96.486,508.7765,-0.2257,248.6728,0.2510,3.8000,-0.4500,0.1390,181.1264,4.5421
96.597,508.6897,-0.1894,248.5599,0.2510,3.8000,-0.4500,0.3389,181.1429,4.9082
96.708,508.6152,-0.1627,248.4788,0.2510,3.8000,-0.4500,0.3827,181.1467,4.9745
96.819,508.5276,-0.1246,248.3890,0.2510,3.8000,-0.4500,0.5848,181.1648,5.2447
96.930,508.4545,-0.0925,248.3177,0.2510,3.8000,-0.4500,0.7475,181.1800,5.4262
97.041,508.3666,-0.0552,248.2414,0.2510,3.8000,-0.4500,0.8607,181.1909,5.5402
97.151,508.2805,-0.0124,248.2226,0.2510,3.8000,-0.4500,1.1161,181.2162,5.7544
97.262,508.2092,0.0249,248.2400,0.2510,3.8000,-0.4500,1.3232,181.2373,5.8904
97.373,508.1241,0.0711,248.2838,0.2510,3.8000,-0.4500,1.5430,181.2602,6.0056
97.484,508.0540,0.1118,248.3309,0.2510,3.8000,-0.4500,1.7712,181.2844,6.1041
97.595,507.9703,0.1625,248.3946,0.2510,3.8000,-0.4500,2.1001,181.3199,6.1955
97.707,507.9005,0.2046,248.4520,0.2510,3.8000,-0.4500,2.2585,181.3372,6.2301
97.818,507.8170,0.2568,248.5224,0.2510,3.8000,-0.4500,2.5250,181.3663,6.2549
97.931,507.7473,0.3013,248.5814,0.2510,3.8000,-0.4500,2.7801,181.3943,6.2687
98.040,507.6635,0.3541,248.6535,0.2510,3.8000,-0.4500,2.9490,181.4129,6.2571
98.150,507.5936,0.3991,248.7123,0.2510,3.8000,-0.4500,3.1945,181.4398,6.2329
98.261,507.5092,0.4520,248.7838,0.2510,3.8000,-0.4500,3.2730,181.4484,6.2150
98.373,507.4243,0.5052,248.8533,0.2510,3.8000,-0.4500,3.5091,181.4740,6.1483
98.484,507.3535,0.5489,248.9117,0.2510,3.8000,-0.4500,3.5091,181.4740,6.1483
98.595,507.2677,0.6006,248.9806,0.2510,3.8000,-0.4500,3.5827,181.4819,6.1109
98.706,507.1954,0.6429,249.0364,0.2510,3.8000,-0.4500,3.7243,181.4970,6.0307
98.817,507.1085,0.6929,249.1030,0.2510,3.8000,-0.4500,3.7243,181.4970,6.0307
98.928,507.0350,0.7329,249.1572,0.2510,3.8000,-0.4500,3.7790,181.5028,5.9686
99.040,506.9455,0.7788,249.2211,0.2510,3.8000,-0.4500,3.8745,181.5127,5.8351
99.150,506.8697,0.8148,249.2737,0.2510,3.8000,-0.4500,3.9297,181.5183,5.6808
99.261,506.7771,0.8551,249.3360,0.2510,3.8000,-0.4500,3.9673,181.5219,5.4363
99.372,506.6865,0.8933,249.3383,0.2510,3.8000,-0.4500,3.9740,181.5226,5.3565
99.484,506.6116,0.9095,249.2202,0.2510,3.8000,-0.4500,3.9058,181.5164,4.9445
99.595,506.5267,0.9283,248.9631,0.2510,3.8000,-0.4500,3.9058,181.5165,4.9445
99.705,506.4520,0.9345,248.6948,0.2510,3.8000,-0.4500,3.8236,181.5095,4.7096
99.817,506.3605,0.9392,248.3406,0.2510,3.8000,-0.4500,3.7271,181.5017,4.4754
99.928,506.2872,0.9440,248.0414,0.2510,3.8000,-0.4500,3.6953,181.4993,4.3999
100.039,506.1984,0.9481,247.7322,0.2510,3.8000,-0.4500,3.5963,181.4918,4.1732
100.151,506.1214,0.9533,247.5324,0.2510,3.8000,-0.4500,3.4990,181.4849,3.9495
100.262,506.0241,0.9614,247.3565,0.2510,3.8000,-0.4500,3.3696,181.4763,3.6427
100.373,505.9221,0.9713,247.2314,0.2510,3.8000,-0.4500,3.2451,181.4687,3.3349
100.484,505.8336,0.9784,247.1526,0.2510,3.8000,-0.4500,3.1237,181.4619,3.0196
100.595,505.7252,0.9881,247.1007,0.2510,3.8000,-0.4500,3.0058,181.4560,2.7036
100.706,505.6320,0.9928,247.0893,0.2510,3.8000,-0.4500,2.8575,181.4496,2.2950
100.817,505.5200,1.0002,247.0999,0.2510,3.8000,-0.4500,2.7408,181.4452,1.9730
100.928,505.4246,1.0015,247.1234,0.2510,3.8000,-0.4500,2.5859,181.4404,1.5527
101.039,505.3092,1.0005,247.1629,0.2510,3.8000,-0.4500,2.4001,181.4362,1.0615
101.150,505.2128,0.9991,247.2021,0.2510,3.8000,-0.4500,2.2757,181.4342,0.7440
101.261,505.0964,0.9958,247.2545,0.2510,3.8000,-0.4500,2.1504,181.4330,0.4314
101.372,504.9776,0.9857,247.3113,0.2510,3.8000,-0.4500,1.9481,181.4323,359.9460
101.484,504.8787,0.9784,247.3596,0.2510,3.8000,-0.4500,1.8477,181.4326,359.7110
101.595,504.7576,0.9628,247.4194,0.2510,3.8000,-0.4500,1.6410,181.4345,359.2396
101.706,504.6575,0.9528,247.4691,0.2510,3.8000,-0.4500,1.5753,181.4354,359.0930
101.817,504.5350,0.9341,247.5303,0.2510,3.8000,-0.4500,1.4026,181.4388,358.7159
101.928,504.4335,0.9217,247.5802,0.2510,3.8000,-0.4500,1.3682,181.4395,358.6417
102.039,504.3089,0.8985,247.6407,0.2510,3.8000,-0.4500,1.1840,181.4445,358.2542
102.150,504.2060,0.8831,247.6903,0.2510,3.8000,-0.4500,1.1484,181.4456,358.1814
102.261,504.0806,0.8584,247.7509,0.2510,3.8000,-0.4500,0.9961,181.4509,357.8766
102.373,503.9564,0.8389,247.8114,0.2510,3.8000,-0.4500,0.9961,181.4509,357.8766
102.485,503.8518,0.8187,247.8631,0.2510,3.8000,-0.4500,0.9161,181.4539,357.7290
102.595,503.7270,0.7977,247.9257,0.2510,3.8000,-0.4500,0.9161,181.4539,357.7290
102.706,503.6227,0.7798,247.9789,0.2510,3.8000,-0.4500,0.9161,181.4539,357.7290
102.817,503.4968,0.7549,248.0443,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
102.928,503.3927,0.7368,248.0989,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.039,503.2675,0.7153,248.1649,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.150,503.1635,0.6977,248.2199,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.262,503.0387,0.6771,248.2857,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.373,502.9141,0.6572,248.3504,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.484,502.8105,0.6411,248.4034,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.595,502.6865,0.6226,248.4660,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.706,502.5836,0.6078,248.5177,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5889
103.817,502.4606,0.5909,248.5797,0.2510,3.8000,-0.4500,0.8249,181.4577,357.5890
103.928,502.3595,0.5782,248.6330,0.2510,3.8000,-0.4500,0.5263,181.4698,357.7661
104.039,502.2380,0.5636,248.6952,0.2510,3.8000,-0.4500,0.4002,181.4746,357.8745
104.150,502.1375,0.5521,248.7469,0.2510,3.8000,-0.4500,0.2790,181.4790,357.9852
104.262,502.0171,0.5389,248.8083,0.2510,3.8000,-0.4500,0.1682,181.4828,358.1021
104.373,501.8980,0.5275,248.8697,0.2510,3.8000,-0.4500,359.9446,181.4897,358.3512
104.484,501.7991,0.5179,248.9199,0.2510,3.8000,-0.4500,359.7763,181.4943,358.5360
104.595,501.6801,0.5053,248.9783,0.2510,3.8000,-0.4500,359.6644,181.4970,358.6539
104.706,501.5821,0.4960,249.0270,0.2510,3.8000,-0.4500,359.4185,181.5023,358.8895
104.818,501.4638,0.4834,249.0819,0.2510,3.8000,-0.4500,359.2271,181.5057,359.0506
104.928,501.3650,0.4722,249.1246,0.2510,3.8000,-0.4500,359.0974,181.5078,359.1502
105.039,501.2465,0.4584,249.1734,0.2510,3.8000,-0.4500,358.8947,181.5105,359.2916
105.151,501.1479,0.4462,249.2122,0.2510,3.8000,-0.4500,358.6820,181.5129,359.4186
105.261,501.0298,0.4307,249.2571,0.2510,3.8000,-0.4500,358.3155,181.5160,359.6039
105.373,500.9111,0.4138,249.2993,0.2510,3.8000,-0.4500,358.0792,181.5175,359.6987
105.484,500.8119,0.3989,249.3334,0.2510,3.8000,-0.4500,357.9220,181.5182,359.7574
105.595,500.6934,0.3795,249.3748,0.2510,3.8000,-0.4500,357.6002,181.5193,359.8565
105.706,500.5947,0.3619,249.4098,0.2510,3.8000,-0.4500,357.2645,181.5199,359.9384
105.818,500.4757,0.3404,249.4491,0.2510,3.8000,-0.4500,357.1022,181.5200,359.9740
105.928,500.3765,0.3204,249.4797,0.2510,3.8000,-0.4500,356.7465,181.5200,0.0317
106.039,500.2564,0.2965,249.5104,0.2510,3.8000,-0.4500,356.4933,181.5198,0.0678
106.151,500.1561,0.2750,249.5321,0.2510,3.8000,-0.4500,356.1613,181.5193,0.1018
106.262,500.0365,0.2508,249.5403,0.2510,3.8000,-0.4500,355.9919,181.5190,0.1145
106.372,499.9190,0.2274,249.5268,0.2510,3.8000,-0.4500,355.8254,181.5186,0.1257
106.484,499.8226,0.2077,249.5022,0.2510,3.8000,-0.4500,355.5742,181.5180,0.1382
106.594,499.7083,0.1865,249.4583,0.2510,3.8000,-0.4500,355.4901,181.5178,0.1411
106.706,499.6144,0.1696,249.4100,0.2510,3.8000,-0.4500,355.4052,181.5176,0.1440
106.817,499.5032,0.1501,249.3393,0.2510,3.8000,-0.4500,355.2395,181.5172,0.1496
106.928,499.4116,0.1347,249.2721,0.2510,3.8000,-0.4500,355.0779,181.5167,0.1579
107.041,499.3028,0.1192,249.1784,0.2510,3.8000,-0.4500,355.0779,181.5167,0.1579
107.150,499.2136,0.1068,249.0903,0.2510,3.8000,-0.4500,354.9169,181.5163,0.1810
107.261,499.1077,0.0948,248.9725,0.2510,3.8000,-0.4500,354.9169,181.5163,0.1810
107.373,499.0028,0.0837,248.8526,0.2510,3.8000,-0.4500,354.7654,181.5157,0.2332
107.484,498.9152,0.0752,248.7585,0.2510,3.8000,-0.4500,354.6975,181.5154,0.2749
107.595,498.8099,0.0654,248.6552,0.2510,3.8000,-0.4500,354.5694,181.5147,0.3832
107.706,498.7213,0.0569,248.5800,0.2510,3.8000,-0.4500,354.5085,181.5142,0.4393
107.817,498.6134,0.0469,248.5191,0.2510,3.8000,-0.4500,354.3666,181.5129,0.6401
107.928,498.5218,0.0381,248.4920,0.2510,3.8000,-0.4500,354.2495,181.5114,0.8631
108.039,498.4104,0.0257,248.4880,0.2510,3.8000,-0.4500,354.1674,181.5100,1.0902
108.150,498.3196,0.0179,248.5060,0.2510,3.8000,-0.4500,354.0687,181.5077,1.4988
108.262,498.2105,0.0041,248.5469,0.2510,3.8000,-0.4500,354.0264,181.5065,1.7495
108.372,498.1045,-0.0074,248.6046,0.2510,3.8000,-0.4500,353.9615,181.5043,2.1554
108.484,498.0165,-0.0195,248.6608,0.2510,3.8000,-0.4500,353.9316,181.5031,2.3259
108.595,497.9146,-0.0288,248.7362,0.2510,3.8000,-0.4500,353.8342,181.4987,2.8330
108.706,497.8291,-0.0400,248.8029,0.2510,3.8000,-0.4500,353.7985,181.4969,2.9946
108.817,497.7304,-0.0480,248.8879,0.2510,3.8000,-0.4500,353.6835,181.4903,3.4910
108.928,497.6476,-0.0574,248.9610,0.2510,3.8000,-0.4500,353.6448,181.4879,3.6579
109.039,497.5514,-0.0643,249.0525,0.2510,3.8000,-0.4500,353.5513,181.4815,4.0781
109.150,497.4724,-0.0692,249.1313,0.2510,3.8000,-0.4500,353.4909,181.4770,4.4011
109.261,497.3781,-0.0758,249.2281,0.2510,3.8000,-0.4500,353.4550,181.4742,4.6463
109.372,497.2876,-0.0762,249.3284,0.2510,3.8000,-0.4500,353.4146,181.4707,5.1610
109.484,497.2116,-0.0790,249.4139,0.2510,3.8000,-0.4500,353.4180,181.4711,5.3336
109.595,497.1235,-0.0779,249.5198,0.2510,3.8000,-0.4500,353.4401,181.4732,5.6822
109.706,497.0527,-0.0725,249.6108,0.2510,3.8000,-0.4500,353.5151,181.4810,6.1083
109.817,496.9683,-0.0665,249.7232,0.2510,3.8000,-0.4500,353.6122,181.4918,6.4397
109.928,496.9006,-0.0567,249.8196,0.2510,3.8000,-0.4500,353.7705,181.5103,6.8410
110.039,496.8200,-0.0457,249.9392,0.2510,3.8000,-0.4500,353.9203,181.5288,7.1333
110.151,496.7557,-0.0310,250.0414,0.2510,3.8000,-0.4500,354.1619,181.5600,7.5022
110.262,496.6805,-0.0104,250.1672,0.2510,3.8000,-0.4500,354.4838,181.6039,7.9128
110.373,496.6074,0.0135,250.2966,0.2510,3.8000,-0.4500,354.8327,181.6538,8.2829
110.484,496.5482,0.0361,250.4066,0.2510,3.8000,-0.4500,355.1462,181.7004,8.5696
110.595,496.4791,0.0668,250.5408,0.2510,3.8000,-0.4500,355.5500,181.7626,8.8937
110.706,496.4231,0.0955,250.6542,0.2510,3.8000,-0.4500,355.9076,181.8196,9.1482
110.818,496.3578,0.1335,250.7919,0.2510,3.8000,-0.4500,356.3578,181.8934,9.4335
110.928,496.3050,0.1681,250.9077,0.2510,3.8000,-0.4500,356.7464,181.9589,9.6527
111.039,496.2432,0.2129,251.0473,0.2510,3.8000,-0.4500,357.2226,182.0410,9.8899
111.150,496.1928,0.2527,251.1642,0.2510,3.8000,-0.4500,357.6228,182.1115,10.0633
111.262,496.1336,0.3032,251.3049,0.2510,3.8000,-0.4500,358.1007,182.1972,10.2387
111.372,496.0752,0.3553,251.4465,0.2510,3.8000,-0.4500,358.4930,182.2685,10.3541
111.484,496.0270,0.4006,251.5645,0.2510,3.8000,-0.4500,358.8198,182.3284,10.4246
111.597,495.9699,0.4570,251.7055,0.2510,3.8000,-0.4500,359.2345,182.4050,10.4854
111.706,495.9222,0.5049,251.8226,0.2510,3.8000,-0.4500,359.5642,182.4660,10.4973
111.817,495.8648,0.5617,251.9637,0.2510,3.8000,-0.4500,359.7253,182.4959,10.4942
111.928,495.8164,0.6110,252.0786,0.2510,3.8000,-0.4500,0.1483,182.5740,10.4158
112.039,495.7576,0.6687,252.2168,0.2510,3.8000,-0.4500,0.3878,182.6178,10.3238
112.150,495.7076,0.7164,252.3305,0.2510,3.8000,-0.4500,0.6105,182.6582,10.2147
112.262,495.6456,0.7718,252.4651,0.2510,3.8000,-0.4500,0.8627,182.7032,10.0068
112.373,495.5808,0.8242,252.5971,0.2510,3.8000,-0.4500,1.1119,182.7465,9.6879
112.484,495.5247,0.8654,252.7052,0.2510,3.8000,-0.4500,1.2562,182.7708,9.3811
112.595,495.4547,0.9116,252.8317,0.2510,3.8000,-0.4500,1.3770,182.7903,8.9752
112.706,495.3931,0.9457,252.9342,0.2510,3.8000,-0.4500,1.4253,182.7978,8.5322
112.817,495.3158,0.9823,253.0530,0.2510,3.8000,-0.4500,1.4171,182.7967,7.9670
112.928,495.2484,1.0089,253.1479,0.2510,3.8000,-0.4500,1.3615,182.7892,7.4766
113.039,495.1637,1.0357,253.2566,0.2510,3.8000,-0.4500,1.2446,182.7745,6.8589
113.150,495.0900,1.0535,253.3424,0.2510,3.8000,-0.4500,1.1100,182.7590,6.3171
113.261,494.9972,1.0689,253.4391,0.2510,3.8000,-0.4500,0.9089,182.7379,5.6353
113.373,494.9000,1.0776,253.5285,0.2510,3.8000,-0.4500,0.6696,182.7158,4.9230
113.484,494.8157,1.0797,253.5969,0.2510,3.8000,-0.4500,0.4451,182.6977,4.3105
113.595,494.7103,1.0760,253.6708,0.2510,3.8000,-0.4500,0.1502,182.6775,3.5588
113.706,494.6192,1.0678,253.7253,0.2510,3.8000,-0.4500,359.8875,182.6626,2.9236
113.817,494.5059,1.0520,253.7809,0.2510,3.8000,-0.4500,359.5572,182.6479,2.1575
113.928,494.4084,1.0342,253.8042,0.2510,3.8000,-0.4500,359.2744,182.6389,1.5217
114.039,494.2883,1.0081,253.8114,0.2510,3.8000,-0.4500,358.9368,182.6321,0.7716
114.150,494.1860,0.9825,253.8083,0.2510,3.8000,-0.4500,358.6624,182.6299,0.1630
114.261,494.0612,0.9475,253.7987,0.2510,3.8000,-0.4500,358.3422,182.6309,359.4566
114.372,493.9344,0.9080,253.7849,0.2510,3.8000,-0.4500,358.0316,182.6357,358.7800
114.484,493.8276,0.8719,253.7704,0.2510,3.8000,-0.4500,357.7800,182.6423,358.2419
114.594,493.6985,0.8250,253.7495,0.2510,3.8000,-0.4500,357.4874,182.6528,357.6307
114.706,493.5905,0.7834,253.7290,0.2510,3.8000,-0.4500,357.2525,182.6636,357.1528
114.817,493.4604,0.7309,253.7003,0.2510,3.8000,-0.4500,356.9828,182.6783,356.6205
114.928,493.3518,0.6853,253.6729,0.2510,3.8000,-0.4500,356.7690,182.6917,356.2130
115.039,493.2218,0.6318,253.6357,0.2510,3.8000,-0.4500,356.6043,182.7030,355.9100
115.150,493.1125,0.5823,253.6024,0.2510,3.8000,-0.4500,356.3882,182.7192,355.5304
115.261,492.9822,0.5262,253.5586,0.2510,3.8000,-0.4500,356.2603,182.7295,355.3175
115.372,492.8515,0.4682,253.5118,0.2510,3.8000,-0.4500,356.1270,182.7407,355.1051
115.484,492.7423,0.4179,253.4708,0.2510,3.8000,-0.4500,355.9887,182.7528,354.9007
115.595,492.6114,0.3573,253.4194,0.2510,3.8000,-0.4500,355.8390,182.7665,354.7012
115.706,492.5029,0.3101,253.3745,0.2510,3.8000,-0.4500,355.8390,182.7665,354.7012
115.817,492.3719,0.2482,253.3199,0.2510,3.8000,-0.4500,355.6725,182.7822,354.5142
115.928,492.2634,0.2004,253.2727,0.2510,3.8000,-0.4500,355.6725,182.7822,354.5142
116.039,492.1327,0.1401,253.2161,0.2510,3.8000,-0.4500,355.5431,182.7948,354.4133
116.152,492.0026,0.0831,253.1582,0.2510,3.8000,-0.4500,355.5431,182.7948,354.4133
116.261,491.8943,0.0361,253.1098,0.2510,3.8000,-0.4500,355.5431,182.7948,354.4134
116.372,491.7646,-0.0195,253.0519,0.2510,3.8000,-0.4500,355.5431,182.7948,354.4134
116.484,491.6570,-0.0673,253.0051,0.2510,3.8000,-0.4500,355.2953,182.8192,354.4022
116.595,491.5281,-0.1206,252.9473,0.2510,3.8000,-0.4500,355.2953,182.8192,354.4022
116.706,491.4223,-0.1630,252.9014,0.2510,3.8000,-0.4500,355.0096,182.8469,354.5792
116.817,491.2956,-0.2112,252.8464,0.2510,3.8000,-0.4500,354.8472,182.8621,354.7603
116.928,491.1902,-0.2496,252.8018,0.2510,3.8000,-0.4500,354.7577,182.8702,354.9029
117.039,491.0662,-0.2888,252.7520,0.2510,3.8000,-0.4500,354.5519,182.8878,355.3949
117.150,490.9630,-0.3194,252.7135,0.2510,3.8000,-0.4500,354.4454,182.8961,355.7920
117.261,490.8384,-0.3571,252.6711,0.2510,3.8000,-0.4500,354.4071,182.8988,356.0603
117.372,490.7161,-0.3873,252.6344,0.2510,3.8000,-0.4500,354.3506,182.9025,356.6174
117.483,490.6144,-0.4107,252.6084,0.2510,3.8000,-0.4500,354.3242,182.9040,357.0623
117.594,490.4929,-0.4365,252.5834,0.2510,3.8000,-0.4500,354.3105,182.9046,357.5815
117.705,490.3921,-0.4560,252.5679,0.2510,3.8000,-0.4500,354.3102,182.9046,358.0132
117.816,490.2720,-0.4765,252.5558,0.2510,3.8000,-0.4500,354.3206,182.9043,358.5371
117.927,490.1725,-0.4914,252.5511,0.2510,3.8000,-0.4500,354.3372,182.9040,358.9799
118.038,490.0539,-0.5064,252.5519,0.2510,3.8000,-0.4500,354.3665,182.9036,359.5179
118.150,489.9559,-0.5164,252.5571,0.2510,3.8000,-0.4500,354.3986,182.9035,359.9699
118.260,489.8399,-0.5254,252.5659,0.2510,3.8000,-0.4500,354.4468,182.9037,0.5139
118.372,489.7260,-0.5307,252.5735,0.2510,3.8000,-0.4500,354.5067,182.9045,1.0559
118.483,489.6330,-0.5321,252.5770,0.2510,3.8000,-0.4500,354.5677,182.9059,1.5031
118.594,489.5237,-0.5301,252.5763,0.2510,3.8000,-0.4500,354.6576,182.9087,2.0306
118.705,489.4348,-0.5256,252.5743,0.2510,3.8000,-0.4500,354.7493,182.9123,2.4599
118.816,489.3305,-0.5185,252.5946,0.2510,3.8000,-0.4500,354.8838,182.9187,2.9616
118.927,489.2458,-0.5111,252.6266,0.2510,3.8000,-0.4500,355.0210,182.9263,3.3702
119.039,489.1465,-0.4997,252.6774,0.2510,3.8000,-0.4500,355.2219,182.9391,3.8504
119.150,489.0660,-0.4878,252.7271,0.2510,3.8000,-0.4500,355.4230,182.9534,4.2415
119.261,488.9718,-0.4701,252.7937,0.2510,3.8000,-0.4500,355.7076,182.9758,4.6982
119.372,488.8802,-0.4485,252.8639,0.2510,3.8000,-0.4500,356.0406,183.0045,5.1388
119.483,488.8061,-0.4263,252.8966,0.2510,3.8000,-0.4500,356.3526,183.0336,5.4906
119.593,488.7194,-0.3946,252.8880,0.2510,3.8000,-0.4500,356.7502,183.0733,5.8823
119.705,488.6488,-0.3654,252.8558,0.2510,3.8000,-0.4500,357.0835,183.1086,6.1738
119.816,488.5653,-0.3294,252.7987,0.2510,3.8000,-0.4500,357.4109,183.1448,6.4307
119.928,488.4969,-0.2978,252.7404,0.2510,3.8000,-0.4500,357.6932,183.1771,6.6213
