time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
16.380,560.9972,-1.9642,243.4266,0.2510,3.8000,-0.4500,357.4863,180.3158,358.1696,0.0000,0.0000,0.0000
16.490,560.7451,-2.0312,243.4094,0.2510,3.8000,-0.4500,357.3101,180.3210,358.4531,0.0000,0.0000,0.0000
16.616,560.4932,-2.0945,243.3568,0.2510,3.8000,-0.4500,357.2257,180.3231,358.5963,0.0000,0.0000,0.0000
16.726,560.2448,-2.1498,243.2773,0.2510,3.8000,-0.4500,357.0225,180.3275,358.9692,0.0000,0.0000,0.0000
16.838,560.0374,-2.1953,243.1945,0.2510,3.8000,-0.4500,356.9845,180.3281,359.0443,0.0000,0.0000,0.0000
16.949,559.7911,-2.2432,243.0851,0.2510,3.8000,-0.4500,356.8342,180.3302,359.3462,0.0000,0.0000,0.0000
17.060,559.5846,-2.2831,242.9986,0.2510,3.8000,-0.4500,356.7975,180.3306,359.4238,0.0000,0.0000,0.0000
17.172,559.3375,-2.3260,242.9107,0.2510,3.8000,-0.4500,356.6525,180.3317,359.7342,0.0000,0.0000,0.0000
17.282,559.1296,-2.3627,242.8497,0.2510,3.8000,-0.4500,356.6174,180.3318,359.8116,0.0000,0.0000,0.0000
17.407,558.8377,-2.4118,242.8145,0.2510,3.8000,-0.4500,356.5120,180.3320,0.0452,0.0000,0.0000,0.0000
17.507,558.6310,-2.4470,242.8385,0.2510,3.8000,-0.4500,356.4099,180.3317,0.2751,0.0000,0.0000,0.0000
17.616,558.4246,-2.4863,242.8979,0.2510,3.8000,-0.4500,356.4099,180.3317,0.2751,0.0000,0.0000,0.0000
17.726,558.1815,-2.5299,243.0074,0.2510,3.8000,-0.4500,356.2726,180.3307,0.5895,0.0000,0.0000,0.0000
17.837,557.9789,-2.5700,243.1202,0.2510,3.8000,-0.4500,356.2726,180.3307,0.5895,0.0000,0.0000,0.0000
17.962,557.7390,-2.6146,243.2751,0.2510,3.8000,-0.4500,356.1782,180.3295,0.8187,0.0000,0.0000,0.0000
18.075,557.4995,-2.6602,243.4428,0.2510,3.8000,-0.4500,356.1483,180.3290,0.8978,0.0000,0.0000,0.0000
18.185,557.2609,-2.7042,243.6184,0.2510,3.8000,-0.4500,356.1187,180.3286,0.9772,0.0000,0.0000,0.0000
18.309,557.0241,-2.7438,243.7991,0.2510,3.8000,-0.4500,356.0419,180.3271,1.2189,0.0000,0.0000,0.0000
18.434,556.7858,-2.7845,243.9754,0.2510,3.8000,-0.4500,356.0419,180.3271,1.2189,0.0000,0.0000,0.0000
18.559,556.5468,-2.8198,244.1296,0.2510,3.8000,-0.4500,356.0261,180.3267,1.3016,0.0000,0.0000,0.0000
18.670,556.3057,-2.8506,244.2595,0.2510,3.8000,-0.4500,356.0111,180.3264,1.3844,0.0000,0.0000,0.0000
18.795,556.0635,-2.8770,244.3703,0.2510,3.8000,-0.4500,356.0054,180.3262,1.4675,0.0000,0.0000,0.0000
18.920,555.8204,-2.8993,244.4663,0.2510,3.8000,-0.4500,356.0027,180.3262,1.5494,0.0000,0.0000,0.0000
19.020,555.6170,-2.9162,244.5386,0.2510,3.8000,-0.4500,356.0027,180.3262,1.5494,0.0000,0.0000,0.0000
19.128,555.3737,-2.9301,244.6195,0.2510,3.8000,-0.4500,356.0225,180.3267,1.7155,0.0000,0.0000,0.0000
19.253,555.1294,-2.9437,244.6970,0.2510,3.8000,-0.4500,356.0225,180.3267,1.7155,0.0000,0.0000,0.0000
19.364,554.8865,-2.9507,244.7726,0.2510,3.8000,-0.4500,356.0741,180.3284,1.8754,0.0000,0.0000,0.0000
19.475,554.6833,-2.9566,244.8363,0.2510,3.8000,-0.4500,356.0741,180.3284,1.8754,0.0000,0.0000,0.0000
19.600,554.4424,-2.9562,244.9197,0.2510,3.8000,-0.4500,356.1989,180.3327,2.0979,0.0000,0.0000,0.0000
19.725,554.1616,-2.9561,245.0321,0.2510,3.8000,-0.4500,356.2530,180.3347,2.1601,0.0000,0.0000,0.0000
19.839,553.9625,-2.9515,245.1212,0.2510,3.8000,-0.4500,356.3708,180.3393,2.2760,0.0000,0.0000,0.0000
19.961,553.7252,-2.9439,245.2437,0.2510,3.8000,-0.4500,356.4995,180.3445,2.3780,0.0000,0.0000,0.0000
20.087,553.4502,-2.9314,245.4079,0.2510,3.8000,-0.4500,356.6427,180.3506,2.4653,0.0000,0.0000,0.0000
20.200,553.2554,-2.9174,245.5357,0.2510,3.8000,-0.4500,356.8718,180.3607,2.5798,0.0000,0.0000,0.0000
20.312,553.0223,-2.8991,245.6999,0.2510,3.8000,-0.4500,357.0363,180.3682,2.6361,0.0000,0.0000,0.0000
20.422,552.8291,-2.8790,245.8426,0.2510,3.8000,-0.4500,357.2801,180.3796,2.7110,0.0000,0.0000,0.0000
20.532,552.5976,-2.8526,246.0202,0.2510,3.8000,-0.4500,357.4521,180.3878,2.7447,0.0000,0.0000,0.0000
20.642,552.4052,-2.8265,246.1704,0.2510,3.8000,-0.4500,357.6246,180.3962,2.7753,0.0000,0.0000,0.0000
20.754,552.1744,-2.7886,246.3496,0.2510,3.8000,-0.4500,358.0420,180.4166,2.8242,0.0000,0.0000,0.0000
20.864,551.9824,-2.7559,246.5003,0.2510,3.8000,-0.4500,358.1263,180.4208,2.8287,0.0000,0.0000,0.0000
20.975,551.7520,-2.7092,246.6744,0.2510,3.8000,-0.4500,358.5488,180.4417,2.8433,0.0000,0.0000,0.0000
21.087,551.5206,-2.6598,246.8391,0.2510,3.8000,-0.4500,358.7197,180.4502,2.8401,0.0000,0.0000,0.0000
21.198,551.3270,-2.6135,246.9662,0.2510,3.8000,-0.4500,359.0558,180.4668,2.8288,0.0000,0.0000,0.0000
21.326,551.0551,-2.5452,247.1315,0.2510,3.8000,-0.4500,359.3024,180.4790,2.8099,0.0000,0.0000,0.0000
21.437,550.8597,-2.4926,247.2359,0.2510,3.8000,-0.4500,359.5577,180.4915,2.7824,0.0000,0.0000,0.0000
21.549,550.6245,-2.4270,247.3488,0.2510,3.8000,-0.4500,359.7229,180.4995,2.7624,0.0000,0.0000,0.0000
21.660,550.4275,-2.3688,247.4330,0.2510,3.8000,-0.4500,0.0655,180.5158,2.7051,0.0000,0.0000,0.0000
21.771,550.1902,-2.2976,247.5272,0.2510,3.8000,-0.4500,0.2301,180.5236,2.6726,0.0000,0.0000,0.0000
21.882,549.9917,-2.2355,247.5990,0.2510,3.8000,-0.4500,0.5570,180.5386,2.5967,0.0000,0.0000,0.0000
21.993,549.7530,-2.1600,247.6816,0.2510,3.8000,-0.4500,0.7220,180.5460,2.5499,0.0000,0.0000,0.0000
22.115,549.5136,-2.0823,247.7602,0.2510,3.8000,-0.4500,0.9644,180.5567,2.4771,0.0000,0.0000,0.0000
22.226,549.2736,-2.0032,247.8376,0.2510,3.8000,-0.4500,1.2037,180.5668,2.3899,0.0000,0.0000,0.0000
22.337,549.0733,-1.9363,247.9008,0.2510,3.8000,-0.4500,1.4395,180.5765,2.2978,0.0000,0.0000,0.0000
22.447,548.8331,-1.8553,247.9780,0.2510,3.8000,-0.4500,1.5129,180.5794,2.2652,0.0000,0.0000,0.0000
22.573,548.5914,-1.7737,248.0542,0.2510,3.8000,-0.4500,1.9014,180.5941,2.0741,0.0000,0.0000,0.0000
22.687,548.3500,-1.6916,248.1331,0.2510,3.8000,-0.4500,1.9759,180.5968,2.0311,0.0000,0.0000,0.0000
22.795,548.1476,-1.6236,248.1979,0.2510,3.8000,-0.4500,2.2694,180.6068,1.8553,0.0000,0.0000,0.0000
22.906,547.9051,-1.5414,248.2781,0.2510,3.8000,-0.4500,2.3387,180.6090,1.8074,0.0000,0.0000,0.0000
23.032,547.6616,-1.4603,248.3576,0.2510,3.8000,-0.4500,2.5456,180.6153,1.6606,0.0000,0.0000,0.0000
23.143,547.4581,-1.3932,248.4231,0.2510,3.8000,-0.4500,2.6793,180.6190,1.5528,0.0000,0.0000,0.0000
23.254,547.2131,-1.3135,248.4986,0.2510,3.8000,-0.4500,2.8094,180.6224,1.4451,0.0000,0.0000,0.0000
23.365,546.9671,-1.2352,248.5703,0.2510,3.8000,-0.4500,2.9300,180.6254,1.3348,0.0000,0.0000,0.0000
