time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
16.654,559.4445,-1.9699,239.3925,0.2510,3.8000,-0.4500,357.3224,180.2262,359.2921,0.0000,0.0000,0.0000
16.779,559.1920,-2.0123,239.3548,0.2510,3.8000,-0.4500,357.1585,180.2278,359.5974,0.0000,0.0000,0.0000
16.904,558.9403,-2.0522,239.3160,0.2510,3.8000,-0.4500,356.9962,180.2285,359.8929,0.0000,0.0000,0.0000
17.004,558.7300,-2.0865,239.2780,0.2510,3.8000,-0.4500,356.9962,180.2285,359.8929,0.0000,0.0000,0.0000
17.112,558.4807,-2.1210,239.2286,0.2510,3.8000,-0.4500,356.8265,180.2284,0.1965,0.0000,0.0000,0.0000
17.237,558.2317,-2.1540,239.1751,0.2510,3.8000,-0.4500,356.7050,180.2277,0.4120,0.0000,0.0000,0.0000
17.362,557.9836,-2.1845,239.1195,0.2510,3.8000,-0.4500,356.5786,180.2266,0.6343,0.0000,0.0000,0.0000
17.487,557.7359,-2.2137,239.0628,0.2510,3.8000,-0.4500,356.4981,180.2256,0.7753,0.0000,0.0000,0.0000
17.612,557.4474,-2.2457,238.9998,0.2510,3.8000,-0.4500,356.4155,180.2243,0.9196,0.0000,0.0000,0.0000
17.737,557.2007,-2.2709,238.9488,0.2510,3.8000,-0.4500,356.3306,180.2229,1.0677,0.0000,0.0000,0.0000
17.862,556.9548,-2.2937,238.9014,0.2510,3.8000,-0.4500,356.2060,180.2203,1.2850,0.0000,0.0000,0.0000
17.987,556.7081,-2.3171,238.8584,0.2510,3.8000,-0.4500,356.1646,180.2193,1.3580,0.0000,0.0000,0.0000
18.112,556.4210,-2.3420,238.8139,0.2510,3.8000,-0.4500,356.0823,180.2173,1.5035,0.0000,0.0000,0.0000
18.237,556.1746,-2.3626,238.7780,0.2510,3.8000,-0.4500,356.0423,180.2162,1.5751,0.0000,0.0000,0.0000
