time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
93.023,510.5258,-1.7630,248.0709,0.2510,3.8000,-0.4500,2.5229,179.8214,359.9302
93.134,510.4189,-1.7374,248.1886,0.2510,3.8000,-0.4500,2.5745,179.8214,359.9916
93.245,510.3318,-1.7112,248.2875,0.2510,3.8000,-0.4500,2.7155,179.8216,0.1993
93.356,510.2270,-1.6830,248.4095,0.2510,3.8000,-0.4500,2.7509,179.8218,0.2712
93.467,510.1407,-1.6587,248.5129,0.2510,3.8000,-0.4500,2.7752,179.8219,0.3498
93.578,510.0377,-1.6301,248.6388,0.2510,3.8000,-0.4500,2.7889,179.8220,0.4299
93.689,509.9518,-1.6079,248.7450,0.2510,3.8000,-0.4500,2.7889,179.8220,0.4299
93.800,509.8496,-1.5787,248.8611,0.2510,3.8000,-0.4500,2.7391,179.8215,0.6759
93.911,509.7603,-1.5584,248.9181,0.2510,3.8000,-0.4500,2.6439,179.8203,0.8100
94.022,509.6515,-1.5382,248.9297,0.2510,3.8000,-0.4500,2.5200,179.8184,0.9188
94.133,509.5611,-1.5244,248.8991,0.2510,3.8000,-0.4500,2.5200,179.8184,0.9187
94.245,509.4546,-1.5097,248.8281,0.2510,3.8000,-0.4500,2.3781,179.8160,0.9967
94.356,509.3490,-1.4972,248.7301,0.2510,3.8000,-0.4500,2.2982,179.8146,1.0163
94.467,509.2619,-1.4877,248.6307,0.2510,3.8000,-0.4500,2.2982,179.8146,1.0163
94.578,509.1589,-1.4783,248.4936,0.2510,3.8000,-0.4500,2.1338,179.8117,1.0342
94.689,509.0736,-1.4705,248.3663,0.2510,3.8000,-0.4500,2.1338,179.8117,1.0342
94.800,508.9718,-1.4627,248.2037,0.2510,3.8000,-0.4500,2.0522,179.8102,1.0192
94.914,508.8704,-1.4547,248.0331,0.2510,3.8000,-0.4500,2.0522,179.8102,1.0192
95.036,508.7689,-1.4484,247.8581,0.2510,3.8000,-0.4500,1.9733,179.8088,0.9932
95.148,508.6846,-1.4426,247.7076,0.2510,3.8000,-0.4500,1.9733,179.8088,0.9932
95.258,508.5829,-1.4386,247.5235,0.2510,3.8000,-0.4500,1.8236,179.8063,0.9211
95.370,508.4986,-1.4335,247.3664,0.2510,3.8000,-0.4500,1.8236,179.8063,0.9211
95.480,508.3974,-1.4278,247.1754,0.2510,3.8000,-0.4500,1.8236,179.8063,0.9211
95.592,508.3127,-1.4245,247.0152,0.2510,3.8000,-0.4500,1.7592,179.8053,0.8754
95.703,508.2113,-1.4194,246.8228,0.2510,3.8000,-0.4500,1.7592,179.8053,0.8754
95.814,508.1095,-1.4146,246.6330,0.2510,3.8000,-0.4500,1.7592,179.8053,0.8754
95.925,508.0243,-1.4109,246.4772,0.2510,3.8000,-0.4500,1.7592,179.8053,0.8754
96.036,507.9215,-1.4080,246.2930,0.2510,3.8000,-0.4500,1.6985,179.8044,0.8242
96.147,507.8359,-1.4048,246.1407,0.2510,3.8000,-0.4500,1.6985,179.8044,0.8242
96.258,507.7330,-1.4012,245.9592,0.2510,3.8000,-0.4500,1.6985,179.8044,0.8242
96.369,507.6458,-1.4029,245.8109,0.2510,3.8000,-0.4500,1.5202,179.8021,0.6523
96.480,507.5421,-1.4001,245.6339,0.2510,3.8000,-0.4500,1.5202,179.8021,0.6523
96.592,507.4554,-1.3980,245.4883,0.2510,3.8000,-0.4500,1.5202,179.8021,0.6523
96.703,507.3507,-1.3975,245.3156,0.2510,3.8000,-0.4500,1.4685,179.8015,0.5888
96.814,507.2455,-1.3976,245.1443,0.2510,3.8000,-0.4500,1.4183,179.8010,0.5243
96.925,507.1570,-1.4000,245.0026,0.2510,3.8000,-0.4500,1.3253,179.8003,0.3905
97.035,507.0504,-1.4032,244.8330,0.2510,3.8000,-0.4500,1.2390,179.7998,0.2496
97.147,506.9615,-1.4054,244.6917,0.2510,3.8000,-0.4500,1.1998,179.7997,0.1800
97.258,506.8534,-1.4118,244.5231,0.2510,3.8000,-0.4500,1.0877,179.7995,359.9583
97.369,506.7642,-1.4140,244.3820,0.2510,3.8000,-0.4500,1.0877,179.7995,359.9583
97.480,506.6550,-1.4224,244.2137,0.2510,3.8000,-0.4500,0.9892,179.7998,359.7275
97.591,506.5638,-1.4296,244.0730,0.2510,3.8000,-0.4500,0.9273,179.8002,359.5725
97.702,506.4538,-1.4402,243.9014,0.2510,3.8000,-0.4500,0.8425,179.8010,359.3368
97.813,506.3437,-1.4506,243.7263,0.2510,3.8000,-0.4500,0.7891,179.8017,359.1740
97.925,506.2516,-1.4607,243.5783,0.2510,3.8000,-0.4500,0.7374,179.8025,359.0132
98.036,506.1399,-1.4766,243.3990,0.2510,3.8000,-0.4500,0.6425,179.8044,358.6928
98.147,506.0475,-1.4871,243.2480,0.2510,3.8000,-0.4500,0.6206,179.8049,358.6153
98.257,505.9358,-1.5023,243.0648,0.2510,3.8000,-0.4500,0.5765,179.8060,358.4582
98.369,505.8414,-1.5199,242.9094,0.2510,3.8000,-0.4500,0.4852,179.8087,358.1277
98.480,505.7293,-1.5361,242.7187,0.2510,3.8000,-0.4500,0.4625,179.8095,358.0458
98.591,505.6347,-1.5542,242.5578,0.2510,3.8000,-0.4500,0.3937,179.8120,357.7991
98.703,505.5210,-1.5761,242.3624,0.2510,3.8000,-0.4500,0.3248,179.8148,357.5598
98.813,505.4266,-1.5930,242.1984,0.2510,3.8000,-0.4500,0.3021,179.8158,357.4831
98.926,505.3113,-1.6190,242.0035,0.2510,3.8000,-0.4500,0.2028,179.8204,357.1658
99.036,505.1960,-1.6433,241.8111,0.2510,3.8000,-0.4500,0.1456,179.8233,357.0015
99.147,505.0993,-1.6651,241.6528,0.2510,3.8000,-0.4500,0.0877,179.8264,356.8393
99.258,504.9819,-1.6950,241.4650,0.2510,3.8000,-0.4500,359.9630,179.8337,356.5276
99.369,504.8846,-1.7170,241.3090,0.2510,3.8000,-0.4500,359.9308,179.8357,356.4540
99.480,504.7665,-1.7476,241.1225,0.2510,3.8000,-0.4500,359.8227,179.8426,356.2256
99.605,504.6487,-1.7777,240.9335,0.2510,3.8000,-0.4500,359.7491,179.8475,356.0769
99.716,504.5302,-1.8105,240.7420,0.2510,3.8000,-0.4500,359.6247,179.8563,355.8576
99.828,504.4318,-1.8362,240.5803,0.2510,3.8000,-0.4500,359.5789,179.8596,355.7856
99.939,504.3128,-1.8708,240.3853,0.2510,3.8000,-0.4500,359.4396,179.8702,355.5731
100.049,504.2140,-1.8978,240.2215,0.2510,3.8000,-0.4500,359.3894,179.8741,355.5071
100.161,504.0944,-1.9354,240.0249,0.2510,3.8000,-0.4500,359.1753,179.8914,355.2487
100.271,503.9955,-1.9619,239.8594,0.2510,3.8000,-0.4500,359.1753,179.8914,355.2487
100.382,503.8760,-1.9988,239.6615,0.2510,3.8000,-0.4500,358.9958,179.9066,355.0746
100.494,503.7567,-2.0346,239.4630,0.2510,3.8000,-0.4500,358.8679,179.9177,354.9705
100.605,503.6571,-2.0652,239.2977,0.2510,3.8000,-0.4500,358.7312,179.9299,354.8750
100.716,503.5377,-2.1015,239.0999,0.2510,3.8000,-0.4500,358.5910,179.9426,354.7900
100.827,503.4379,-2.1310,238.9371,0.2510,3.8000,-0.4500,358.5221,179.9489,354.7514
100.939,503.3177,-2.1689,238.7467,0.2510,3.8000,-0.4500,358.2910,179.9703,354.6539
101.049,503.2177,-2.1977,238.5899,0.2510,3.8000,-0.4500,358.2910,179.9703,354.6539
101.161,503.0973,-2.2366,238.4066,0.2510,3.8000,-0.4500,357.9697,180.0007,354.5655
101.272,502.9971,-2.2656,238.2541,0.2510,3.8000,-0.4500,357.9697,180.0007,354.5655
101.383,502.8769,-2.3035,238.0750,0.2510,3.8000,-0.4500,357.6462,180.0316,354.5332
101.493,502.7566,-2.3387,237.8966,0.2510,3.8000,-0.4500,357.5645,180.0394,354.5363
101.605,502.6565,-2.3686,237.7502,0.2510,3.8000,-0.4500,357.4002,180.0551,354.5457
101.716,502.5367,-2.4039,237.5764,0.2510,3.8000,-0.4500,357.1634,180.0777,354.5829
101.827,502.4370,-2.4322,237.4321,0.2510,3.8000,-0.4500,357.0841,180.0852,354.6056
101.938,502.3175,-2.4658,237.2610,0.2510,3.8000,-0.4500,356.9250,180.1001,354.6547
102.048,502.2176,-2.4937,237.1322,0.2510,3.8000,-0.4500,356.6920,180.1218,354.7549
102.159,502.0943,-2.5288,237.0098,0.2510,3.8000,-0.4500,356.6199,180.1284,354.7896
102.270,501.9905,-2.5588,236.9341,0.2510,3.8000,-0.4500,356.4095,180.1474,354.9209
102.382,501.8642,-2.5993,236.9073,0.2510,3.8000,-0.4500,356.4095,180.1474,354.9209
102.492,501.7588,-2.6360,236.9272,0.2510,3.8000,-0.4500,356.4095,180.1474,354.9209
102.604,501.6326,-2.6815,236.9805,0.2510,3.8000,-0.4500,356.4095,180.1474,354.9209
102.715,501.5079,-2.7276,237.0607,0.2510,3.8000,-0.4500,356.4095,180.1474,354.9209
103.048,501.1841,-2.8389,237.3707,0.2510,3.8000,-0.4500,356.5161,180.1384,355.3137
103.159,501.0646,-2.8734,237.5044,0.2510,3.8000,-0.4500,356.7253,180.1217,355.5643
103.270,500.9656,-2.8994,237.6229,0.2510,3.8000,-0.4500,357.0041,180.1006,355.7589
103.381,500.8469,-2.9293,237.7692,0.2510,3.8000,-0.4500,357.3083,180.0784,355.9092
103.492,500.7481,-2.9497,237.8910,0.2510,3.8000,-0.4500,357.7432,180.0479,356.0542
103.604,500.6292,-2.9715,238.0352,0.2510,3.8000,-0.4500,358.2663,180.0124,356.1860
103.714,500.5098,-2.9906,238.1747,0.2510,3.8000,-0.4500,358.7744,179.9790,356.2818
103.826,500.4100,-3.0051,238.2879,0.2510,3.8000,-0.4500,359.1079,179.9574,356.3310
103.936,500.2896,-3.0008,238.4186,0.2510,3.8000,-0.4500,359.6520,179.9231,356.4802
104.048,500.1910,-2.9866,238.5238,0.2510,3.8000,-0.4500,0.1533,179.8937,356.8253
104.159,500.0756,-2.9601,238.6452,0.2510,3.8000,-0.4500,0.7778,179.8623,357.4578
104.270,499.9821,-2.9319,238.7426,0.2510,3.8000,-0.4500,1.3007,179.8420,358.1038
104.384,499.8735,-2.8919,238.8547,0.2510,3.8000,-0.4500,1.9186,179.8261,358.9746
104.506,499.7690,-2.8464,238.9622,0.2510,3.8000,-0.4500,2.5180,179.8203,359.9268
104.617,499.6695,-2.7959,239.0656,0.2510,3.8000,-0.4500,3.0927,179.8246,0.9512
104.728,499.5908,-2.7505,239.1496,0.2510,3.8000,-0.4500,3.5500,179.8358,1.8577
104.839,499.5016,-2.6897,239.2488,0.2510,3.8000,-0.4500,4.0706,179.8578,3.0058
104.950,499.4320,-2.6209,239.3302,0.2510,3.8000,-0.4500,4.5019,179.8840,3.8711
105.061,499.3504,-2.5386,239.4288,0.2510,3.8000,-0.4500,5.0334,179.9237,4.5997
105.173,499.2839,-2.4692,239.5119,0.2510,3.8000,-0.4500,5.4705,179.9608,5.0301
105.284,499.2061,-2.3836,239.6127,0.2510,3.8000,-0.4500,5.9684,180.0066,5.4423
105.395,499.1305,-2.2955,239.7129,0.2510,3.8000,-0.4500,6.4247,180.0518,5.8016
105.506,499.0689,-2.2203,239.7950,0.2510,3.8000,-0.4500,6.7674,180.0877,6.0791
105.617,498.9958,-2.1308,239.8932,0.2510,3.8000,-0.4500,7.0190,180.1152,6.2958
105.728,498.9368,-2.0535,239.9736,0.2510,3.8000,-0.4500,7.2640,180.1429,6.5204
105.840,498.8665,-1.9615,240.0706,0.2510,3.8000,-0.4500,7.4379,180.1632,6.6947
105.951,498.8090,-1.8843,240.1521,0.2510,3.8000,-0.4500,7.5478,180.1763,6.8104
106.062,498.7422,-1.7888,240.2559,0.2510,3.8000,-0.4500,7.7095,180.1961,7.0044
106.173,498.6866,-1.7113,240.3510,0.2510,3.8000,-0.4500,7.7095,180.1961,7.0044
106.284,498.6220,-1.6154,240.4726,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
106.395,498.5581,-1.5200,240.6015,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
106.506,498.5053,-1.4405,240.7126,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
106.617,498.4423,-1.3455,240.8487,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
106.728,498.3896,-1.2675,240.9628,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
106.839,498.3260,-1.1755,241.0996,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
106.950,498.2723,-1.1006,241.2136,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
107.061,498.2072,-1.0131,241.3507,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
107.173,498.1520,-0.9422,241.4654,0.2510,3.8000,-0.4500,7.7547,180.2017,7.0709
107.284,498.0839,-0.8640,241.6094,0.2510,3.8000,-0.4500,7.2586,180.1399,6.9994
107.395,498.0146,-0.7873,241.7558,0.2510,3.8000,-0.4500,7.0352,180.1124,6.8856
107.506,497.9554,-0.7261,241.8813,0.2510,3.8000,-0.4500,6.8271,180.0874,6.7483
107.617,497.8819,-0.6577,242.0355,0.2510,3.8000,-0.4500,6.5229,180.0519,6.4517
107.728,497.8190,-0.6027,242.1652,0.2510,3.8000,-0.4500,6.3175,180.0290,6.1824
107.838,497.7421,-0.5382,242.3210,0.2510,3.8000,-0.4500,6.1535,180.0116,5.8826
107.949,497.6758,-0.4873,242.4512,0.2510,3.8000,-0.4500,6.0247,179.9986,5.5654
108.061,497.5942,-0.4285,242.6069,0.2510,3.8000,-0.4500,5.9277,179.9893,5.1598
108.171,497.5236,-0.3826,242.7360,0.2510,3.8000,-0.4500,5.8868,179.9858,4.7330
108.282,497.4366,-0.3296,242.8895,0.2510,3.8000,-0.4500,5.8797,179.9852,4.2161
108.393,497.3621,-0.2875,243.0163,0.2510,3.8000,-0.4500,5.8910,179.9860,3.7859
108.504,497.2702,-0.2400,243.1671,0.2510,3.8000,-0.4500,5.9036,179.9868,3.2572
108.616,497.1752,-0.1968,243.3165,0.2510,3.8000,-0.4500,5.8969,179.9864,2.7048
108.727,497.0938,-0.1644,243.4400,0.2510,3.8000,-0.4500,5.8659,179.9851,2.2232
108.838,496.9932,-0.1306,243.5878,0.2510,3.8000,-0.4500,5.7885,179.9825,1.6191
108.949,496.9069,-0.1070,243.7107,0.2510,3.8000,-0.4500,5.6849,179.9801,1.0952
109.074,496.7828,-0.0814,243.8834,0.2510,3.8000,-0.4500,5.4732,179.9775,0.3345
109.185,496.6917,-0.0690,244.0085,0.2510,3.8000,-0.4500,5.2714,179.9774,359.7756
109.296,496.5800,-0.0606,244.1620,0.2510,3.8000,-0.4500,4.9713,179.9804,359.0931
109.407,496.4852,-0.0594,244.2935,0.2510,3.8000,-0.4500,4.6723,179.9867,358.5191
109.518,496.3694,-0.0651,244.4554,0.2510,3.8000,-0.4500,4.2550,180.0001,357.8307
109.630,496.2715,-0.0761,244.5938,0.2510,3.8000,-0.4500,3.8600,180.0171,357.2631
109.740,496.1523,-0.0968,244.7643,0.2510,3.8000,-0.4500,3.3323,180.0455,356.5971
109.852,496.0522,-0.1203,244.9102,0.2510,3.8000,-0.4500,2.8513,180.0765,356.0613
109.963,495.9312,-0.1560,245.0908,0.2510,3.8000,-0.4500,2.2300,180.1227,355.4502
110.074,495.8097,-0.1996,245.2777,0.2510,3.8000,-0.4500,1.5669,180.1789,354.8834
110.185,495.7082,-0.2418,245.4384,0.2510,3.8000,-0.4500,0.9880,180.2330,354.4520
110.297,495.5866,-0.2989,245.6366,0.2510,3.8000,-0.4500,0.2693,180.3058,353.9920
110.407,495.4855,-0.3517,245.8060,0.2510,3.8000,-0.4500,359.6572,180.3720,353.6631
110.519,495.3649,-0.4204,246.0150,0.2510,3.8000,-0.4500,358.9157,180.4566,353.3410
110.630,495.2651,-0.4818,246.1948,0.2510,3.8000,-0.4500,358.2987,180.5298,353.1383
110.741,495.1465,-0.5597,246.4171,0.2510,3.8000,-0.4500,357.5672,180.6190,352.9794
110.852,495.0485,-0.6274,246.6068,0.2510,3.8000,-0.4500,356.9716,180.6928,352.9208
110.963,494.9321,-0.7110,246.8386,0.2510,3.8000,-0.4500,356.2827,180.7784,352.9424
111.074,494.8171,-0.7962,247.0739,0.2510,3.8000,-0.4500,355.6318,180.8586,353.0659
111.186,494.7222,-0.8675,247.2715,0.2510,3.8000,-0.4500,355.1255,180.9196,353.2468
111.297,494.6095,-0.9522,247.5092,0.2510,3.8000,-0.4500,354.5694,180.9843,353.5554
111.408,494.5165,-1.0214,247.7074,0.2510,3.8000,-0.4500,354.1540,181.0303,353.8860
111.518,494.4061,-1.1017,247.9449,0.2510,3.8000,-0.4500,353.7182,181.0755,354.3652
111.631,494.3152,-1.1657,248.1425,0.2510,3.8000,-0.4500,353.4102,181.1049,354.8280
111.741,494.2072,-1.2381,248.3762,0.2510,3.8000,-0.4500,353.1089,181.1308,355.4510
111.853,494.1169,-1.2928,248.5540,0.2510,3.8000,-0.4500,352.9169,181.1453,356.0177
111.963,494.0074,-1.3498,248.7386,0.2510,3.8000,-0.4500,352.7623,181.1553,356.7390
112.074,493.8970,-1.3970,248.8944,0.2510,3.8000,-0.4500,352.6913,181.1590,357.4860
112.185,493.8046,-1.4294,249.0065,0.2510,3.8000,-0.4500,352.6912,181.1590,358.1154
112.296,493.6927,-1.4598,249.1133,0.2510,3.8000,-0.4500,352.7523,181.1575,358.8660
112.408,493.5995,-1.4760,249.1572,0.2510,3.8000,-0.4500,352.8476,181.1561,359.4756
112.518,493.4910,-1.4849,249.1549,0.2510,3.8000,-0.4500,353.0071,181.1557,0.1661
112.629,493.4037,-1.4852,249.1161,0.2510,3.8000,-0.4500,353.1692,181.1569,0.6924
112.741,493.3025,-1.4794,249.0372,0.2510,3.8000,-0.4500,353.3872,181.1607,1.2555
112.851,493.2206,-1.4710,248.9524,0.2510,3.8000,-0.4500,353.5811,181.1657,1.6654
112.964,493.1232,-1.4613,248.8378,0.2510,3.8000,-0.4500,353.7415,181.1708,1.9543
113.074,493.0281,-1.4468,248.7181,0.2510,3.8000,-0.4500,353.9836,181.1799,2.3094
113.185,492.9492,-1.4351,248.6178,0.2510,3.8000,-0.4500,354.1407,181.1865,2.5094
113.296,492.8545,-1.4220,248.4979,0.2510,3.8000,-0.4500,354.2465,181.1913,2.6368
113.407,492.7778,-1.4045,248.3972,0.2510,3.8000,-0.4500,354.5450,181.2059,2.9427
113.518,492.6839,-1.3900,248.2792,0.2510,3.8000,-0.4500,354.6032,181.2090,2.9989
113.633,492.6062,-1.3714,248.1977,0.2510,3.8000,-0.4500,354.9285,181.2269,3.2694
113.755,492.4917,-1.3553,248.1572,0.2510,3.8000,-0.4500,355.0664,181.2349,3.3767
113.866,492.4109,-1.3420,248.1729,0.2510,3.8000,-0.4500,355.3351,181.2513,3.5895
113.978,492.3141,-1.3296,248.2262,0.2510,3.8000,-0.4500,355.5230,181.2634,3.7492
114.088,492.2348,-1.3185,248.2899,0.2510,3.8000,-0.4500,355.7075,181.2758,3.9136
114.200,492.1407,-1.3032,248.3728,0.2510,3.8000,-0.4500,355.9558,181.2933,4.1468
114.311,492.0616,-1.2895,248.4040,0.2510,3.8000,-0.4500,356.0740,181.3020,4.2571
114.421,491.9686,-1.2681,248.3897,0.2510,3.8000,-0.4500,356.2523,181.3156,4.4152
114.532,491.8923,-1.2498,248.3452,0.2510,3.8000,-0.4500,356.3164,181.3206,4.4646
114.643,491.8027,-1.2258,248.2634,0.2510,3.8000,-0.4500,356.3816,181.3257,4.5137
114.755,491.7153,-1.1978,248.1601,0.2510,3.8000,-0.4500,356.5869,181.3421,4.6400
114.865,491.6417,-1.1772,248.0710,0.2510,3.8000,-0.4500,356.5869,181.3421,4.6400
114.977,491.5526,-1.1505,247.9736,0.2510,3.8000,-0.4500,356.7369,181.3544,4.6973
115.087,491.4767,-1.1305,247.9031,0.2510,3.8000,-0.4500,356.7369,181.3544,4.6972
115.198,491.3844,-1.1063,247.8271,0.2510,3.8000,-0.4500,356.8155,181.3609,4.7091
115.310,491.3064,-1.0874,247.7694,0.2510,3.8000,-0.4500,356.8155,181.3609,4.7091
115.420,491.2120,-1.0643,247.7096,0.2510,3.8000,-0.4500,356.9771,181.3742,4.6957
115.531,491.1330,-1.0480,247.7059,0.2510,3.8000,-0.4500,356.9771,181.3742,4.6957
115.642,491.0382,-1.0312,247.7527,0.2510,3.8000,-0.4500,357.2033,181.3926,4.5890
115.753,490.9607,-1.0194,247.8268,0.2510,3.8000,-0.4500,357.2033,181.3926,4.5890
115.864,490.8672,-1.0090,247.9436,0.2510,3.8000,-0.4500,357.3860,181.4070,4.4181
115.976,490.7730,-1.0028,248.0813,0.2510,3.8000,-0.4500,357.5721,181.4210,4.1394
116.086,490.6946,-0.9995,248.2065,0.2510,3.8000,-0.4500,357.6827,181.4288,3.9205
116.198,490.5991,-0.9995,248.3646,0.2510,3.8000,-0.4500,357.7794,181.4352,3.5767
116.309,490.5175,-1.0037,248.5002,0.2510,3.8000,-0.4500,357.8645,181.4402,3.1472
116.420,490.4197,-1.0087,248.6657,0.2510,3.8000,-0.4500,357.9012,181.4421,2.8166
116.531,490.3358,-1.0181,248.8046,0.2510,3.8000,-0.4500,357.9208,181.4430,2.3691
116.642,490.2336,-1.0324,248.9717,0.2510,3.8000,-0.4500,357.9183,181.4429,1.8367
116.754,490.1295,-1.0502,249.1384,0.2510,3.8000,-0.4500,357.8905,181.4422,1.3129
116.864,490.0414,-1.0681,249.2769,0.2510,3.8000,-0.4500,357.8486,181.4414,0.8736
116.975,489.9339,-1.0937,249.4425,0.2510,3.8000,-0.4500,357.7747,181.4406,0.3372
117.087,489.8430,-1.1186,249.5801,0.2510,3.8000,-0.4500,357.6919,181.4405,359.8817
117.198,489.7320,-1.1531,249.7452,0.2510,3.8000,-0.4500,357.5652,181.4414,359.3259
117.309,489.6383,-1.1859,249.8829,0.2510,3.8000,-0.4500,357.4347,181.4435,358.8563
117.420,489.5243,-1.2304,250.0466,0.2510,3.8000,-0.4500,357.2457,181.4482,358.2872
117.531,489.4278,-1.2717,250.1807,0.2510,3.8000,-0.4500,357.0593,181.4546,357.8099
117.642,489.3105,-1.3268,250.3396,0.2510,3.8000,-0.4500,356.8002,181.4659,357.2366
117.753,489.2118,-1.3773,250.4711,0.2510,3.8000,-0.4500,356.5557,181.4787,356.7611
117.864,489.0923,-1.4435,250.6292,0.2510,3.8000,-0.4500,356.2306,181.4988,356.1974
117.975,488.9720,-1.5160,250.7890,0.2510,3.8000,-0.4500,355.8757,181.5242,355.6463
118.086,488.8715,-1.5810,250.9256,0.2510,3.8000,-0.4500,355.5617,181.5494,355.2009
118.197,488.7508,-1.6647,251.0948,0.2510,3.8000,-0.4500,355.1697,181.5842,354.6883
118.322,488.6303,-1.7543,251.2697,0.2510,3.8000,-0.4500,354.7694,181.6233,354.2057
118.434,488.5100,-1.8490,251.4496,0.2510,3.8000,-0.4500,354.3713,181.6655,353.7603
118.545,488.4102,-1.9313,251.6029,0.2510,3.8000,-0.4500,354.0496,181.7018,353.4232
118.656,488.2905,-2.0335,251.7906,0.2510,3.8000,-0.4500,353.6862,181.7451,353.0664
118.768,488.1915,-2.1170,251.9495,0.2510,3.8000,-0.4500,353.5625,181.7604,352.9549
118.879,488.0726,-2.2210,252.1434,0.2510,3.8000,-0.4500,353.3687,181.7848,352.7887
118.990,487.9738,-2.3070,252.3067,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.102,487.8554,-2.4095,252.5043,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.213,487.7566,-2.4948,252.6701,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.324,487.6380,-2.5959,252.8694,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.434,487.5192,-2.6943,253.0683,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.547,487.4203,-2.7732,253.2337,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.657,487.3017,-2.8633,253.4315,0.2510,3.8000,-0.4500,353.3037,181.7931,352.7348
119.768,487.2033,-2.9319,253.5956,0.2510,3.8000,-0.4500,353.3466,181.7876,352.8134
119.879,487.0869,-2.9974,253.7903,0.2510,3.8000,-0.4500,353.7166,181.7425,353.3476
119.991,486.9897,-3.0450,253.9479,0.2510,3.8000,-0.4500,354.1185,181.6970,353.7976
