time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
89.972,602.8276,17.5039,247.7716,0.2510,3.8000,-0.4500,10.9940,185.3143,359.5957
90.084,602.8520,17.6217,247.7445,0.2510,3.8000,-0.4500,10.8051,185.3171,358.7904
90.189,602.8718,17.7046,247.7230,0.2510,3.8000,-0.4500,10.5966,185.3229,358.1136
90.295,602.8912,17.7738,247.7027,0.2510,3.8000,-0.4500,10.3514,185.3326,357.4422
90.404,602.9138,17.8396,247.6801,0.2510,3.8000,-0.4500,10.0229,185.3498,356.6582
90.515,602.9320,17.8811,247.6630,0.2510,3.8000,-0.4500,9.7338,185.3686,356.0353
90.622,602.9525,17.9169,247.6446,0.2510,3.8000,-0.4500,9.3863,185.3952,355.3401
90.730,602.9683,17.9369,247.6313,0.2510,3.8000,-0.4500,9.1114,185.4191,354.8170
90.836,602.9825,17.9501,247.6200,0.2510,3.8000,-0.4500,8.8649,185.4428,354.3562
90.945,602.9918,17.9634,247.6118,0.2510,3.8000,-0.4500,8.6980,185.4600,354.0396
91.059,602.9930,17.9743,247.6090,0.2510,3.8000,-0.4500,8.6652,185.4635,353.9654
91.171,602.9943,17.9855,247.6062,0.2510,3.8000,-0.4500,8.6332,185.4669,353.8910
91.278,602.9932,17.9946,247.6050,0.2510,3.8000,-0.4500,8.6332,185.4669,353.8910
91.383,602.9948,18.0032,247.6026,0.2510,3.8000,-0.4500,8.6016,185.4703,353.8188
91.493,602.9939,18.0108,247.6016,0.2510,3.8000,-0.4500,8.6016,185.4703,353.8188
91.600,602.9984,18.0137,247.5981,0.2510,3.8000,-0.4500,8.5189,185.4795,353.6790
91.705,603.0026,18.0145,247.5942,0.2510,3.8000,-0.4500,8.4168,185.4911,353.5474
91.817,603.0072,18.0112,247.5907,0.2510,3.8000,-0.4500,8.3115,185.5032,353.4225
91.925,603.0154,17.9994,247.5831,0.2510,3.8000,-0.4500,8.0620,185.5328,353.2104
92.031,603.0219,17.9843,247.5774,0.2510,3.8000,-0.4500,7.8582,185.5575,353.0634
92.150,603.0332,17.9552,247.5646,0.2510,3.8000,-0.4500,7.4125,185.6133,352.8087
92.259,603.0413,17.9252,247.5568,0.2510,3.8000,-0.4500,7.1113,185.6520,352.6600
92.365,603.0532,17.8785,247.5440,0.2510,3.8000,-0.4500,6.6301,185.7153,352.4540
92.470,603.0637,17.8312,247.5332,0.2510,3.8000,-0.4500,6.2124,185.7716,352.2922
92.579,603.0748,17.7763,247.5225,0.2510,3.8000,-0.4500,5.7866,185.8302,352.1406
92.684,603.0891,17.7005,247.5094,0.2510,3.8000,-0.4500,5.2639,185.9035,351.9718
92.789,603.1016,17.6295,247.4982,0.2510,3.8000,-0.4500,4.8210,185.9667,351.8443
92.901,603.1169,17.5355,247.4846,0.2510,3.8000,-0.4500,4.2892,186.0438,351.7130
93.006,603.1299,17.4509,247.4734,0.2510,3.8000,-0.4500,3.8542,186.1077,351.6269
93.116,603.1428,17.3616,247.4624,0.2510,3.8000,-0.4500,3.4355,186.1696,351.5675
93.228,603.1571,17.2513,247.4548,0.2510,3.8000,-0.4500,3.0984,186.2198,351.5496
93.338,603.1683,17.1561,247.4460,0.2510,3.8000,-0.4500,2.7582,186.2703,351.5613
93.445,603.1824,17.0423,247.4435,0.2510,3.8000,-0.4500,2.5984,186.2941,351.5773
93.551,603.1898,16.9478,247.4351,0.2510,3.8000,-0.4500,2.2814,186.3407,351.6871
93.662,603.2003,16.8388,247.4330,0.2510,3.8000,-0.4500,2.1459,186.3604,351.7834
93.766,603.2072,16.7521,247.4306,0.2510,3.8000,-0.4500,2.0210,186.3784,351.8910
93.874,603.2057,16.6744,247.4277,0.2510,3.8000,-0.4500,1.8675,186.3999,352.1926
93.984,603.1974,16.5934,247.4279,0.2510,3.8000,-0.4500,1.7849,186.4110,352.6949
94.091,603.1888,16.5375,247.4328,0.2510,3.8000,-0.4500,1.8538,186.4025,353.1212
94.197,603.1786,16.4939,247.4412,0.2510,3.8000,-0.4500,2.0287,186.3821,353.5627
94.312,603.1635,16.4597,247.4554,0.2510,3.8000,-0.4500,2.3569,186.3467,354.1224
94.421,603.1456,16.4472,247.4731,0.2510,3.8000,-0.4500,2.7966,186.3038,354.7155
94.526,603.1285,16.4543,247.4898,0.2510,3.8000,-0.4500,3.2374,186.2650,355.2296
94.634,603.1103,16.4778,247.5077,0.2510,3.8000,-0.4500,3.7362,186.2256,355.7534
94.743,603.0873,16.5275,247.5297,0.2510,3.8000,-0.4500,4.3973,186.1801,356.3812
94.848,603.0681,16.5862,247.5476,0.2510,3.8000,-0.4500,4.9870,186.1454,356.8914
94.955,603.0494,16.6598,247.5645,0.2510,3.8000,-0.4500,5.5988,186.1147,357.3784
95.067,603.0283,16.7658,247.5822,0.2510,3.8000,-0.4500,6.3437,186.0840,357.9167
95.175,603.0125,16.8671,247.5943,0.2510,3.8000,-0.4500,6.9578,186.0637,358.3149
95.280,602.9962,17.0012,247.6048,0.2510,3.8000,-0.4500,7.6676,186.0452,358.7189
95.385,602.9852,17.1210,247.6099,0.2510,3.8000,-0.4500,8.2224,186.0340,358.9849
95.493,602.9768,17.2458,247.6116,0.2510,3.8000,-0.4500,8.7324,186.0258,359.1803
95.601,602.9698,17.3991,247.6092,0.2510,3.8000,-0.4500,9.2728,186.0187,359.3156
95.718,602.9666,17.5234,247.5941,0.2510,3.8000,-0.4500,9.3545,186.0177,359.3274
95.829,602.9657,17.6747,247.5860,0.2510,3.8000,-0.4500,9.7686,186.0127,359.2790
95.938,602.9641,17.7955,247.5703,0.2510,3.8000,-0.4500,9.8431,186.0117,359.2392
96.046,602.9677,17.9357,247.5579,0.2510,3.8000,-0.4500,10.1191,186.0075,359.0408
96.156,602.9772,18.0421,247.5480,0.2510,3.8000,-0.4500,10.3319,186.0033,358.6842
96.264,602.9899,18.1575,247.5324,0.2510,3.8000,-0.4500,10.4343,186.0006,358.1961
96.370,603.0011,18.2422,247.5174,0.2510,3.8000,-0.4500,10.4064,186.0016,357.7605
96.479,603.0126,18.3156,247.5015,0.2510,3.8000,-0.4500,10.3012,186.0063,357.3004
96.584,603.0280,18.3888,247.4824,0.2510,3.8000,-0.4500,10.1007,186.0170,356.7221
96.694,603.0411,18.4373,247.4669,0.2510,3.8000,-0.4500,9.8896,186.0302,356.2282
96.811,603.0575,18.4813,247.4495,0.2510,3.8000,-0.4500,9.6042,186.0508,355.6379
96.914,603.0713,18.5074,247.4362,0.2510,3.8000,-0.4500,9.3557,186.0711,355.1629
97.025,603.0872,18.5279,247.4222,0.2510,3.8000,-0.4500,9.0664,186.0972,354.6334
97.131,603.0966,18.5399,247.4137,0.2510,3.8000,-0.4500,8.8911,186.1144,354.3161
97.241,603.1025,18.5513,247.4077,0.2510,3.8000,-0.4500,8.7750,186.1263,354.1007
97.347,603.1013,18.5615,247.4063,0.2510,3.8000,-0.4500,8.7750,186.1263,354.1006
97.456,603.1028,18.5700,247.4040,0.2510,3.8000,-0.4500,8.7472,186.1293,354.0251
97.568,603.1012,18.5837,247.4021,0.2510,3.8000,-0.4500,8.7472,186.1293,354.0251
97.678,603.0995,18.5986,247.4001,0.2510,3.8000,-0.4500,8.7472,186.1293,354.0251
97.787,603.1021,18.6206,247.4005,0.2510,3.8000,-0.4500,8.8528,186.1180,353.8942
97.888,603.1076,18.6449,247.4054,0.2510,3.8000,-0.4500,9.1051,186.0901,353.6821
98.000,603.1072,18.6738,247.4064,0.2510,3.8000,-0.4500,9.2526,186.0734,353.6107
98.107,603.1089,18.7172,247.4171,0.2510,3.8000,-0.4500,9.7466,186.0167,353.4651
98.221,603.1052,18.7622,247.4163,0.2510,3.8000,-0.4500,9.9077,185.9979,353.4325
98.325,603.1044,18.8055,247.4245,0.2510,3.8000,-0.4500,10.3230,185.9491,353.3568
98.431,603.0995,18.8461,247.4185,0.2510,3.8000,-0.4500,10.3230,185.9490,353.3568
98.550,603.0967,18.8970,247.4194,0.2510,3.8000,-0.4500,10.5652,185.9202,353.2915
98.660,603.0923,18.9449,247.4147,0.2510,3.8000,-0.4500,10.6394,185.9113,353.2605
98.764,603.0893,18.9827,247.4113,0.2510,3.8000,-0.4500,10.7101,185.9027,353.2220
98.871,603.0895,19.0166,247.4100,0.2510,3.8000,-0.4500,10.8285,185.8883,353.1096
98.975,603.0856,19.0479,247.4052,0.2510,3.8000,-0.4500,10.8285,185.8883,353.1096
99.080,603.0904,19.0762,247.4032,0.2510,3.8000,-0.4500,10.9123,185.8778,352.8862
99.186,603.0973,19.0928,247.4003,0.2510,3.7999,-0.4500,10.9187,185.8770,352.6378
99.298,603.1044,19.1028,247.3966,0.2510,3.8000,-0.4500,10.8712,185.8834,352.3993
99.407,603.1170,19.1038,247.3897,0.2510,3.8000,-0.4500,10.7020,185.9070,352.0276
99.513,603.1248,19.0984,247.3851,0.2510,3.8000,-0.4500,10.5564,185.9281,351.8222
99.621,603.1404,19.0792,247.3751,0.2510,3.8000,-0.4500,10.2143,185.9793,351.4361
99.726,603.1489,19.0593,247.3714,0.2510,3.8001,-0.4500,10.0374,186.0066,351.2676
99.838,603.1622,19.0300,247.3638,0.2510,3.8000,-0.4500,9.7222,186.0565,350.9961
99.940,603.1732,18.9918,247.3616,0.2510,3.8000,-0.4500,9.5218,186.0891,350.8386
100.048,603.1840,18.9537,247.3592,0.2510,3.8000,-0.4500,9.3250,186.1215,350.6882
100.155,603.1951,18.9118,247.3573,0.2510,3.8000,-0.4500,9.1310,186.1540,350.5469
100.258,603.2032,18.8695,247.3602,0.2510,3.8000,-0.4500,9.0669,186.1648,350.5017
100.368,603.2149,18.8148,247.3620,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
100.477,603.2222,18.7705,247.3673,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
100.578,603.2294,18.7264,247.3726,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
100.686,603.2376,18.6754,247.3787,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
100.796,603.2440,18.6358,247.3834,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
100.898,603.2499,18.5997,247.3877,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
101.008,603.2559,18.5625,247.3922,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
101.116,603.2599,18.5372,247.3951,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
101.218,603.2630,18.5180,247.3974,0.2510,3.8000,-0.4500,8.9367,186.1870,350.4121
101.328,603.2585,18.5078,247.4052,0.2510,3.8000,-0.4500,9.1109,186.1575,350.5955
101.446,603.2457,18.5121,247.4187,0.2510,3.8000,-0.4500,9.4842,186.0961,350.9655
101.553,603.2369,18.5211,247.4263,0.2510,3.8000,-0.4500,9.7210,186.0584,351.1903
101.654,603.2271,18.5367,247.4331,0.2510,3.8000,-0.4500,9.9612,186.0211,351.4178
101.763,603.2158,18.5622,247.4381,0.2510,3.8000,-0.4500,10.1942,185.9859,351.6454
101.871,603.2059,18.5889,247.4407,0.2510,3.8000,-0.4500,10.3665,185.9604,351.8271
101.973,603.1976,18.6187,247.4404,0.2510,3.8000,-0.4500,10.4756,185.9446,351.9506
102.073,603.1863,18.6538,247.4409,0.2510,3.8000,-0.4500,10.6295,185.9228,352.1404
102.178,603.1792,18.6886,247.4373,0.2510,3.8000,-0.4500,10.6711,185.9169,352.2082
102.289,603.1709,18.7324,247.4322,0.2510,3.8000,-0.4500,10.7103,185.9115,352.2778
102.397,603.1632,18.7700,247.4277,0.2510,3.8001,-0.4500,10.7387,185.9076,352.3521
102.502,603.1545,18.8143,247.4216,0.2510,3.8000,-0.4500,10.7489,185.9062,352.4316
102.619,603.1499,18.8488,247.4164,0.2510,3.8000,-0.4500,10.7489,185.9062,352.4316
102.730,603.1359,18.8895,247.4086,0.2510,3.8000,-0.4500,10.6812,185.9152,352.6724
102.838,603.1271,18.9191,247.4006,0.2510,3.8000,-0.4500,10.5671,185.9300,352.8009
102.939,603.1176,18.9441,247.3907,0.2510,3.8000,-0.4500,10.3730,185.9546,352.9647
103.049,603.1083,18.9671,247.3779,0.2510,3.8000,-0.4500,10.0829,185.9906,353.1191
103.160,603.1024,18.9843,247.3641,0.2510,3.8000,-0.4500,9.7466,186.0315,353.1992
103.265,603.0995,18.9947,247.3571,0.2510,3.8000,-0.4500,9.5822,186.0513,353.2284
103.375,603.0970,19.0012,247.3454,0.2510,3.8000,-0.4500,9.2628,186.0897,353.2534
103.481,603.0959,19.0098,247.3442,0.2510,3.8000,-0.4500,9.2628,186.0897,353.2534
103.600,603.0950,19.0169,247.3432,0.2510,3.8000,-0.4500,9.2628,186.0897,353.2534
103.708,603.0937,19.0279,247.3417,0.2510,3.8000,-0.4500,9.2628,186.0897,353.2534
103.816,603.0920,19.0413,247.3399,0.2510,3.8000,-0.4500,9.2627,186.0897,353.2534
103.922,603.0890,19.0649,247.3366,0.2510,3.8000,-0.4500,9.2628,186.0897,353.2534
104.023,603.0855,19.0930,247.3328,0.2510,3.8000,-0.4500,9.2628,186.0897,353.2534
104.133,603.0641,19.1377,247.3299,0.2510,3.8000,-0.4500,9.3193,186.0833,353.7113
104.246,603.0364,19.2066,247.3289,0.2510,3.8000,-0.4500,9.5217,186.0618,354.2939
104.356,603.0128,19.2769,247.3280,0.2510,3.8000,-0.4500,9.7500,186.0397,354.7801
104.462,602.9835,19.3760,247.3249,0.2510,3.8000,-0.4500,10.0412,186.0142,355.3728
104.570,602.9586,19.4698,247.3197,0.2510,3.8000,-0.4500,10.2686,185.9965,355.8743
104.679,602.9335,19.5726,247.3115,0.2510,3.8000,-0.4500,10.4625,185.9831,356.3753
104.790,602.9041,19.7055,247.2975,0.2510,3.8000,-0.4500,10.6311,185.9731,356.9616
104.900,602.8765,19.8458,247.2787,0.2510,3.8000,-0.4500,10.7125,185.9690,357.5136
105.013,602.8582,19.9647,247.2599,0.2510,3.8000,-0.4500,10.7052,185.9693,357.8553
105.124,602.8390,20.1083,247.2344,0.2510,3.8000,-0.4500,10.6196,185.9722,358.1948
105.229,602.8196,20.2285,247.2092,0.2510,3.8000,-0.4500,10.4269,185.9776,358.5878
105.340,602.8030,20.3669,247.1785,0.2510,3.8000,-0.4500,10.1446,185.9839,358.8951
105.451,602.7902,20.4756,247.1491,0.2510,3.8000,-0.4500,9.7567,185.9906,359.1273
105.560,602.7785,20.5954,247.1126,0.2510,3.8000,-0.4500,9.1920,185.9983,359.3072
105.667,602.7717,20.6845,247.0813,0.2510,3.8000,-0.4500,8.6445,186.0046,359.3811
105.776,602.7671,20.7623,247.0494,0.2510,3.8000,-0.4500,8.0289,186.0112,359.3953
105.883,602.7639,20.8395,247.0107,0.2510,3.8000,-0.4500,7.2054,186.0203,359.3456
105.995,602.7629,20.8891,246.9786,0.2510,3.8000,-0.4500,6.4551,186.0294,359.2579
106.113,602.7636,20.9303,246.9406,0.2510,3.8000,-0.4500,5.4888,186.0432,359.1093
106.214,602.7652,20.9488,246.9092,0.2510,3.8000,-0.4500,4.6386,186.0576,358.9591
106.323,602.7680,20.9522,246.8717,0.2510,3.8000,-0.4500,3.5783,186.0788,358.7607
106.428,602.7709,20.9395,246.8405,0.2510,3.8000,-0.4500,2.6728,186.0997,358.5907
106.534,602.7738,20.9135,246.8092,0.2510,3.8000,-0.4500,1.7581,186.1236,358.4262
106.640,602.7766,20.8748,246.7780,0.2510,3.8000,-0.4500,0.8444,186.1499,358.2758
106.745,602.7794,20.8133,246.7404,0.2510,3.8000,-0.4500,359.7627,186.1839,358.1256
106.855,602.7810,20.7509,246.7092,0.2510,3.8000,-0.4500,358.8844,186.2134,358.0347
106.964,602.7815,20.6648,246.6719,0.2510,3.8000,-0.4500,357.8707,186.2488,357.9766
107.070,602.7805,20.5854,246.6412,0.2510,3.8000,-0.4500,357.0680,186.2772,357.9772
107.178,602.7779,20.5007,246.6113,0.2510,3.8000,-0.4500,356.3104,186.3038,358.0269
107.285,602.7723,20.3944,246.5768,0.2510,3.8000,-0.4500,355.4680,186.3320,358.1560
107.393,602.7656,20.3038,246.5494,0.2510,3.8000,-0.4500,354.8263,186.3518,358.3234
107.503,602.7550,20.1950,246.5184,0.2510,3.8000,-0.4500,354.1326,186.3707,358.5964
107.610,602.7438,20.1061,246.4944,0.2510,3.8000,-0.4500,353.6201,186.3821,358.8827
107.721,602.7279,20.0034,246.4682,0.2510,3.8000,-0.4500,353.0844,186.3908,359.2927
107.837,602.7127,19.9227,246.4486,0.2510,3.8000,-0.4500,352.7032,186.3943,359.6852
107.937,602.6960,19.8474,246.4315,0.2510,3.8000,-0.4500,352.3793,186.3949,0.1180
108.047,602.6741,19.7656,246.4143,0.2510,3.8000,-0.4500,352.0624,186.3927,0.6816
108.155,602.6548,19.7053,246.4027,0.2510,3.8000,-0.4500,351.8539,186.3893,1.1794
108.266,602.6310,19.6428,246.3921,0.2510,3.8000,-0.4500,351.6641,186.3844,1.7982
108.376,602.6110,19.5992,246.3858,0.2510,3.8000,-0.4500,351.5503,186.3803,2.3217
108.485,602.5874,19.5570,246.3810,0.2510,3.8000,-0.4500,351.4593,186.3761,2.9457
108.597,602.5687,19.5298,246.3790,0.2510,3.8000,-0.4500,351.4150,186.3736,3.4522
108.712,602.5476,19.5061,246.3787,0.2510,3.8000,-0.4500,351.3916,186.3721,4.0315
108.820,602.5286,19.4910,246.3799,0.2510,3.8000,-0.4500,351.3919,186.3721,4.5676
108.941,602.5168,19.4802,246.3809,0.2510,3.8000,-0.4500,351.4013,186.3729,4.8958
109.041,602.5057,19.4775,246.3832,0.2510,3.8000,-0.4500,351.4200,186.3746,5.2317
109.152,602.5027,19.4742,246.3834,0.2510,3.8000,-0.4500,351.4251,186.3751,5.3142
109.264,602.4924,19.4791,246.3869,0.2510,3.8001,-0.4500,351.4499,186.3775,5.6484
109.365,602.4924,19.4801,246.3870,0.2510,3.8000,-0.4500,351.4499,186.3775,5.6483
109.476,602.4851,19.4878,246.3901,0.2510,3.8000,-0.4500,351.4702,186.3796,5.8945
109.587,602.4855,19.4925,246.3906,0.2510,3.8000,-0.4500,351.4702,186.3796,5.8945
109.695,602.4860,19.4971,246.3911,0.2510,3.8000,-0.4500,351.4702,186.3796,5.8945
109.803,602.4867,19.5037,246.3919,0.2510,3.8000,-0.4500,351.4702,186.3796,5.8945
109.911,602.4825,19.5137,246.3944,0.2510,3.8000,-0.4500,351.4780,186.3804,6.0563
110.013,602.4811,19.5243,246.3963,0.2510,3.8000,-0.4500,351.4810,186.3807,6.1371
110.121,602.4699,19.5466,246.4018,0.2510,3.8000,-0.4500,351.4861,186.3813,6.5639
110.229,602.4647,19.5676,246.4059,0.2510,3.8000,-0.4500,351.4874,186.3814,6.8036
110.339,602.4593,19.5933,246.4108,0.2510,3.8000,-0.4500,351.4927,186.3821,7.0697
110.445,602.4476,19.6368,246.4202,0.2510,3.7999,-0.4500,351.5190,186.3855,7.6073
110.554,602.4401,19.6799,246.4293,0.2510,3.8000,-0.4500,351.5640,186.3918,8.0273
110.661,602.4357,19.7394,246.4408,0.2510,3.8000,-0.4500,351.6366,186.4024,8.4297
110.770,602.4312,19.7987,246.4535,0.2510,3.8000,-0.4500,351.7536,186.4204,8.8397
110.878,602.4288,19.8663,246.4684,0.2510,3.8000,-0.4500,351.9087,186.4453,9.2436
111.009,602.4302,19.9738,246.4922,0.2510,3.8000,-0.4500,352.1879,186.4926,9.7640
111.113,602.4346,20.0596,246.5112,0.2510,3.8000,-0.4500,352.4329,186.5359,10.0978
111.228,602.4451,20.1708,246.5334,0.2510,3.7999,-0.4500,352.7182,186.5879,10.3951
111.408,602.4664,20.3591,246.5748,0.2510,3.8000,-0.4500,353.3619,186.7097,10.8430
111.520,602.4822,20.4719,246.5983,0.2510,3.8000,-0.4500,353.7553,186.7862,11.0185
111.629,602.5054,20.6138,246.6263,0.2510,3.8000,-0.4500,354.2512,186.8840,11.1516
111.739,602.5275,20.7364,246.6493,0.2510,3.8000,-0.4500,354.6805,186.9692,11.1969
111.846,602.5574,20.8873,246.6759,0.2510,3.8000,-0.4500,355.2075,187.0739,11.1707
111.953,602.5845,21.0149,246.6969,0.2510,3.8000,-0.4500,355.6497,187.1612,11.0803
112.070,602.6194,21.1685,246.7205,0.2510,3.8000,-0.4500,356.1742,187.2633,10.8880
112.176,602.6500,21.2953,246.7383,0.2510,3.8000,-0.4500,356.5985,187.3442,10.6573
112.284,602.6879,21.4441,246.7574,0.2510,3.8000,-0.4500,357.0825,187.4339,10.2963
112.667,602.8107,21.8641,246.7984,0.2510,3.8000,-0.4500,358.3220,187.6430,8.5718
112.771,602.8423,21.9552,246.8042,0.2510,3.8000,-0.4500,358.5508,187.6764,7.9841
112.885,602.8793,22.0505,246.8082,0.2510,3.8000,-0.4500,358.7623,187.7047,7.2160
112.996,602.9094,22.1170,246.8094,0.2510,3.8000,-0.4500,358.8835,187.7194,6.5301
113.101,602.9442,22.1799,246.8082,0.2510,3.8000,-0.4500,358.9610,187.7278,5.6619
113.211,602.9721,22.2173,246.8051,0.2510,3.8000,-0.4500,358.9689,187.7285,4.9092
113.318,602.9992,22.2406,246.8001,0.2510,3.8000,-0.4500,358.9261,187.7252,4.1385
113.422,603.0303,22.2492,246.7916,0.2510,3.8000,-0.4500,358.8103,187.7179,3.2015
113.530,603.0555,22.2403,246.7827,0.2510,3.8000,-0.4500,358.6632,187.7107,2.4211
113.641,603.0846,22.2104,246.7697,0.2510,3.8000,-0.4500,358.4312,187.7029,1.4984
113.743,603.1079,22.1698,246.7570,0.2510,3.8000,-0.4500,358.1965,187.6983,0.7516
113.844,603.1306,22.1155,246.7428,0.2510,3.8000,-0.4500,357.9294,187.6965,0.0343
113.955,603.1525,22.0483,246.7270,0.2510,3.8000,-0.4500,357.6348,187.6981,359.3547
114.061,603.1776,21.9518,246.7061,0.2510,3.8000,-0.4500,357.2528,187.7050,358.6000
114.173,603.1975,21.8594,246.6873,0.2510,3.8000,-0.4500,356.9171,187.7149,358.0298
114.282,603.2198,21.7358,246.6633,0.2510,3.8000,-0.4500,356.5015,187.7315,357.4254
114.389,603.2371,21.6236,246.6421,0.2510,3.8000,-0.4500,356.1506,187.7487,356.9940
114.500,603.2527,21.5046,246.6202,0.2510,3.8000,-0.4500,355.8008,187.7682,356.6325
114.605,603.2692,21.3546,246.5931,0.2510,3.8000,-0.4500,355.3887,187.7938,356.2949
114.718,603.2775,21.2281,246.5778,0.2510,3.8000,-0.4500,355.2509,187.8029,356.2093
114.827,603.2885,21.0697,246.5533,0.2510,3.8000,-0.4500,354.9440,187.8237,356.0734
114.934,603.2959,20.9351,246.5298,0.2510,3.8000,-0.4500,354.6077,187.8471,356.0070
115.043,603.3035,20.7753,246.5093,0.2510,3.8000,-0.4500,354.4458,187.8585,355.9961
115.151,603.3048,20.6424,246.4831,0.2510,3.8000,-0.4500,354.0331,187.8872,356.0887
115.258,603.3077,20.5121,246.4653,0.2510,3.8000,-0.4500,353.8844,187.8973,356.1610
115.365,603.3015,20.3614,246.4374,0.2510,3.8000,-0.4500,353.4706,187.9242,356.4695
115.483,603.2950,20.2159,246.4144,0.2510,3.8000,-0.4500,353.2053,187.9400,356.7801
115.587,603.2885,20.0992,246.3971,0.2510,3.8000,-0.4500,353.0328,187.9494,357.0584
115.687,603.2808,19.9866,246.3811,0.2510,3.8000,-0.4500,352.8875,187.9566,357.3525
115.795,603.2725,19.8778,246.3662,0.2510,3.8000,-0.4500,352.7659,187.9619,357.6512
115.897,603.2689,19.7703,246.3528,0.2510,3.8000,-0.4500,352.7127,187.9640,357.8130
116.006,603.2621,19.6453,246.3370,0.2510,3.8000,-0.4500,352.6378,187.9668,358.0537
116.112,603.2609,19.5416,246.3244,0.2510,3.8000,-0.4500,352.6161,187.9675,358.1321
116.221,603.2567,19.4217,246.3097,0.2510,3.8000,-0.4500,352.5742,187.9688,358.2858
116.329,603.2548,19.3247,246.2983,0.2510,3.8000,-0.4500,352.5622,187.9692,358.3678
116.440,603.2467,19.2355,246.2886,0.2510,3.8000,-0.4500,352.5425,187.9697,358.6194
116.540,603.2350,19.1559,246.2840,0.2510,3.8000,-0.4500,352.6172,187.9682,358.9824
116.645,603.2168,19.0760,246.2859,0.2510,3.8000,-0.4500,352.8430,187.9653,359.5392
116.749,603.2015,19.0231,246.2924,0.2510,3.8000,-0.4500,353.1219,187.9643,0.0115
116.859,603.1854,18.9848,246.3033,0.2510,3.8000,-0.4500,353.4723,187.9659,0.5117
116.966,603.1651,18.9603,246.3217,0.2510,3.8000,-0.4500,353.9734,187.9733,1.1589
117.072,603.1479,18.9585,246.3409,0.2510,3.8000,-0.4500,354.4460,187.9853,1.7326
117.181,603.1277,18.9791,246.3676,0.2510,3.8000,-0.4500,355.0623,188.0079,2.4463
117.289,603.1120,19.0147,246.3918,0.2510,3.8000,-0.4500,355.6026,188.0340,3.0456
117.396,603.0979,19.0659,246.4167,0.2510,3.8000,-0.4500,356.1538,188.0662,3.6333
117.505,603.0841,19.1462,246.4466,0.2510,3.8000,-0.4500,356.8116,188.1120,4.3027
117.616,603.0757,19.2266,246.4704,0.2510,3.8000,-0.4500,357.3422,188.1544,4.8153
117.723,603.0696,19.3363,246.4966,0.2510,3.8000,-0.4500,357.9406,188.2077,5.3588
117.843,603.0682,19.4570,246.5193,0.2510,3.8000,-0.4500,358.4807,188.2606,5.8097
117.953,603.0703,19.5631,246.5352,0.2510,3.8000,-0.4500,358.8753,188.3018,6.1064
118.061,603.0801,19.6886,246.5408,0.2510,3.8000,-0.4500,359.0172,188.3171,6.2039
118.171,603.0887,19.7958,246.5459,0.2510,3.8000,-0.4500,359.1581,188.3325,6.2824
118.273,603.0991,19.9004,246.5458,0.2510,3.8000,-0.4500,359.1581,188.3325,6.2824
118.374,603.1092,20.0034,246.5456,0.2510,3.8000,-0.4500,359.1581,188.3325,6.2824
118.484,603.1209,20.1223,246.5454,0.2510,3.8000,-0.4500,359.1581,188.3326,6.2824
118.586,603.1301,20.2154,246.5453,0.2510,3.8000,-0.4500,359.1581,188.3326,6.2824
118.688,603.1385,20.3014,246.5452,0.2510,3.8000,-0.4500,359.1581,188.3326,6.2824
118.799,603.1545,20.3747,246.5460,0.2510,3.8000,-0.4500,359.2208,188.3394,6.0202
118.900,603.1787,20.4442,246.5415,0.2510,3.8000,-0.4500,359.1729,188.3347,5.4675
119.005,603.1960,20.4902,246.5327,0.2510,3.8000,-0.4500,358.9801,188.3171,5.0318
119.117,603.2111,20.5250,246.5209,0.2510,3.8000,-0.4500,358.6910,188.2927,4.6156
119.217,603.2244,20.5484,246.5069,0.2510,3.8000,-0.4500,358.3354,188.2653,4.2121
119.323,603.2385,20.5617,246.4880,0.2510,3.8000,-0.4500,357.8481,188.2314,3.7436
119.435,603.2489,20.5607,246.4709,0.2510,3.8000,-0.4500,357.4069,188.2040,3.3716
119.536,603.2578,20.5495,246.4528,0.2510,3.8000,-0.4500,356.9445,188.1782,3.0232
119.644,603.2664,20.5236,246.4301,0.2510,3.8000,-0.4500,356.3733,188.1499,2.6466
119.745,603.2719,20.4930,246.4106,0.2510,3.8000,-0.4500,355.8929,188.1288,2.3756
119.853,603.2756,20.4552,246.3909,0.2510,3.8000,-0.4500,355.4161,188.1099,2.1499
119.956,603.2775,20.4117,246.3710,0.2510,3.8000,-0.4500,354.9492,188.0931,1.9746
