time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
88.463,601.2922,1.6329,248.1575,0.2510,3.8000,-0.4500,3.8838,179.7796,357.9668
88.569,601.2919,1.6444,248.1568,0.2510,3.8000,-0.4500,3.8838,179.7796,357.9668
88.675,601.2997,1.6487,248.1528,0.2510,3.8000,-0.4500,3.7727,179.7838,357.7431
88.783,601.2993,1.6564,248.1524,0.2510,3.8000,-0.4500,3.7727,179.7838,357.7431
88.894,601.3041,1.6570,248.1492,0.2510,3.8000,-0.4500,3.6796,179.7876,357.6089
89.002,601.3088,1.6548,248.1455,0.2510,3.8000,-0.4500,3.5667,179.7924,357.4820
89.117,601.3110,1.6513,248.1438,0.2510,3.8000,-0.4500,3.5097,179.7950,357.4206
89.225,601.3151,1.6425,248.1402,0.2510,3.8000,-0.4500,3.3890,179.8005,357.3152
89.330,601.3207,1.6305,248.1339,0.2510,3.8000,-0.4500,3.1872,179.8102,357.1708
89.435,601.3226,1.6187,248.1320,0.2510,3.8000,-0.4500,3.1164,179.8138,357.1306
89.545,601.3274,1.5988,248.1255,0.2510,3.8000,-0.4500,2.8976,179.8250,357.0203
89.656,601.3293,1.5812,248.1236,0.2510,3.8000,-0.4500,2.8191,179.8291,356.9899
89.763,601.3336,1.5545,248.1165,0.2510,3.8000,-0.4500,2.5821,179.8418,356.9044
89.865,601.3369,1.5293,248.1093,0.2510,3.8000,-0.4500,2.3422,179.8549,356.8438
89.972,601.3381,1.5044,248.1102,0.2510,3.8000,-0.4500,2.3422,179.8549,356.8438
90.077,601.3417,1.4734,248.0995,0.2510,3.8000,-0.4500,2.0033,179.8738,356.7899
90.187,601.3444,1.4351,248.0921,0.2510,3.8000,-0.4500,1.7548,179.8878,356.7696
90.290,601.3460,1.4017,248.0901,0.2510,3.8000,-0.4500,1.6708,179.8925,356.7675
90.396,601.3477,1.3641,248.0793,0.2510,3.8000,-0.4500,1.3353,179.9115,356.7682
90.514,601.3499,1.3194,248.0803,0.2510,3.8000,-0.4500,1.3353,179.9114,356.7682
90.623,601.3513,1.2694,248.0689,0.2510,3.8000,-0.4500,0.9833,179.9312,356.7999
90.729,601.3519,1.2261,248.0605,0.2510,3.8000,-0.4500,0.7256,179.9455,356.8386
90.834,601.3535,1.1820,248.0580,0.2510,3.8000,-0.4500,0.6418,179.9502,356.8524
90.935,601.3529,1.1353,248.0470,0.2510,3.8000,-0.4500,0.3134,179.9680,356.9253
91.041,601.3537,1.0783,248.0416,0.2510,3.8000,-0.4500,0.1505,179.9767,356.9711
91.145,601.3531,1.0290,248.0332,0.2510,3.8000,-0.4500,359.9081,179.9894,357.0448
91.253,601.3535,0.9789,248.0278,0.2510,3.8000,-0.4500,359.7557,179.9971,357.0999
91.359,601.3525,0.9277,248.0195,0.2510,3.8000,-0.4500,359.5245,180.0087,357.1900
91.485,601.3518,0.8548,248.0110,0.2510,3.8000,-0.4500,359.2946,180.0197,357.2963
91.595,601.3500,0.8020,248.0025,0.2510,3.8000,-0.4500,359.0695,180.0301,357.4070
91.705,601.3495,0.7377,247.9965,0.2510,3.8000,-0.4500,358.9203,180.0368,357.4922
91.810,601.3470,0.6841,247.9880,0.2510,3.8000,-0.4500,358.7024,180.0461,357.6212
91.910,601.3459,0.6300,247.9821,0.2510,3.8000,-0.4500,358.5637,180.0517,357.7134
92.018,601.3428,0.5761,247.9739,0.2510,3.8000,-0.4500,358.3624,180.0596,357.8544
92.122,601.3413,0.5110,247.9677,0.2510,3.8000,-0.4500,358.2293,180.0644,357.9572
92.239,601.3394,0.4570,247.9616,0.2510,3.8000,-0.4500,358.0981,180.0690,358.0634
92.348,601.3375,0.3923,247.9554,0.2510,3.8000,-0.4500,357.9724,180.0731,358.1702
92.454,601.3330,0.3396,247.9473,0.2510,3.8000,-0.4500,357.7863,180.0788,358.3407
92.559,601.3304,0.2866,247.9414,0.2510,3.8000,-0.4500,357.6682,180.0821,358.4571
92.668,601.3298,0.2229,247.9371,0.2510,3.8000,-0.4500,357.6111,180.0836,358.5149
92.774,601.3243,0.1719,247.9292,0.2510,3.8000,-0.4500,357.4377,180.0878,358.7026
92.882,601.3212,0.1102,247.9231,0.2510,3.8000,-0.4500,357.3289,180.0901,358.8291
92.993,601.3221,0.0583,247.9209,0.2510,3.8000,-0.4500,357.3289,180.0901,358.8291
93.098,601.3183,0.0083,247.9151,0.2510,3.8000,-0.4500,357.2219,180.0922,358.9620
93.202,601.3145,-0.0510,247.9090,0.2510,3.8000,-0.4500,357.1168,180.0940,359.0958
93.313,601.3151,-0.1014,247.9067,0.2510,3.8000,-0.4500,357.1168,180.0940,359.0958
93.415,601.3085,-0.1487,247.8996,0.2510,3.8000,-0.4500,356.9693,180.0961,359.2985
93.523,601.3093,-0.2082,247.8967,0.2510,3.8000,-0.4500,356.9693,180.0961,359.2985
93.630,601.3099,-0.2576,247.8943,0.2510,3.8000,-0.4500,356.9693,180.0961,359.2985
93.737,601.3105,-0.3069,247.8920,0.2510,3.8000,-0.4500,356.9693,180.0961,359.2985
93.844,601.3090,-0.3651,247.8877,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
93.945,601.3096,-0.4145,247.8853,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.050,601.3102,-0.4641,247.8829,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.154,601.3108,-0.5140,247.8805,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.261,601.3115,-0.5744,247.8776,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.367,601.3121,-0.6251,247.8751,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.470,601.3127,-0.6762,247.8727,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.581,601.3135,-0.7381,247.8697,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.686,601.3141,-0.7901,247.8672,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.793,601.3147,-0.8426,247.8646,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
94.913,601.3154,-0.9061,247.8616,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
95.022,601.3162,-0.9700,247.8585,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
95.125,601.3168,-1.0236,247.8559,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
95.230,601.3174,-1.0774,247.8533,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
95.352,601.3181,-1.1422,247.8502,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
95.458,601.3187,-1.1963,247.8476,0.2510,3.8000,-0.4500,356.9241,180.0966,359.3633
95.563,601.3289,-1.2642,247.8513,0.2510,3.8000,-0.4500,357.1313,180.0938,359.0962
95.682,601.3319,-1.3295,247.8502,0.2510,3.8000,-0.4500,357.1867,180.0929,359.0320
95.792,601.3373,-1.3844,247.8517,0.2510,3.8000,-0.4500,357.2997,180.0908,358.9032
95.900,601.3447,-1.4395,247.8553,0.2510,3.8000,-0.4500,357.4753,180.0872,358.7183
96.008,601.3502,-1.5039,247.8571,0.2510,3.8000,-0.4500,357.6008,180.0842,358.5974
96.116,601.3555,-1.5570,247.8594,0.2510,3.8000,-0.4500,357.7259,180.0810,358.4796
96.221,601.3627,-1.6199,247.8636,0.2510,3.8000,-0.4500,357.9135,180.0758,358.3170
96.321,601.3676,-1.6711,247.8665,0.2510,3.8000,-0.4500,358.0490,180.0717,358.2101
96.432,601.3729,-1.7212,247.8697,0.2510,3.8000,-0.4500,358.1841,180.0673,358.1058
96.537,601.3795,-1.7704,247.8754,0.2510,3.8000,-0.4500,358.3877,180.0603,357.9617
96.642,601.3862,-1.8275,247.8812,0.2510,3.8000,-0.4500,358.6003,180.0525,357.8245
96.752,601.3893,-1.8732,247.8826,0.2510,3.8000,-0.4500,358.6700,180.0498,357.7807
96.857,601.3951,-1.9178,247.8891,0.2510,3.8000,-0.4500,358.8825,180.0413,357.6584
96.967,601.4023,-1.9689,247.8984,0.2510,3.8000,-0.4500,359.1780,180.0289,357.5060
97.083,601.4042,-2.0174,247.8978,0.2510,3.8000,-0.4500,359.1780,180.0288,357.5060
97.188,601.4117,-2.0556,247.9109,0.2510,3.8000,-0.4500,359.5722,180.0111,357.3337
97.301,601.4146,-2.0990,247.9132,0.2510,3.8000,-0.4500,359.6469,180.0076,357.3051
97.408,601.4191,-2.1326,247.9215,0.2510,3.8000,-0.4500,359.8922,179.9958,357.2194
97.517,601.4216,-2.1643,247.9243,0.2510,3.8000,-0.4500,359.9722,179.9920,357.1925
97.623,601.4257,-2.1989,247.9329,0.2510,3.8000,-0.4500,0.2197,179.9797,357.1215
97.729,601.4290,-2.2248,247.9415,0.2510,3.8000,-0.4500,0.4647,179.9672,357.0611
97.840,601.4308,-2.2491,247.9445,0.2510,3.8000,-0.4500,0.5488,179.9629,357.0445
97.950,601.4340,-2.2734,247.9564,0.2510,3.8000,-0.4500,0.8821,179.9455,356.9836
98.058,601.4349,-2.2927,247.9566,0.2510,3.8000,-0.4500,0.8821,179.9455,356.9836
98.174,601.4369,-2.3098,247.9687,0.2510,3.8000,-0.4500,1.2232,179.9274,356.9478
98.283,601.4379,-2.3237,247.9777,0.2510,3.8000,-0.4500,1.4753,179.9139,356.9362
98.393,601.4386,-2.3330,247.9808,0.2510,3.8000,-0.4500,1.5569,179.9095,356.9336
98.500,601.4387,-2.3390,247.9869,0.2510,3.8000,-0.4500,1.7297,179.9003,356.9388
98.609,601.4385,-2.3427,247.9929,0.2510,3.8000,-0.4500,1.9000,179.8912,356.9487
98.716,601.4377,-2.3413,248.0015,0.2510,3.8000,-0.4500,2.1485,179.8780,356.9715
98.820,601.4377,-2.3400,248.0015,0.2510,3.8000,-0.4500,2.1485,179.8780,356.9715
98.930,601.4363,-2.3329,248.0069,0.2510,3.8000,-0.4500,2.3128,179.8694,356.9998
99.037,601.4339,-2.3223,248.0150,0.2510,3.8000,-0.4500,2.5602,179.8565,357.0560
99.143,601.4323,-2.3090,248.0173,0.2510,3.8000,-0.4500,2.6417,179.8523,357.0817
99.248,601.4297,-2.2933,248.0222,0.2510,3.8000,-0.4500,2.8040,179.8441,357.1352
99.355,601.4279,-2.2764,248.0242,0.2510,3.8000,-0.4500,2.8823,179.8402,357.1687
99.460,601.4244,-2.2554,248.0285,0.2510,3.8000,-0.4500,3.0375,179.8326,357.2379
99.568,601.4218,-2.2291,248.0298,0.2510,3.8000,-0.4500,3.1109,179.8291,357.2809
99.678,601.4176,-2.2027,248.0334,0.2510,3.8000,-0.4500,3.2555,179.8224,357.3689
99.780,601.4166,-2.1770,248.0321,0.2510,3.8000,-0.4500,3.2555,179.8224,357.3689
99.887,601.4094,-2.1391,248.0364,0.2510,3.8000,-0.4500,3.4427,179.8140,357.5288
99.997,601.4081,-2.1090,248.0348,0.2510,3.8000,-0.4500,3.4427,179.8140,357.5288
100.103,601.3996,-2.0657,248.0377,0.2510,3.8000,-0.4500,3.5986,179.8075,357.7261
100.218,601.3984,-2.0318,248.0358,0.2510,3.8000,-0.4500,3.5986,179.8075,357.7261
100.325,601.3917,-1.9857,248.0357,0.2510,3.8000,-0.4500,3.6743,179.8046,357.8723
100.434,601.3876,-1.9466,248.0344,0.2510,3.8000,-0.4500,3.7036,179.8035,357.9510
100.541,601.3806,-1.8963,248.0332,0.2510,3.8000,-0.4500,3.7586,179.8016,358.1092
100.643,601.3765,-1.8540,248.0312,0.2510,3.8000,-0.4500,3.7751,179.8011,358.1908
100.749,601.3693,-1.8087,248.0293,0.2510,3.8000,-0.4500,3.8008,179.8003,358.3585
100.856,601.3622,-1.7622,248.0267,0.2510,3.8000,-0.4500,3.8097,179.8001,358.5281
100.967,601.3581,-1.7071,248.0234,0.2510,3.8000,-0.4500,3.8124,179.8000,358.6118
101.076,601.3483,-1.6572,248.0195,0.2510,3.8000,-0.4500,3.7918,179.8005,358.8623
101.187,601.3444,-1.5997,248.0154,0.2510,3.8000,-0.4500,3.7755,179.8008,358.9451
101.298,601.3380,-1.5498,248.0110,0.2510,3.8000,-0.4500,3.7378,179.8015,359.1096
101.404,601.3315,-1.4897,248.0056,0.2510,3.8000,-0.4500,3.6873,179.8022,359.2697
101.510,601.3229,-1.4379,247.9994,0.2510,3.8000,-0.4500,3.5974,179.8031,359.5065
101.619,601.3226,-1.3892,247.9966,0.2510,3.8000,-0.4500,3.5974,179.8031,359.5065
101.726,601.3118,-1.3269,247.9872,0.2510,3.8000,-0.4500,3.4324,179.8041,359.8090
101.835,601.3094,-1.2775,247.9828,0.2510,3.8000,-0.4500,3.3833,179.8043,359.8805
101.952,601.2997,-1.2165,247.9725,0.2510,3.8000,-0.4500,3.1816,179.8042,0.1583
102.054,601.2955,-1.1675,247.9662,0.2510,3.8000,-0.4500,3.0730,179.8037,0.2821
102.160,601.2938,-1.1198,247.9620,0.2510,3.8000,-0.4500,3.0175,179.8035,0.3434
102.264,601.2839,-1.0616,247.9481,0.2510,3.8000,-0.4500,2.7030,179.8007,0.6424
102.372,601.2827,-1.0159,247.9440,0.2510,3.8000,-0.4500,2.6404,179.8000,0.6948
102.482,601.2781,-0.9618,247.9349,0.2510,3.8000,-0.4500,2.4432,179.7973,0.8521
102.591,601.2737,-0.9180,247.9260,0.2510,3.8000,-0.4500,2.2386,179.7940,0.9993
102.699,601.2711,-0.8759,247.9198,0.2510,3.8000,-0.4500,2.1004,179.7915,1.0930
102.806,601.2674,-0.8271,247.9109,0.2510,3.8000,-0.4500,1.8906,179.7872,1.2270
102.912,601.2625,-0.7879,247.8999,0.2510,3.8000,-0.4500,1.6053,179.7807,1.3944
103.014,601.2608,-0.7506,247.8939,0.2510,3.8000,-0.4500,1.4598,179.7771,1.4741
103.119,601.2592,-0.7149,247.8881,0.2510,3.8000,-0.4500,1.3146,179.7732,1.5522
103.222,601.2551,-0.6742,247.8769,0.2510,3.8000,-0.4500,1.0141,179.7647,1.7035
103.330,601.2525,-0.6421,247.8686,0.2510,3.8000,-0.4500,0.7896,179.7578,1.8112
103.435,601.2510,-0.6118,247.8631,0.2510,3.8000,-0.4500,0.6408,179.7530,1.8803
103.542,601.2487,-0.5776,247.8549,0.2510,3.8000,-0.4500,0.4135,179.7453,1.9838
103.649,601.2462,-0.5510,247.8466,0.2510,3.8000,-0.4500,0.1789,179.7370,2.0874
103.755,601.2459,-0.5261,247.8439,0.2510,3.8000,-0.4500,0.1018,179.7342,2.1213
103.865,601.2425,-0.4981,247.8331,0.2510,3.8000,-0.4500,359.7885,179.7222,2.2568
103.976,601.2410,-0.4767,247.8276,0.2510,3.8000,-0.4500,359.6269,179.7157,2.3261
104.084,601.2386,-0.4527,247.8196,0.2510,3.8000,-0.4500,359.3893,179.7058,2.4281
104.190,601.2358,-0.4344,247.8117,0.2510,3.8000,-0.4500,359.1555,179.6957,2.5293
104.306,601.2344,-0.4142,247.8068,0.2510,3.8000,-0.4500,359.0042,179.6889,2.5955
104.414,601.2327,-0.3986,247.8019,0.2510,3.8000,-0.4500,358.8531,179.6819,2.6623
104.520,601.2298,-0.3842,247.7941,0.2510,3.8000,-0.4500,358.6196,179.6709,2.7683
104.625,601.2283,-0.3682,247.7893,0.2510,3.8000,-0.4500,358.4713,179.6636,2.8364
104.733,601.2277,-0.3564,247.7870,0.2510,3.8000,-0.4500,358.3944,179.6598,2.8734
104.838,601.2246,-0.3445,247.7794,0.2510,3.8000,-0.4500,358.1642,179.6480,2.9854
104.942,601.2228,-0.3321,247.7747,0.2510,3.8000,-0.4500,358.0168,179.6402,3.0609
105.045,601.2221,-0.3222,247.7725,0.2510,3.8000,-0.4500,357.9440,179.6363,3.0986
105.148,601.2198,-0.3130,247.7678,0.2510,3.8000,-0.4500,357.7958,179.6281,3.1795
105.256,601.2189,-0.3040,247.7656,0.2510,3.8000,-0.4500,357.7229,179.6240,3.2197
105.362,601.2178,-0.2944,247.7634,0.2510,3.8000,-0.4500,357.6486,179.6198,3.2635
105.467,601.2142,-0.2853,247.7564,0.2510,3.8000,-0.4500,357.4316,179.6072,3.3929
105.575,601.2145,-0.2779,247.7567,0.2510,3.8000,-0.4500,357.4316,179.6072,3.3929
105.680,601.2148,-0.2707,247.7570,0.2510,3.8000,-0.4500,357.4316,179.6072,3.3929
105.786,601.2122,-0.2612,247.7526,0.2510,3.8000,-0.4500,357.2896,179.5986,3.4873
105.903,601.2125,-0.2527,247.7529,0.2510,3.8000,-0.4500,357.2896,179.5986,3.4873
106.014,601.2114,-0.2452,247.7510,0.2510,3.8000,-0.4500,357.2234,179.5946,3.5331
106.120,601.2117,-0.2383,247.7513,0.2510,3.8000,-0.4500,357.2234,179.5946,3.5331
106.225,601.2120,-0.2301,247.7517,0.2510,3.8000,-0.4500,357.2234,179.5945,3.5331
106.333,601.2109,-0.2228,247.7498,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
106.437,601.2112,-0.2160,247.7501,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
106.544,601.2115,-0.2081,247.7505,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
106.652,601.2119,-0.2014,247.7508,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
106.758,601.2122,-0.1948,247.7511,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
106.865,601.2125,-0.1869,247.7514,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
106.972,601.2128,-0.1802,247.7517,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
107.079,601.2131,-0.1734,247.7520,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5799
107.185,601.2135,-0.1651,247.7524,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5800
107.293,601.2138,-0.1579,247.7527,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5800
107.398,601.2141,-0.1505,247.7530,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5800
107.504,601.2145,-0.1413,247.7534,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5800
107.614,601.2148,-0.1332,247.7538,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5800
107.724,601.2155,-0.1231,247.7543,0.2510,3.8000,-0.4500,357.1569,179.5904,3.5800
107.829,601.2161,-0.1142,247.7547,0.2510,3.8000,-0.4500,357.1569,179.5903,3.5800
107.938,601.2167,-0.1050,247.7551,0.2510,3.8000,-0.4500,357.1569,179.5903,3.5800
108.047,601.2175,-0.0935,247.7556,0.2510,3.8000,-0.4500,357.1569,179.5903,3.5800
108.155,601.2181,-0.0834,247.7561,0.2510,3.8000,-0.4500,357.1569,179.5903,3.5800
108.270,601.2188,-0.0708,247.7566,0.2510,3.8000,-0.4500,357.1569,179.5903,3.5800
108.377,601.2249,-0.0618,247.7633,0.2510,3.8000,-0.4500,357.3425,179.6017,3.4120
108.482,601.2274,-0.0488,247.7660,0.2510,3.8000,-0.4500,357.4071,179.6055,3.3554
108.588,601.2335,-0.0392,247.7730,0.2510,3.8000,-0.4500,357.6001,179.6166,3.1867
108.696,601.2360,-0.0277,247.7756,0.2510,3.8000,-0.4500,357.6633,179.6201,3.1319
108.802,601.2403,-0.0145,247.7804,0.2510,3.8000,-0.4500,357.7909,179.6269,3.0212
108.907,601.2463,-0.0040,247.7872,0.2510,3.8000,-0.4500,357.9782,179.6366,2.8569
109.015,601.2507,0.0073,247.7918,0.2510,3.8000,-0.4500,358.1038,179.6427,2.7438
109.123,601.2551,0.0207,247.7964,0.2510,3.8000,-0.4500,358.2269,179.6484,2.6320
109.229,601.2631,0.0307,247.8048,0.2510,3.8000,-0.4500,358.4642,179.6590,2.4064
109.337,601.2634,0.0426,247.8051,0.2510,3.8000,-0.4500,358.4642,179.6590,2.4064
109.442,601.2696,0.0547,247.8112,0.2510,3.8000,-0.4500,358.6362,179.6659,2.2324
109.546,601.2761,0.0640,247.8174,0.2510,3.8000,-0.4500,358.8103,179.6725,2.0443
109.657,601.2784,0.0740,247.8195,0.2510,3.8000,-0.4500,358.8664,179.6744,1.9827
109.767,601.2895,0.0824,247.8288,0.2510,3.8000,-0.4500,359.1347,179.6830,1.6645
109.874,601.2898,0.0916,247.8290,0.2510,3.8000,-0.4500,359.1347,179.6830,1.6645
109.981,601.2966,0.0976,247.8341,0.2510,3.8000,-0.4500,359.2817,179.6870,1.4696
110.082,601.3038,0.1039,247.8392,0.2510,3.8000,-0.4500,359.4251,179.6904,1.2656
110.187,601.3087,0.1082,247.8424,0.2510,3.8000,-0.4500,359.5176,179.6924,1.1241
110.291,601.3134,0.1113,247.8455,0.2510,3.8000,-0.4500,359.6068,179.6940,0.9843
110.400,601.3185,0.1129,247.8485,0.2510,3.8000,-0.4500,359.6928,179.6954,0.8341
110.504,601.3260,0.1123,247.8528,0.2510,3.8000,-0.4500,359.8160,179.6969,0.6120
110.609,601.3313,0.1104,247.8554,0.2510,3.8000,-0.4500,359.8910,179.6976,0.4582
110.718,601.3365,0.1069,247.8579,0.2510,3.8000,-0.4500,359.9638,179.6981,0.3047
110.825,601.3444,0.0997,247.8613,0.2510,3.8000,-0.4500,0.0614,179.6985,0.0756
110.928,601.3548,0.0899,247.8654,0.2510,3.8000,-0.4500,0.1761,179.6983,359.7732
111.038,601.3548,0.0825,247.8654,0.2510,3.8000,-0.4500,0.1761,179.6983,359.7732
111.146,601.3632,0.0673,247.8680,0.2510,3.8000,-0.4500,0.2505,179.6979,359.5327
111.250,601.3715,0.0516,247.8704,0.2510,3.8000,-0.4500,0.3149,179.6972,359.2932
111.359,601.3772,0.0349,247.8717,0.2510,3.8000,-0.4500,0.3502,179.6967,359.1367
111.469,601.3831,0.0121,247.8730,0.2510,3.8000,-0.4500,0.3814,179.6962,358.9761
111.576,601.3922,-0.0114,247.8745,0.2510,3.8000,-0.4500,0.4182,179.6955,358.7259
111.693,601.3984,-0.0407,247.8753,0.2510,3.8000,-0.4500,0.4352,179.6951,358.5641
111.793,601.4018,-0.0672,247.8757,0.2510,3.8000,-0.4500,0.4413,179.6950,358.4847
111.900,601.4113,-0.0991,247.8762,0.2510,3.8000,-0.4500,0.4485,179.6947,358.2310
112.010,601.4183,-0.1389,247.8764,0.2510,3.8000,-0.4500,0.4435,179.6949,358.0656
112.113,601.4192,-0.1729,247.8766,0.2510,3.8000,-0.4500,0.4435,179.6949,358.0656
112.219,601.4358,-0.2172,247.8752,0.2510,3.8000,-0.4500,0.3907,179.6969,357.6334
112.324,601.4376,-0.2652,247.8755,0.2510,3.8000,-0.4500,0.3907,179.6969,357.6334
112.430,601.4480,-0.3132,247.8734,0.2510,3.8000,-0.4500,0.3221,179.6999,357.3876
112.536,601.4527,-0.3610,247.8729,0.2510,3.8000,-0.4500,0.2980,179.7010,357.3090
112.641,601.4636,-0.4257,247.8695,0.2510,3.8000,-0.4500,0.1916,179.7063,357.0777
112.749,601.4661,-0.4789,247.8697,0.2510,3.8000,-0.4500,0.1916,179.7063,357.0777
112.867,601.4771,-0.5507,247.8656,0.2510,3.8000,-0.4500,0.0692,179.7127,356.8609
112.974,601.4799,-0.6094,247.8657,0.2510,3.8000,-0.4500,0.0692,179.7127,356.8609
113.094,601.4915,-0.6865,247.8612,0.2510,3.8000,-0.4500,359.9374,179.7202,356.6460
113.204,601.4955,-0.7614,247.8611,0.2510,3.8000,-0.4500,359.9374,179.7202,356.6460
113.310,601.5014,-0.8264,247.8597,0.2510,3.8000,-0.4500,359.8983,179.7225,356.5753
113.418,601.5048,-0.8903,247.8596,0.2510,3.8000,-0.4500,359.8983,179.7225,356.5753
113.518,601.5081,-0.9547,247.8595,0.2510,3.8000,-0.4500,359.8983,179.7225,356.5753
113.624,601.5149,-1.0332,247.8584,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
113.732,601.5182,-1.0969,247.8582,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
113.841,601.5216,-1.1598,247.8581,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
113.950,601.5256,-1.2338,247.8580,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
114.058,601.5290,-1.2938,247.8579,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
114.167,601.5328,-1.3634,247.8578,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
114.277,601.5358,-1.4191,247.8578,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
114.382,601.5393,-1.4826,247.8577,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
114.486,601.5421,-1.5326,247.8576,0.2510,3.8000,-0.4500,359.8672,179.7243,356.5013
114.595,601.5446,-1.5796,247.8575,0.2510,3.8000,-0.4500,359.8672,179.7244,356.5013
114.701,601.5475,-1.6317,247.8574,0.2510,3.8000,-0.4500,359.8672,179.7244,356.5013
114.802,601.5513,-1.6701,247.8658,0.2510,3.8000,-0.4500,0.1118,179.7093,356.4556
114.912,601.5535,-1.7054,247.8687,0.2510,3.8000,-0.4500,0.1911,179.7044,356.4460
115.017,601.5549,-1.7365,247.8717,0.2510,3.8000,-0.4500,0.2765,179.6991,356.4600
115.124,601.5538,-1.7655,247.8835,0.2510,3.8000,-0.4500,0.6127,179.6785,356.5344
115.234,601.5526,-1.7860,247.8891,0.2510,3.8000,-0.4500,0.7686,179.6691,356.5997
115.339,601.5496,-1.8008,247.8972,0.2510,3.8000,-0.4500,0.9953,179.6559,356.7059
115.445,601.5442,-1.8119,247.9070,0.2510,3.8000,-0.4500,1.2763,179.6401,356.8791
115.552,601.5446,-1.8206,247.9072,0.2510,3.8000,-0.4500,1.2763,179.6401,356.8791
115.656,601.5351,-1.8171,247.9192,0.2510,3.8000,-0.4500,1.6294,179.6217,357.1461
115.762,601.5313,-1.8129,247.9235,0.2510,3.8000,-0.4500,1.7575,179.6154,357.2485
115.870,601.5228,-1.8007,247.9318,0.2510,3.8000,-0.4500,2.0113,179.6037,357.4755
115.977,601.5204,-1.7884,247.9335,0.2510,3.8000,-0.4500,2.0725,179.6011,357.5316
116.081,601.5090,-1.7616,247.9428,0.2510,3.8000,-0.4500,2.3752,179.5888,357.8283
116.184,601.5060,-1.7393,247.9440,0.2510,3.8000,-0.4500,2.4350,179.5866,357.8908
116.288,601.4940,-1.7060,247.9527,0.2510,3.8000,-0.4500,2.7295,179.5765,358.2046
116.394,601.4930,-1.6765,247.9514,0.2510,3.8000,-0.4500,2.7295,179.5765,358.2046
116.500,601.4827,-1.6364,247.9574,0.2510,3.8000,-0.4500,2.9599,179.5698,358.4682
116.606,601.4794,-1.5893,247.9570,0.2510,3.8000,-0.4500,3.0147,179.5683,358.5319
116.710,601.4691,-1.5407,247.9619,0.2510,3.8000,-0.4500,3.2299,179.5633,358.7940
116.816,601.4682,-1.4953,247.9596,0.2510,3.8000,-0.4500,3.2298,179.5633,358.7940
116.923,601.4576,-1.4296,247.9632,0.2510,3.8000,-0.4500,3.4402,179.5594,359.0670
117.028,601.4547,-1.3758,247.9619,0.2510,3.8000,-0.4500,3.4895,179.5586,359.1349
117.137,601.4516,-1.3190,247.9604,0.2510,3.8000,-0.4500,3.5391,179.5579,359.2036
117.238,601.4437,-1.2566,247.9617,0.2510,3.8000,-0.4500,3.6825,179.5562,359.4112
117.343,601.4430,-1.1851,247.9576,0.2510,3.8000,-0.4500,3.6825,179.5562,359.4112
117.449,601.4351,-1.1185,247.9580,0.2510,3.8000,-0.4500,3.8155,179.5551,359.6251
117.556,601.4348,-1.0556,247.9543,0.2510,3.8000,-0.4500,3.8155,179.5551,359.6251
117.659,601.4344,-0.9917,247.9505,0.2510,3.8000,-0.4500,3.8155,179.5551,359.6251
117.768,601.4315,-0.9125,247.9469,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6989
