time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
21.389,551.1495,-0.6296,209.6836,0.2510,3.8000,-0.4500,355.6433,180.3977,2.0446,0.0000,0.0000,0.0000
21.500,550.9039,-0.6736,209.5833,0.2510,3.8000,-0.4500,355.6247,180.3970,1.9672,0.0000,0.0000,0.0000
21.611,550.6970,-0.7164,209.5141,0.2510,3.8000,-0.4500,355.5917,180.3959,1.8055,0.0000,0.0000,0.0000
21.722,550.4470,-0.7728,209.4394,0.2510,3.8000,-0.4500,355.5583,180.3950,1.5566,0.0000,0.0000,0.0000
21.848,550.1965,-0.8313,209.3699,0.2510,3.8000,-0.4500,355.5505,180.3947,1.3918,0.0000,0.0000,0.0000
21.972,549.9454,-0.8932,209.3029,0.2510,3.8000,-0.4500,355.5481,180.3947,1.2249,0.0000,0.0000,0.0000
22.084,549.6927,-0.9594,209.2360,0.2510,3.8000,-0.4500,355.5674,180.3951,0.9748,0.0000,0.0000,0.0000
22.198,549.4825,-1.0144,209.1800,0.2510,3.8000,-0.4500,355.5797,180.3952,0.8932,0.0000,0.0000,0.0000
22.321,549.1865,-1.0978,209.0999,0.2510,3.8000,-0.4500,355.6529,180.3962,0.5527,0.0000,0.0000,0.0000
22.445,548.9327,-1.1706,209.0300,0.2510,3.8000,-0.4500,355.7316,180.3968,0.3115,0.0000,0.0000,0.0000
22.570,548.6790,-1.2439,208.9592,0.2510,3.8000,-0.4500,355.7931,180.3970,0.1580,0.0000,0.0000,0.0000
22.696,548.4250,-1.3187,208.8874,0.2510,3.8000,-0.4500,355.8633,180.3971,0.0087,0.0000,0.0000,0.0000
22.822,548.1272,-1.4090,208.8027,0.2510,3.8000,-0.4500,356.0354,180.3967,359.7078,0.0000,0.0000,0.0000
22.932,547.9150,-1.4725,208.7439,0.2510,3.8000,-0.4500,356.0801,180.3964,359.6356,0.0000,0.0000,0.0000
23.059,547.6595,-1.5505,208.6733,0.2510,3.8000,-0.4500,356.2293,180.3952,359.4335,0.0000,0.0000,0.0000
23.168,547.4034,-1.6284,208.6040,0.2510,3.8000,-0.4500,356.3930,180.3933,359.2396,0.0000,0.0000,0.0000
