time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
17.732,559.4543,-1.1750,212.5438,0.2510,3.8000,-0.4500,359.8103,180.5812,1.0471,0.0000,0.0000,0.0000
17.846,559.2160,-1.1335,212.4448,0.2510,3.8000,-0.4500,359.7322,180.5796,1.3793,0.0000,0.0000,0.0000
17.954,559.0151,-1.1008,212.4285,0.2510,3.8000,-0.4500,359.7051,180.5789,1.4595,0.0000,0.0000,0.0000
18.068,558.7766,-1.0588,212.4674,0.2510,3.8000,-0.4500,359.6172,180.5765,1.6990,0.0000,0.0000,0.0000
18.177,558.5793,-1.0234,212.5345,0.2510,3.8000,-0.4500,359.5007,180.5728,1.9263,0.0000,0.0000,0.0000
18.302,558.3433,-0.9833,212.6427,0.2510,3.8000,-0.4500,359.4187,180.5699,2.0668,0.0000,0.0000,0.0000
18.427,558.0704,-0.9370,212.7954,0.2510,3.8000,-0.4500,359.2120,180.5620,2.3337,0.0000,0.0000,0.0000
18.539,557.8760,-0.9069,212.9150,0.2510,3.8000,-0.4500,359.1526,180.5595,2.3942,0.0000,0.0000,0.0000
18.663,557.6438,-0.8718,213.0673,0.2510,3.8000,-0.4500,358.9680,180.5515,2.5716,0.0000,0.0000,0.0000
18.773,557.4125,-0.8398,213.2259,0.2510,3.8000,-0.4500,358.7707,180.5424,2.7252,0.0000,0.0000,0.0000
18.886,557.1813,-0.8112,213.3890,0.2510,3.8000,-0.4500,358.5601,180.5321,2.8587,0.0000,0.0000,0.0000
18.996,556.9889,-0.7902,213.5274,0.2510,3.8000,-0.4500,358.4162,180.5248,2.9409,0.0000,0.0000,0.0000
19.121,556.7581,-0.7687,213.6961,0.2510,3.8000,-0.4500,358.1927,180.5131,3.0445,0.0000,0.0000,0.0000
19.234,556.5270,-0.7513,213.8666,0.2510,3.8000,-0.4500,358.0403,180.5049,3.1018,0.0000,0.0000,0.0000
19.344,556.3350,-0.7405,214.0106,0.2510,3.8000,-0.4500,357.8018,180.4918,3.1766,0.0000,0.0000,0.0000
19.468,556.0654,-0.7306,214.2132,0.2510,3.8000,-0.4500,357.5605,180.4783,3.2317,0.0000,0.0000,0.0000
19.580,555.8726,-0.7274,214.3585,0.2510,3.8000,-0.4500,357.3927,180.4688,3.2558,0.0000,0.0000,0.0000
19.705,555.6408,-0.7278,214.5334,0.2510,3.8000,-0.4500,357.2260,180.4593,3.2729,0.0000,0.0000,0.0000
19.815,555.4088,-0.7331,214.7088,0.2510,3.8000,-0.4500,357.0572,180.4496,3.2795,0.0000,0.0000,0.0000
