time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
21.874,547.8474,-1.2361,254.9651,0.2510,3.8000,-0.4500,1.0593,180.1764,1.7765,0.0000,0.0000,0.0000
21.998,547.5601,-1.1613,255.0143,0.2510,3.8000,-0.4500,1.0593,180.1764,1.7766,0.0000,0.0000,0.0000
22.112,547.3542,-1.1074,255.0474,0.2510,3.8000,-0.4500,1.2152,180.1811,1.7220,0.0000,0.0000,0.0000
22.222,547.1066,-1.0433,255.0855,0.2510,3.8000,-0.4500,1.4432,180.1878,1.6219,0.0000,0.0000,0.0000
22.331,546.9001,-0.9902,255.1170,0.2510,3.8000,-0.4500,1.4432,180.1878,1.6219,0.0000,0.0000,0.0000
22.456,546.6517,-0.9272,255.1529,0.2510,3.8000,-0.4500,1.5129,180.1897,1.5834,0.0000,0.0000,0.0000
22.557,546.4434,-0.8758,255.1805,0.2510,3.8000,-0.4500,1.7203,180.1952,1.4529,0.0000,0.0000,0.0000
22.665,546.1940,-0.8144,255.2131,0.2510,3.8000,-0.4500,1.7203,180.1952,1.4529,0.0000,0.0000,0.0000
22.776,545.9850,-0.7650,255.2381,0.2510,3.8000,-0.4500,1.8483,180.1984,1.3478,0.0000,0.0000,0.0000
22.887,545.7344,-0.7060,255.2671,0.2510,3.8000,-0.4500,1.8483,180.1984,1.3478,0.0000,0.0000,0.0000
22.998,545.4821,-0.6502,255.2928,0.2510,3.8000,-0.4500,2.0262,180.2023,1.1739,0.0000,0.0000,0.0000
23.109,545.2722,-0.6036,255.3069,0.2510,3.8000,-0.4500,2.0262,180.2023,1.1739,0.0000,0.0000,0.0000
23.209,545.0614,-0.5598,255.3010,0.2510,3.8000,-0.4500,2.0784,180.2033,1.1092,0.0000,0.0000,0.0000
23.319,544.8078,-0.5092,255.2787,0.2510,3.8000,-0.4500,2.1302,180.2043,1.0441,0.0000,0.0000,0.0000
