time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
89.395,599.7817,-0.0508,249.6759,0.2510,3.8000,-0.4500,354.0188,178.7070,359.9501
89.505,599.7817,-0.0874,249.6725,0.2510,3.8000,-0.4500,354.0188,178.7070,359.9501
89.616,599.7817,-0.1175,249.6696,0.2510,3.8000,-0.4500,354.0188,178.7070,359.9500
89.720,599.7872,-0.1555,249.6670,0.2510,3.8000,-0.4500,354.0471,178.7069,359.7918
89.824,599.7875,-0.1843,249.6643,0.2510,3.8000,-0.4500,354.0472,178.7069,359.7918
89.929,599.7876,-0.2124,249.6617,0.2510,3.8000,-0.4500,354.0472,178.7069,359.7918
90.034,599.7913,-0.2405,249.6634,0.2510,3.8000,-0.4500,354.1778,178.7063,359.6847
90.137,599.7933,-0.2673,249.6633,0.2510,3.8000,-0.4500,354.2456,178.7059,359.6357
90.246,599.7975,-0.2969,249.6746,0.2510,3.8000,-0.4500,354.6541,178.7028,359.5134
90.358,599.7981,-0.3198,249.6782,0.2510,3.8000,-0.4500,354.8169,178.7014,359.5034
90.466,599.7976,-0.3443,249.6877,0.2510,3.8000,-0.4500,355.1500,178.6985,359.5191
90.577,599.7944,-0.3606,249.7007,0.2510,3.8000,-0.4500,355.5646,178.6953,359.6083
90.682,599.7906,-0.3791,249.7105,0.2510,3.8000,-0.4500,355.8901,178.6934,359.7124
90.796,599.7845,-0.3902,249.7241,0.2510,3.8000,-0.4500,356.3075,178.6919,359.8784
90.903,599.7767,-0.4007,249.7398,0.2510,3.8000,-0.4500,356.7835,178.6918,0.0951
91.009,599.7698,-0.4071,249.7526,0.2510,3.8000,-0.4500,357.1654,178.6930,0.2868
91.121,599.7611,-0.4115,249.7680,0.2510,3.8000,-0.4500,357.6210,178.6963,0.5316
91.226,599.7534,-0.4125,249.7811,0.2510,3.8000,-0.4500,358.0052,178.7005,0.7483
91.334,599.7453,-0.4108,249.7945,0.2510,3.8000,-0.4500,358.3960,178.7064,0.9764
91.435,599.7369,-0.4065,249.8082,0.2510,3.8000,-0.4500,358.7936,178.7140,1.2153
91.541,599.7264,-0.3979,249.8249,0.2510,3.8000,-0.4500,359.2785,178.7256,1.5145
91.649,599.7174,-0.3877,249.8389,0.2510,3.8000,-0.4500,359.6873,178.7373,1.7731
91.761,599.7065,-0.3721,249.8558,0.2510,3.8000,-0.4500,0.1809,178.7540,2.0921
91.869,599.6975,-0.3563,249.8697,0.2510,3.8000,-0.4500,0.5923,178.7700,2.3634
91.979,599.6886,-0.3380,249.8834,0.2510,3.8000,-0.4500,1.0016,178.7879,2.6379
92.090,599.6781,-0.3129,249.8994,0.2510,3.8000,-0.4500,1.4872,178.8116,2.9694
92.197,599.6696,-0.2894,249.9122,0.2510,3.8000,-0.4500,1.8847,178.8332,3.2452
92.303,599.6599,-0.2585,249.9270,0.2510,3.8000,-0.4500,2.3500,178.8609,3.5731
92.403,599.6523,-0.2306,249.9386,0.2510,3.8000,-0.4500,2.7258,178.8853,3.8418
92.509,599.6451,-0.2008,249.9495,0.2510,3.8000,-0.4500,3.0887,178.9106,4.1046
92.615,599.6384,-0.1693,249.9597,0.2510,3.8000,-0.4500,3.4371,178.9364,4.3598
92.719,599.6337,-0.1379,249.9670,0.2510,3.8000,-0.4500,3.7068,178.9575,4.5595
92.827,599.6282,-0.0973,249.9758,0.2510,3.8000,-0.4500,4.0435,178.9851,4.8114
92.936,599.6257,-0.0641,249.9803,0.2510,3.8000,-0.4500,4.2397,179.0019,4.9593
93.043,599.6191,-0.0185,249.9907,0.2510,3.8000,-0.4500,4.6442,179.0383,5.2671
93.157,599.6188,0.0158,249.9924,0.2510,3.8000,-0.4500,4.7718,179.0502,5.3647
93.263,599.6159,0.0614,249.9979,0.2510,3.8000,-0.4500,5.0370,179.0756,5.5684
93.365,599.6158,0.0980,249.9993,0.2510,3.8000,-0.4500,5.1655,179.0883,5.6671
93.470,599.6158,0.1354,250.0007,0.2510,3.8000,-0.4500,5.2989,179.1017,5.7695
93.571,599.6176,0.1722,249.9999,0.2510,3.8000,-0.4500,5.3650,179.1085,5.8201
93.671,599.6194,0.2090,249.9989,0.2510,3.8000,-0.4500,5.4283,179.1150,5.8684
93.777,599.6198,0.2479,250.0000,0.2510,3.8000,-0.4500,5.5601,179.1287,5.9679
93.880,599.6232,0.2837,249.9970,0.2510,3.8000,-0.4500,5.5601,179.1287,5.9679
93.980,599.6258,0.3285,249.9953,0.2510,3.8000,-0.4500,5.6245,179.1355,6.0140
94.087,599.6292,0.3647,249.9921,0.2510,3.8000,-0.4500,5.6245,179.1355,6.0140
94.200,599.6332,0.4081,249.9884,0.2510,3.8000,-0.4500,5.6245,179.1355,6.0140
94.300,599.6365,0.4443,249.9853,0.2510,3.8000,-0.4500,5.6245,179.1355,6.0141
94.406,599.6399,0.4804,249.9821,0.2510,3.8000,-0.4500,5.6245,179.1355,6.0141
94.509,599.6425,0.5184,249.9844,0.2510,3.8000,-0.4500,5.7863,179.1527,6.0444
94.621,599.6465,0.5619,249.9805,0.2510,3.8000,-0.4500,5.7863,179.1527,6.0444
94.724,599.6511,0.5997,249.9856,0.2510,3.8000,-0.4500,6.0292,179.1785,6.0118
94.826,599.6545,0.6352,249.9823,0.2510,3.8000,-0.4500,6.0292,179.1785,6.0118
94.926,599.6630,0.6705,249.9896,0.2510,3.8000,-0.4500,6.3255,179.2095,5.8547
95.037,599.6679,0.7051,249.9885,0.2510,3.8000,-0.4500,6.3882,179.2159,5.8031
95.137,599.6764,0.7385,249.9919,0.2510,3.8000,-0.4500,6.5696,179.2342,5.6370
95.240,599.6865,0.7770,249.9937,0.2510,3.8000,-0.4500,6.7226,179.2491,5.4351
95.346,599.6961,0.8077,249.9956,0.2510,3.8000,-0.4500,6.8541,179.2615,5.2212
95.451,599.7108,0.8351,249.9997,0.2510,3.8000,-0.4500,7.0343,179.2775,4.8468
95.554,599.7158,0.8657,249.9975,0.2510,3.8000,-0.4500,7.0611,179.2798,4.7660
95.657,599.7316,0.8900,250.0000,0.2510,3.8000,-0.4500,7.1816,179.2894,4.3432
95.758,599.7415,0.9160,249.9994,0.2510,3.8000,-0.4500,7.2332,179.2933,4.1016
95.859,599.7546,0.9389,249.9992,0.2510,3.8000,-0.4500,7.2779,179.2964,3.7550
95.964,599.7676,0.9660,249.9979,0.2510,3.8000,-0.4500,7.3050,179.2981,3.4156
96.065,599.7810,0.9854,249.9964,0.2510,3.8000,-0.4500,7.3028,179.2980,3.0476
96.170,599.7972,1.0016,249.9948,0.2510,3.8000,-0.4500,7.2794,179.2969,2.5911
96.278,599.8123,1.0167,249.9925,0.2510,3.8000,-0.4500,7.2345,179.2950,2.1676
96.379,599.8264,1.0303,249.9896,0.2510,3.8000,-0.4500,7.1690,179.2927,1.7639
96.481,599.8413,1.0454,249.9855,0.2510,3.8000,-0.4500,7.0750,179.2902,1.3427
96.585,599.8563,1.0543,249.9815,0.2510,3.8000,-0.4500,6.9604,179.2879,0.9121
96.686,599.8712,1.0612,249.9770,0.2510,3.8000,-0.4500,6.8285,179.2863,0.4854
96.786,599.8859,1.0659,249.9721,0.2510,3.8000,-0.4500,6.6792,179.2856,0.0593
96.891,599.9008,1.0684,249.9669,0.2510,3.8000,-0.4500,6.5119,179.2861,359.6301
96.992,599.9160,1.0684,249.9613,0.2510,3.8000,-0.4500,6.3264,179.2880,359.1960
97.104,599.9346,1.0653,249.9539,0.2510,3.8000,-0.4500,6.0804,179.2926,358.6683
97.215,599.9504,1.0599,249.9474,0.2510,3.8000,-0.4500,5.8565,179.2988,358.2236
97.321,599.9698,1.0500,249.9391,0.2510,3.8000,-0.4500,5.5661,179.3092,357.6853
97.428,599.9861,1.0390,249.9316,0.2510,3.8000,-0.4500,5.3070,179.3208,357.2339
97.532,600.0027,1.0253,249.9239,0.2510,3.8000,-0.4500,5.0332,179.3351,356.7813
97.640,600.0196,1.0091,249.9157,0.2510,3.8000,-0.4500,4.7459,179.3525,356.3284
97.743,600.0403,0.9862,249.9054,0.2510,3.8000,-0.4500,4.3847,179.3775,355.7864
97.844,600.0579,0.9644,249.8965,0.2510,3.8000,-0.4500,4.0715,179.4019,355.3373
97.952,600.0756,0.9400,249.8872,0.2510,3.8000,-0.4500,3.7484,179.4296,354.8919
98.056,600.0936,0.9131,249.8776,0.2510,3.8000,-0.4500,3.4167,179.4606,354.4512
98.157,600.1118,0.8837,249.8676,0.2510,3.8000,-0.4500,3.0778,179.4949,354.0166
98.267,600.1337,0.8453,249.8553,0.2510,3.8000,-0.4500,2.6633,179.5402,353.5047
98.367,600.1523,0.8108,249.8447,0.2510,3.8000,-0.4500,2.3131,179.5815,353.0874
98.470,600.1710,0.7739,249.8339,0.2510,3.8000,-0.4500,1.9600,179.6256,352.6798
98.576,600.1897,0.7348,249.8228,0.2510,3.8000,-0.4500,1.6053,179.6724,352.2831
98.678,600.2085,0.6936,249.8115,0.2510,3.8000,-0.4500,1.2504,179.7217,351.8982
98.791,600.2311,0.6416,249.7977,0.2510,3.8000,-0.4500,0.8261,179.7838,351.4537
98.896,600.2499,0.5960,249.7860,0.2510,3.8000,-0.4500,0.4755,179.8376,351.0990
98.999,600.2686,0.5486,249.7742,0.2510,3.8000,-0.4500,0.1290,179.8930,350.7595
99.102,600.2910,0.4895,249.7598,0.2510,3.8000,-0.4500,359.7202,179.9609,350.3737
99.208,600.3094,0.4384,249.7478,0.2510,3.8000,-0.4500,359.3871,180.0183,350.0713
99.310,600.3277,0.3858,249.7358,0.2510,3.8000,-0.4500,359.0620,180.0760,349.7872
99.412,600.3439,0.3328,249.7258,0.2510,3.8000,-0.4500,358.8013,180.1235,349.5693
99.518,600.3603,0.2786,249.7154,0.2510,3.8000,-0.4500,358.5367,180.1728,349.3558
99.623,600.3804,0.2110,249.7020,0.2510,3.8000,-0.4500,358.2076,180.2354,349.1039
99.724,600.3967,0.1535,249.6911,0.2510,3.8000,-0.4500,357.9464,180.2861,348.9155
99.836,600.4116,0.0952,249.6817,0.2510,3.8000,-0.4500,357.7348,180.3279,348.7748
99.940,600.4265,0.0368,249.6721,0.2510,3.8000,-0.4500,357.5241,180.3700,348.6414
100.043,600.4449,-0.0358,249.6588,0.2510,3.8000,-0.4500,357.2320,180.4292,348.4766
100.149,600.4551,-0.0934,249.6563,0.2510,3.8000,-0.4500,357.2320,180.4292,348.4766
100.250,600.4709,-0.1555,249.6426,0.2510,3.7999,-0.4500,356.9249,180.4923,348.3357
100.352,600.4816,-0.2147,249.6397,0.2510,3.7999,-0.4500,356.9249,180.4923,348.3357
100.458,600.4951,-0.2765,249.6282,0.2510,3.8000,-0.4500,356.6853,180.5420,348.2629
100.559,600.5060,-0.3362,249.6250,0.2510,3.8000,-0.4500,356.6853,180.5420,348.2629
100.659,600.5176,-0.3971,249.6163,0.2510,3.8001,-0.4500,356.5273,180.5748,348.2458
100.764,600.5308,-0.4687,249.6123,0.2510,3.8001,-0.4500,356.5273,180.5748,348.2458
100.865,600.5406,-0.5285,249.6035,0.2510,3.8000,-0.4500,356.3724,180.6071,348.2704
100.978,600.5513,-0.5873,249.6001,0.2510,3.8000,-0.4500,356.3724,180.6071,348.2704
101.084,600.5583,-0.6563,249.5892,0.2510,3.8000,-0.4500,356.1720,180.6486,348.4146
101.185,600.5688,-0.7136,249.5856,0.2510,3.8000,-0.4500,356.1720,180.6485,348.4146
101.287,600.5651,-0.7663,249.5751,0.2510,3.8001,-0.4500,355.9589,180.6917,348.7697
101.393,600.5715,-0.8204,249.5710,0.2510,3.8000,-0.4500,355.9402,180.6954,348.8506
101.495,600.5646,-0.8693,249.5663,0.2510,3.8000,-0.4500,355.8877,180.7056,349.2764
101.597,600.5608,-0.9176,249.5638,0.2510,3.8000,-0.4500,355.8996,180.7034,349.6028
101.700,600.5543,-0.9724,249.5636,0.2510,3.8000,-0.4500,355.9856,180.6880,350.0304
101.812,600.5456,-1.0148,249.5655,0.2510,3.8001,-0.4500,356.1095,180.6667,350.4592
101.915,600.5365,-1.0550,249.5686,0.2510,3.8000,-0.4500,356.2608,180.6417,350.8820
102.028,600.5246,-1.0999,249.5737,0.2510,3.8000,-0.4500,356.4733,180.6086,351.3960
102.151,600.5110,-1.1408,249.5803,0.2510,3.8000,-0.4500,356.7164,180.5729,351.9294
102.271,600.4958,-1.1772,249.5883,0.2510,3.8000,-0.4500,356.9882,180.5357,352.4880
102.390,600.4789,-1.2090,249.5975,0.2510,3.8000,-0.4500,357.2870,180.4978,353.0725
102.501,600.4603,-1.2360,249.6079,0.2510,3.8000,-0.4500,357.6106,180.4602,353.6813
102.619,600.4437,-1.2547,249.6174,0.2510,3.8000,-0.4500,357.8977,180.4297,354.2052
102.740,600.4191,-1.2751,249.6319,0.2510,3.8000,-0.4500,358.3230,180.3894,354.9597
102.850,600.4006,-1.2854,249.6428,0.2510,3.8000,-0.4500,358.6410,180.3629,355.5105
102.956,600.3816,-1.2922,249.6542,0.2510,3.8000,-0.4500,358.9688,180.3387,356.0682
103.057,600.3622,-1.2955,249.6660,0.2510,3.8000,-0.4500,359.3044,180.3173,356.6302
103.161,600.3386,-1.2950,249.6803,0.2510,3.8000,-0.4500,359.7143,180.2956,357.3064
103.267,600.3190,-1.2909,249.6924,0.2510,3.8000,-0.4500,0.0595,180.2811,357.8681
103.371,600.2994,-1.2835,249.7044,0.2510,3.8000,-0.4500,0.4056,180.2699,358.4254
103.476,600.2801,-1.2731,249.7162,0.2510,3.8000,-0.4500,0.7505,180.2621,358.9755
103.581,600.2576,-1.2567,249.7301,0.2510,3.8000,-0.4500,1.1600,180.2570,359.6225
103.684,600.2394,-1.2401,249.7413,0.2510,3.8000,-0.4500,1.4953,180.2564,0.1480
103.786,600.2220,-1.2208,249.7520,0.2510,3.8000,-0.4500,1.8232,180.2587,0.6586
103.894,600.2053,-1.1991,249.7623,0.2510,3.8000,-0.4500,2.1421,180.2637,1.1526
103.996,600.1896,-1.1752,249.7719,0.2510,3.8000,-0.4500,2.4507,180.2712,1.6280
104.098,600.1749,-1.1492,249.7810,0.2510,3.8000,-0.4500,2.7476,180.2808,2.0834
104.204,600.1585,-1.1157,249.7909,0.2510,3.8000,-0.4500,3.0870,180.2947,2.6017
104.305,600.1461,-1.0859,249.7984,0.2510,3.8000,-0.4500,3.3547,180.3079,3.0091
104.408,600.1348,-1.0547,249.8053,0.2510,3.8000,-0.4500,3.6081,180.3221,3.3934
104.513,600.1245,-1.0222,249.8113,0.2510,3.8000,-0.4500,3.8466,180.3370,3.7541
104.615,600.1190,-0.9917,249.8143,0.2510,3.8000,-0.4500,3.9917,180.3468,3.9728
104.716,600.1093,-0.9558,249.8200,0.2510,3.8000,-0.4500,4.2310,180.3642,4.3326
104.820,600.1028,-0.9150,249.8234,0.2510,3.8000,-0.4500,4.4160,180.3788,4.6100
104.922,600.1006,-0.8821,249.8241,0.2510,3.8000,-0.4500,4.5074,180.3863,4.7467
105.025,600.0944,-0.8437,249.8275,0.2510,3.8000,-0.4500,4.6931,180.4022,5.0238
105.137,600.0946,-0.8107,249.8266,0.2510,3.8000,-0.4500,4.7407,180.4064,5.0944
105.242,600.0891,-0.7636,249.8293,0.2510,3.8000,-0.4500,4.9311,180.4239,5.3766
105.344,600.0897,-0.7287,249.8281,0.2510,3.8000,-0.4500,4.9779,180.4283,5.4454
105.455,600.0884,-0.6908,249.8282,0.2510,3.8000,-0.4500,5.0725,180.4375,5.5843
105.558,600.0895,-0.6537,249.8268,0.2510,3.8000,-0.4500,5.1199,180.4422,5.6535
105.659,600.0862,-0.6130,249.8283,0.2510,3.8000,-0.4500,5.2640,180.4568,5.8622
105.763,600.0902,-0.5696,249.8247,0.2510,3.8000,-0.4500,5.2640,180.4568,5.8623
105.864,600.0915,-0.5314,249.8230,0.2510,3.8000,-0.4500,5.3111,180.4616,5.9291
105.967,600.0929,-0.4930,249.8214,0.2510,3.8000,-0.4500,5.3582,180.4666,5.9954
106.071,600.0963,-0.4561,249.8183,0.2510,3.8000,-0.4500,5.3582,180.4666,5.9954
106.174,600.0977,-0.4172,249.8165,0.2510,3.8000,-0.4500,5.4063,180.4717,6.0613
106.287,600.1018,-0.3726,249.8128,0.2510,3.8000,-0.4500,5.4063,180.4717,6.0613
106.391,600.1053,-0.3354,249.8096,0.2510,3.8000,-0.4500,5.4063,180.4717,6.0613
106.493,600.1069,-0.2963,249.8079,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1249
106.594,600.1106,-0.2593,249.8047,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1249
106.698,600.1142,-0.2224,249.8015,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1249
106.799,600.1176,-0.1856,249.7984,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1249
106.910,600.1216,-0.1420,249.7946,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1250
107.022,600.1256,-0.0988,249.7909,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1250
107.128,600.1290,-0.0633,249.7879,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1250
107.240,600.1323,-0.0282,249.7849,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1251
107.340,600.1357,0.0063,249.7819,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1251
107.452,600.1396,0.0468,249.7785,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1251
107.554,600.1426,0.0799,249.7756,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1251
107.656,600.1457,0.1122,249.7729,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1251
107.761,600.1494,0.1498,249.7697,0.2510,3.8000,-0.4500,5.4562,180.4770,6.1251
107.864,600.1575,0.1771,249.7684,0.2510,3.8000,-0.4500,5.4817,180.4797,5.9551
107.965,600.1707,0.1998,249.7676,0.2510,3.8000,-0.4500,5.5008,180.4816,5.6182
108.071,600.1785,0.2242,249.7649,0.2510,3.8000,-0.4500,5.4779,180.4794,5.4487
108.174,600.1912,0.2433,249.7614,0.2510,3.8000,-0.4500,5.4117,180.4733,5.1136
108.288,600.2040,0.2662,249.7561,0.2510,3.8000,-0.4500,5.3021,180.4637,4.7824
108.394,600.2180,0.2806,249.7500,0.2510,3.8000,-0.4500,5.1484,180.4514,4.3928
108.495,600.2266,0.2972,249.7453,0.2510,3.8000,-0.4500,5.0427,180.4434,4.1683
108.598,600.2374,0.3101,249.7394,0.2510,3.8000,-0.4500,4.8925,180.4328,3.8698
108.705,600.2503,0.3235,249.7318,0.2510,3.8000,-0.4500,4.6934,180.4200,3.5059
108.806,600.2630,0.3314,249.7242,0.2510,3.8000,-0.4500,4.4786,180.4075,3.1395
108.907,600.2707,0.3407,249.7191,0.2510,3.8000,-0.4500,4.3474,180.4005,2.9240
109.012,600.2837,0.3446,249.7108,0.2510,3.8000,-0.4500,4.1037,180.3888,2.5424
109.112,600.2964,0.3465,249.7023,0.2510,3.8000,-0.4500,3.8557,180.3786,2.1678
109.215,600.3062,0.3487,249.6956,0.2510,3.8000,-0.4500,3.6598,180.3717,1.8827
109.320,600.3184,0.3473,249.6870,0.2510,3.8000,-0.4500,3.4041,180.3640,1.5231
109.422,600.3323,0.3435,249.6769,0.2510,3.8000,-0.4500,3.1002,180.3570,1.1111
109.534,600.3414,0.3401,249.6701,0.2510,3.8000,-0.4500,2.8965,180.3536,0.8450
109.639,600.3530,0.3329,249.6612,0.2510,3.8000,-0.4500,2.6274,180.3504,0.5042
109.758,600.3619,0.3253,249.6541,0.2510,3.8000,-0.4500,2.4132,180.3490,0.2405
109.861,600.3763,0.3114,249.6422,0.2510,3.8000,-0.4500,2.0585,180.3488,359.8222
109.977,600.3878,0.2981,249.6324,0.2510,3.8000,-0.4500,1.7666,180.3506,359.4897
110.083,600.3984,0.2820,249.6229,0.2510,3.8000,-0.4500,1.4844,180.3539,359.1811
110.186,600.4047,0.2685,249.6173,0.2510,3.8000,-0.4500,1.3125,180.3566,358.9989
110.289,600.4159,0.2501,249.6069,0.2510,3.8000,-0.4500,1.0046,180.3628,358.6870
110.398,600.4245,0.2320,249.5988,0.2510,3.8000,-0.4500,0.7631,180.3689,358.4512
110.499,600.4329,0.2124,249.5904,0.2510,3.8000,-0.4500,0.5152,180.3761,358.2212
110.599,600.4390,0.1929,249.5841,0.2510,3.8000,-0.4500,0.3314,180.3820,358.0572
110.705,600.4492,0.1659,249.5730,0.2510,3.8000,-0.4500,0.0099,180.3937,357.7878
110.806,600.4536,0.1449,249.5683,0.2510,3.8000,-0.4500,359.8743,180.3990,357.6826
110.908,600.4598,0.1215,249.5611,0.2510,3.8000,-0.4500,359.6694,180.4076,357.5284
111.014,600.4659,0.0969,249.5535,0.2510,3.8000,-0.4500,359.4540,180.4172,357.3819
111.114,600.4685,0.0742,249.5508,0.2510,3.8000,-0.4500,359.3824,180.4205,357.3346
111.217,600.4756,0.0468,249.5401,0.2510,3.8000,-0.4500,359.0841,180.4348,357.1596
111.322,600.4807,0.0154,249.5318,0.2510,3.8000,-0.4500,358.8606,180.4462,357.0498
111.424,600.4828,-0.0097,249.5288,0.2510,3.8000,-0.4500,358.7855,180.4500,357.0193
111.527,600.4861,-0.0361,249.5230,0.2510,3.8000,-0.4500,358.6342,180.4580,356.9612
111.631,600.4880,-0.0621,249.5196,0.2510,3.8000,-0.4500,358.5532,180.4623,356.9414
111.731,600.4905,-0.0889,249.5132,0.2510,3.8000,-0.4500,358.3888,180.4711,356.9079
111.833,600.4917,-0.1144,249.5126,0.2510,3.8000,-0.4500,358.3888,180.4711,356.9078
111.938,600.4931,-0.1412,249.5059,0.2510,3.8000,-0.4500,358.2190,180.4803,356.9025
112.039,600.4936,-0.1675,249.4994,0.2510,3.8000,-0.4500,358.0520,180.4893,356.9229
112.147,600.4934,-0.1983,249.4931,0.2510,3.8000,-0.4500,357.8949,180.4977,356.9670
112.256,600.4946,-0.2235,249.4923,0.2510,3.8000,-0.4500,357.8949,180.4977,356.9670
112.358,600.4899,-0.2473,249.4816,0.2510,3.8000,-0.4500,357.6074,180.5125,357.1335
112.463,600.4893,-0.2758,249.4786,0.2510,3.8000,-0.4500,357.5502,180.5154,357.1911
112.569,600.4830,-0.2970,249.4724,0.2510,3.8000,-0.4500,357.3884,180.5231,357.3917
112.671,600.4814,-0.3191,249.4698,0.2510,3.8000,-0.4500,357.3396,180.5253,357.4594
112.774,600.4715,-0.3370,249.4642,0.2510,3.8000,-0.4500,357.1921,180.5314,357.7617
112.881,600.4610,-0.3577,249.4602,0.2510,3.8000,-0.4500,357.0936,180.5350,358.0780
112.985,600.4559,-0.3753,249.4583,0.2510,3.8000,-0.4500,357.0577,180.5362,358.2375
113.086,600.4442,-0.3887,249.4563,0.2510,3.8000,-0.4500,357.0111,180.5375,358.5850
113.191,600.4356,-0.4026,249.4551,0.2510,3.8000,-0.4500,356.9882,180.5380,358.8382
113.296,600.4265,-0.4148,249.4546,0.2510,3.8000,-0.4500,356.9821,180.5381,359.1096
113.398,600.4112,-0.4228,249.4547,0.2510,3.8000,-0.4500,356.9844,180.5381,359.5533
113.503,600.4023,-0.4356,249.4547,0.2510,3.8000,-0.4500,356.9953,180.5380,359.8086
113.605,600.3873,-0.4408,249.4558,0.2510,3.8000,-0.4500,357.0222,180.5380,0.2436
113.706,600.3788,-0.4481,249.4564,0.2510,3.8000,-0.4500,357.0418,180.5381,0.4910
113.812,600.3696,-0.4539,249.4572,0.2510,3.8000,-0.4500,357.0652,180.5384,0.7597
113.914,600.3547,-0.4551,249.4589,0.2510,3.8000,-0.4500,357.1055,180.5391,1.1994
114.015,600.3489,-0.4603,249.4593,0.2510,3.8000,-0.4500,357.1212,180.5395,1.3612
114.122,600.3315,-0.4591,249.4615,0.2510,3.8000,-0.4500,357.1696,180.5408,1.8680
114.234,600.3254,-0.4618,249.4621,0.2510,3.8000,-0.4500,357.1849,180.5413,2.0394
114.334,600.3140,-0.4599,249.4636,0.2510,3.8000,-0.4500,357.2142,180.5425,2.3818
114.444,600.3057,-0.4598,249.4644,0.2510,3.8000,-0.4500,357.2328,180.5433,2.6270
114.547,600.2974,-0.4579,249.4653,0.2510,3.8000,-0.4500,357.2483,180.5440,2.8783
114.648,600.2918,-0.4565,249.4658,0.2510,3.8000,-0.4500,357.2569,180.5444,3.0486
114.754,600.2778,-0.4497,249.4669,0.2510,3.8000,-0.4500,357.2687,180.5451,3.4728
114.855,600.2778,-0.4503,249.4669,0.2510,3.8000,-0.4500,357.2687,180.5451,3.4728
114.957,600.2668,-0.4441,249.4673,0.2510,3.8000,-0.4500,357.2615,180.5446,3.8096
115.061,600.2641,-0.4419,249.4673,0.2510,3.8000,-0.4500,357.2564,180.5443,3.8911
115.172,600.2560,-0.4363,249.4670,0.2510,3.8000,-0.4500,357.2339,180.5427,4.1390
115.274,600.2560,-0.4354,249.4671,0.2510,3.8000,-0.4500,357.2339,180.5427,4.1390
115.378,600.2484,-0.4297,249.4660,0.2510,3.8000,-0.4500,357.1897,180.5394,4.3809
115.482,600.2484,-0.4282,249.4661,0.2510,3.8000,-0.4500,357.1897,180.5394,4.3809
115.584,600.2435,-0.4243,249.4647,0.2510,3.8000,-0.4500,357.1384,180.5354,4.5335
115.688,600.2435,-0.4233,249.4648,0.2510,3.8000,-0.4500,357.1384,180.5354,4.5335
115.800,600.2435,-0.4226,249.4648,0.2510,3.8000,-0.4500,357.1384,180.5354,4.5335
115.901,600.2391,-0.4199,249.4621,0.2510,3.8000,-0.4500,357.0520,180.5284,4.6686
116.013,600.2391,-0.4200,249.4621,0.2510,3.8000,-0.4500,357.0520,180.5284,4.6686
116.118,600.2374,-0.4202,249.4599,0.2510,3.8000,-0.4500,356.9885,180.5232,4.7188
116.220,600.2358,-0.4205,249.4577,0.2510,3.8000,-0.4500,356.9239,180.5179,4.7671
116.332,600.2357,-0.4228,249.4576,0.2510,3.8000,-0.4500,356.9239,180.5179,4.7671
116.438,600.2337,-0.4255,249.4519,0.2510,3.8000,-0.4500,356.7660,180.5046,4.8130
116.539,600.2327,-0.4296,249.4461,0.2510,3.8000,-0.4500,356.6070,180.4912,4.8270
116.640,600.2330,-0.4366,249.4401,0.2510,3.8000,-0.4500,356.4453,180.4775,4.8023
116.748,600.2339,-0.4437,249.4342,0.2510,3.8000,-0.4500,356.2879,180.4643,4.7596
116.850,600.2354,-0.4519,249.4284,0.2510,3.8000,-0.4500,356.1377,180.4519,4.7007
116.952,600.2397,-0.4640,249.4179,0.2510,3.8000,-0.4500,355.8596,180.4293,4.5395
117.059,600.2408,-0.4737,249.4150,0.2510,3.8000,-0.4500,355.7953,180.4242,4.4894
117.162,600.2451,-0.4892,249.4072,0.2510,3.8000,-0.4500,355.6048,180.4095,4.3312
117.262,600.2521,-0.5058,249.3977,0.2510,3.8000,-0.4500,355.3701,180.3921,4.0901
117.368,600.2554,-0.5203,249.3928,0.2510,3.8000,-0.4500,355.2643,180.3847,3.9699
117.469,600.2609,-0.5373,249.3861,0.2510,3.8000,-0.4500,355.1138,180.3744,3.7838
117.571,600.2665,-0.5556,249.3795,0.2510,3.8000,-0.4500,354.9697,180.3651,3.5822
117.679,600.2699,-0.5733,249.3747,0.2510,3.8000,-0.4500,354.8777,180.3595,3.4491
117.780,600.2780,-0.5951,249.3666,0.2510,3.8000,-0.4500,354.7043,180.3494,3.1723
117.893,600.2815,-0.6181,249.3617,0.2510,3.8000,-0.4500,354.6231,180.3450,3.0321
117.997,600.2876,-0.6403,249.3554,0.2510,3.8000,-0.4500,354.5039,180.3388,2.8197
118.098,600.2891,-0.6604,249.3523,0.2510,3.8000,-0.4500,354.4661,180.3370,2.7469
118.211,600.2955,-0.6883,249.3456,0.2510,3.8000,-0.4500,354.3515,180.3317,2.5201
