time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
32.030,531.9645,1.5423,296.1077,3.4072,179.4928,355.5306,3.4072,179.4928,355.5306
32.155,531.7084,1.5116,296.3217,3.4072,179.4928,355.5306,3.4072,179.4928,355.5306
32.269,531.4487,1.4791,296.4655,3.4072,179.4928,355.5306,3.4072,179.4928,355.5306
32.377,531.2312,1.4476,296.4873,3.4553,179.4890,355.4662,3.4553,179.4890,355.4662
32.502,530.9268,1.3992,296.4175,3.4553,179.4890,355.4662,3.4553,179.4890,355.4662
32.627,530.6671,1.3559,296.2964,3.5893,179.4783,355.3735,3.5893,179.4783,355.3735
32.738,530.4086,1.3126,296.1376,3.5893,179.4783,355.3735,3.5893,179.4783,355.3735
32.849,530.1942,1.2773,295.9845,3.5893,179.4783,355.3735,3.5893,179.4783,355.3735
32.974,529.9386,1.2361,295.7764,3.7497,179.4652,355.3370,3.7497,179.4652,355.3370
33.099,529.6426,1.1903,295.5057,3.7497,179.4652,355.3370,3.7497,179.4652,355.3370
33.212,529.4319,1.1593,295.2999,3.9979,179.4450,355.3485,3.9979,179.4450,355.3485
33.323,529.1800,1.1247,295.0462,3.9979,179.4450,355.3485,3.9979,179.4450,355.3485
33.432,528.9701,1.0980,294.8320,4.1572,179.4320,355.3976,4.1572,179.4320,355.3976
33.557,528.7185,1.0689,294.5737,4.2319,179.4260,355.4284,4.2319,179.4260,355.4284
33.682,528.4249,1.0388,294.2742,4.3789,179.4143,355.5007,4.3789,179.4143,355.5007
33.793,528.2150,1.0199,294.0625,4.3789,179.4143,355.5007,4.3789,179.4143,355.5007
33.893,528.0051,1.0029,293.8524,4.5207,179.4033,355.5892,4.5207,179.4033,355.5892
34.004,527.7528,0.9850,293.6035,4.5207,179.4033,355.5892,4.5207,179.4033,355.5892
34.126,527.5004,0.9694,293.3580,4.6568,179.3928,355.6846,4.6568,179.3928,355.6846
34.252,527.2480,0.9557,293.1154,4.6568,179.3928,355.6846,4.6568,179.3928,355.6846
34.364,526.9949,0.9434,292.8761,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
34.474,526.7843,0.9341,292.6793,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
34.585,526.5311,0.9236,292.4456,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
34.710,526.2776,0.9134,292.2146,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
34.835,526.0240,0.9030,291.9865,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
34.960,525.7277,0.8901,291.7236,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.071,525.5157,0.8799,291.5372,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.197,525.2611,0.8662,291.3149,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.308,525.0065,0.8503,291.0938,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.433,524.7517,0.8318,290.8732,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.544,524.4971,0.8101,290.6525,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.669,524.2421,0.7847,290.4315,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.783,523.9868,0.7552,290.2101,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
35.905,523.7316,0.7211,289.9881,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
36.030,523.4763,0.6822,289.7654,4.7867,179.3831,355.7765,4.7867,179.3831,355.7765
36.155,523.2209,0.6379,289.5425,4.8378,179.3792,355.5289,4.8378,179.3792,355.5289
36.266,522.9655,0.5881,289.3192,4.8331,179.3796,355.4446,4.8331,179.3796,355.4446
36.391,522.7103,0.5324,289.0952,4.8055,179.3819,355.1935,4.8055,179.3819,355.1935
36.516,522.4554,0.4705,288.8706,4.6958,179.3914,354.8791,4.6958,179.3914,354.8791
36.641,522.1584,0.3903,288.6084,4.6250,179.3979,354.7341,4.6250,179.3979,354.7341
36.766,521.9042,0.3145,288.3835,4.4511,179.4144,354.4523,4.4511,179.4144,354.4523
36.866,521.6926,0.2462,288.1951,4.2990,179.4295,354.2564,4.2990,179.4295,354.2564
36.980,521.4391,0.1581,287.9673,4.0855,179.4515,354.0114,4.0855,179.4515,354.0114
37.095,521.2285,0.0795,287.7755,4.0265,179.4577,353.9517,4.0265,179.4577,353.9517
37.209,520.9764,-0.0210,287.5436,3.7832,179.4841,353.7145,3.7832,179.4841,353.7145
37.320,520.7247,-0.1280,287.3111,3.5256,179.5131,353.4906,3.5256,179.5131,353.4906
37.421,520.5154,-0.2221,287.1168,3.4623,179.5203,353.4373,3.4623,179.5203,353.4373
37.530,520.3063,-0.3206,286.9222,3.1813,179.5532,353.2218,3.1813,179.5532,353.2218
37.641,520.0562,-0.4442,286.6868,3.0460,179.5695,353.1215,3.0460,179.5695,353.1215
37.752,519.8483,-0.5517,286.4891,2.7715,179.6031,352.9359,2.7715,179.6031,352.9359
37.877,519.5996,-0.6857,286.2499,2.5562,179.6301,352.8039,2.5562,179.6301,352.8039
38.002,519.3103,-0.8484,285.9667,2.4159,179.6479,352.7206,2.4159,179.6479,352.7206
38.127,519.0632,-0.9928,285.7206,2.0394,179.6967,352.5279,2.0394,179.6967,352.5279
38.253,518.8170,-1.1413,285.4713,2.0394,179.6967,352.5279,2.0394,179.6967,352.5279
38.363,518.5710,-1.2933,285.2196,1.8081,179.7272,352.4305,1.8081,179.7272,352.4305
38.488,518.3259,-1.4483,284.9656,1.6524,179.7480,352.3747,1.6524,179.7480,352.3747
38.613,518.0812,-1.6056,284.7096,1.3436,179.7896,352.2829,1.3436,179.7896,352.2829
38.739,517.7963,-1.7912,284.4101,1.3436,179.7896,352.2829,1.3436,179.7896,352.2829
38.849,517.5932,-1.9246,284.1963,1.1009,179.8226,352.2513,1.1009,179.8226,352.2513
38.960,517.3495,-2.0850,283.9400,1.1009,179.8226,352.2513,1.1009,179.8226,352.2513
39.085,517.1058,-2.2453,283.6844,0.8574,179.8557,352.2568,0.8574,179.8557,352.2568
39.210,516.8623,-2.4045,283.4294,0.8574,179.8557,352.2568,0.8574,179.8557,352.2568
39.324,516.6187,-2.5621,283.1753,0.6989,179.8772,352.3000,0.6989,179.8772,352.3000
39.432,516.4155,-2.6917,282.9641,0.6243,179.8873,352.3371,0.6243,179.8873,352.3371
39.558,516.1716,-2.8444,282.7115,0.5503,179.8972,352.3760,0.5503,179.8972,352.3760
39.682,515.8870,-3.0179,282.4186,0.3571,179.9228,352.5284,0.3571,179.9228,352.5284
39.808,515.6428,-3.1618,282.1694,0.2606,179.9353,352.6660,0.2606,179.9353,352.6660
39.932,515.3978,-3.3006,281.9223,0.1346,179.9513,352.8801,0.1346,179.9513,352.8801
40.045,515.1525,-3.4334,281.6778,0.0886,179.9570,353.0504,0.0886,179.9570,353.0504
40.154,514.9473,-3.5393,281.4762,0.0209,179.9651,353.3882,0.0209,179.9651,353.3882
40.280,514.6592,-3.6790,281.1994,0.0196,179.9652,353.6533,0.0196,179.9652,353.6533
40.390,514.4525,-3.7724,281.0058,0.0398,179.9631,353.9945,0.0398,179.9631,353.9945
40.515,514.2038,-3.8768,280.7792,0.0748,179.9595,354.2339,0.0748,179.9595,354.2339
40.641,513.9125,-3.9873,280.5233,0.1938,179.9480,354.7284,0.1938,179.9480,354.7284
40.766,513.6620,-4.0715,280.3118,0.2964,179.9388,355.0505,0.2964,179.9388,355.0505
40.890,513.4109,-4.1456,280.1074,0.4787,179.9238,355.5441,0.4787,179.9238,355.5441
41.016,513.1592,-4.2091,279.9100,0.6075,179.9142,355.8540,0.6075,179.9142,355.8540
41.140,512.8649,-4.2691,279.6873,0.8594,179.8971,356.4071,0.8594,179.8971,356.4071
41.253,512.6545,-4.3024,279.5331,1.0076,179.8882,356.7103,1.0076,179.8882,356.7103
41.366,512.4023,-4.3317,279.3526,1.2111,179.8772,357.1065,1.2111,179.8772,357.1065
41.474,512.1921,-4.3471,279.2058,1.4166,179.8676,357.4926,1.4166,179.8676,357.4926
41.599,511.8985,-4.3546,279.0056,1.6204,179.8593,357.8618,1.6204,179.8593,357.8618
41.724,511.6476,-4.3480,278.8379,1.8923,179.8503,358.3368,1.8923,179.8503,358.3368
41.849,511.3976,-4.3295,278.6729,2.1581,179.8436,358.7891,2.1581,179.8436,358.7891
41.974,511.1485,-4.2992,278.5099,2.3726,179.8397,359.1455,2.3726,179.8397,359.1455
42.099,510.8600,-4.2493,278.3193,2.6390,179.8368,359.5790,2.6390,179.8368,359.5790
42.224,510.6219,-4.1986,278.0527,2.8647,179.8358,359.9411,2.8647,179.8358,359.9411
42.336,510.4358,-4.1580,277.6666,3.0064,179.8359,0.1710,3.0064,179.8359,0.1710
42.447,510.2229,-4.1118,277.0610,3.2305,179.8373,0.5444,3.2305,179.8373,0.5444
42.571,510.0166,-4.0655,276.3744,3.3569,179.8388,0.7702,3.3569,179.8388,0.7702
42.683,509.8115,-4.0143,275.7013,3.4782,179.8406,0.9926,3.4782,179.8406,0.9926
42.796,509.6375,-3.9634,275.2106,3.6350,179.8438,1.2857,3.6350,179.8438,1.2857
42.905,509.4234,-3.8897,274.7248,3.7190,179.8458,1.4385,3.7190,179.8458,1.4385
43.030,509.2040,-3.8019,274.3373,3.8874,179.8504,1.7379,3.8874,179.8504,1.7379
43.130,509.0183,-3.7189,274.0721,3.9746,179.8532,1.8814,3.9746,179.8532,1.8814
43.238,508.8310,-3.6280,273.8439,4.1532,179.8595,2.1662,4.1532,179.8595,2.1662
43.364,508.5674,-3.4898,273.5639,4.2937,179.8651,2.3728,4.2937,179.8651,2.3728
43.488,508.3414,-3.3633,273.3449,4.3894,179.8692,2.5074,4.3894,179.8692,2.5074
43.613,508.1158,-3.2309,273.1362,4.4378,179.8714,2.5746,4.4378,179.8714,2.5746
43.738,507.8535,-3.0707,272.8992,4.6384,179.8809,2.8396,4.6384,179.8809,2.8396
43.863,507.6294,-2.9294,272.6983,4.6872,179.8833,2.9015,4.6872,179.8833,2.9015
43.988,507.4060,-2.7854,272.4981,4.7378,179.8859,2.9639,4.7378,179.8859,2.9639
44.113,507.1833,-2.6392,272.2981,4.8398,179.8914,3.0868,4.8398,179.8914,3.0868
44.238,506.9240,-2.4664,272.0648,4.8398,179.8914,3.0868,4.8398,179.8914,3.0868
44.363,506.7020,-2.3167,271.8651,4.8398,179.8914,3.0868,4.8398,179.8914,3.0868
44.488,506.4806,-2.1660,271.6649,4.9507,179.8975,3.2107,4.9507,179.8975,3.2107
44.613,506.2595,-2.0142,271.4640,4.9507,179.8975,3.2107,4.9507,179.8975,3.2107
44.724,506.0385,-1.8615,271.2625,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
44.848,505.8179,-1.7080,271.0604,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
44.973,505.5977,-1.5540,270.8577,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.098,505.3409,-1.3740,270.6212,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.223,505.1210,-1.2196,270.4194,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.334,504.9378,-1.0913,270.2519,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.459,504.6813,-0.9126,270.0184,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.584,504.4615,-0.7608,269.8188,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.709,504.2416,-0.6109,269.6197,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.835,504.0214,-0.4632,269.4221,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
45.960,503.7637,-0.2940,269.1976,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
46.084,503.5420,-0.1523,269.0105,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
46.213,503.3199,-0.0108,268.9016,4.9992,179.9002,3.2730,4.9992,179.9002,3.2730
46.334,503.1043,0.1382,268.9857,4.8552,179.8919,3.3486,4.8552,179.8919,3.3486
46.459,502.8639,0.3190,269.3083,4.6097,179.8774,3.3869,4.6097,179.8774,3.3869
46.570,502.6975,0.4489,269.6479,4.4463,179.8677,3.3733,4.4463,179.8677,3.3733
46.696,502.5014,0.6016,270.1382,4.1246,179.8489,3.2835,4.1246,179.8489,3.2835
46.820,502.2749,0.7718,270.7855,3.9074,179.8366,3.1681,3.9074,179.8366,3.1681
46.945,502.0810,0.9088,271.3798,3.6411,179.8223,2.9639,3.6411,179.8223,2.9639
47.070,501.8862,1.0371,271.9958,3.4710,179.8137,2.7847,3.4710,179.8137,2.7847
47.196,501.6899,1.1561,272.6254,3.1914,179.8011,2.3594,3.1914,179.8011,2.3594
47.307,501.4919,1.2651,273.2615,3.0804,179.7967,2.1203,3.0804,179.7967,2.1203
47.432,501.2913,1.3630,273.8994,2.8830,179.7902,1.6364,2.8830,179.7902,1.6364
47.532,501.1224,1.4353,274.4308,2.7955,179.7879,1.3970,2.7955,179.7879,1.3970
47.640,500.9153,1.5090,275.0360,2.6134,179.7843,0.8920,2.6134,179.7843,0.8920
47.741,500.7362,1.5570,275.4674,2.4589,179.7824,0.4853,2.4589,179.7824,0.4853
47.848,500.5501,1.5918,275.8201,2.2958,179.7816,0.0913,2.2958,179.7816,0.0913
47.973,500.3177,1.6161,276.1443,2.0822,179.7822,359.6273,2.0822,179.7822,359.6273
48.098,500.0327,1.6205,276.3738,1.8057,179.7853,359.0936,1.8057,179.7853,359.0936
48.211,499.8224,1.6087,276.4495,1.5921,179.7894,358.7186,1.5921,179.7894,358.7186
48.322,499.5673,1.5797,276.4691,1.3221,179.7964,358.2783,1.3221,179.7964,358.2783
48.433,499.3537,1.5441,276.4449,1.0885,179.8042,357.9208,1.0885,179.8042,357.9208
48.542,499.0972,1.4889,276.3838,0.8007,179.8157,357.5041,0.8007,179.8157,357.5041
48.667,498.8406,1.4206,276.2993,0.5502,179.8274,357.1606,0.5502,179.8274,357.1606
48.779,498.5843,1.3400,276.2004,0.2330,179.8443,356.7448,0.2330,179.8443,356.7448
48.904,498.3284,1.2476,276.0915,359.9726,179.8598,356.4177,359.9726,179.8598,356.4177
49.029,498.0729,1.1438,275.9751,359.6969,179.8779,356.0877,359.6969,179.8779,356.0877
49.154,497.8180,1.0293,275.8525,359.3613,179.9020,355.7021,359.3613,179.9020,355.7021
49.279,497.5213,0.8829,275.7025,359.1200,179.9207,355.4415,359.1200,179.9207,355.4415
49.404,497.2678,0.7475,275.5683,358.8812,179.9403,355.1919,358.8812,179.9403,355.1919
49.515,497.0572,0.6282,275.4525,358.7017,179.9557,355.0122,358.7017,179.9557,355.0122
49.640,496.7634,0.4524,275.2849,358.4605,179.9772,354.7827,358.4605,179.9772,354.7827
49.765,496.5122,0.2947,275.1364,358.2128,180.0003,354.5634,358.2128,180.0003,354.5634
49.890,496.2617,0.1316,274.9840,358.0890,180.0122,354.4616,358.0890,180.0122,354.4616
50.015,496.0117,-0.0360,274.8286,357.8230,180.0385,354.2627,357.8230,180.0385,354.2627
50.128,495.7622,-0.2070,274.6703,357.8230,180.0385,354.2627,357.8230,180.0385,354.2627
50.238,495.5545,-0.3513,274.5370,357.6120,180.0599,354.1371,357.6120,180.0599,354.1371
50.362,495.2641,-0.5549,274.3480,357.6120,180.0599,354.1371,357.6120,180.0599,354.1371
50.474,495.0567,-0.7004,274.2124,357.6120,180.0599,354.1371,357.6120,180.0599,354.1371
50.587,494.8079,-0.8744,274.0496,357.5349,180.0679,354.1128,357.5349,180.0679,354.1128
50.696,494.6007,-1.0180,273.9139,357.5349,180.0679,354.1128,357.5349,180.0679,354.1128
50.821,494.3107,-1.2156,273.7241,357.4574,180.0759,354.1163,357.4574,180.0759,354.1163
50.932,494.1035,-1.3535,273.5885,357.4573,180.0759,354.1163,357.4573,180.0759,354.1163
51.056,493.8550,-1.5143,273.4255,357.4573,180.0759,354.1163,357.4573,180.0759,354.1163
51.181,493.5650,-1.6943,273.2350,357.2786,180.0941,354.2837,357.2786,180.0941,354.2837
51.282,493.3576,-1.8172,273.0997,357.2446,180.0974,354.3591,357.2446,180.0974,354.3591
51.390,493.1499,-1.9347,272.9655,357.1403,180.1075,354.6738,357.1403,180.1075,354.6738
51.490,492.9417,-2.0465,272.8341,357.1352,180.1080,354.8432,357.1352,180.1080,354.8432
51.598,492.7328,-2.1521,272.7060,357.1556,180.1062,355.1844,357.1556,180.1062,355.1844
51.698,492.4812,-2.2702,272.5584,357.2525,180.0984,355.5979,357.2525,180.0984,355.5979
51.806,492.2708,-2.3608,272.4413,357.3309,180.0925,355.8358,357.3309,180.0925,355.8358
51.933,492.0178,-2.4599,272.3083,357.5337,180.0786,356.3192,357.5337,180.0786,356.3192
52.057,491.7638,-2.5477,272.1841,357.7526,180.0654,356.7682,357.7526,180.0654,356.7682
52.181,491.4667,-2.6353,272.0501,357.9669,180.0541,357.1576,357.9669,180.0541,357.1576
52.293,491.2542,-2.6877,271.9615,358.1913,180.0437,357.5449,358.1913,180.0437,357.5449
52.418,490.9564,-2.7468,271.8476,358.5034,180.0317,358.0550,358.5034,180.0317,358.0550
52.529,490.7436,-2.7785,271.7732,358.6914,180.0258,358.3466,358.6914,180.0258,358.3466
52.654,490.4884,-2.8050,271.6912,358.9825,180.0185,358.7826,358.9825,180.0185,358.7826
52.779,490.1910,-2.8203,271.6046,359.3184,180.0128,359.2635,359.3184,180.0128,359.2635
52.904,489.9368,-2.8201,271.5366,359.5654,180.0103,359.6005,359.5654,180.0103,359.6005
53.004,489.7257,-2.8109,271.4828,359.8186,180.0093,359.9341,359.8186,180.0093,359.9341
53.112,489.5152,-2.7937,271.4309,0.0245,180.0096,0.1948,0.0245,180.0096,0.1948
53.227,489.2638,-2.7631,271.3695,0.2323,180.0107,0.4492,0.2323,180.0107,0.4492
53.335,489.0553,-2.7298,271.3183,0.5073,180.0137,0.7708,0.5073,180.0137,0.7708
53.446,488.8066,-2.6811,271.2554,0.7333,180.0172,1.0212,0.7333,180.0172,1.0212
53.571,488.5594,-2.6236,271.1899,0.9021,180.0205,1.2006,0.9021,180.0205,1.2006
53.696,488.3137,-2.5581,271.1209,1.1378,180.0259,1.4369,1.1378,180.0259,1.4369
53.820,488.0289,-2.4729,271.0351,1.3851,180.0326,1.6663,1.3851,180.0326,1.6663
53.946,487.7863,-2.3932,270.9568,1.5723,180.0383,1.8261,1.5723,180.0383,1.8261
54.057,487.5851,-2.3227,270.8891,1.6986,180.0425,1.9276,1.6986,180.0425,1.9276
54.170,487.3445,-2.2337,270.8056,1.9052,180.0497,2.0766,1.9052,180.0497,2.0766
54.280,487.1048,-2.1405,270.7199,1.9761,180.0523,2.1223,1.9761,180.0523,2.1223
54.391,486.9055,-2.0602,270.6472,2.1191,180.0577,2.2120,2.1191,180.0577,2.2120
54.515,486.6668,-1.9612,270.5598,2.1967,180.0607,2.2508,2.1967,180.0607,2.2508
54.640,486.3887,-1.8430,270.4572,2.3524,180.0670,2.3253,2.3524,180.0670,2.3253
54.765,486.1502,-1.7402,270.3703,2.4306,180.0702,2.3506,2.4306,180.0702,2.3506
54.890,485.9113,-1.6369,270.2848,2.5934,180.0769,2.3829,2.5934,180.0769,2.3829
55.015,485.6722,-1.5338,270.2003,2.5934,180.0769,2.3829,2.5934,180.0769,2.3829
55.140,485.3927,-1.4147,270.1019,2.8436,180.0873,2.3726,2.8436,180.0873,2.3726
55.253,485.1925,-1.3311,270.0319,2.8436,180.0873,2.3726,2.8436,180.0873,2.3726
55.363,484.9517,-1.2330,269.9480,3.0014,180.0938,2.3122,3.0014,180.0938,2.3122
55.473,484.7502,-1.1534,269.8788,3.2104,180.1020,2.1838,3.2104,180.1020,2.1838
55.598,484.4669,-1.0460,269.7840,3.3269,180.1063,2.0680,3.3269,180.1063,2.0680
55.723,484.2226,-0.9581,269.7054,3.4290,180.1099,1.9427,3.4290,180.1099,1.9427
55.849,483.9767,-0.8745,269.6348,3.5141,180.1127,1.8027,3.5141,180.1127,1.8027
55.974,483.7295,-0.7937,269.6041,3.6477,180.1166,1.4920,3.6477,180.1166,1.4920
56.098,483.4387,-0.7039,269.5987,3.7103,180.1181,1.2511,3.7103,180.1181,1.2511
56.198,483.2296,-0.6439,269.6039,3.7355,180.1186,1.0792,3.7355,180.1186,1.0792
56.306,483.0192,-0.5881,269.6112,3.7636,180.1191,0.8242,3.7636,180.1191,0.8242
56.406,482.8072,-0.5369,269.6183,3.7680,180.1191,0.6613,3.7680,180.1191,0.6613
56.529,482.5514,-0.4818,269.6251,3.7473,180.1190,0.2317,3.7473,180.1190,0.2317
56.654,482.2938,-0.4340,269.6299,3.7259,180.1189,0.0616,3.7259,180.1189,0.0616
56.779,481.9914,-0.3876,269.6344,3.6756,180.1190,359.7291,3.6756,180.1190,359.7291
56.904,481.7310,-0.3558,269.6398,3.6046,180.1196,359.4039,3.6046,180.1196,359.4039
57.015,481.5135,-0.3349,269.6473,3.5629,180.1201,359.2436,3.5629,180.1201,359.2436
57.140,481.2082,-0.3139,269.6639,3.4936,180.1211,358.9971,3.4936,180.1211,358.9971
57.265,480.9461,-0.3033,269.6861,3.3590,180.1240,358.5864,3.3590,180.1240,358.5864
57.390,480.6842,-0.2993,269.7197,3.2739,180.1262,358.3563,3.2739,180.1262,358.3563
57.501,480.4228,-0.3016,269.7643,3.2137,180.1281,358.2043,3.2137,180.1281,358.2043
57.601,480.2047,-0.3082,269.8075,3.1158,180.1313,357.9724,3.1158,180.1313,357.9724
57.711,479.9865,-0.3191,269.8539,3.0430,180.1340,357.8145,3.0430,180.1340,357.8145
57.821,479.7245,-0.3375,269.9128,2.9700,180.1369,357.6590,2.9700,180.1369,357.6590
57.934,479.5061,-0.3570,269.9645,2.8583,180.1417,357.4377,2.8583,180.1417,357.4377
58.043,479.2436,-0.3850,270.0278,2.7779,180.1454,357.2887,2.7779,180.1454,357.2887
58.168,478.9810,-0.4176,270.0929,2.7378,180.1473,357.2152,2.7378,180.1473,357.2152
58.293,478.7184,-0.4544,270.1448,2.6107,180.1538,356.9970,2.6107,180.1538,356.9970
58.419,478.4136,-0.5045,270.1143,2.6107,180.1538,356.9970,2.6107,180.1538,356.9970
58.531,478.1977,-0.5441,270.0429,2.5235,180.1584,356.8528,2.5235,180.1584,356.8528
58.640,477.9409,-0.5948,269.9140,2.5235,180.1584,356.8528,2.5235,180.1584,356.8528
58.765,477.6872,-0.6483,269.7357,2.5235,180.1584,356.8528,2.5235,180.1584,356.8528
58.890,477.4369,-0.7038,269.5122,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
58.990,477.2301,-0.7510,269.2990,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.098,476.9836,-0.8079,269.0220,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.211,476.7791,-0.8550,268.7804,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.321,476.5340,-0.9104,268.4827,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.446,476.2893,-0.9641,268.1828,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.556,476.0852,-1.0070,267.9348,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.681,475.7991,-1.0638,267.5915,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.793,475.5946,-1.1015,267.3494,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
59.918,475.3471,-1.1427,267.0874,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
60.042,475.0528,-1.1829,266.8492,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
60.154,474.8397,-1.2061,266.7154,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
60.279,474.5387,-1.2308,266.5603,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
60.404,474.2795,-1.2447,266.4445,2.4834,180.1607,356.7826,2.4834,180.1607,356.7826
60.515,474.0632,-1.2512,266.3543,2.5716,180.1558,356.9293,2.5716,180.1558,356.9293
60.627,473.8035,-1.2524,266.2668,2.7008,180.1492,357.1508,2.7008,180.1492,357.1508
60.739,473.5434,-1.2434,266.2454,2.8619,180.1415,357.4413,2.8619,180.1415,357.4413
60.848,473.3264,-1.2284,266.2564,2.9426,180.1380,357.5945,2.9426,180.1380,357.5945
60.973,473.0661,-1.2024,266.2857,3.0613,180.1333,357.8232,3.0613,180.1333,357.8232
61.098,472.8061,-1.1681,266.3213,3.2522,180.1266,358.2082,3.2522,180.1266,358.2082
61.210,472.5464,-1.1261,266.3561,3.3594,180.1235,358.4344,3.3594,180.1235,358.4344
61.334,472.2869,-1.0767,266.3869,3.4291,180.1217,358.5870,3.4291,180.1217,358.5870
61.460,471.9865,-1.0095,266.4345,3.5994,180.1180,358.9772,3.5994,180.1180,358.9772
61.571,471.7750,-0.9540,266.4941,3.6318,180.1175,359.0593,3.6318,180.1175,359.0593
61.696,471.5251,-0.8790,266.5966,3.7884,180.1155,359.4714,3.7884,180.1155,359.4714
61.821,471.2387,-0.7803,266.7567,3.8671,180.1149,359.7076,3.8671,180.1149,359.7076
61.946,470.9972,-0.6869,266.9248,3.9386,180.1147,359.9565,3.9386,180.1147,359.9565
62.071,470.7589,-0.5863,267.1136,3.9818,180.1147,0.1168,3.9818,180.1147,0.1168
62.196,470.5229,-0.4799,267.3154,4.0299,180.1149,0.3660,4.0299,180.1149,0.3660
62.321,470.2491,-0.3506,267.5496,4.0517,180.1151,0.5275,4.0517,180.1151,0.5275
62.446,470.0150,-0.2369,267.7435,4.0635,180.1152,0.7800,4.0635,180.1152,0.7800
62.557,469.8199,-0.1427,267.8443,4.0636,180.1152,0.7800,4.0636,180.1152,0.7800
62.682,469.5601,-0.0312,267.6200,4.0348,180.1147,1.1212,4.0348,180.1147,1.1212
62.792,469.3848,0.0337,267.2357,4.0170,180.1144,1.2029,4.0170,180.1144,1.2029
62.917,469.1813,0.1020,266.6329,3.9787,180.1135,1.3666,3.9787,180.1135,1.3666
63.042,468.9447,0.1800,265.9116,3.9017,180.1115,1.6105,3.9017,180.1115,1.6105
63.167,468.7354,0.2544,265.3994,3.8379,180.1096,1.7688,3.8379,180.1096,1.7688
63.292,468.5179,0.3384,265.0142,3.8052,180.1086,1.8464,3.8052,180.1086,1.8464
63.417,468.2935,0.4305,264.7342,3.6831,180.1044,2.0609,3.6831,180.1044,2.0609
63.543,468.0253,0.5445,264.4983,3.6349,180.1026,2.1258,3.6349,180.1026,2.1258
63.653,467.8313,0.6277,264.3679,3.4602,180.0958,2.3066,3.4602,180.0958,2.3066
63.764,467.5968,0.7274,264.2376,3.3963,180.0932,2.3575,3.3963,180.0932,2.3575
63.889,467.3611,0.8249,264.1249,3.1097,180.0810,2.5305,3.1097,180.0810,2.5305
64.014,467.1249,0.9188,264.0222,3.0336,180.0776,2.5579,3.0336,180.0776,2.5579
64.114,466.9270,0.9816,263.9427,2.7853,180.0663,2.6200,2.7853,180.0663,2.6200
64.222,466.6852,1.0141,263.8541,2.4148,180.0506,2.1187,2.4148,180.0506,2.1187
64.334,466.4791,1.0377,263.7875,2.1330,180.0425,1.0102,2.1330,180.0425,1.0102
64.458,466.1814,1.0283,263.7174,1.8728,180.0419,359.1604,1.8728,180.0419,359.1604
64.570,465.9654,1.0081,263.6768,1.7730,180.0440,358.3682,1.7730,180.0440,358.3682
64.683,465.7050,0.9852,263.6257,1.7474,180.0448,358.1847,1.7474,180.0448,358.1847
64.792,465.4878,0.9686,263.5801,1.7474,180.0448,358.1847,1.7474,180.0448,358.1847
64.917,465.2273,0.9530,263.5230,1.7474,180.0448,358.1847,1.7474,180.0448,358.1847
65.042,464.9237,0.9415,263.4543,1.7474,180.0448,358.1847,1.7474,180.0448,358.1847
