time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
118.109,604.2971,-0.3483,246.5818,0.2510,3.8000,-0.4500,352.0387,181.1947,9.7261
118.210,604.2971,-0.3498,246.5788,0.2510,3.8000,-0.4500,351.9585,181.1808,9.7197
118.316,604.3010,-0.3574,246.5642,0.2510,3.8000,-0.4500,351.5733,181.1146,9.5694
118.418,604.3029,-0.3638,246.5583,0.2510,3.8000,-0.4500,351.4342,181.0910,9.4855
118.520,604.3113,-0.3790,246.5416,0.2510,3.8000,-0.4500,351.0386,181.0252,9.1603
118.627,604.3151,-0.3907,246.5336,0.2510,3.8000,-0.4500,350.8689,180.9978,8.9886
118.727,604.3235,-0.4077,246.5209,0.2510,3.8000,-0.4500,350.5998,180.9554,8.6605
118.829,604.3321,-0.4264,246.5087,0.2510,3.8000,-0.4500,350.3534,180.9181,8.3227
118.936,604.3365,-0.4439,246.5008,0.2510,3.8000,-0.4500,350.2174,180.8982,8.1171
119.036,604.3463,-0.4670,246.4880,0.2510,3.8000,-0.4500,349.9840,180.8652,7.7317
119.143,604.3579,-0.4968,246.4730,0.2510,3.8000,-0.4500,349.7244,180.8305,7.2700
119.253,604.3650,-0.5217,246.4627,0.2510,3.8000,-0.4500,349.5668,180.8105,6.9688
119.356,604.3752,-0.5504,246.4502,0.2510,3.8000,-0.4500,349.3731,180.7870,6.5721
119.458,604.3853,-0.5806,246.4377,0.2510,3.8000,-0.4500,349.1911,180.7664,6.1762
119.564,604.3969,-0.6187,246.4231,0.2510,3.8000,-0.4500,348.9925,180.7453,5.7124
119.668,604.4039,-0.6505,246.4125,0.2510,3.8000,-0.4500,348.8705,180.7332,5.4079
119.772,604.4141,-0.6857,246.4001,0.2510,3.8000,-0.4500,348.7226,180.7194,5.0105
119.880,604.4247,-0.7223,246.3877,0.2510,3.8000,-0.4500,348.5839,180.7075,4.6128
119.981,604.4350,-0.7666,246.3742,0.2510,3.8000,-0.4500,348.4558,180.6974,4.2129
