time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
96.861,521.1538,-0.0511,86.9318,0.2510,3.8000,-0.4500,4.5174,172.6192,359.6548
96.972,521.0569,-0.0574,86.6393,0.2510,3.8000,-0.4500,4.5174,172.6192,359.6548
97.082,520.9760,-0.0627,86.3951,0.2510,3.8000,-0.4500,4.5174,172.6192,359.6548
97.194,520.8788,-0.0688,86.1012,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.305,520.7819,-0.0749,85.8074,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.417,520.7008,-0.0799,85.5624,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.528,520.6039,-0.0857,85.2681,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.640,520.5233,-0.0903,85.0227,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.750,520.4265,-0.0955,84.7281,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.861,520.3460,-0.0996,84.4824,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
97.973,520.2496,-0.1040,84.1875,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.083,520.1695,-0.1074,83.9418,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.195,520.0735,-0.1110,83.6470,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.306,519.9778,-0.1140,83.3525,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.417,519.8981,-0.1161,83.1073,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.528,519.8029,-0.1180,82.8132,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.639,519.7237,-0.1192,82.5683,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.750,519.6290,-0.1200,82.2748,0.2510,3.8000,-0.4500,4.5955,172.6187,359.6347
98.861,519.5514,-0.1177,82.0312,0.2510,3.8000,-0.4500,4.4486,172.6194,359.8384
98.972,519.4582,-0.1154,81.7388,0.2510,3.8000,-0.4500,4.2835,172.6196,0.0196
99.083,519.3803,-0.1142,81.4948,0.2510,3.8000,-0.4500,4.2204,172.6195,0.0747
99.195,519.2875,-0.1114,81.2031,0.2510,3.8000,-0.4500,4.0255,172.6190,0.2361
99.306,519.1951,-0.1081,80.9123,0.2510,3.8000,-0.4500,3.7423,172.6173,0.4276
99.430,519.1022,-0.1052,80.6205,0.2510,3.8000,-0.4500,3.6736,172.6168,0.4718
99.542,519.0259,-0.1019,80.3799,0.2510,3.8000,-0.4500,3.3682,172.6138,0.6397
99.652,518.9336,-0.0981,80.0919,0.2510,3.8000,-0.4500,3.2128,172.6120,0.7163
99.763,518.8569,-0.0944,79.8543,0.2510,3.8000,-0.4500,2.9851,172.6089,0.8241
99.874,518.7648,-0.0897,79.5703,0.2510,3.8000,-0.4500,2.8344,172.6066,0.8887
99.986,518.6729,-0.0848,79.2897,0.2510,3.8000,-0.4500,2.5176,172.6014,1.0121
100.097,518.5962,-0.0803,79.0565,0.2510,3.8000,-0.4500,2.4395,172.6000,1.0412
100.208,518.5042,-0.0751,78.7807,0.2510,3.8000,-0.4500,2.1145,172.5938,1.1478
100.320,518.4274,-0.0705,78.5516,0.2510,3.8000,-0.4500,1.9535,172.5905,1.1939
100.430,518.3353,-0.0648,78.2780,0.2510,3.8000,-0.4500,1.7942,172.5871,1.2378
100.541,518.2584,-0.0608,78.0523,0.2510,3.8000,-0.4500,1.4704,172.5799,1.3116
100.653,518.1663,-0.0545,77.7723,0.2510,3.8000,-0.4500,1.4704,172.5799,1.3116
100.763,518.0892,-0.0509,77.5059,0.2510,3.8000,-0.4500,1.1351,172.5720,1.3705
100.874,517.9922,-0.0452,77.1579,0.2510,3.8000,-0.4500,0.9700,172.5680,1.3990
100.986,517.8892,-0.0389,76.8067,0.2510,3.8000,-0.4500,0.8077,172.5640,1.4273
101.097,517.8041,-0.0339,76.5042,0.2510,3.8000,-0.4500,0.5624,172.5579,1.4679
101.208,517.7068,-0.0267,76.1345,0.2510,3.8000,-0.4500,0.4813,172.5558,1.4798
101.319,517.6286,-0.0211,75.8366,0.2510,3.8000,-0.4500,0.3191,172.5515,1.5027
101.430,517.5360,-0.0142,75.4967,0.2510,3.8000,-0.4500,0.2353,172.5493,1.5089
101.542,517.4594,-0.0088,75.2280,0.2510,3.8000,-0.4500,0.1509,172.5471,1.5144
101.653,517.3672,-0.0034,74.9198,0.2510,3.8000,-0.4500,359.9860,172.5427,1.5150
101.764,517.2905,0.0000,74.6719,0.2510,3.8000,-0.4500,359.8202,172.5384,1.4951
101.875,517.1982,0.0054,74.3808,0.2510,3.8000,-0.4500,359.8202,172.5384,1.4951
102.263,516.9016,0.0110,73.4906,0.2510,3.8000,-0.4500,359.3584,172.5270,1.3183
102.429,516.7593,0.0114,73.0741,0.2510,3.8000,-0.4500,359.2288,172.5241,1.2165
102.547,516.6638,0.0110,72.7968,0.2510,3.8000,-0.4500,359.1710,172.5229,1.1596
102.656,516.5839,0.0098,72.5657,0.2510,3.8000,-0.4500,359.1162,172.5219,1.0998
102.766,516.4865,0.0046,72.2888,0.2510,3.8000,-0.4500,358.9711,172.5193,0.8913
102.877,516.4062,0.0036,72.0574,0.2510,3.8000,-0.4500,358.9711,172.5193,0.8914
102.988,516.3077,-0.0032,71.7798,0.2510,3.8000,-0.4500,358.8690,172.5180,0.6618
103.100,516.2267,-0.0055,71.5478,0.2510,3.8000,-0.4500,358.8690,172.5180,0.6618
103.211,516.1277,-0.0121,71.2693,0.2510,3.8000,-0.4500,358.8252,172.5175,0.5061
103.323,516.0446,-0.0189,71.0370,0.2510,3.8000,-0.4500,358.8003,172.5173,0.3406
103.434,515.9446,-0.0269,70.7583,0.2510,3.8000,-0.4500,358.7872,172.5172,0.1817
103.546,515.8444,-0.0342,70.4796,0.2510,3.8000,-0.4500,358.7891,172.5172,0.1004
103.656,515.7600,-0.0425,70.2470,0.2510,3.8000,-0.4500,358.8005,172.5172,359.9363
103.770,515.6583,-0.0525,69.9677,0.2510,3.8000,-0.4500,358.8300,172.5172,359.7716
103.879,515.5738,-0.0604,69.7348,0.2510,3.8000,-0.4500,358.8460,172.5171,359.6908
103.985,515.4711,-0.0723,69.4542,0.2510,3.8000,-0.4500,358.9221,172.5166,359.4565
104.090,515.3865,-0.0798,69.2202,0.2510,3.8000,-0.4500,358.9221,172.5166,359.4565
104.201,515.3007,-0.0896,68.9847,0.2510,3.8000,-0.4500,358.9935,172.5158,359.3080
104.325,515.1812,-0.1021,68.6546,0.2510,3.8000,-0.4500,359.0357,172.5152,359.2365
104.438,515.0949,-0.1125,68.4178,0.2510,3.8000,-0.4500,359.1219,172.5140,359.0991
104.549,514.9919,-0.1243,68.1335,0.2510,3.8000,-0.4500,359.1711,172.5132,359.0344
104.660,514.9061,-0.1347,67.8963,0.2510,3.8000,-0.4500,359.2211,172.5123,358.9699
104.771,514.8022,-0.1486,67.6105,0.2510,3.8000,-0.4500,359.3886,172.5090,358.7845
104.872,514.7161,-0.1597,67.3728,0.2510,3.8000,-0.4500,359.4425,172.5079,358.7266
104.992,514.6128,-0.1726,67.0878,0.2510,3.8000,-0.4500,359.4425,172.5079,358.7266
105.103,514.5258,-0.1852,66.8489,0.2510,3.8000,-0.4500,359.6310,172.5034,358.5525
105.215,514.4221,-0.1988,66.5639,0.2510,3.8000,-0.4500,359.6310,172.5034,358.5525
105.326,514.3176,-0.2137,66.2779,0.2510,3.8000,-0.4500,359.7534,172.5002,358.4426
105.437,514.2300,-0.2271,66.0388,0.2510,3.8000,-0.4500,359.9357,172.4950,358.2792
105.549,514.1257,-0.2417,65.7529,0.2510,3.8000,-0.4500,359.9357,172.4950,358.2792
105.660,514.0378,-0.2552,65.5132,0.2510,3.8000,-0.4500,0.0618,172.4911,358.1657
105.771,513.9327,-0.2711,65.2257,0.2510,3.8000,-0.4500,0.1237,172.4891,358.1100
105.882,513.8448,-0.2845,64.9858,0.2510,3.8000,-0.4500,0.1834,172.4871,358.0571
105.994,513.7393,-0.3008,64.6978,0.2510,3.8000,-0.4500,0.2438,172.4850,358.0044
106.105,513.6336,-0.3172,64.4096,0.2510,3.8000,-0.4500,0.3079,172.4827,357.9513
106.216,513.5453,-0.3310,64.1699,0.2510,3.8000,-0.4500,0.3738,172.4803,357.8997
106.327,513.4391,-0.3473,63.8831,0.2510,3.8000,-0.4500,0.4417,172.4778,357.8513
106.438,513.3507,-0.3609,63.6446,0.2510,3.8000,-0.4500,0.5095,172.4752,357.8037
106.549,513.2447,-0.3766,63.3592,0.2510,3.8000,-0.4500,0.5095,172.4752,357.8037
106.660,513.1564,-0.3895,63.1214,0.2510,3.8000,-0.4500,0.5095,172.4752,357.8037
106.772,513.0504,-0.4045,62.8355,0.2510,3.8000,-0.4500,0.5854,172.4723,357.7712
106.882,512.9625,-0.4167,62.5975,0.2510,3.8000,-0.4500,0.5854,172.4723,357.7712
106.994,512.8571,-0.4306,62.3112,0.2510,3.8000,-0.4500,0.6634,172.4692,357.7508
107.105,512.7695,-0.4419,62.0729,0.2510,3.8000,-0.4500,0.6634,172.4692,357.7508
107.216,512.6649,-0.4533,61.7857,0.2510,3.8000,-0.4500,0.8277,172.4628,357.7558
107.330,512.5606,-0.4653,61.4993,0.2510,3.8000,-0.4500,0.8277,172.4627,357.7558
107.503,512.4227,-0.4775,61.1161,0.2510,3.8000,-0.4500,0.9794,172.4569,357.8121
107.604,512.3374,-0.4830,60.8761,0.2510,3.8000,-0.4500,1.1179,172.4517,357.9021
107.717,512.2352,-0.4902,60.5884,0.2510,3.8000,-0.4500,1.1795,172.4494,357.9579
107.829,512.1340,-0.4948,60.3002,0.2510,3.8000,-0.4500,1.2953,172.4454,358.0750
107.938,512.0506,-0.4955,60.0595,0.2510,3.8000,-0.4500,1.4409,172.4408,358.2732
108.051,511.9507,-0.4976,59.7710,0.2510,3.8000,-0.4500,1.5212,172.4385,358.4198
108.161,511.8681,-0.4977,59.5302,0.2510,3.8000,-0.4500,1.5921,172.4366,358.5751
108.272,511.7695,-0.4973,59.2412,0.2510,3.8000,-0.4500,1.6574,172.4351,358.7289
108.384,511.6893,-0.4923,58.9999,0.2510,3.8000,-0.4500,1.7581,172.4331,359.0475
108.495,511.5918,-0.4911,58.7108,0.2510,3.8000,-0.4500,1.7781,172.4328,359.1295
108.606,511.4963,-0.4852,58.4215,0.2510,3.8000,-0.4500,1.8353,172.4321,359.3785
108.717,511.4175,-0.4787,58.1803,0.2510,3.8000,-0.4500,1.8810,172.4317,359.6263
108.828,511.3236,-0.4706,57.8910,0.2510,3.8000,-0.4500,1.9189,172.4315,359.8705
108.956,511.2307,-0.4612,57.6018,0.2510,3.8000,-0.4500,1.9513,172.4315,0.1162
109.074,511.1381,-0.4521,57.3127,0.2510,3.8000,-0.4500,1.9700,172.4316,0.2804
109.191,511.0464,-0.4416,57.0236,0.2510,3.8000,-0.4500,1.9874,172.4317,0.4477
109.318,510.9568,-0.4269,56.7344,0.2510,3.8000,-0.4500,2.0172,172.4320,0.7848
109.428,510.8676,-0.4126,56.4449,0.2510,3.8000,-0.4500,2.0356,172.4323,1.0356
109.534,510.7928,-0.4021,56.2032,0.2510,3.8000,-0.4500,2.0411,172.4324,1.1155
109.663,510.7059,-0.3844,55.9127,0.2510,3.8000,-0.4500,2.0611,172.4328,1.4510
109.790,510.6032,-0.3680,55.5733,0.2510,3.8000,-0.4500,2.0652,172.4329,1.5331
109.910,510.5168,-0.3513,55.2824,0.2510,3.8000,-0.4500,2.0733,172.4332,1.6983
110.021,510.4455,-0.3362,55.0400,0.2510,3.8000,-0.4500,2.0804,172.4334,1.8652
110.133,510.3599,-0.3195,54.7496,0.2510,3.8000,-0.4500,2.0835,172.4335,1.9482
110.244,510.2896,-0.3033,54.5086,0.2510,3.8000,-0.4500,2.0896,172.4337,2.1172
110.355,510.2055,-0.2838,54.2205,0.2510,3.8000,-0.4500,2.0947,172.4339,2.2848
110.467,510.1214,-0.2652,53.9333,0.2510,3.8000,-0.4500,2.0972,172.4340,2.3666
110.577,510.0511,-0.2506,53.6942,0.2510,3.8000,-0.4500,2.0972,172.4340,2.3666
110.691,509.9678,-0.2313,53.4075,0.2510,3.8000,-0.4500,2.0991,172.4341,2.4474
110.799,509.8987,-0.2147,53.1686,0.2510,3.8000,-0.4500,2.1008,172.4341,2.5296
110.914,509.8154,-0.1962,52.8824,0.2510,3.8000,-0.4500,2.1008,172.4341,2.5296
111.024,509.7468,-0.1793,52.6445,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.132,509.6638,-0.1607,52.3594,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.244,509.5949,-0.1451,52.1221,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.355,509.5120,-0.1264,51.8372,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.466,509.4293,-0.1080,51.5522,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.577,509.3602,-0.0927,51.3144,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.690,509.2773,-0.0747,51.0285,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.802,509.2081,-0.0599,50.7898,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
111.909,509.1250,-0.0425,50.5029,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.021,509.0555,-0.0283,50.2640,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.132,508.9719,-0.0117,49.9782,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.243,508.9019,0.0018,49.7408,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.354,508.8177,0.0176,49.4568,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.465,508.7330,0.0329,49.1731,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.576,508.6623,0.0452,48.9368,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.687,508.5770,0.0596,48.6531,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.799,508.5055,0.0711,48.4165,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
112.910,508.4195,0.0845,48.1323,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.021,508.3475,0.0954,47.8953,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.132,508.2608,0.1080,47.6104,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.244,508.1885,0.1182,47.3727,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.355,508.1013,0.1299,47.0870,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.466,508.0140,0.1410,46.8008,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.577,507.9410,0.1498,46.5620,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.688,507.8531,0.1599,46.2749,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.799,507.7797,0.1677,46.0355,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
113.910,507.6913,0.1766,45.7475,0.2510,3.8000,-0.4500,2.1020,172.4342,2.6127
114.021,507.6175,0.1836,45.5072,0.2510,3.8000,-0.4500,2.1020,172.4341,2.6127
114.132,507.5287,0.1914,45.2183,0.2510,3.8000,-0.4500,2.1020,172.4341,2.6127
114.243,507.4525,0.1931,44.9774,0.2510,3.8000,-0.4500,2.0985,172.4340,2.3622
114.357,507.3629,0.1999,44.6886,0.2510,3.8000,-0.4500,2.0985,172.4340,2.3622
114.478,507.2716,0.2030,44.3999,0.2510,3.8000,-0.4500,2.0940,172.4338,2.1986
114.589,507.1797,0.2054,44.1115,0.2510,3.8000,-0.4500,2.0874,172.4335,2.0344
114.700,507.1033,0.2078,43.8713,0.2510,3.8000,-0.4500,2.0830,172.4334,1.9520
114.812,507.0111,0.2101,43.5834,0.2510,3.8000,-0.4500,2.0782,172.4332,1.8693
114.922,506.9325,0.2082,43.3440,0.2510,3.8000,-0.4500,2.0604,172.4327,1.6181
115.034,506.8396,0.2104,43.0580,0.2510,3.8000,-0.4500,2.0604,172.4327,1.6181
115.144,506.7588,0.2040,42.8207,0.2510,3.8000,-0.4500,2.0189,172.4317,1.1958
115.256,506.6647,0.2047,42.5368,0.2510,3.8000,-0.4500,2.0189,172.4317,1.1958
115.367,506.5682,0.1999,42.2537,0.2510,3.8000,-0.4500,1.9863,172.4311,0.9484
115.478,506.4888,0.1991,42.0180,0.2510,3.8000,-0.4500,1.9863,172.4311,0.9484
115.589,506.3913,0.1927,41.7355,0.2510,3.8000,-0.4500,1.9486,172.4305,0.7013
115.700,506.3104,0.1889,41.4999,0.2510,3.8000,-0.4500,1.9347,172.4304,0.6200
115.811,506.2124,0.1824,41.2170,0.2510,3.8000,-0.4500,1.9057,172.4301,0.4575
115.922,506.1306,0.1774,40.9810,0.2510,3.8000,-0.4500,1.8907,172.4300,0.3784
116.033,506.0317,0.1695,40.6975,0.2510,3.8000,-0.4500,1.8585,172.4298,0.2177
116.145,505.9315,0.1590,40.4137,0.2510,3.8000,-0.4500,1.8030,172.4297,359.9685
116.257,505.8491,0.1536,40.1768,0.2510,3.8000,-0.4500,1.8030,172.4297,359.9685
116.368,505.7482,0.1419,39.8923,0.2510,3.8000,-0.4500,1.7417,172.4299,359.7239
116.479,505.6652,0.1355,39.6544,0.2510,3.8000,-0.4500,1.7417,172.4299,359.7239
116.590,505.5640,0.1243,39.3684,0.2510,3.8000,-0.4500,1.6978,172.4302,359.5668
116.701,505.4803,0.1171,39.1294,0.2510,3.8000,-0.4500,1.6978,172.4302,359.5668
116.812,505.3785,0.1048,38.8421,0.2510,3.8000,-0.4500,1.6489,172.4306,359.4089
116.923,505.2943,0.0968,38.6018,0.2510,3.8000,-0.4500,1.6489,172.4306,359.4089
117.035,505.1914,0.0823,38.3135,0.2510,3.8000,-0.4500,1.5685,172.4316,359.1780
117.146,505.0900,0.0721,38.0244,0.2510,3.8000,-0.4500,1.5685,172.4316,359.1780
117.257,505.0052,0.0634,37.7833,0.2510,3.8000,-0.4500,1.5685,172.4316,359.1780
117.367,504.9033,0.0529,37.4939,0.2510,3.8000,-0.4500,1.5685,172.4316,359.1780
117.478,504.8177,0.0424,37.2531,0.2510,3.8000,-0.4500,1.5351,172.4321,359.1032
117.590,504.7155,0.0317,36.9642,0.2510,3.8000,-0.4500,1.5351,172.4321,359.1032
117.701,504.6302,0.0227,36.7237,0.2510,3.8000,-0.4500,1.5351,172.4321,359.1032
117.812,504.5274,0.0105,36.4358,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
117.923,504.4419,0.0017,36.1963,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.034,504.3394,-0.0087,35.9096,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.145,504.2368,-0.0189,35.6236,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.257,504.1514,-0.0271,35.3859,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.368,504.0489,-0.0368,35.1015,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.478,503.9635,-0.0445,34.8650,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.589,503.8612,-0.0533,34.5818,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.701,503.7761,-0.0604,34.3462,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.811,503.6742,-0.0684,34.0640,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
118.923,503.5892,-0.0746,33.8292,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.049,503.4705,-0.0827,33.5007,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.159,503.3860,-0.0880,33.2657,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.270,503.2849,-0.0938,32.9830,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.381,503.2009,-0.0982,32.7469,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.493,503.1005,-0.1028,32.4632,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.603,503.0171,-0.1062,32.2263,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.715,502.9173,-0.1096,31.9418,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.826,502.8180,-0.1123,31.6570,0.2510,3.8000,-0.4500,1.4969,172.4327,359.0311
119.937,502.7361,-0.1132,31.4207,0.2510,3.8000,-0.4500,1.3703,172.4348,359.1358
