time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
85.876,608.0518,-0.1700,241.3075,0.2510,3.8000,-0.4500,5.9605,178.9572,3.9571
85.976,608.0675,-0.0325,241.3036,0.2510,3.8000,-0.4500,6.2071,178.9738,3.7353
86.086,608.0851,0.1318,241.2965,0.2510,3.8000,-0.4500,6.4462,178.9890,3.4988
86.186,608.1004,0.2679,241.2910,0.2510,3.8000,-0.4500,6.6711,179.0024,3.2626
86.293,608.1119,0.4039,241.2811,0.2510,3.8000,-0.4500,6.7838,179.0088,3.1320
86.397,608.1295,0.5371,241.2770,0.2510,3.8000,-0.4500,7.0554,179.0230,2.8009
86.499,608.1378,0.6713,241.2642,0.2510,3.8000,-0.4500,7.1059,179.0254,2.7313
86.602,608.1588,0.8270,241.2579,0.2510,3.8000,-0.4500,7.4000,179.0385,2.3015
86.704,608.1684,0.9567,241.2462,0.2510,3.8000,-0.4500,7.4846,179.0418,2.1584
86.806,608.1800,1.0838,241.2360,0.2510,3.8000,-0.4500,7.6070,179.0462,1.9404
86.908,608.1942,1.2070,241.2270,0.2510,3.8000,-0.4500,7.7531,179.0508,1.6358
87.008,608.2026,1.3297,241.2148,0.2510,3.8000,-0.4500,7.8182,179.0526,1.4829
87.113,608.2188,1.4465,241.2064,0.2510,3.8000,-0.4500,7.9632,179.0559,1.0894
87.214,608.2237,1.5642,241.1927,0.2510,3.8000,-0.4500,7.9863,179.0563,1.0085
87.319,608.2396,1.6742,241.1835,0.2510,3.8000,-0.4500,8.0925,179.0578,0.5942
87.422,608.2494,1.8050,241.1691,0.2510,3.8000,-0.4500,8.1374,179.0582,0.3469
87.522,608.2557,1.9108,241.1568,0.2510,3.8000,-0.4500,8.1632,179.0583,0.1831
87.624,608.2682,2.0097,241.1461,0.2510,3.8000,-0.4500,8.1956,179.0583,359.8314
87.724,608.2767,2.1063,241.1348,0.2510,3.8000,-0.4500,8.2117,179.0582,359.5787
87.841,608.2903,2.2149,241.1217,0.2510,3.8000,-0.4500,8.2134,179.0582,359.1662
87.944,608.2924,2.3051,241.1102,0.2510,3.8000,-0.4500,8.2095,179.0583,359.0803
88.045,608.3063,2.3853,241.0999,0.2510,3.8000,-0.4500,8.1829,179.0589,358.6442
88.149,608.3103,2.4659,241.0894,0.2510,3.8000,-0.4500,8.1687,179.0592,358.4819
88.253,608.3199,2.5396,241.0795,0.2510,3.8000,-0.4500,8.1333,179.0602,358.1550
88.359,608.3239,2.6117,241.0698,0.2510,3.8000,-0.4500,8.1117,179.0610,357.9830
88.469,608.3332,2.6910,241.0589,0.2510,3.8000,-0.4500,8.0678,179.0627,357.6434
88.571,608.3398,2.7531,241.0504,0.2510,3.8000,-0.4500,8.0355,179.0641,357.3883
88.680,608.3458,2.8242,241.0409,0.2510,3.8000,-0.4500,8.0064,179.0655,357.1393
88.781,608.3551,2.8778,241.0337,0.2510,3.8000,-0.4500,7.9746,179.0672,356.8036
88.884,608.3553,2.9323,241.0267,0.2510,3.8000,-0.4500,7.9674,179.0676,356.7237
88.985,608.3647,2.9787,241.0203,0.2510,3.8000,-0.4500,7.9320,179.0697,356.3866
89.087,608.3679,3.0246,241.0140,0.2510,3.8000,-0.4500,7.9082,179.0713,356.2222
89.189,608.3710,3.0669,241.0081,0.2510,3.8000,-0.4500,7.8812,179.0732,356.0616
89.294,608.3774,3.1035,241.0020,0.2510,3.8000,-0.4500,7.8227,179.0773,355.8204
89.396,608.3808,3.1378,240.9964,0.2510,3.8000,-0.4500,7.7758,179.0809,355.6642
89.497,608.3901,3.1645,240.9894,0.2510,3.8000,-0.4500,7.6525,179.0906,355.3549
89.607,608.3905,3.1966,240.9843,0.2510,3.8000,-0.4500,7.6113,179.0940,355.2801
89.708,608.3997,3.2135,240.9766,0.2510,3.8000,-0.4500,7.4336,179.1093,354.9854
89.817,608.4056,3.2275,240.9701,0.2510,3.8000,-0.4500,7.2829,179.1229,354.7910
89.921,608.4111,3.2390,240.9632,0.2510,3.8000,-0.4500,7.1162,179.1385,354.6120
90.023,608.4169,3.2425,240.9569,0.2510,3.8000,-0.4500,6.9375,179.1557,354.4449
90.129,608.4225,3.2412,240.9505,0.2510,3.8000,-0.4500,6.7410,179.1752,354.2967
90.231,608.4297,3.2335,240.9420,0.2510,3.8000,-0.4500,6.4663,179.2033,354.1180
90.337,608.4351,3.2222,240.9354,0.2510,3.8000,-0.4500,6.2399,179.2270,354.0008
90.437,608.4406,3.2057,240.9292,0.2510,3.8000,-0.4500,6.0103,179.2515,353.8931
90.547,608.4489,3.1775,240.9175,0.2510,3.8000,-0.4500,5.5967,179.2965,353.7429
90.647,608.4553,3.1488,240.9090,0.2510,3.8000,-0.4500,5.2763,179.3321,353.6459
90.748,608.4614,3.1154,240.9008,0.2510,3.8000,-0.4500,4.9618,179.3675,353.5710
90.849,608.4675,3.0769,240.8926,0.2510,3.8000,-0.4500,4.6411,179.4039,353.5125
90.953,608.4741,3.0325,240.8815,0.2510,3.8000,-0.4500,4.2307,179.4509,353.4589
91.054,608.4797,2.9850,240.8759,0.2510,3.8000,-0.4500,3.9807,179.4797,353.4386
91.155,608.4857,2.9308,240.8638,0.2510,3.8000,-0.4500,3.5436,179.5302,353.4193
91.257,608.4912,2.8721,240.8521,0.2510,3.8000,-0.4500,3.1262,179.5784,353.4178
91.370,608.4979,2.7971,240.8433,0.2510,3.8000,-0.4500,2.7757,179.6188,353.4349
91.478,608.5032,2.7285,240.8304,0.2510,3.8000,-0.4500,2.3341,179.6696,353.4704
91.590,608.5091,2.6410,240.8157,0.2510,3.8000,-0.4500,1.8335,179.7266,353.5319
91.701,608.5154,2.5483,240.8040,0.2510,3.8000,-0.4500,1.4340,179.7717,353.5986
91.810,608.5198,2.4667,240.7912,0.2510,3.8000,-0.4500,1.0226,179.8176,353.6862
91.914,608.5240,2.3816,240.7779,0.2510,3.8000,-0.4500,0.6098,179.8629,353.7888
92.016,608.5289,2.2936,240.7673,0.2510,3.8000,-0.4500,0.2877,179.8977,353.8808
92.116,608.5324,2.2023,240.7530,0.2510,3.8000,-0.4500,359.8724,179.9418,354.0157
92.219,608.5355,2.1083,240.7384,0.2510,3.8000,-0.4500,359.4659,179.9839,354.1633
92.326,608.5400,1.9925,240.7233,0.2510,3.8000,-0.4500,359.0631,180.0244,354.3287
92.429,608.5421,1.8936,240.7077,0.2510,3.8000,-0.4500,358.6613,180.0637,354.5104
92.529,608.5436,1.7929,240.6922,0.2510,3.8000,-0.4500,358.2788,180.0998,354.7002
92.631,608.5463,1.6905,240.6790,0.2510,3.8000,-0.4500,357.9823,180.1269,354.8611
92.733,608.5463,1.5870,240.6626,0.2510,3.8000,-0.4500,357.6057,180.1601,355.0821
92.834,608.5460,1.4825,240.6462,0.2510,3.8000,-0.4500,357.2453,180.1904,355.3102
92.940,608.5468,1.3770,240.6320,0.2510,3.8000,-0.4500,356.9688,180.2127,355.4994
93.043,608.5445,1.2502,240.6115,0.2510,3.8000,-0.4500,356.5540,180.2443,355.8053
93.144,608.5439,1.1439,240.5967,0.2510,3.8000,-0.4500,356.2931,180.2630,356.0115
93.246,608.5405,1.0381,240.5796,0.2510,3.8000,-0.4500,355.9732,180.2846,356.2831
93.349,608.5366,0.9326,240.5625,0.2510,3.8000,-0.4500,355.6670,180.3038,356.5597
93.453,608.5361,0.8263,240.5492,0.2510,3.8000,-0.4500,355.4895,180.3142,356.7309
93.562,608.5291,0.7013,240.5281,0.2510,3.8000,-0.4500,355.1302,180.3337,357.0967
93.664,608.5250,0.5973,240.5127,0.2510,3.8000,-0.4500,354.9059,180.3446,357.3408
93.764,608.5225,0.4935,240.4989,0.2510,3.8000,-0.4500,354.7417,180.3520,357.5285
93.867,608.5170,0.3915,240.4832,0.2510,3.8000,-0.4500,354.5249,180.3609,357.7870
93.970,608.5158,0.2890,240.4709,0.2510,3.8000,-0.4500,354.4210,180.3648,357.9154
94.072,608.5066,0.1902,240.4535,0.2510,3.8000,-0.4500,354.1555,180.3737,358.2613
94.175,608.5046,0.0899,240.4411,0.2510,3.8000,-0.4500,354.0579,180.3766,358.3927
94.276,608.4971,-0.0077,240.4257,0.2510,3.8000,-0.4500,353.8633,180.3816,358.6675
94.382,608.4924,-0.1249,240.4100,0.2510,3.8000,-0.4500,353.7244,180.3846,358.8712
94.486,608.4917,-0.2230,240.3988,0.2510,3.8000,-0.4500,353.6797,180.3855,358.9375
94.589,608.4859,-0.3186,240.3851,0.2510,3.8000,-0.4500,353.5450,180.3877,359.1437
94.691,608.4871,-0.4163,240.3752,0.2510,3.8000,-0.4500,353.5449,180.3877,359.1437
94.792,608.4859,-0.5131,240.3639,0.2510,3.8000,-0.4500,353.4994,180.3884,359.2136
94.893,608.4844,-0.6093,240.3526,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
94.996,608.4854,-0.7068,240.3426,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.097,608.4863,-0.8047,240.3326,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.215,608.4874,-0.9227,240.3204,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.318,608.4883,-1.0219,240.3103,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.425,608.4894,-1.1419,240.2979,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.528,608.4904,-1.2429,240.2876,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.629,608.4916,-1.3449,240.2771,0.2510,3.8000,-0.4500,353.4540,180.3891,359.2833
95.732,608.4929,-1.4479,240.2665,0.2510,3.8000,-0.4500,353.4540,180.3890,359.2833
95.840,608.4941,-1.5518,240.2558,0.2510,3.8000,-0.4500,353.4540,180.3891,359.2833
95.942,608.4955,-1.6778,240.2429,0.2510,3.8000,-0.4500,353.4541,180.3891,359.2833
96.045,608.4968,-1.7837,240.2320,0.2510,3.8000,-0.4500,353.4541,180.3891,359.2833
96.145,608.5035,-1.8927,240.2231,0.2510,3.8000,-0.4500,353.5274,180.3881,359.1228
96.246,608.5190,-2.0057,240.2179,0.2510,3.8000,-0.4500,353.7272,180.3843,358.7304
96.348,608.5236,-2.1147,240.2085,0.2510,3.8000,-0.4500,353.7674,180.3834,358.6611
96.453,608.5389,-2.2279,240.2054,0.2510,3.8000,-0.4500,354.0126,180.3768,358.2964
96.554,608.5515,-2.3401,240.2014,0.2510,3.8000,-0.4500,354.2103,180.3704,358.0306
96.654,608.5616,-2.4513,240.1965,0.2510,3.8000,-0.4500,354.3672,180.3647,357.8397
96.756,608.5767,-2.5638,240.1958,0.2510,3.8000,-0.4500,354.6440,180.3535,357.5257
96.857,608.5874,-2.6745,240.1922,0.2510,3.8000,-0.4500,354.8146,180.3458,357.3476
96.965,608.6036,-2.8074,240.1915,0.2510,3.8000,-0.4500,355.1124,180.3312,357.0544
97.074,608.6168,-2.9171,240.1913,0.2510,3.8000,-0.4500,355.3565,180.3181,356.8302
97.178,608.6304,-3.0257,240.1924,0.2510,3.8000,-0.4500,355.6214,180.3028,356.6041
97.281,608.6490,-3.1548,240.1973,0.2510,3.8000,-0.4500,356.0211,180.2779,356.2829
97.384,608.6606,-3.2598,240.1976,0.2510,3.8000,-0.4500,356.2228,180.2645,356.1332
97.490,608.6761,-3.3637,240.2038,0.2510,3.8000,-0.4500,356.5807,180.2395,355.8820
97.592,608.6911,-3.4654,240.2104,0.2510,3.8000,-0.4500,356.9299,180.2136,355.6527
97.693,608.7027,-3.5643,240.2132,0.2510,3.8000,-0.4500,357.1526,180.1964,355.5183
97.794,608.7176,-3.6611,240.2222,0.2510,3.8000,-0.4500,357.5361,180.1655,355.2983
97.899,608.7320,-3.7549,240.2316,0.2510,3.8000,-0.4500,357.9076,180.1343,355.1004
98.003,608.7460,-3.8634,240.2391,0.2510,3.8000,-0.4500,358.2262,180.1065,354.9469
98.105,608.7596,-3.9501,240.2509,0.2510,3.8000,-0.4500,358.6318,180.0700,354.7640
98.207,608.7714,-4.0334,240.2601,0.2510,3.8000,-0.4500,358.9458,180.0408,354.6338
98.308,608.7836,-4.1128,240.2729,0.2510,3.8000,-0.4500,359.3481,180.0025,354.4822
98.414,608.7953,-4.1881,240.2860,0.2510,3.8000,-0.4500,359.7444,179.9638,354.3470
98.517,608.8052,-4.2595,240.2970,0.2510,3.8000,-0.4500,0.0666,179.9316,354.2496
98.627,608.8165,-4.3392,240.3114,0.2510,3.8000,-0.4500,0.4722,179.8904,354.1391
98.736,608.8256,-4.4004,240.3264,0.2510,3.8000,-0.4500,0.8847,179.8477,354.0434
98.837,608.8333,-4.4571,240.3387,0.2510,3.8000,-0.4500,1.2132,179.8132,353.9768
98.940,608.8408,-4.5086,240.3543,0.2510,3.8000,-0.4500,1.6282,179.7691,353.9080
99.046,608.8480,-4.5641,240.3702,0.2510,3.8000,-0.4500,2.0377,179.7252,353.8541
99.149,608.8533,-4.6040,240.3860,0.2510,3.8000,-0.4500,2.4516,179.6804,353.8160
99.251,608.8572,-4.6392,240.3987,0.2510,3.8000,-0.4500,2.7734,179.6455,353.7963
99.354,608.8603,-4.6693,240.4116,0.2510,3.8000,-0.4500,3.1042,179.6094,353.7896
99.461,608.8627,-4.6967,240.4305,0.2510,3.8000,-0.4500,3.6048,179.5549,353.7970
99.565,608.8638,-4.7152,240.4403,0.2510,3.8000,-0.4500,3.8558,179.5276,353.8129
99.667,608.8638,-4.7269,240.4527,0.2510,3.8000,-0.4500,4.1905,179.4913,353.8427
99.767,608.8627,-4.7334,240.4648,0.2510,3.8000,-0.4500,4.5267,179.4551,353.8887
99.872,608.8613,-4.7348,240.4734,0.2510,3.8000,-0.4500,4.7729,179.4287,353.9293
99.975,608.8580,-4.7297,240.4847,0.2510,3.8000,-0.4500,5.1125,179.3927,354.0052
100.076,608.8538,-4.7186,240.4950,0.2510,3.8000,-0.4500,5.4378,179.3586,354.0896
100.178,608.8505,-4.7049,240.4995,0.2510,3.8000,-0.4500,5.6034,179.3415,354.1452
100.280,608.8412,-4.6759,240.5134,0.2510,3.8000,-0.4500,6.0852,179.2926,354.3272
100.389,608.8378,-4.6515,240.5136,0.2510,3.8000,-0.4500,6.1603,179.2851,354.3635
100.496,608.8276,-4.6160,240.5228,0.2510,3.8000,-0.4500,6.5348,179.2486,354.5599
100.598,608.8215,-4.5797,240.5236,0.2510,3.8000,-0.4500,6.6691,179.2358,354.6434
100.700,608.8127,-4.5372,240.5259,0.2510,3.8000,-0.4500,6.8694,179.2171,354.7888
100.800,608.8023,-4.4804,240.5261,0.2510,3.8000,-0.4500,7.0616,179.1997,354.9528
100.901,608.7921,-4.4272,240.5261,0.2510,3.8000,-0.4500,7.2416,179.1840,355.1265
101.003,608.7832,-4.3714,240.5232,0.2510,3.8000,-0.4500,7.3484,179.1749,355.2619
101.104,608.7689,-4.3081,240.5221,0.2510,3.8000,-0.4500,7.5432,179.1591,355.5375
101.205,608.7593,-4.2446,240.5168,0.2510,3.8000,-0.4500,7.6157,179.1535,355.6833
101.308,608.7468,-4.1759,240.5114,0.2510,3.8000,-0.4500,7.7073,179.1467,355.9124
101.410,608.7372,-4.1055,240.5042,0.2510,3.8000,-0.4500,7.7569,179.1432,356.0660
101.516,608.7211,-4.0286,240.4964,0.2510,3.8000,-0.4500,7.8183,179.1391,356.3968
101.619,608.7111,-3.9518,240.4874,0.2510,3.8000,-0.4500,7.8404,179.1377,356.5616
101.720,608.6917,-3.8519,240.4749,0.2510,3.8000,-0.4500,7.8569,179.1367,356.9785
101.821,608.6793,-3.7670,240.4636,0.2510,3.8000,-0.4500,7.8454,179.1373,357.2275
101.922,608.6699,-3.6808,240.4522,0.2510,3.8000,-0.4500,7.8322,179.1379,357.3955
102.023,608.6514,-3.5880,240.4377,0.2510,3.8000,-0.4500,7.7660,179.1407,357.8289
102.123,608.6401,-3.4959,240.4244,0.2510,3.8000,-0.4500,7.7176,179.1425,358.0724
102.227,608.6265,-3.4003,240.4091,0.2510,3.8000,-0.4500,7.6260,179.1453,358.3963
102.330,608.6163,-3.3045,240.3946,0.2510,3.8000,-0.4500,7.5495,179.1473,358.6320
102.434,608.6058,-3.2066,240.3790,0.2510,3.8000,-0.4500,7.4450,179.1496,358.8830
102.538,608.5905,-3.1058,240.3602,0.2510,3.8000,-0.4500,7.2567,179.1526,359.2892
102.640,608.5817,-2.9866,240.3420,0.2510,3.8000,-0.4500,7.1308,179.1539,359.5171
102.743,608.5683,-2.8846,240.3218,0.2510,3.8000,-0.4500,6.8938,179.1551,359.8977
102.843,608.5613,-2.7843,240.3058,0.2510,3.8000,-0.4500,6.7511,179.1551,0.1063
102.952,608.5502,-2.6825,240.2853,0.2510,3.8000,-0.4500,6.4848,179.1538,0.4448
103.056,608.5427,-2.5821,240.2671,0.2510,3.8000,-0.4500,6.2638,179.1516,0.7017
103.157,608.5338,-2.4817,240.2468,0.2510,3.8000,-0.4500,5.9730,179.1472,1.0046
103.259,608.5280,-2.3830,240.2291,0.2510,3.8000,-0.4500,5.7326,179.1425,1.2345
103.360,608.5208,-2.2852,240.2089,0.2510,3.8000,-0.4500,5.4112,179.1347,1.5155
103.467,608.5148,-2.1702,240.1873,0.2510,3.8000,-0.4500,5.0758,179.1250,1.7843
103.569,608.5090,-2.0762,240.1673,0.2510,3.8000,-0.4500,4.7222,179.1131,2.0468
103.680,608.5040,-1.9843,240.1479,0.2510,3.8000,-0.4500,4.3685,179.0997,2.2924
103.780,608.4992,-1.8772,240.1255,0.2510,3.8000,-0.4500,3.9424,179.0815,2.5678
103.888,608.4958,-1.7907,240.1075,0.2510,3.8000,-0.4500,3.5816,179.0646,2.7860
103.990,608.4929,-1.7070,240.0899,0.2510,3.8000,-0.4500,3.2140,179.0460,2.9966
104.093,608.4904,-1.6261,240.0727,0.2510,3.8000,-0.4500,2.8390,179.0257,3.2012
104.195,608.4879,-1.5482,240.0560,0.2510,3.8000,-0.4500,2.4572,179.0036,3.4005
104.298,608.4857,-1.4734,240.0396,0.2510,3.8000,-0.4500,2.0697,178.9799,3.5951
104.401,608.4835,-1.3878,240.0207,0.2510,3.8000,-0.4500,1.5987,178.9493,3.8231
104.506,608.4819,-1.3201,240.0053,0.2510,3.8000,-0.4500,1.2028,178.9222,4.0088
104.611,608.4803,-1.2556,239.9904,0.2510,3.8000,-0.4500,0.8052,178.8937,4.1909
104.712,608.4788,-1.1944,239.9759,0.2510,3.8000,-0.4500,0.4073,178.8639,4.3697
104.819,608.4772,-1.1365,239.9619,0.2510,3.8000,-0.4500,0.0103,178.8330,4.5457
104.920,608.4758,-1.0819,239.9483,0.2510,3.8000,-0.4500,359.6158,178.8011,4.7191
105.030,608.4741,-1.0205,239.9326,0.2510,3.8000,-0.4500,359.1473,178.7615,4.9241
105.133,608.4736,-0.9729,239.9227,0.2510,3.8000,-0.4500,358.8379,178.7345,5.0595
105.243,608.4715,-0.9195,239.9072,0.2510,3.8000,-0.4500,358.3546,178.6908,5.2723
105.344,608.4696,-0.8782,239.8949,0.2510,3.8000,-0.4500,357.9639,178.6541,5.4466
105.449,608.4686,-0.8397,239.8855,0.2510,3.8000,-0.4500,357.6530,178.6241,5.5876
105.552,608.4666,-0.8036,239.8738,0.2510,3.8000,-0.4500,357.2708,178.5860,5.7640
105.653,608.4653,-0.7702,239.8650,0.2510,3.8000,-0.4500,356.9713,178.5554,5.9057
105.754,608.4651,-0.7390,239.8590,0.2510,3.8000,-0.4500,356.7507,178.5323,6.0120
105.855,608.4622,-0.7099,239.8477,0.2510,3.8000,-0.4500,356.3730,178.4919,6.2000
105.957,608.4616,-0.6826,239.8419,0.2510,3.8000,-0.4500,356.1541,178.4678,6.3116
106.060,608.4592,-0.6574,239.8332,0.2510,3.8000,-0.4500,355.8520,178.4339,6.4721
106.160,608.4585,-0.6290,239.8277,0.2510,3.8000,-0.4500,355.6323,178.4086,6.5916
106.261,608.4556,-0.6067,239.8190,0.2510,3.8000,-0.4500,355.3287,178.3730,6.7653
106.362,608.4554,-0.5858,239.8156,0.2510,3.8000,-0.4500,355.1825,178.3555,6.8507
106.466,608.4523,-0.5657,239.8075,0.2510,3.8000,-0.4500,354.8967,178.3206,7.0262
106.570,608.4516,-0.5470,239.8044,0.2510,3.8000,-0.4500,354.7594,178.3034,7.1133
106.672,608.4510,-0.5286,239.8014,0.2510,3.8000,-0.4500,354.6222,178.2861,7.2031
106.773,608.4489,-0.5111,239.7961,0.2510,3.8000,-0.4500,354.4185,178.2600,7.3413
106.874,608.4481,-0.4942,239.7932,0.2510,3.8000,-0.4500,354.2856,178.2427,7.4347
106.975,608.4500,-0.4786,239.7946,0.2510,3.8000,-0.4500,354.2856,178.2427,7.4347
107.078,608.4475,-0.4620,239.7892,0.2510,3.8000,-0.4500,354.0763,178.2150,7.5871
107.179,608.4493,-0.4470,239.7906,0.2510,3.8000,-0.4500,354.0763,178.2150,7.5871
107.287,608.4485,-0.4286,239.7879,0.2510,3.8000,-0.4500,353.9446,178.1972,7.6839
107.389,608.4500,-0.4148,239.7893,0.2510,3.8000,-0.4500,353.9446,178.1972,7.6839
107.495,608.4515,-0.4013,239.7906,0.2510,3.8000,-0.4500,353.9446,178.1972,7.6840
107.600,608.4531,-0.3881,239.7919,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
107.700,608.4546,-0.3752,239.7932,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
107.800,608.4561,-0.3627,239.7944,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
107.900,608.4579,-0.3479,239.7959,0.2510,3.8000,-0.4500,353.9447,178.1973,7.6839
108.001,608.4595,-0.3358,239.7971,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.107,608.4610,-0.3238,239.7982,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.209,608.4625,-0.3117,239.7993,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.309,608.4641,-0.2995,239.8005,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.413,608.4656,-0.2872,239.8017,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.518,608.4671,-0.2745,239.8029,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.621,608.4689,-0.2588,239.8045,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.731,608.4705,-0.2453,239.8058,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.831,608.4720,-0.2312,239.8072,0.2510,3.8000,-0.4500,353.9446,178.1973,7.6839
108.938,608.4758,-0.2172,239.8101,0.2510,3.8000,-0.4500,353.9928,178.2038,7.6142
109.040,608.4880,-0.2048,239.8198,0.2510,3.8000,-0.4500,354.2505,178.2376,7.2720
109.142,608.4917,-0.1892,239.8232,0.2510,3.8000,-0.4500,354.3096,178.2452,7.2086
109.245,608.5026,-0.1770,239.8346,0.2510,3.8000,-0.4500,354.6166,178.2833,6.8955
109.346,608.5078,-0.1611,239.8400,0.2510,3.8000,-0.4500,354.7352,178.2976,6.7834
109.449,608.5145,-0.1454,239.8475,0.2510,3.8000,-0.4500,354.9209,178.3195,6.6155
109.555,608.5246,-0.1297,239.8595,0.2510,3.8000,-0.4500,355.2380,178.3556,6.3394
109.659,608.5299,-0.1113,239.8654,0.2510,3.8000,-0.4500,355.3698,178.3702,6.2265
109.761,608.5407,-0.0907,239.8781,0.2510,3.8000,-0.4500,355.6994,178.4054,5.9442
109.862,608.5491,-0.0720,239.8878,0.2510,3.8000,-0.4500,355.9471,178.4308,5.7299
109.969,608.5559,-0.0527,239.8954,0.2510,3.8000,-0.4500,356.1325,178.4492,5.5672
110.069,608.5663,-0.0341,239.9072,0.2510,3.8000,-0.4500,356.4460,178.4790,5.2839
110.175,608.5751,-0.0147,239.9166,0.2510,3.8000,-0.4500,356.6893,178.5011,5.0572
110.276,608.5840,0.0046,239.9260,0.2510,3.8000,-0.4500,356.9317,178.5221,4.8228
110.377,608.5931,0.0238,239.9352,0.2510,3.8000,-0.4500,357.1715,178.5418,4.5818
110.487,608.6027,0.0470,239.9444,0.2510,3.8000,-0.4500,357.4077,178.5603,4.3337
110.591,608.6144,0.0643,239.9553,0.2510,3.8000,-0.4500,357.7034,178.5818,4.0085
110.700,608.6237,0.0819,239.9636,0.2510,3.8000,-0.4500,357.9222,178.5967,3.7560
110.801,608.6354,0.1016,239.9735,0.2510,3.8000,-0.4500,358.1873,178.6134,3.4318
110.902,608.6472,0.1160,239.9829,0.2510,3.8000,-0.4500,358.4449,178.6281,3.0973
111.005,608.6567,0.1300,239.9900,0.2510,3.8000,-0.4500,358.6376,178.6381,2.8319
111.106,608.6686,0.1414,239.9985,0.2510,3.8000,-0.4500,358.8719,178.6490,2.4891
111.212,608.6761,0.1528,240.0035,0.2510,3.8000,-0.4500,359.0085,178.6547,2.2752
111.316,608.6891,0.1599,240.0117,0.2510,3.8000,-0.4500,359.2385,178.6630,1.8940
111.416,608.7017,0.1650,240.0193,0.2510,3.8000,-0.4500,359.4479,178.6693,1.5239
111.520,608.7117,0.1687,240.0247,0.2510,3.8000,-0.4500,359.6001,178.6730,1.2340
111.623,608.7269,0.1683,240.0326,0.2510,3.8000,-0.4500,359.8173,178.6768,0.7840
111.725,608.7371,0.1658,240.0373,0.2510,3.8000,-0.4500,359.9494,178.6783,0.4847
111.828,608.7501,0.1590,240.0431,0.2510,3.8000,-0.4500,0.1066,178.6791,0.0969
111.929,608.7609,0.1498,240.0473,0.2510,3.8000,-0.4500,0.2220,178.6790,359.7833
112.029,608.7746,0.1360,240.0524,0.2510,3.8000,-0.4500,0.3560,178.6780,359.3843
112.130,608.7829,0.1208,240.0551,0.2510,3.8000,-0.4500,0.4279,178.6771,359.1470
112.234,608.7981,0.0989,240.0596,0.2510,3.8000,-0.4500,0.5420,178.6750,358.7199
112.335,608.8102,0.0746,240.0629,0.2510,3.8000,-0.4500,0.6214,178.6729,358.3863
112.443,608.8263,0.0389,240.0666,0.2510,3.8000,-0.4500,0.7051,178.6703,357.9516
112.549,608.8423,0.0036,240.0698,0.2510,3.8000,-0.4500,0.7725,178.6676,357.5274
112.655,608.8524,-0.0337,240.0715,0.2510,3.8000,-0.4500,0.8020,178.6663,357.2829
112.758,608.8692,-0.0784,240.0737,0.2510,3.8000,-0.4500,0.8371,178.6645,356.8562
112.867,608.8839,-0.1355,240.0753,0.2510,3.8000,-0.4500,0.8506,178.6637,356.5247
112.973,608.8987,-0.1899,240.0764,0.2510,3.8000,-0.4500,0.8485,178.6639,356.1884
113.075,608.9174,-0.2505,240.0769,0.2510,3.8000,-0.4500,0.8260,178.6654,355.7672
113.180,608.9276,-0.3126,240.0772,0.2510,3.8000,-0.4500,0.8053,178.6670,355.5935
113.281,608.9521,-0.3991,240.0760,0.2510,3.8000,-0.4500,0.7225,178.6738,355.0764
113.383,608.9638,-0.4732,240.0757,0.2510,3.8000,-0.4500,0.6806,178.6775,354.9084
113.493,608.9855,-0.5570,240.0728,0.2510,3.8000,-0.4500,0.5579,178.6889,354.4931
113.599,609.0013,-0.6437,240.0707,0.2510,3.8000,-0.4500,0.4657,178.6979,354.2596
113.700,609.0203,-0.7376,240.0668,0.2510,3.8000,-0.4500,0.3261,178.7124,353.9618
113.810,609.0415,-0.8572,240.0618,0.2510,3.8000,-0.4500,0.1535,178.7310,353.6761
113.910,609.0616,-0.9640,240.0557,0.2510,3.8000,-0.4500,359.9615,178.7528,353.4046
114.020,609.0801,-1.0757,240.0504,0.2510,3.8000,-0.4500,359.8018,178.7715,353.2101
114.128,609.0994,-1.2133,240.0464,0.2510,3.8000,-0.4500,359.6955,178.7843,353.0828
114.233,609.1245,-1.3371,240.0370,0.2510,3.8000,-0.4500,359.4330,178.8169,352.7622
