time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.886,564.2183,-0.8252,230.2813,0.2510,3.8000,-0.4500,0.7769,180.4807,356.3871,0.0000,0.0000,0.0000
15.011,563.9237,-0.9114,230.4790,0.2510,3.8000,-0.4500,0.7769,180.4807,356.3871,0.0000,0.0000,0.0000
15.122,563.7140,-0.9710,230.6210,0.2510,3.8000,-0.4500,0.5416,180.4954,356.4704,0.0000,0.0000,0.0000
15.247,563.4622,-1.0396,230.7890,0.2510,3.8000,-0.4500,0.4715,180.4997,356.5160,0.0000,0.0000,0.0000
15.358,563.2113,-1.1049,230.9563,0.2510,3.8000,-0.4500,0.2697,180.5117,356.6632,0.0000,0.0000,0.0000
15.483,562.9614,-1.1664,231.1223,0.2510,3.8000,-0.4500,0.0286,180.5253,356.9074,0.0000,0.0000,0.0000
15.609,562.6692,-1.2358,231.3121,0.2510,3.8000,-0.4500,359.8670,180.5337,357.0997,0.0000,0.0000,0.0000
15.719,562.4608,-1.2834,231.4457,0.2510,3.8000,-0.4500,359.7628,180.5389,357.2336,0.0000,0.0000,0.0000
15.845,562.2123,-1.3360,231.6052,0.2510,3.8000,-0.4500,359.5139,180.5502,357.5794,0.0000,0.0000,0.0000
15.957,561.9633,-1.3879,231.7620,0.2510,3.8000,-0.4500,359.3643,180.5562,357.7974,0.0000,0.0000,0.0000
16.067,561.7569,-1.4281,231.8917,0.2510,3.8000,-0.4500,359.1725,180.5631,358.0786,0.0000,0.0000,0.0000
16.191,561.4678,-1.4833,232.0704,0.2510,3.8000,-0.4500,358.9782,180.5691,358.3638,0.0000,0.0000,0.0000
16.318,561.2202,-1.5288,232.2214,0.2510,3.8000,-0.4500,358.8360,180.5730,358.5709,0.0000,0.0000,0.0000
16.428,560.9734,-1.5715,232.3710,0.2510,3.8000,-0.4500,358.6430,180.5773,358.8481,0.0000,0.0000,0.0000
16.553,560.7278,-1.6116,232.5189,0.2510,3.8000,-0.4500,358.3974,180.5815,359.1931,0.0000,0.0000,0.0000
16.678,560.4816,-1.6515,232.6643,0.2510,3.8000,-0.4500,358.2471,180.5833,359.3992,0.0000,0.0000,0.0000
16.803,560.2361,-1.6900,232.8084,0.2510,3.8000,-0.4500,358.1003,180.5846,359.5983,0.0000,0.0000,0.0000
16.917,559.9921,-1.7255,232.9530,0.2510,3.8000,-0.4500,357.8515,180.5856,359.9267,0.0000,0.0000,0.0000
17.026,559.7884,-1.7558,233.0730,0.2510,3.8000,-0.4500,357.7483,180.5856,0.0595,0.0000,0.0000,0.0000
17.150,559.5045,-1.7960,233.2424,0.2510,3.8000,-0.4500,357.5397,180.5850,0.3233,0.0000,0.0000,0.0000
17.275,559.2614,-1.8306,233.3884,0.2510,3.8000,-0.4500,357.4349,180.5842,0.4536,0.0000,0.0000,0.0000
17.400,559.0204,-1.8623,233.5368,0.2510,3.8000,-0.4500,357.1656,180.5813,0.7792,0.0000,0.0000,0.0000
17.526,558.7793,-1.8950,233.6860,0.2510,3.8000,-0.4500,357.0064,180.5789,0.9657,0.0000,0.0000,0.0000
17.636,558.5385,-1.9278,233.8359,0.2510,3.8000,-0.4500,356.8958,180.5769,1.0926,0.0000,0.0000,0.0000
17.748,558.2977,-1.9602,233.9855,0.2510,3.8000,-0.4500,356.7861,180.5747,1.2175,0.0000,0.0000,0.0000
17.861,558.0983,-1.9860,234.1106,0.2510,3.8000,-0.4500,356.6145,180.5708,1.4081,0.0000,0.0000,0.0000
17.972,557.8588,-2.0176,234.2582,0.2510,3.8000,-0.4500,356.5013,180.5679,1.5319,0.0000,0.0000,0.0000
18.081,557.6586,-2.0437,234.3749,0.2510,3.8000,-0.4500,356.4454,180.5663,1.5929,0.0000,0.0000,0.0000
18.206,557.4184,-2.0737,234.5069,0.2510,3.8000,-0.4500,356.3318,180.5630,1.7153,0.0000,0.0000,0.0000
18.331,557.1372,-2.1083,234.6533,0.2510,3.8000,-0.4500,356.2758,180.5613,1.7756,0.0000,0.0000,0.0000
18.456,556.8986,-2.1359,234.7843,0.2510,3.8000,-0.4500,356.0451,180.5537,2.0245,0.0000,0.0000,0.0000
18.581,556.6591,-2.1660,234.9223,0.2510,3.8000,-0.4500,356.0451,180.5537,2.0245,0.0000,0.0000,0.0000
18.692,556.4207,-2.1964,235.0684,0.2510,3.8000,-0.4500,356.0451,180.5537,2.0245,0.0000,0.0000,0.0000
18.817,556.1834,-2.2263,235.2220,0.2510,3.8000,-0.4500,355.9907,180.5517,2.0852,0.0000,0.0000,0.0000
18.928,555.9474,-2.2555,235.3819,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.054,555.7110,-2.2857,235.5454,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.178,555.4750,-2.3151,235.7108,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.303,555.2394,-2.3436,235.8764,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.428,554.9642,-2.3750,236.0690,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.553,554.7288,-2.4002,236.2331,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.678,554.4933,-2.4235,236.3963,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.803,554.2579,-2.4447,236.5579,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
19.915,554.0220,-2.4634,236.7154,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
20.039,553.7858,-2.4794,236.8688,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
20.150,553.5497,-2.4924,237.0188,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2114,0.0000,0.0000,0.0000
