time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.890,561.3177,-3.8036,247.2565,0.2510,3.8000,-0.4500,354.5100,180.3095,355.4110,0.0000,0.0000,0.0000
16.002,561.0706,-3.9584,247.1253,0.2510,3.8000,-0.4500,354.3102,180.3248,355.8811,0.0000,0.0000,0.0000
16.113,560.8639,-4.0828,247.0258,0.2510,3.8000,-0.4500,354.1494,180.3359,356.2709,0.0000,0.0000,0.0000
16.223,560.6149,-4.2269,246.9185,0.2510,3.8000,-0.4500,353.9605,180.3475,356.7393,0.0000,0.0000,0.0000
16.348,560.3650,-4.3651,246.8244,0.2510,3.8000,-0.4500,353.7752,180.3574,357.2079,0.0000,0.0000,0.0000
16.474,560.1144,-4.4976,246.7434,0.2510,3.8000,-0.4500,353.5936,180.3655,357.6750,0.0000,0.0000,0.0000
16.585,559.8630,-4.6256,246.6751,0.2510,3.8000,-0.4500,353.4441,180.3711,358.0658,0.0000,0.0000,0.0000
16.696,559.6534,-4.7269,246.6278,0.2510,3.8000,-0.4500,353.2903,180.3758,358.4738,0.0000,0.0000,0.0000
16.807,559.4017,-4.8438,246.5819,0.2510,3.8000,-0.4500,353.1139,180.3798,358.9489,0.0000,0.0000,0.0000
16.918,559.1484,-4.9578,246.5470,0.2510,3.8000,-0.4500,353.0031,180.3816,359.2527,0.0000,0.0000,0.0000
17.043,558.8962,-5.0640,246.5225,0.2510,3.8000,-0.4500,352.8305,180.3831,359.7401,0.0000,0.0000,0.0000
17.154,558.6851,-5.1508,246.5075,0.2510,3.8000,-0.4500,352.7477,180.3833,359.9792,0.0000,0.0000,0.0000
17.265,558.4333,-5.2470,246.4952,0.2510,3.8000,-0.4500,352.5856,180.3827,0.4678,0.0000,0.0000,0.0000
17.376,558.2232,-5.3250,246.4863,0.2510,3.8000,-0.4500,352.5079,180.3818,0.7149,0.0000,0.0000,0.0000
17.488,557.9720,-5.4129,246.4752,0.2510,3.8000,-0.4500,352.4102,180.3803,1.0376,0.0000,0.0000,0.0000
17.599,557.7228,-5.4933,246.4610,0.2510,3.8000,-0.4500,352.3002,180.3779,1.4325,0.0000,0.0000,0.0000
17.699,557.5152,-5.5578,246.4451,0.2510,3.8000,-0.4500,352.2600,180.3769,1.5949,0.0000,0.0000,0.0000
17.822,557.2684,-5.6273,246.4217,0.2510,3.8000,-0.4500,352.1829,180.3745,1.9287,0.0000,0.0000,0.0000
17.932,557.0645,-5.6794,246.3979,0.2510,3.8000,-0.4500,352.1201,180.3722,2.2555,0.0000,0.0000,0.0000
18.043,556.8198,-5.7393,246.3630,0.2510,3.8000,-0.4500,352.0952,180.3712,2.4249,0.0000,0.0000,0.0000
18.155,556.6175,-5.7840,246.3296,0.2510,3.8000,-0.4500,352.0725,180.3701,2.5943,0.0000,0.0000,0.0000
18.266,556.3773,-5.8297,246.2841,0.2510,3.8000,-0.4500,352.0436,180.3687,2.9233,0.0000,0.0000,0.0000
