time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
26.140,543.3474,0.0395,250.9002,7.9149,181.3517,356.7774,7.9149,181.3517,356.7774
26.240,543.1357,0.0451,250.7029,7.9044,181.3523,356.5272,7.9044,181.3523,356.5272
26.349,542.9254,0.0407,250.4801,7.8854,181.3535,356.0992,7.8854,181.3535,356.0992
26.475,542.6323,0.0199,250.1392,7.8689,181.3547,355.7539,7.8689,181.3547,355.7539
26.585,542.4237,-0.0039,249.8819,7.8473,181.3564,355.3242,7.8473,181.3564,355.3242
26.710,542.1739,-0.0412,249.5628,7.8296,181.3579,354.9972,7.8296,181.3579,354.9972
26.821,541.9243,-0.0870,249.2361,7.8146,181.3593,354.7385,7.8146,181.3593,354.7385
26.947,541.6750,-0.1406,248.9038,7.7994,181.3607,354.4848,7.7994,181.3607,354.4848
27.057,541.4258,-0.2014,248.5675,7.7719,181.3635,354.0718,7.7719,181.3635,354.0718
27.170,541.2181,-0.2571,248.2854,7.7595,181.3648,353.9041,7.7595,181.3648,353.9041
27.280,540.9695,-0.3295,247.9454,7.7469,181.3662,353.7372,7.7469,181.3662,353.7372
27.390,540.7621,-0.3942,247.6609,7.7171,181.3696,353.3926,7.7171,181.3696,353.3926
27.516,540.4718,-0.4910,247.2605,7.7097,181.3705,353.3107,7.7097,181.3705,353.3107
27.626,540.2648,-0.5640,246.9731,7.6834,181.3737,353.0618,7.6834,181.3737,353.0618
27.737,540.0165,-0.6555,246.6267,7.6734,181.3749,352.9798,7.6734,181.3749,352.9798
27.848,539.8098,-0.7347,246.3368,7.6405,181.3790,352.7326,7.6405,181.3790,352.7326
27.959,539.5649,-0.8353,245.9469,7.6275,181.3807,352.6545,7.6275,181.3807,352.6545
28.070,539.3696,-0.9322,245.5123,7.6122,181.3827,352.5757,7.6122,181.3827,352.5757
28.196,539.1068,-1.0868,244.7662,7.5942,181.3850,352.4988,7.5942,181.3850,352.4988
28.306,538.9235,-1.2058,244.1782,7.5942,181.3850,352.4988,7.5942,181.3850,352.4988
28.431,538.7056,-1.3534,243.4461,7.5942,181.3850,352.4988,7.5942,181.3850,352.4988
28.557,538.4527,-1.5281,242.5789,7.5562,181.3901,352.4276,7.5562,181.3901,352.4276
28.681,538.2362,-1.6775,241.8331,7.5562,181.3901,352.4275,7.5562,181.3901,352.4275
28.808,538.0199,-1.8255,241.0881,7.5562,181.3900,352.4275,7.5562,181.3900,352.4275
28.917,537.8031,-1.9714,240.3443,7.4920,181.3987,352.3833,7.4920,181.3987,352.3833
29.042,537.5864,-2.1146,239.6015,7.4920,181.3987,352.3833,7.4920,181.3987,352.3833
29.167,537.3698,-2.2550,238.8640,7.3382,181.4194,352.3444,7.3382,181.4194,352.3444
29.278,537.1465,-2.3852,238.2224,7.1724,181.4419,352.3541,7.1724,181.4419,352.3541
29.389,536.9510,-2.4808,237.8070,7.0120,181.4636,352.3736,7.0120,181.4636,352.3736
29.516,536.6642,-2.5885,237.4935,6.8594,181.4841,352.4340,6.8594,181.4841,352.4340
29.625,536.4530,-2.6444,237.4547,6.7116,181.5038,352.5093,6.7116,181.5038,352.5093
29.736,536.1963,-2.6972,237.5225,6.6397,181.5132,352.5475,6.6397,181.5132,352.5475
29.862,535.9377,-2.7403,237.6650,6.5009,181.5314,352.6375,6.5009,181.5314,352.6375
29.972,535.7222,-2.7720,237.8176,6.5009,181.5314,352.6375,6.5009,181.5314,352.6375
30.083,535.4634,-2.8073,238.0246,6.2956,181.5578,352.7802,6.2956,181.5578,352.7802
30.194,535.2050,-2.8416,238.2467,6.2956,181.5578,352.7802,6.2956,181.5578,352.7802
30.305,534.9898,-2.8702,238.4386,6.0898,181.5838,352.9274,6.0898,181.5838,352.9274
30.416,534.7318,-2.9052,238.6728,6.0898,181.5838,352.9274,6.0898,181.5838,352.9274
30.542,534.4741,-2.9411,238.9094,5.9514,181.6010,353.0221,5.9514,181.6010,353.0221
30.652,534.2596,-2.9719,239.1072,5.8852,181.6091,353.0664,5.8852,181.6091,353.0664
