time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
118.585,600.7736,-0.7528,249.0083,0.2510,3.8000,-0.4500,352.7025,180.3943,2.4575
118.687,600.7777,-0.7812,249.0027,0.2510,3.8000,-0.4500,352.6422,180.3917,2.3034
118.799,600.7820,-0.8101,248.9970,0.2510,3.8000,-0.4500,352.5828,180.3894,2.1482
118.907,600.7890,-0.8467,248.9895,0.2510,3.8000,-0.4500,352.4976,180.3864,1.9075
119.011,600.7881,-0.8737,248.9863,0.2510,3.8000,-0.4500,352.4976,180.3864,1.9075
119.120,600.7924,-0.9099,248.9799,0.2510,3.8000,-0.4500,352.4449,180.3847,1.7470
119.223,600.7970,-0.9407,248.9743,0.2510,3.8000,-0.4500,352.3944,180.3832,1.5887
119.326,600.7964,-0.9688,248.9709,0.2510,3.8000,-0.4500,352.3944,180.3832,1.5887
119.434,600.7958,-0.9970,248.9676,0.2510,3.8000,-0.4500,352.3944,180.3832,1.5887
119.539,600.7952,-1.0251,248.9642,0.2510,3.8000,-0.4500,352.3944,180.3831,1.5887
119.641,600.7944,-1.0588,248.9602,0.2510,3.8000,-0.4500,352.3943,180.3831,1.5887
119.748,600.7938,-1.0865,248.9569,0.2510,3.8000,-0.4500,352.3943,180.3832,1.5887
119.851,600.7932,-1.1138,248.9536,0.2510,3.8000,-0.4500,352.3943,180.3832,1.5887
119.952,600.7926,-1.1406,248.9505,0.2510,3.8000,-0.4500,352.3943,180.3831,1.5887
