time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
85.853,608.0930,0.2141,241.3005,0.2510,3.8000,-0.4500,6.6163,179.0000,3.3237
85.954,608.1045,0.3506,241.2906,0.2510,3.8000,-0.4500,6.7277,179.0064,3.1984
86.056,608.1178,0.4856,241.2824,0.2510,3.8000,-0.4500,6.8934,179.0154,3.0051
86.159,608.1351,0.6179,241.2775,0.2510,3.8000,-0.4500,7.1494,179.0282,2.6762
86.259,608.1454,0.7505,241.2664,0.2510,3.8000,-0.4500,7.2454,179.0327,2.5375
86.364,608.1578,0.8810,241.2568,0.2510,3.8000,-0.4500,7.3858,179.0387,2.3254
86.467,608.1721,1.0082,241.2484,0.2510,3.8000,-0.4500,7.5534,179.0451,2.0385
86.570,608.1837,1.1341,241.2380,0.2510,3.8000,-0.4500,7.6686,179.0490,1.8165
86.672,608.1985,1.2813,241.2258,0.2510,3.8000,-0.4500,7.8075,179.0531,1.5079
86.775,608.2066,1.4025,241.2135,0.2510,3.8000,-0.4500,7.8705,179.0547,1.3543
86.877,608.2205,1.5180,241.2038,0.2510,3.8000,-0.4500,7.9799,179.0570,1.0210
86.979,608.2280,1.6329,241.1914,0.2510,3.8000,-0.4500,8.0283,179.0578,0.8581
87.083,608.2434,1.7407,241.1819,0.2510,3.8000,-0.4500,8.1206,179.0589,0.4477
87.193,608.2531,1.8688,241.1675,0.2510,3.8000,-0.4500,8.1589,179.0591,0.1967
87.300,608.2591,1.9723,241.1554,0.2510,3.8000,-0.4500,8.1804,179.0591,0.0306
87.407,608.2736,2.0677,241.1451,0.2510,3.8000,-0.4500,8.2100,179.0591,359.6084
87.511,608.2821,2.1809,241.1313,0.2510,3.8000,-0.4500,8.2131,179.0590,359.3521
87.612,608.2899,2.2700,241.1202,0.2510,3.8000,-0.4500,8.2097,179.0591,359.1013
87.714,608.3000,2.3539,241.1096,0.2510,3.8000,-0.4500,8.1943,179.0594,358.7747
87.814,608.3045,2.4359,241.0990,0.2510,3.8000,-0.4500,8.1794,179.0597,358.6042
87.915,608.3147,2.5111,241.0889,0.2510,3.8000,-0.4500,8.1458,179.0607,358.2638
88.018,608.3189,2.5847,241.0791,0.2510,3.8000,-0.4500,8.1248,179.0613,358.0912
88.119,608.3288,2.6517,241.0698,0.2510,3.8000,-0.4500,8.0814,179.0629,357.7492
88.221,608.3323,2.7176,241.0611,0.2510,3.8000,-0.4500,8.0599,179.0638,357.5836
88.322,608.3390,2.7785,241.0528,0.2510,3.8000,-0.4500,8.0281,179.0652,357.3297
88.428,608.3452,2.8362,241.0451,0.2510,3.8000,-0.4500,7.9996,179.0666,357.0793
88.533,608.3566,2.8990,241.0367,0.2510,3.8000,-0.4500,7.9625,179.0686,356.6734
88.635,608.3568,2.9519,241.0299,0.2510,3.8000,-0.4500,7.9547,179.0691,356.5940
88.738,608.3631,2.9985,241.0235,0.2510,3.8000,-0.4500,7.9254,179.0709,356.3437
88.843,608.3663,3.0431,241.0176,0.2510,3.8000,-0.4500,7.9032,179.0724,356.1801
88.945,608.3727,3.0820,241.0113,0.2510,3.8000,-0.4500,7.8519,179.0760,355.9358
89.047,608.3760,3.1185,241.0054,0.2510,3.8000,-0.4500,7.8095,179.0791,355.7755
89.156,608.3817,3.1560,240.9981,0.2510,3.8000,-0.4500,7.7283,179.0853,355.5402
89.256,608.3879,3.1818,240.9917,0.2510,3.8000,-0.4500,7.6283,179.0934,355.3119
89.359,608.3914,3.2046,240.9864,0.2510,3.8000,-0.4500,7.5498,179.1000,355.1692
89.462,608.3976,3.2213,240.9801,0.2510,3.8000,-0.4500,7.4157,179.1117,354.9601
89.566,608.4034,3.2334,240.9738,0.2510,3.8000,-0.4500,7.2645,179.1254,354.7705
89.667,608.4114,3.2393,240.9658,0.2510,3.8000,-0.4500,7.0410,179.1465,354.5344
89.769,608.4149,3.2433,240.9611,0.2510,3.8000,-0.4500,6.9118,179.1590,354.4284
89.869,608.4207,3.2407,240.9547,0.2510,3.8000,-0.4500,6.7102,179.1791,354.2754
89.971,608.4297,3.2294,240.9438,0.2510,3.8000,-0.4500,6.3491,179.2163,354.0577
90.073,608.4352,3.2161,240.9376,0.2510,3.8000,-0.4500,6.1264,179.2398,353.9468
90.175,608.4419,3.1965,240.9292,0.2510,3.8000,-0.4500,5.8226,179.2726,353.8179
90.276,608.4484,3.1720,240.9206,0.2510,3.8000,-0.4500,5.5071,179.3072,353.7109
90.379,608.4538,3.1434,240.9151,0.2510,3.8000,-0.4500,5.2731,179.3333,353.6432
90.485,608.4609,3.1078,240.9039,0.2510,3.8000,-0.4500,4.8646,179.3793,353.5523
90.589,608.4666,3.0692,240.8985,0.2510,3.8000,-0.4500,4.6237,179.4067,353.5088
90.691,608.4743,3.0148,240.8870,0.2510,3.8000,-0.4500,4.1766,179.4580,353.4580
90.798,608.4811,2.9634,240.8752,0.2510,3.8000,-0.4500,3.7385,179.5085,353.4259
90.907,608.4872,2.9083,240.8667,0.2510,3.8000,-0.4500,3.4033,179.5472,353.4170
91.009,608.4937,2.8479,240.8554,0.2510,3.8000,-0.4500,2.9850,179.5955,353.4223
91.111,608.5012,2.7708,240.8470,0.2510,3.8000,-0.4500,2.6406,179.6352,353.4432
91.211,608.5070,2.7006,240.8342,0.2510,3.8000,-0.4500,2.1927,179.6866,353.4858
91.313,608.5126,2.6264,240.8217,0.2510,3.8000,-0.4500,1.7665,179.7351,353.5423
91.418,608.5186,2.5489,240.8122,0.2510,3.8000,-0.4500,1.4363,179.7723,353.5992
91.521,608.5237,2.4671,240.7991,0.2510,3.8000,-0.4500,1.0130,179.8195,353.6877
91.623,608.5286,2.3820,240.7859,0.2510,3.8000,-0.4500,0.6012,179.8647,353.7894
91.725,608.5339,2.2940,240.7753,0.2510,3.8000,-0.4500,0.2779,179.8996,353.8820
91.826,608.5378,2.2027,240.7610,0.2510,3.8000,-0.4500,359.8620,179.9437,354.0167
91.927,608.5411,2.1086,240.7466,0.2510,3.8000,-0.4500,359.4584,179.9855,354.1631
92.030,608.5455,2.0123,240.7347,0.2510,3.8000,-0.4500,359.1434,180.0173,354.2907
92.136,608.5481,1.8938,240.7160,0.2510,3.8000,-0.4500,358.6618,180.0646,354.5067
92.237,608.5498,1.7930,240.7004,0.2510,3.8000,-0.4500,358.2781,180.1009,354.6971
92.338,608.5524,1.6906,240.6871,0.2510,3.8000,-0.4500,357.9769,180.1284,354.8610
92.446,608.5527,1.5870,240.6705,0.2510,3.8000,-0.4500,357.5989,180.1617,355.0823
92.549,608.5524,1.4825,240.6540,0.2510,3.8000,-0.4500,357.2401,180.1919,355.3094
92.658,608.5529,1.3558,240.6364,0.2510,3.8000,-0.4500,356.8907,180.2199,355.5511
92.762,608.5510,1.2500,240.6192,0.2510,3.8000,-0.4500,356.5471,180.2459,355.8061
92.863,608.5505,1.1437,240.6044,0.2510,3.8000,-0.4500,356.2877,180.2645,356.0111
92.964,608.5488,1.0373,240.5891,0.2510,3.8000,-0.4500,356.0202,180.2827,356.2392
93.065,608.5443,0.9319,240.5712,0.2510,3.8000,-0.4500,355.6929,180.3034,356.5330
93.168,608.5416,0.8263,240.5558,0.2510,3.8000,-0.4500,355.4491,180.3177,356.7666
93.269,608.5382,0.7213,240.5402,0.2510,3.8000,-0.4500,355.2128,180.3306,357.0060
93.370,608.5341,0.6170,240.5246,0.2510,3.8000,-0.4500,354.9839,180.3422,357.2503
93.473,608.5280,0.4933,240.5055,0.2510,3.8000,-0.4500,354.7074,180.3547,357.5639
93.577,608.5249,0.3905,240.4915,0.2510,3.8000,-0.4500,354.5457,180.3614,357.7578
93.678,608.5188,0.2897,240.4758,0.2510,3.8000,-0.4500,354.3347,180.3692,358.0204
93.782,608.5146,0.1890,240.4618,0.2510,3.8000,-0.4500,354.1798,180.3743,358.2243
93.883,608.5124,0.0887,240.4492,0.2510,3.8000,-0.4500,354.0788,180.3773,358.3598
93.984,608.5050,-0.0088,240.4337,0.2510,3.8000,-0.4500,353.8841,180.3825,358.6331
94.086,608.5046,-0.1082,240.4226,0.2510,3.8000,-0.4500,353.8352,180.3836,358.7049
94.193,608.4966,-0.2231,240.4052,0.2510,3.8000,-0.4500,353.6425,180.3875,358.9910
94.296,608.4981,-0.3215,240.3953,0.2510,3.8000,-0.4500,353.6425,180.3875,358.9910
94.407,608.4896,-0.4154,240.3801,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
94.511,608.4907,-0.5325,240.3681,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
94.615,608.4916,-0.6299,240.3581,0.2510,3.8000,-0.4500,353.4631,180.3903,359.2676
94.717,608.4926,-0.7275,240.3481,0.2510,3.8000,-0.4500,353.4631,180.3903,359.2676
94.821,608.4935,-0.8254,240.3380,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
94.922,608.4944,-0.9239,240.3279,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
95.023,608.4956,-1.0230,240.3178,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
95.126,608.4968,-1.1229,240.3075,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
95.227,608.4980,-1.2237,240.2972,0.2510,3.8000,-0.4500,353.4632,180.3903,359.2676
95.327,608.4993,-1.3254,240.2867,0.2510,3.8000,-0.4500,353.4632,180.3902,359.2677
95.430,608.5005,-1.4282,240.2762,0.2510,3.8000,-0.4500,353.4632,180.3902,359.2677
95.533,608.5020,-1.5527,240.2634,0.2510,3.8000,-0.4500,353.4632,180.3902,359.2677
95.639,608.5032,-1.6576,240.2527,0.2510,3.8000,-0.4500,353.4632,180.3902,359.2677
95.739,608.5044,-1.7633,240.2418,0.2510,3.8000,-0.4500,353.4632,180.3902,359.2677
95.843,608.5084,-1.8710,240.2318,0.2510,3.8000,-0.4500,353.4979,180.3898,359.1904
95.953,608.5266,-2.0063,240.2255,0.2510,3.8000,-0.4500,353.7320,180.3855,358.7249
96.062,608.5338,-2.1162,240.2176,0.2510,3.8000,-0.4500,353.8209,180.3834,358.5822
96.173,608.5468,-2.2501,240.2109,0.2510,3.8000,-0.4500,354.0080,180.3782,358.3018
96.276,608.5595,-2.3623,240.2074,0.2510,3.8000,-0.4500,354.2201,180.3714,358.0256
96.383,608.5723,-2.4743,240.2044,0.2510,3.8000,-0.4500,354.4347,180.3634,357.7648
96.484,608.5851,-2.5860,240.2021,0.2510,3.8000,-0.4500,354.6605,180.3541,357.5141
96.586,608.5981,-2.6972,240.2007,0.2510,3.8000,-0.4500,354.8954,180.3434,357.2707
96.689,608.6111,-2.8077,240.1999,0.2510,3.8000,-0.4500,355.1311,180.3316,357.0409
96.791,608.6254,-2.9388,240.1985,0.2510,3.8000,-0.4500,355.3827,180.3180,356.8125
96.893,608.6409,-3.0476,240.2019,0.2510,3.8000,-0.4500,355.7117,180.2988,356.5330
96.994,608.6542,-3.1545,240.2037,0.2510,3.8000,-0.4500,355.9746,180.2824,356.3235
97.096,608.6694,-3.2601,240.2086,0.2510,3.8000,-0.4500,356.3103,180.2600,356.0727
97.197,608.6827,-3.3635,240.2121,0.2510,3.8000,-0.4500,356.5851,180.2406,355.8819
97.298,608.6960,-3.4649,240.2164,0.2510,3.8000,-0.4500,356.8663,180.2199,355.6978
97.400,608.7108,-3.5642,240.2242,0.2510,3.8000,-0.4500,357.2295,180.1918,355.4751
97.506,608.7237,-3.6607,240.2300,0.2510,3.8000,-0.4500,357.5189,180.1685,355.3100
97.609,608.7379,-3.7545,240.2395,0.2510,3.8000,-0.4500,357.8929,180.1371,355.1114
97.710,608.7516,-3.8629,240.2463,0.2510,3.8000,-0.4500,358.1884,180.1114,354.9650
97.812,608.7650,-3.9497,240.2580,0.2510,3.8000,-0.4500,358.5921,180.0752,354.7842
97.912,608.7781,-4.0327,240.2704,0.2510,3.8000,-0.4500,358.9990,180.0374,354.6157
98.022,608.7889,-4.1122,240.2803,0.2510,3.8000,-0.4500,359.3165,180.0072,354.4961
98.124,608.8005,-4.1874,240.2938,0.2510,3.8000,-0.4500,359.7230,179.9675,354.3571
98.227,608.8104,-4.2587,240.3047,0.2510,3.8000,-0.4500,0.0415,179.9357,354.2582
98.327,608.8204,-4.3255,240.3191,0.2510,3.8000,-0.4500,0.4480,179.8945,354.1476
98.430,608.8306,-4.3998,240.3340,0.2510,3.8000,-0.4500,0.8571,179.8522,354.0508
98.535,608.8387,-4.4560,240.3495,0.2510,3.8000,-0.4500,1.2751,179.8083,353.9673
98.639,608.8455,-4.5078,240.3622,0.2510,3.8000,-0.4500,1.6075,179.7730,353.9125
98.741,608.8518,-4.5540,240.3780,0.2510,3.8000,-0.4500,2.0249,179.7282,353.8566
98.843,608.8566,-4.5962,240.3884,0.2510,3.8000,-0.4500,2.2857,179.7001,353.8322
98.949,608.8608,-4.6316,240.4050,0.2510,3.8000,-0.4500,2.7244,179.6525,353.8021
99.051,608.8646,-4.6679,240.4210,0.2510,3.8000,-0.4500,3.1348,179.6078,353.7890
99.154,608.8665,-4.6921,240.4334,0.2510,3.8000,-0.4500,3.4587,179.5725,353.7916
99.254,608.8676,-4.7110,240.4460,0.2510,3.8000,-0.4500,3.7928,179.5361,353.8086
99.356,608.8672,-4.7231,240.4612,0.2510,3.8000,-0.4500,4.2095,179.4909,353.8438
99.458,608.8672,-4.7325,240.4677,0.2510,3.8000,-0.4500,4.3808,179.4725,353.8673
99.559,608.8644,-4.7328,240.4825,0.2510,3.8000,-0.4500,4.8125,179.4262,353.9380
99.664,608.8621,-4.7298,240.4904,0.2510,3.8000,-0.4500,5.0510,179.4008,353.9854
99.769,608.8580,-4.7204,240.5007,0.2510,3.8000,-0.4500,5.3742,179.3669,354.0708
99.870,608.8514,-4.7011,240.5122,0.2510,3.8000,-0.4500,5.7626,179.3268,354.1942
99.972,608.8486,-4.6830,240.5133,0.2510,3.8000,-0.4500,5.8420,179.3187,354.2263
100.073,608.8395,-4.6538,240.5240,0.2510,3.8000,-0.4500,6.2418,179.2786,354.4012
100.176,608.8357,-4.6251,240.5237,0.2510,3.8000,-0.4500,6.3157,179.2714,354.4366
100.278,608.8243,-4.5855,240.5319,0.2510,3.8000,-0.4500,6.6824,179.2361,354.6534
100.382,608.8195,-4.5467,240.5301,0.2510,3.8000,-0.4500,6.7508,179.2297,354.6974
100.487,608.8081,-4.4985,240.5336,0.2510,3.8000,-0.4500,7.0143,179.2056,354.9054
100.590,608.7972,-4.4376,240.5326,0.2510,3.8000,-0.4500,7.1916,179.1899,355.0777
100.694,608.7859,-4.3810,240.5314,0.2510,3.8000,-0.4500,7.3556,179.1759,355.2685
100.795,608.7746,-4.3203,240.5290,0.2510,3.8000,-0.4500,7.5022,179.1639,355.4642
100.896,608.7649,-4.2574,240.5240,0.2510,3.8000,-0.4500,7.5801,179.1578,355.6131
100.998,608.7498,-4.1878,240.5197,0.2510,3.8000,-0.4500,7.7156,179.1477,355.9149
101.100,608.7398,-4.1180,240.5125,0.2510,3.8000,-0.4500,7.7583,179.1446,356.0728
101.202,608.7238,-4.0419,240.5048,0.2510,3.8000,-0.4500,7.8231,179.1403,356.4001
101.303,608.7141,-3.9657,240.4957,0.2510,3.8000,-0.4500,7.8402,179.1393,356.5620
101.405,608.7011,-3.8850,240.4857,0.2510,3.8000,-0.4500,7.8541,179.1384,356.8117
101.508,608.6826,-3.7987,240.4741,0.2510,3.8000,-0.4500,7.8492,179.1387,357.2268
101.609,608.6763,-3.7148,240.4634,0.2510,3.8000,-0.4500,7.8407,179.1391,357.3110
101.714,608.6572,-3.6059,240.4472,0.2510,3.8000,-0.4500,7.7840,179.1415,357.7418
101.817,608.6452,-3.5138,240.4336,0.2510,3.8000,-0.4500,7.7291,179.1436,357.9990
101.919,608.6311,-3.4189,240.4186,0.2510,3.8000,-0.4500,7.6450,179.1463,358.3318
102.020,608.6208,-3.3232,240.4041,0.2510,3.8000,-0.4500,7.5681,179.1484,358.5687
102.123,608.6055,-3.2239,240.3865,0.2510,3.8000,-0.4500,7.4165,179.1517,358.9587
102.225,608.5992,-3.1265,240.3727,0.2510,3.8000,-0.4500,7.3515,179.1528,359.1051
102.326,608.5851,-3.0252,240.3535,0.2510,3.8000,-0.4500,7.1490,179.1553,359.4880
102.430,608.5747,-2.9245,240.3360,0.2510,3.8000,-0.4500,6.9787,179.1564,359.7761
102.537,608.5628,-2.8029,240.3140,0.2510,3.8000,-0.4500,6.7372,179.1566,0.1236
102.640,608.5543,-2.7021,240.2962,0.2510,3.8000,-0.4500,6.5355,179.1557,0.3871
102.744,608.5463,-2.6014,240.2777,0.2510,3.8000,-0.4500,6.3097,179.1536,0.6469
102.847,608.5391,-2.5016,240.2595,0.2510,3.8000,-0.4500,6.0736,179.1504,0.8999
102.949,608.5306,-2.4020,240.2391,0.2510,3.8000,-0.4500,5.7642,179.1447,1.2001
103.050,608.5233,-2.3039,240.2192,0.2510,3.8000,-0.4500,5.4483,179.1373,1.4819
103.150,608.5173,-2.1887,240.1979,0.2510,3.8000,-0.4500,5.1193,179.1279,1.7485
103.269,608.5115,-2.0943,240.1783,0.2510,3.8000,-0.4500,4.7745,179.1166,2.0076
103.374,608.5056,-1.9839,240.1556,0.2510,3.8000,-0.4500,4.3586,179.1009,2.2974
103.480,608.5015,-1.8944,240.1373,0.2510,3.8000,-0.4500,4.0076,179.0860,2.5249
103.583,608.4979,-1.8075,240.1195,0.2510,3.8000,-0.4500,3.6500,179.0695,2.7432
103.684,608.4958,-1.7234,240.1042,0.2510,3.8000,-0.4500,3.3483,179.0546,2.9169
103.790,608.4925,-1.6419,240.0861,0.2510,3.8000,-0.4500,2.9490,179.0334,3.1371
103.895,608.4890,-1.5481,240.0653,0.2510,3.8000,-0.4500,2.4702,179.0061,3.3892
103.996,608.4865,-1.4733,240.0488,0.2510,3.8000,-0.4500,2.0737,178.9819,3.5891
104.102,608.4844,-1.4017,240.0327,0.2510,3.8000,-0.4500,1.6773,178.9564,3.7821
104.205,608.4827,-1.3334,240.0172,0.2510,3.8000,-0.4500,1.2799,178.9294,3.9698
104.307,608.4812,-1.2683,240.0022,0.2510,3.8000,-0.4500,0.8817,178.9011,4.1532
104.408,608.4798,-1.2065,239.9876,0.2510,3.8000,-0.4500,0.4834,178.8715,4.3329
104.513,608.4782,-1.1368,239.9707,0.2510,3.8000,-0.4500,0.0068,178.8346,4.5446
104.614,608.4771,-1.0822,239.9572,0.2510,3.8000,-0.4500,359.6122,178.8026,4.7179
104.716,608.4758,-1.0308,239.9441,0.2510,3.8000,-0.4500,359.2213,178.7698,4.8889
104.821,608.4755,-0.9825,239.9341,0.2510,3.8000,-0.4500,358.9122,178.7430,5.0242
104.924,608.4737,-0.9374,239.9212,0.2510,3.8000,-0.4500,358.5121,178.7072,5.1999
105.026,608.4719,-0.8950,239.9086,0.2510,3.8000,-0.4500,358.1145,178.6703,5.3763
105.134,608.4703,-0.8480,239.8964,0.2510,3.8000,-0.4500,357.7182,178.6324,5.5551
105.235,608.4681,-0.8114,239.8846,0.2510,3.8000,-0.4500,357.3337,178.5944,5.7319
105.338,608.4678,-0.7775,239.8783,0.2510,3.8000,-0.4500,357.1087,178.5715,5.8377
105.442,608.4652,-0.7459,239.8666,0.2510,3.8000,-0.4500,356.7243,178.5316,6.0227
105.546,608.4647,-0.7164,239.8606,0.2510,3.8000,-0.4500,356.5027,178.5079,6.1320
105.647,608.4626,-0.6887,239.8519,0.2510,3.8000,-0.4500,356.2028,178.4753,6.2845
105.750,608.4595,-0.6581,239.8409,0.2510,3.8000,-0.4500,355.8272,178.4331,6.4831
105.855,608.4595,-0.6345,239.8376,0.2510,3.8000,-0.4500,355.6823,178.4165,6.5617
105.956,608.4565,-0.6120,239.8287,0.2510,3.8000,-0.4500,355.3762,178.3807,6.7357
106.057,608.4562,-0.5909,239.8252,0.2510,3.8000,-0.4500,355.2286,178.3631,6.8213
106.159,608.4532,-0.5702,239.8172,0.2510,3.8000,-0.4500,354.9444,178.3286,6.9938
106.261,608.4523,-0.5518,239.8138,0.2510,3.8000,-0.4500,354.8015,178.3109,7.0848
106.362,608.4516,-0.5333,239.8106,0.2510,3.8000,-0.4500,354.6600,178.2931,7.1762
106.465,608.4481,-0.5150,239.8029,0.2510,3.8000,-0.4500,354.3873,178.2581,7.3605
106.567,608.4500,-0.4988,239.8044,0.2510,3.8000,-0.4500,354.3873,178.2581,7.3605
106.668,608.4479,-0.4816,239.7994,0.2510,3.8000,-0.4500,354.1924,178.2326,7.4992
106.770,608.4501,-0.4638,239.8011,0.2510,3.8000,-0.4500,354.1924,178.2326,7.4992
106.881,608.4476,-0.4471,239.7958,0.2510,3.8000,-0.4500,353.9904,178.2056,7.6481
106.982,608.4491,-0.4329,239.7972,0.2510,3.8000,-0.4500,353.9904,178.2056,7.6482
107.082,608.4506,-0.4190,239.7986,0.2510,3.8000,-0.4500,353.9904,178.2056,7.6482
107.183,608.4521,-0.4055,239.7999,0.2510,3.8000,-0.4500,353.9904,178.2056,7.6482
107.283,608.4537,-0.3922,239.8012,0.2510,3.8000,-0.4500,353.9904,178.2056,7.6481
107.385,608.4539,-0.3787,239.8002,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6933
107.488,608.4554,-0.3660,239.8014,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6933
107.590,608.4570,-0.3537,239.8026,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6933
107.691,608.4588,-0.3390,239.8041,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6933
107.794,608.4603,-0.3270,239.8052,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6933
107.896,608.4619,-0.3149,239.8064,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6933
107.997,608.4634,-0.3028,239.8076,0.2510,3.8000,-0.4500,353.9220,178.1963,7.6933
108.098,608.4649,-0.2904,239.8088,0.2510,3.8000,-0.4500,353.9220,178.1964,7.6933
108.199,608.4664,-0.2778,239.8100,0.2510,3.8000,-0.4500,353.9220,178.1964,7.6933
108.302,608.4680,-0.2649,239.8113,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6932
108.403,608.4695,-0.2515,239.8126,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6932
108.510,608.4713,-0.2348,239.8142,0.2510,3.8000,-0.4500,353.9221,178.1964,7.6932
108.619,608.4752,-0.2209,239.8171,0.2510,3.8000,-0.4500,353.9692,178.2027,7.6252
108.721,608.4850,-0.2101,239.8249,0.2510,3.8000,-0.4500,354.1719,178.2295,7.3552
108.824,608.4903,-0.1966,239.8297,0.2510,3.8000,-0.4500,354.2778,178.2431,7.2321
108.926,608.4994,-0.1833,239.8390,0.2510,3.8000,-0.4500,354.5161,178.2730,6.9878
109.033,608.5083,-0.1657,239.8489,0.2510,3.8000,-0.4500,354.7619,178.3027,6.7568
109.135,608.5135,-0.1491,239.8547,0.2510,3.8000,-0.4500,354.8912,178.3180,6.6418
109.236,608.5238,-0.1339,239.8669,0.2510,3.8000,-0.4500,355.2135,178.3549,6.3607
109.338,608.5288,-0.1156,239.8725,0.2510,3.8000,-0.4500,355.3362,178.3685,6.2558
109.439,608.5391,-0.0988,239.8847,0.2510,3.8000,-0.4500,355.6565,178.4029,5.9823
109.545,608.5444,-0.0793,239.8905,0.2510,3.8000,-0.4500,355.7883,178.4166,5.8685
109.645,608.5553,-0.0615,239.9031,0.2510,3.8000,-0.4500,356.1192,178.4499,5.5796
109.746,608.5624,-0.0418,239.9107,0.2510,3.8000,-0.4500,356.3070,178.4680,5.4117
109.848,608.5730,-0.0233,239.9225,0.2510,3.8000,-0.4500,356.6187,178.4968,5.1257
109.950,608.5820,0.0004,239.9320,0.2510,3.8000,-0.4500,356.8557,178.5176,4.9001
110.051,608.5910,0.0200,239.9410,0.2510,3.8000,-0.4500,357.0907,178.5373,4.6671
110.151,608.6022,0.0382,239.9521,0.2510,3.8000,-0.4500,357.3850,178.5606,4.3624
110.261,608.6098,0.0575,239.9590,0.2510,3.8000,-0.4500,357.5620,178.5738,4.1690
110.370,608.6217,0.0745,239.9697,0.2510,3.8000,-0.4500,357.8519,178.5941,3.8410
110.474,608.6315,0.0955,239.9780,0.2510,3.8000,-0.4500,358.0690,178.6082,3.5811
110.577,608.6437,0.1103,239.9880,0.2510,3.8000,-0.4500,358.3415,178.6245,3.2355
110.678,608.6533,0.1247,239.9955,0.2510,3.8000,-0.4500,358.5433,178.6354,2.9667
110.779,608.6634,0.1376,240.0028,0.2510,3.8000,-0.4500,358.7434,178.6453,2.6797
110.883,608.6759,0.1478,240.0115,0.2510,3.8000,-0.4500,358.9848,178.6558,2.3154
110.987,608.6857,0.1570,240.0179,0.2510,3.8000,-0.4500,359.1616,178.6625,2.0308
111.090,608.6982,0.1650,240.0255,0.2510,3.8000,-0.4500,359.3735,178.6694,1.6654
111.191,608.7109,0.1681,240.0327,0.2510,3.8000,-0.4500,359.5737,178.6745,1.2894
111.293,608.7211,0.1696,240.0381,0.2510,3.8000,-0.4500,359.7236,178.6775,0.9877
111.394,608.7342,0.1671,240.0445,0.2510,3.8000,-0.4500,359.9014,178.6800,0.5991
111.499,608.7421,0.1638,240.0481,0.2510,3.8000,-0.4500,0.0004,178.6808,0.3683
111.602,608.7562,0.1546,240.0540,0.2510,3.8000,-0.4500,0.1607,178.6813,359.9524
111.703,608.7706,0.1421,240.0594,0.2510,3.8000,-0.4500,0.3070,178.6806,359.5382
111.804,608.7814,0.1273,240.0632,0.2510,3.8000,-0.4500,0.4085,178.6796,359.2224
111.911,608.7984,0.1030,240.0684,0.2510,3.8000,-0.4500,0.5411,178.6772,358.7440
112.011,608.8070,0.0808,240.0708,0.2510,3.8000,-0.4500,0.5995,178.6758,358.5068
112.131,608.8257,0.0451,240.0753,0.2510,3.8000,-0.4500,0.7018,178.6727,357.9966
112.234,608.8386,0.0119,240.0779,0.2510,3.8000,-0.4500,0.7568,178.6706,357.6606
112.335,608.8547,-0.0269,240.0806,0.2510,3.8000,-0.4500,0.8100,178.6683,357.2437
112.436,608.8651,-0.0679,240.0822,0.2510,3.8000,-0.4500,0.8315,178.6672,357.0003
112.541,608.8824,-0.1164,240.0840,0.2510,3.8000,-0.4500,0.8526,178.6660,356.5758
112.643,608.8943,-0.1675,240.0850,0.2510,3.8000,-0.4500,0.8525,178.6660,356.3155
112.745,608.9128,-0.2261,240.0858,0.2510,3.8000,-0.4500,0.8382,178.6670,355.8886
112.846,608.9257,-0.2873,240.0861,0.2510,3.8000,-0.4500,0.8147,178.6687,355.6380
112.949,608.9391,-0.3535,240.0862,0.2510,3.8000,-0.4500,0.7838,178.6712,355.3889
113.051,608.9636,-0.4439,240.0844,0.2510,3.8000,-0.4500,0.6852,178.6796,354.8959
113.153,608.9785,-0.5225,240.0832,0.2510,3.8000,-0.4500,0.6161,178.6859,354.6556
113.263,608.9941,-0.6066,240.0816,0.2510,3.8000,-0.4500,0.5352,178.6936,354.4196
113.368,609.0133,-0.6981,240.0781,0.2510,3.8000,-0.4500,0.4047,178.7068,354.1116
113.470,609.0347,-0.8147,240.0739,0.2510,3.8000,-0.4500,0.2531,178.7228,353.8224
113.573,609.0577,-0.9211,240.0666,0.2510,3.8000,-0.4500,0.0192,178.7488,353.4771
113.674,609.0735,-1.0290,240.0634,0.2510,3.8000,-0.4500,359.9178,178.7606,353.3468
113.775,609.0976,-1.1459,240.0542,0.2510,3.8000,-0.4500,359.6497,178.7926,353.0239
113.894,609.1127,-1.2840,240.0537,0.2510,3.8000,-0.4500,359.6497,178.7926,353.0239
113.997,609.1388,-1.4103,240.0441,0.2510,3.8000,-0.4500,359.3831,178.8260,352.6881
114.101,609.1528,-1.5322,240.0432,0.2510,3.8000,-0.4500,359.3832,178.8260,352.6881
