time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.554,531.2245,-1.3223,238.8603,2.0745,180.1311,358.2361,2.0745,180.1311,358.2361
30.666,531.0103,-1.3346,238.9342,2.0745,180.1311,358.2361,2.0745,180.1311,358.2361
30.776,530.7532,-1.3497,239.0227,2.0745,180.1311,358.2361,2.0745,180.1311,358.2361
30.887,530.4962,-1.3651,239.1109,2.0745,180.1311,358.2361,2.0745,180.1311,358.2361
31.013,530.2394,-1.3808,239.1990,2.0745,180.1311,358.2361,2.0745,180.1311,358.2361
31.124,530.0255,-1.3942,239.2723,1.9928,180.1336,358.2339,1.9928,180.1336,358.2339
31.234,529.7689,-1.4107,239.3602,1.9107,180.1361,358.2363,1.9107,180.1361,358.2363
31.345,529.5554,-1.4246,239.4335,1.8306,180.1386,358.2394,1.8306,180.1386,358.2394
31.456,529.2993,-1.4418,239.5215,1.8306,180.1386,358.2394,1.8306,180.1386,358.2394
31.567,529.0432,-1.4593,239.6098,1.7494,180.1411,358.2490,1.7494,180.1411,358.2490
31.678,528.8296,-1.4741,239.6834,1.7494,180.1411,358.2490,1.7494,180.1411,358.2490
31.793,528.5735,-1.4922,239.7719,1.5852,180.1460,358.2767,1.5852,180.1460,358.2767
31.915,528.3175,-1.5105,239.8604,1.5852,180.1460,358.2767,1.5852,180.1460,358.2767
32.026,528.0615,-1.5291,239.9490,1.5852,180.1460,358.2767,1.5852,180.1460,358.2767
32.137,527.8482,-1.5446,240.0229,1.5054,180.1484,358.2964,1.5054,180.1484,358.2964
32.248,527.5926,-1.5634,240.1118,1.5054,180.1484,358.2964,1.5054,180.1484,358.2964
32.360,527.3796,-1.5790,240.1858,1.4268,180.1507,358.3192,1.4268,180.1507,358.3192
32.471,527.1241,-1.5977,240.2746,1.4268,180.1507,358.3192,1.4268,180.1507,358.3192
32.581,526.9111,-1.6131,240.3486,1.4268,180.1507,358.3192,1.4268,180.1507,358.3192
32.692,526.6557,-1.6316,240.4368,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
32.803,526.4430,-1.6467,240.5095,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
32.915,526.1877,-1.6647,240.5960,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
33.025,525.9750,-1.6795,240.6676,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
33.137,525.7198,-1.6969,240.7531,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
33.247,525.4645,-1.7142,240.8384,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
33.359,525.2518,-1.7283,240.9093,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
33.470,524.9966,-1.7452,240.9943,1.2701,180.1553,358.3767,1.2701,180.1553,358.3767
33.581,524.7839,-1.7594,241.0651,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
33.692,524.5286,-1.7765,241.1500,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
33.792,524.3159,-1.7911,241.2207,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
33.901,524.1032,-1.8061,241.2914,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.012,523.8478,-1.8250,241.3763,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.123,523.6348,-1.8414,241.4471,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.234,523.3792,-1.8621,241.5324,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.345,523.1660,-1.8799,241.6039,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.455,522.9103,-1.9018,241.6898,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.567,522.6544,-1.9238,241.7759,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.678,522.4410,-1.9421,241.8476,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.789,522.1847,-1.9636,241.9337,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
34.900,521.9708,-1.9810,242.0053,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
35.011,521.7141,-2.0009,242.0910,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.123,521.5001,-2.0165,242.1624,1.2701,180.1553,358.3768,1.2701,180.1553,358.3768
35.234,521.2434,-2.0337,242.2478,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.345,521.0295,-2.0467,242.3188,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.455,520.7730,-2.0605,242.4038,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.567,520.5167,-2.0721,242.4885,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.678,520.3030,-2.0800,242.5589,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.788,520.0469,-2.0872,242.6431,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
35.900,519.8333,-2.0912,242.7131,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.011,519.5773,-2.0937,242.7968,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.122,519.3642,-2.0937,242.8663,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.233,519.1087,-2.0913,242.9496,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.348,518.8535,-2.0863,243.0327,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.469,518.5984,-2.0789,243.1155,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.580,518.3860,-2.0708,243.1844,1.2701,180.1553,358.3769,1.2701,180.1553,358.3769
36.691,518.1314,-2.0591,243.2670,1.2992,180.1545,358.4530,1.2992,180.1545,358.4530
36.802,517.9195,-2.0478,243.3354,1.2992,180.1545,358.4530,1.2992,180.1545,358.4530
36.913,517.6655,-2.0325,243.4172,1.3767,180.1525,358.6948,1.3767,180.1525,358.6948
37.024,517.4540,-2.0185,243.4846,1.3767,180.1525,358.6948,1.3767,180.1525,358.6948
37.135,517.2005,-2.0003,243.5652,1.3767,180.1525,358.6948,1.3767,180.1525,358.6948
37.246,516.9473,-1.9811,243.6453,1.4030,180.1520,358.8607,1.4030,180.1520,358.8607
37.359,516.7365,-1.9644,243.7115,1.4067,180.1519,358.9417,1.4067,180.1519,358.9417
37.468,516.4838,-1.9439,243.7906,1.4067,180.1519,358.9417,1.4067,180.1519,358.9417
37.579,516.2734,-1.9265,243.8562,1.3962,180.1521,359.1081,1.3962,180.1521,359.1081
37.691,516.0209,-1.9057,243.9344,1.3962,180.1521,359.1081,1.3962,180.1521,359.1081
37.802,515.8107,-1.8885,243.9994,1.3356,180.1529,359.3471,1.3356,180.1529,359.3471
37.913,515.5585,-1.8683,244.0767,1.3356,180.1529,359.3471,1.3356,180.1529,359.3471
38.024,515.3486,-1.8520,244.1410,1.3356,180.1529,359.3471,1.3356,180.1529,359.3471
38.135,515.0971,-1.8333,244.2182,1.2555,180.1537,359.4925,1.2555,180.1537,359.4925
38.246,514.8460,-1.8156,244.2952,1.1620,180.1544,359.6237,1.1620,180.1544,359.6237
38.373,514.5950,-1.7990,244.3722,1.1620,180.1544,359.6237,1.1620,180.1544,359.6237
38.483,514.3859,-1.7862,244.4365,1.0517,180.1550,359.7408,1.0517,180.1550,359.7408
38.593,514.1353,-1.7721,244.5137,0.9925,180.1553,359.7933,0.9925,180.1553,359.7933
38.704,513.9268,-1.7615,244.5783,0.9926,180.1553,359.7933,0.9926,180.1553,359.7933
38.816,513.6764,-1.7507,244.6560,0.7929,180.1557,359.9385,0.7929,180.1557,359.9385
38.926,513.4259,-1.7420,244.7342,0.7929,180.1557,359.9385,0.7929,180.1557,359.9385
39.037,513.2172,-1.7366,244.7996,0.7207,180.1558,359.9759,0.7207,180.1558,359.9759
39.149,512.9667,-1.7327,244.8786,0.5688,180.1558,0.0438,0.5688,180.1558,0.0438
39.259,512.7579,-1.7318,244.9443,0.4132,180.1556,0.0967,0.4132,180.1556,0.0967
39.372,512.5073,-1.7337,245.0220,0.1720,180.1550,0.1538,0.1720,180.1550,0.1538
39.482,512.2985,-1.7380,245.0861,0.1720,180.1550,0.1539,0.1720,180.1550,0.1539
39.593,512.0475,-1.7466,245.1622,359.9330,180.1543,0.1843,359.9330,180.1543,0.1843
39.704,511.8381,-1.7568,245.2253,359.7692,180.1538,0.1916,359.7692,180.1538,0.1916
39.815,511.5868,-1.7727,245.3010,359.6889,180.1535,0.1934,359.6889,180.1535,0.1934
39.926,511.3352,-1.7930,245.3768,359.4434,180.1527,0.1858,359.4434,180.1527,0.1858
40.037,511.1255,-1.8131,245.4401,359.2808,180.1522,0.1726,359.2808,180.1522,0.1726
40.148,510.8737,-1.8412,245.5164,359.1174,180.1517,0.1565,359.1174,180.1517,0.1565
40.259,510.6638,-1.8680,245.5800,358.9554,180.1513,0.1345,358.9554,180.1513,0.1345
40.371,510.4109,-1.9038,245.6504,358.7069,180.1508,0.0947,358.7069,180.1508,0.0947
40.481,510.1993,-1.9364,245.7005,358.6259,180.1507,0.0802,358.6259,180.1507,0.0802
40.592,509.9444,-1.9786,245.7510,358.3787,180.1505,0.0345,358.3787,180.1505,0.0345
40.703,509.7312,-2.0162,245.7868,358.3787,180.1505,0.0345,358.3787,180.1505,0.0345
40.829,509.4321,-2.0722,245.8305,358.1263,180.1504,359.9861,358.1263,180.1504,359.9861
40.953,509.1753,-2.1230,245.8641,358.0443,180.1504,359.9709,358.0443,180.1504,359.9709
41.064,508.9609,-2.1671,245.8904,357.9620,180.1505,359.9558,357.9620,180.1505,359.9558
41.175,508.7034,-2.2218,245.9209,357.8822,180.1506,359.9419,357.8822,180.1506,359.9419
41.286,508.4457,-2.2780,245.9507,357.7181,180.1508,359.9161,357.7181,180.1508,359.9161
41.398,508.2310,-2.3256,245.9752,357.7181,180.1508,359.9161,357.7181,180.1508,359.9161
41.508,507.9733,-2.3833,246.0046,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
41.619,507.7586,-2.4315,246.0291,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
41.730,507.5010,-2.4889,246.0585,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
41.842,507.2864,-2.5361,246.0829,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
41.967,506.9861,-2.6004,246.1173,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.078,506.7717,-2.6446,246.1411,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.189,506.5139,-2.6951,246.1639,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.303,506.2991,-2.7345,246.1760,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.412,506.0415,-2.7783,246.1833,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.523,505.8272,-2.8117,246.1848,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.646,505.5276,-2.8532,246.1821,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.758,505.3141,-2.8790,246.1777,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.869,505.0581,-2.9053,246.1707,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
42.981,504.8452,-2.9234,246.1637,357.6385,180.1509,359.9074,357.6385,180.1509,359.9074
43.091,504.5900,-2.9402,246.1544,357.7539,180.1509,0.1309,357.7539,180.1509,0.1309
43.202,504.3776,-2.9500,246.1459,357.7540,180.1509,0.1309,357.7540,180.1509,0.1309
43.314,504.1232,-2.9567,246.1346,357.9723,180.1519,0.3916,357.9723,180.1519,0.3916
43.426,503.8693,-2.9578,246.1215,358.1687,180.1536,0.5546,358.1687,180.1536,0.5546
43.536,503.6580,-2.9544,246.1087,358.2995,180.1549,0.6541,358.2995,180.1549,0.6541
43.647,503.4049,-2.9452,246.0917,358.5150,180.1577,0.7807,358.5150,180.1577,0.7807
43.758,503.1943,-2.9333,246.0760,358.7418,180.1610,0.8930,358.7418,180.1610,0.8930
43.870,502.9422,-2.9141,246.0550,358.8929,180.1634,0.9591,358.8929,180.1634,0.9591
43.981,502.7324,-2.8940,246.0353,359.1260,180.1675,1.0495,359.1260,180.1675,1.0495
44.092,502.4813,-2.8648,246.0090,359.4370,180.1735,1.1548,359.4370,180.1735,1.1548
44.203,502.2724,-2.8362,245.9847,359.5172,180.1751,1.1814,359.5172,180.1751,1.1814
44.314,502.0225,-2.7964,245.9529,359.8384,180.1820,1.2894,359.8384,180.1820,1.2894
44.426,501.8148,-2.7586,245.9239,0.0673,180.1874,1.3737,0.0673,180.1874,1.3737
44.536,501.5662,-2.7075,245.8862,0.2217,180.1912,1.4349,0.2217,180.1912,1.4349
44.647,501.3185,-2.6502,245.8448,0.5336,180.1993,1.5681,0.5336,180.1993,1.5681
44.758,501.1129,-2.5975,245.8076,0.6889,180.2037,1.6426,0.6889,180.2037,1.6426
44.869,500.8670,-2.5287,245.7596,0.9177,180.2105,1.7569,0.9177,180.2105,1.7569
44.980,500.6630,-2.4668,245.7162,1.1385,180.2175,1.8739,1.1385,180.2175,1.8739
45.091,500.4191,-2.3871,245.6606,1.3608,180.2250,2.0009,1.3608,180.2250,2.0009
45.202,500.2167,-2.3164,245.6109,1.5033,180.2301,2.0838,1.5033,180.2301,2.0838
45.314,499.9749,-2.2267,245.5476,1.6524,180.2356,2.1758,1.6524,180.2356,2.1758
45.429,499.7343,-2.1321,245.4801,1.8692,180.2441,2.3110,1.8692,180.2441,2.3110
45.536,499.5345,-2.0498,245.4208,1.9398,180.2470,2.3565,1.9398,180.2470,2.3565
45.647,499.2957,-1.9473,245.3462,2.0820,180.2530,2.4485,2.0820,180.2530,2.4485
45.759,499.0973,-1.8589,245.2815,2.2942,180.2623,2.5875,2.2942,180.2623,2.5875
45.869,498.8602,-1.7500,245.2004,2.2942,180.2623,2.5875,2.2942,180.2623,2.5875
45.981,498.6632,-1.6571,245.1307,2.4296,180.2685,2.6758,2.4296,180.2685,2.6758
46.092,498.4274,-1.5435,245.0446,2.4991,180.2718,2.7203,2.4991,180.2718,2.7203
46.203,498.2314,-1.4475,244.9710,2.5678,180.2751,2.7640,2.5678,180.2751,2.7640
46.314,497.9964,-1.3309,244.8810,2.5678,180.2751,2.7640,2.5678,180.2751,2.7640
46.426,497.7618,-1.2136,244.7897,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
46.537,497.5663,-1.1157,244.7128,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
46.648,497.3318,-0.9983,244.6197,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
46.773,497.0975,-0.8817,244.5262,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
46.884,496.9020,-0.7856,244.4481,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
46.995,496.6672,-0.6721,244.3542,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.106,496.4321,-0.5609,244.2603,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.217,496.2358,-0.4705,244.1822,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.328,495.9998,-0.3651,244.0887,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.440,495.8027,-0.2803,244.0111,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.550,495.5655,-0.1825,243.9184,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.661,495.3674,-0.1047,243.8417,2.6398,180.2786,2.8059,2.6398,180.2786,2.8059
47.772,495.1289,-0.0161,243.7502,2.6398,180.2786,2.8058,2.6398,180.2786,2.8058
47.884,494.9295,0.0536,243.6744,2.6398,180.2786,2.8059,2.6398,180.2786,2.8059
47.995,494.6894,0.1317,243.5842,2.6227,180.2778,2.7208,2.6227,180.2778,2.7208
48.106,494.4882,0.1920,243.5110,2.5365,180.2739,2.3854,2.5365,180.2739,2.3854
48.217,494.2455,0.2586,243.4279,2.5000,180.2724,2.3059,2.5000,180.2724,2.3059
48.329,494.0009,0.3184,243.3508,2.3022,180.2652,1.9192,2.3022,180.2652,1.9192
48.440,493.7958,0.3631,243.3020,2.2555,180.2636,1.8480,2.2555,180.2636,1.8480
48.551,493.5482,0.4111,243.2855,1.9646,180.2553,1.4328,1.9646,180.2553,1.4328
48.662,493.3404,0.4456,243.2905,1.9646,180.2553,1.4328,1.9646,180.2553,1.4328
48.773,493.0896,0.4798,243.3076,1.6372,180.2483,1.0356,1.6372,180.2483,1.0356
48.884,492.8793,0.5020,243.3252,1.5806,180.2473,0.9713,1.5806,180.2473,0.9713
48.995,492.6255,0.5209,243.3469,1.2923,180.2432,0.6494,1.2923,180.2432,0.6494
49.106,492.3702,0.5314,243.3665,1.1136,180.2415,0.4583,1.1136,180.2415,0.4583
49.217,492.1563,0.5337,243.3804,0.9380,180.2403,0.2727,0.9380,180.2403,0.2727
49.328,491.8984,0.5289,243.3942,0.6971,180.2397,0.0252,0.6971,180.2397,0.0252
49.439,491.6826,0.5187,243.4037,0.5808,180.2398,359.9068,0.5808,180.2398,359.9068
49.551,491.4229,0.4995,243.4144,0.2838,180.2410,359.6116,0.2838,180.2410,359.6116
49.661,491.2061,0.4777,243.4243,0.2244,180.2415,359.5538,0.2244,180.2415,359.5538
49.772,490.9455,0.4450,243.4386,359.9854,180.2438,359.3227,359.9854,180.2438,359.3227
49.883,490.7281,0.4124,243.4533,359.8055,180.2462,359.1520,359.8055,180.2462,359.1520
49.998,490.4673,0.3675,243.4640,359.6855,180.2481,359.0399,359.6855,180.2481,359.0399
50.105,490.2499,0.3258,243.4593,359.5648,180.2502,358.9280,359.5648,180.2502,358.9280
50.216,489.9893,0.2709,243.4418,359.3798,180.2540,358.7603,359.3798,180.2540,358.7603
50.328,489.7289,0.2114,243.4148,359.2547,180.2568,358.6498,359.2547,180.2568,358.6498
50.439,489.5123,0.1587,243.3869,359.1927,180.2583,358.5954,359.1927,180.2583,358.5954
50.550,489.2524,0.0920,243.3490,359.0013,180.2633,358.4333,359.0013,180.2633,358.4333
50.662,489.0358,0.0341,243.3142,359.0013,180.2633,358.4333,359.0013,180.2633,358.4333
50.772,488.7763,-0.0379,243.2701,358.9365,180.2651,358.3817,358.9365,180.2651,358.3817
50.899,488.5167,-0.1123,243.2241,358.8007,180.2690,358.2797,358.8007,180.2690,358.2797
51.008,488.2574,-0.1885,243.1759,358.7344,180.2710,358.2308,358.7344,180.2710,358.2308
51.119,488.0413,-0.2532,243.1345,358.7344,180.2710,358.2308,358.7344,180.2710,358.2308
51.230,487.7822,-0.3320,243.0829,358.6634,180.2733,358.1911,358.6634,180.2733,358.1911
51.341,487.5665,-0.3982,243.0381,358.5894,180.2756,358.1572,358.5894,180.2756,358.1572
51.469,487.2649,-0.4913,242.9728,358.5894,180.2756,358.1572,358.5894,180.2756,358.1572
51.578,487.0497,-0.5577,242.9249,358.5894,180.2756,358.1572,358.5894,180.2756,358.1572
51.689,486.7917,-0.6369,242.8663,358.3463,180.2836,358.1001,358.3463,180.2836,358.1001
51.801,486.5770,-0.7022,242.8167,358.3463,180.2836,358.1001,358.3463,180.2836,358.1001
51.910,486.3195,-0.7794,242.7568,358.3463,180.2836,358.1001,358.3463,180.2836,358.1001
52.022,486.1052,-0.8425,242.7068,358.3463,180.2836,358.1001,358.3463,180.2836,358.1001
52.133,485.8484,-0.9162,242.6467,358.1901,180.2887,358.1442,358.1901,180.2887,358.1442
52.244,485.6345,-0.9757,242.5969,358.1901,180.2887,358.1443,358.1901,180.2887,358.1443
52.355,485.3782,-1.0445,242.5375,358.1219,180.2909,358.1891,358.1219,180.2909,358.1891
52.467,485.1220,-1.1103,242.4787,358.0577,180.2929,358.2381,358.0577,180.2929,358.2381
52.577,484.9089,-1.1624,242.4304,357.9471,180.2962,358.3598,357.9471,180.2962,358.3598
52.688,484.6533,-1.2218,242.3737,357.9030,180.2974,358.4265,357.9030,180.2974,358.4265
52.800,484.4405,-1.2683,242.3274,357.8293,180.2993,358.5737,357.8293,180.2993,358.5737
52.910,484.1854,-1.3205,242.2731,357.8030,180.3000,358.6506,357.8030,180.3000,358.6506
53.022,483.9730,-1.3610,242.2290,357.7629,180.3009,358.8114,357.7629,180.3009,358.8114
53.133,483.7184,-1.4059,242.1778,357.7629,180.3009,358.8114,357.7629,180.3009,358.8114
53.244,483.5062,-1.4402,242.1365,357.7395,180.3013,359.0593,357.7395,180.3013,359.0593
53.355,483.2517,-1.4779,242.0888,357.7395,180.3013,359.0593,357.7395,180.3013,359.0593
53.466,482.9975,-1.5119,242.0427,357.7529,180.3011,359.2233,357.7529,180.3011,359.2233
53.577,482.7859,-1.5375,242.0053,357.7675,180.3009,359.3026,357.7675,180.3009,359.3026
53.688,482.5319,-1.5654,241.9615,357.7870,180.3007,359.3807,357.7870,180.3007,359.3807
53.799,482.3203,-1.5864,241.9255,357.8157,180.3004,359.4578,357.8157,180.3004,359.4578
53.910,482.0666,-1.6094,241.8830,357.8523,180.3001,359.5318,357.8523,180.3001,359.5318
54.022,481.8553,-1.6268,241.8478,357.9003,180.2997,359.6006,357.9003,180.2997,359.6006
54.133,481.6019,-1.6459,241.8059,357.9500,180.2994,359.6662,357.9500,180.2994,359.6662
54.244,481.3906,-1.6604,241.7711,358.0112,180.2991,359.7205,358.0112,180.2991,359.7205
54.355,481.1371,-1.6764,241.7278,358.1367,180.2986,359.8204,358.1367,180.2986,359.8204
54.466,480.8858,-1.6905,241.6569,358.1367,180.2986,359.8204,358.1367,180.2986,359.8204
54.580,480.6795,-1.7007,241.5609,358.2090,180.2984,359.8531,358.2090,180.2984,359.8531
54.702,480.4354,-1.7115,241.4046,358.3683,180.2980,359.8999,358.3683,180.2980,359.8999
54.813,480.1940,-1.7211,241.2135,358.6140,180.2977,359.9341,358.6140,180.2977,359.9341
54.926,479.9942,-1.7286,241.0355,358.6140,180.2977,359.9341,358.6140,180.2977,359.9341
55.035,479.7554,-1.7372,240.8068,358.7746,180.2975,359.9294,358.7746,180.2975,359.9294
55.147,479.5172,-1.7458,240.5672,358.8534,180.2974,359.9206,358.8534,180.2974,359.9206
55.257,479.3188,-1.7529,240.3630,359.0162,180.2971,359.8908,359.0162,180.2971,359.8908
55.369,479.0797,-1.7616,240.1274,359.1809,180.2967,359.8456,359.1809,180.2967,359.8456
55.480,478.8789,-1.7689,239.9470,359.2617,180.2965,359.8222,359.2617,180.2965,359.8222
55.590,478.6361,-1.7779,239.7492,359.5009,180.2956,359.7329,359.5009,180.2956,359.7329
55.702,478.4326,-1.7853,239.5968,359.5009,180.2956,359.7329,359.5009,180.2956,359.7329
55.813,478.1870,-1.7942,239.4245,359.6515,180.2948,359.6682,359.6515,180.2948,359.6682
55.924,477.9815,-1.8015,239.2869,359.8726,180.2933,359.5636,359.8726,180.2933,359.5636
56.035,477.7344,-1.8103,239.1263,359.9454,180.2927,359.5258,359.9454,180.2927,359.5258
56.146,477.4867,-1.8190,238.9686,0.0187,180.2921,359.4876,0.0187,180.2921,359.4876
56.258,477.2799,-1.8264,238.8383,0.1656,180.2907,359.4067,0.1656,180.2907,359.4067
56.368,477.0313,-1.8354,238.6826,0.3087,180.2891,359.3244,0.3087,180.2891,359.3244
56.479,476.8240,-1.8430,238.5530,0.3788,180.2882,359.2822,0.3788,180.2882,359.2822
56.591,476.5750,-1.8523,238.3974,0.5208,180.2863,359.1944,0.5208,180.2863,359.1944
56.701,476.3672,-1.8604,238.2686,0.6604,180.2843,359.1035,0.6604,180.2843,359.1035
56.813,476.1155,-1.8700,238.1348,0.7279,180.2832,359.0577,0.7279,180.2832,359.0577
56.924,475.9031,-1.8777,238.0516,0.8611,180.2809,358.9667,0.8611,180.2809,358.9667
57.035,475.6454,-1.8866,237.9820,0.8611,180.2809,358.9667,0.8611,180.2809,358.9667
57.146,475.4291,-1.8934,237.9555,0.9913,180.2784,358.8713,0.9913,180.2784,358.8713
57.257,475.1688,-1.9010,237.9504,1.0564,180.2771,358.8229,1.0564,180.2771,358.8229
57.368,474.9079,-1.9082,237.9633,1.1856,180.2744,358.7220,1.1856,180.2744,358.7220
57.479,474.6905,-1.9143,237.9826,1.1856,180.2744,358.7220,1.1856,180.2744,358.7220
57.590,474.4292,-1.9217,238.0122,1.3139,180.2714,358.6150,1.3139,180.2714,358.6150
57.702,474.2115,-1.9281,238.0405,1.3139,180.2714,358.6149,1.3139,180.2714,358.6149
57.813,473.9500,-1.9364,238.0762,1.4380,180.2682,358.5020,1.4380,180.2682,358.5020
57.924,473.7319,-1.9437,238.1067,1.4380,180.2682,358.5020,1.4380,180.2682,358.5020
58.035,473.4699,-1.9533,238.1434,1.4380,180.2682,358.5020,1.4380,180.2682,358.5020
58.146,473.2514,-1.9618,238.1743,1.5537,180.2651,358.3848,1.5537,180.2651,358.3848
58.257,472.9892,-1.9727,238.2124,1.5537,180.2651,358.3848,1.5537,180.2651,358.3848
58.369,472.7269,-1.9844,238.2509,1.5537,180.2651,358.3848,1.5537,180.2651,358.3848
58.479,472.5082,-1.9946,238.2831,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
58.590,472.2456,-2.0076,238.3230,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
58.702,472.0268,-2.0188,238.3571,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
58.813,471.7643,-2.0327,238.3985,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
58.924,471.5454,-2.0446,238.4332,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.035,471.2825,-2.0591,238.4747,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.146,471.0197,-2.0737,238.5158,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.261,470.8008,-2.0858,238.5499,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.371,470.5380,-2.1001,238.5906,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.483,470.3190,-2.1116,238.6245,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.594,470.0563,-2.1246,238.6651,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.705,469.8375,-2.1347,238.6989,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.816,469.5751,-2.1457,238.7394,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
59.941,469.3128,-2.1550,238.7798,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.062,469.0507,-2.1624,238.8203,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.173,468.7890,-2.1676,238.8606,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.285,468.5709,-2.1700,238.8941,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.396,468.3096,-2.1703,238.9342,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.507,468.0486,-2.1675,238.9741,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.618,467.8314,-2.1625,239.0073,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.730,467.5711,-2.1531,239.0469,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.840,467.3546,-2.1423,239.0798,1.6589,180.2620,358.2585,1.6589,180.2620,358.2585
60.951,467.0952,-2.1255,239.1188,1.7917,180.2582,358.4676,1.7917,180.2582,358.4676
61.062,466.8792,-2.1082,239.1497,1.7917,180.2582,358.4676,1.7917,180.2582,358.4676
61.174,466.6205,-2.0833,239.1838,1.9356,180.2547,358.7691,1.9356,180.2547,358.7691
61.285,466.4051,-2.0591,239.2088,1.9641,180.2542,358.8462,1.9641,180.2542,358.8462
61.396,466.1469,-2.0257,239.2349,2.0693,180.2523,359.1595,2.0693,180.2523,359.1595
61.506,465.8889,-1.9875,239.2558,2.0916,180.2520,359.2388,2.0916,180.2520,359.2388
61.618,465.6744,-1.9520,239.2691,2.1563,180.2513,359.4777,2.1563,180.2513,359.4777
